timestamp,protocol,auth_mode,sig_alg,kem,network_profile,role,n_runs,cpu_usec_total,cpu_usec_per_handshake,mem_peak_bytes,block_index,n_blocks,seed
2026-08-23T20:53:13+01:00,tls,mutual,mldsa65,p384_mlkem768,none,client,125,5941870,47534.960,5771264,3,4,1002
2026-08-23T20:53:40+01:00,tls,mutual,mldsa87,mlkem1024,none,server,125,210988,1687.904,6696960,3,4,1002
2026-08-23T20:53:40+01:00,tls,mutual,mldsa87,mlkem1024,none,client,125,7368254,58946.032,5844992,3,4,1002
2026-08-23T20:54:05+01:00,tls,mutual,mldsa65,x448,none,server,125,240222,1921.776,6561792,3,4,1002
2026-08-23T20:54:05+01:00,tls,mutual,mldsa65,x448,none,client,125,4949524,39596.192,5447680,3,4,1002
2026-08-23T20:54:30+01:00,tls,mutual,mldsa44,x25519_mlkem512,none,server,125,190562,1524.496,6504448,3,4,1002
2026-08-23T20:54:30+01:00,tls,mutual,mldsa44,x25519_mlkem512,none,client,125,4244414,33955.312,5529600,3,4,1002
2026-08-23T20:54:55+01:00,tls,mutual,mldsa65,P-384,none,server,125,259199,2073.592,6582272,3,4,1002
2026-08-23T20:54:55+01:00,tls,mutual,mldsa65,P-384,none,client,125,5348106,42784.848,5640192,3,4,1002
2026-08-23T20:55:32+01:00,tls,mutual,mldsa87,hqc256,none,server,125,4400954,35207.632,6766592,3,4,1002
2026-08-23T20:55:32+01:00,tls,mutual,mldsa87,hqc256,none,client,125,12673008,101384.064,5648384,3,4,1002
2026-08-23T20:55:58+01:00,tls,mutual,mldsa44,hqc128,none,server,125,933727,7469.816,6545408,3,4,1002
2026-08-23T20:55:58+01:00,tls,mutual,mldsa44,hqc128,none,client,125,5270545,42164.360,5836800,3,4,1002
2026-08-23T20:56:23+01:00,tls,mutual,mldsa44,x25519,none,server,125,188292,1506.336,6475776,3,4,1002
2026-08-23T20:56:23+01:00,tls,mutual,mldsa44,x25519,none,client,125,4226283,33810.264,5591040,3,4,1002
2026-08-23T20:56:45+01:00,tls,mutual,secp384r1,P-384,none,server,125,427258,3418.064,6479872,3,4,1002
2026-08-23T20:56:45+01:00,tls,mutual,secp384r1,P-384,none,client,125,2378712,19029.696,5378048,3,4,1002
2026-08-23T20:57:07+01:00,tls,mutual,ed25519,x25519,none,server,125,221967,1775.736,6176768,3,4,1002
2026-08-23T20:57:07+01:00,tls,mutual,ed25519,x25519,none,client,125,2081814,16654.512,5611520,3,4,1002
2026-08-23T20:57:35+01:00,tls,mutual,secp384r1,p384_hqc192,none,server,125,2861724,22893.792,6881280,3,4,1002
2026-08-23T20:57:35+01:00,tls,mutual,secp384r1,p384_hqc192,none,client,125,5885708,47085.664,5820416,3,4,1002
2026-08-23T20:57:57+01:00,tls,mutual,secp384r1,x448,none,server,125,393620,3148.960,6377472,3,4,1002
2026-08-23T20:57:57+01:00,tls,mutual,secp384r1,x448,none,client,125,2338419,18707.352,5640192,3,4,1002
2026-08-23T20:58:19+01:00,tls,mutual,secp521r1,mlkem1024,none,server,125,414868,3318.944,6512640,3,4,1002
2026-08-23T20:58:19+01:00,tls,mutual,secp521r1,mlkem1024,none,client,125,2445243,19561.944,5840896,3,4,1002
2026-08-23T20:58:43+01:00,tls,mutual,mldsa44,P-256,none,server,125,174100,1392.800,6508544,3,4,1002
2026-08-23T20:58:43+01:00,tls,mutual,mldsa44,P-256,none,client,125,4029045,32232.360,5373952,3,4,1002
2026-08-23T20:59:10+01:00,tls,mutual,mldsa87,P-521,none,server,125,293621,2348.968,6602752,3,4,1002
2026-08-23T20:59:10+01:00,tls,mutual,mldsa87,P-521,none,client,125,7191856,57534.848,5640192,3,4,1002
2026-08-23T20:59:34+01:00,tls,mutual,ed25519,p256_hqc128,none,server,125,1084064,8672.512,6881280,3,4,1002
2026-08-23T20:59:34+01:00,tls,mutual,ed25519,p256_hqc128,none,client,125,3604265,28834.120,5513216,3,4,1002
2026-08-25T06:19:15+01:00,tls,mutual,secp384r1,mlkem768,none,server,125,398681,3189.448,6455296,4,4,1002
2026-08-25T06:19:15+01:00,tls,mutual,secp384r1,mlkem768,none,client,125,2539715,20317.720,5488640,4,4,1002
2026-08-25T06:19:38+01:00,tls,mutual,ed25519,mlkem512,none,server,125,186508,1492.064,6479872,4,4,1002
2026-08-25T06:19:38+01:00,tls,mutual,ed25519,mlkem512,none,client,125,2255506,18044.048,5578752,4,4,1002
2026-08-25T06:20:03+01:00,tls,mutual,mldsa65,mlkem768,none,server,125,207689,1661.512,6815744,4,4,1002
2026-08-25T06:20:03+01:00,tls,mutual,mldsa65,mlkem768,none,client,125,5403137,43225.096,5464064,4,4,1002
2026-08-25T06:20:28+01:00,tls,mutual,mldsa44,p256_mlkem512,none,server,125,333578,2668.624,6836224,4,4,1002
2026-08-25T06:20:28+01:00,tls,mutual,mldsa44,p256_mlkem512,none,client,125,4861910,38895.280,5627904,4,4,1002
2026-08-25T06:20:55+01:00,tls,mutual,mldsa44,p256_hqc128,none,server,125,1121733,8973.864,6844416,4,4,1002
2026-08-25T06:20:55+01:00,tls,mutual,mldsa44,p256_hqc128,none,client,125,5833859,46670.872,5746688,4,4,1002
2026-08-25T06:21:18+01:00,tls,mutual,ed25519,p256_mlkem512,none,server,125,338632,2709.056,6791168,4,4,1002
2026-08-25T06:21:18+01:00,tls,mutual,ed25519,p256_mlkem512,none,client,125,2848193,22785.544,5611520,4,4,1002
2026-08-25T06:21:47+01:00,tls,mutual,mldsa87,p521_mlkem1024,none,server,125,459762,3678.096,6955008,4,4,1002
2026-08-25T06:21:47+01:00,tls,mutual,mldsa87,p521_mlkem1024,none,client,125,7877973,63023.784,5775360,4,4,1002
2026-08-25T06:22:25+01:00,tls,mutual,mldsa87,p521_hqc256,none,server,125,4683451,37467.608,7073792,4,4,1002
2026-08-25T06:22:25+01:00,tls,mutual,mldsa87,p521_hqc256,none,client,125,13611720,108893.760,5939200,4,4,1002
2026-08-25T06:22:48+01:00,tls,mutual,secp384r1,p384_mlkem768,none,server,125,592828,4742.624,6758400,4,4,1002
2026-08-25T06:22:48+01:00,tls,mutual,secp384r1,p384_mlkem768,none,client,125,3085016,24680.128,5738496,4,4,1002
2026-08-25T06:23:12+01:00,tls,mutual,secp521r1,p521_mlkem1024,none,server,125,624740,4997.920,6791168,4,4,1002
2026-08-25T06:23:12+01:00,tls,mutual,secp521r1,p521_mlkem1024,none,client,125,3165415,25323.320,5517312,4,4,1002
2026-08-25T06:23:35+01:00,tls,mutual,ed25519,x25519_mlkem512,none,server,125,209267,1674.136,6471680,4,4,1002
2026-08-25T06:23:35+01:00,tls,mutual,ed25519,x25519_mlkem512,none,client,125,2295267,18362.136,5586944,4,4,1002
2026-08-25T06:24:06+01:00,tls,mutual,mldsa65,hqc192,none,server,125,2603428,20827.424,6639616,4,4,1002
2026-08-25T06:24:06+01:00,tls,mutual,mldsa65,hqc192,none,client,125,8638562,69108.496,5582848,4,4,1002
2026-08-25T06:24:33+01:00,tls,mutual,mldsa44,x25519_hqc128,none,server,125,978801,7830.408,6557696,4,4,1002
2026-08-25T06:24:33+01:00,tls,mutual,mldsa44,x25519_hqc128,none,client,125,5341772,42734.176,5844992,4,4,1002
2026-08-25T06:24:56+01:00,tls,mutual,secp384r1,x448_mlkem768,none,server,125,466074,3728.592,6447104,4,4,1002
2026-08-25T06:24:56+01:00,tls,mutual,secp384r1,x448_mlkem768,none,client,125,2581702,20653.616,5836800,4,4,1002
2026-08-25T06:25:19+01:00,tls,mutual,ed25519,P-256,none,server,125,208440,1667.520,6434816,4,4,1002
2026-08-25T06:25:19+01:00,tls,mutual,ed25519,P-256,none,client,125,2243552,17948.416,5836800,4,4,1002
2026-08-25T06:25:43+01:00,tls,mutual,ed25519,hqc128,none,server,125,1016469,8131.752,6524928,4,4,1002
2026-08-25T06:25:43+01:00,tls,mutual,ed25519,hqc128,none,client,125,3227701,25821.608,5832704,4,4,1002
2026-08-25T06:26:17+01:00,tls,mutual,secp521r1,p521_hqc256,none,server,125,4884210,39073.680,7004160,4,4,1002
2026-08-25T06:26:17+01:00,tls,mutual,secp521r1,p521_hqc256,none,client,125,8893236,71145.888,5488640,4,4,1002
2026-08-25T06:26:49+01:00,tls,mutual,mldsa65,p384_hqc192,none,server,125,2830189,22641.512,6934528,4,4,1002
2026-08-25T06:26:49+01:00,tls,mutual,mldsa65,p384_hqc192,none,client,125,9321568,74572.544,5726208,4,4,1002
2026-08-25T06:27:17+01:00,tls,mutual,secp384r1,x448_hqc192,none,server,125,2745586,21964.688,6815744,4,4,1002
2026-08-25T06:27:17+01:00,tls,mutual,secp384r1,x448_hqc192,none,client,125,5646692,45173.536,5476352,4,4,1002
2026-08-25T06:27:40+01:00,tls,mutual,secp521r1,P-521,none,server,125,486405,3891.240,6406144,4,4,1002
2026-08-25T06:27:40+01:00,tls,mutual,secp521r1,P-521,none,client,125,2641405,21131.240,5595136,4,4,1002
2026-08-25T06:28:04+01:00,tls,mutual,ed25519,x25519_hqc128,none,server,125,993641,7949.128,6574080,4,4,1002
2026-08-25T06:28:04+01:00,tls,mutual,ed25519,x25519_hqc128,none,client,125,3219573,25756.584,5656576,4,4,1002
2026-08-25T06:28:37+01:00,tls,mutual,secp521r1,hqc256,none,server,125,4632766,37062.128,6680576,4,4,1002
2026-08-25T06:28:37+01:00,tls,mutual,secp521r1,hqc256,none,client,125,8151620,65212.960,5562368,4,4,1002
2026-08-25T06:29:02+01:00,tls,mutual,mldsa65,x448_mlkem768,none,server,125,271958,2175.664,6557696,4,4,1002
2026-08-25T06:29:02+01:00,tls,mutual,mldsa65,x448_mlkem768,none,client,125,5311765,42494.120,5795840,4,4,1002
2026-08-25T06:29:27+01:00,tls,mutual,mldsa44,mlkem512,none,server,125,193900,1551.200,6541312,4,4,1002
2026-08-25T06:29:27+01:00,tls,mutual,mldsa44,mlkem512,none,client,125,4067620,32540.960,5550080,4,4,1002
2026-08-25T06:29:57+01:00,tls,mutual,mldsa65,x448_hqc192,none,server,125,2566323,20530.584,6619136,4,4,1002
2026-08-25T06:29:57+01:00,tls,mutual,mldsa65,x448_hqc192,none,client,125,7819800,62558.400,5554176,4,4,1002
2026-08-25T06:30:25+01:00,tls,mutual,secp384r1,hqc192,none,server,125,2643049,21144.392,6569984,4,4,1002
2026-08-25T06:30:25+01:00,tls,mutual,secp384r1,hqc192,none,client,125,5331086,42648.688,5832704,4,4,1002
2026-08-25T06:30:51+01:00,tls,mutual,mldsa65,p384_mlkem768,none,server,125,398750,3190.000,6901760,4,4,1002
2026-08-25T06:30:51+01:00,tls,mutual,mldsa65,p384_mlkem768,none,client,125,5595158,44761.264,5967872,4,4,1002
2026-08-25T06:31:18+01:00,tls,mutual,mldsa87,mlkem1024,none,server,125,223984,1791.872,6651904,4,4,1002
2026-08-25T06:31:18+01:00,tls,mutual,mldsa87,mlkem1024,none,client,125,7002679,56021.432,5574656,4,4,1002
2026-08-25T06:31:42+01:00,tls,mutual,mldsa65,x448,none,server,125,235658,1885.264,6565888,4,4,1002
2026-08-25T06:31:42+01:00,tls,mutual,mldsa65,x448,none,client,125,4153216,33225.728,5636096,4,4,1002
2026-08-25T06:32:06+01:00,tls,mutual,mldsa44,x25519_mlkem512,none,server,125,181014,1448.112,6553600,4,4,1002
2026-08-25T06:32:06+01:00,tls,mutual,mldsa44,x25519_mlkem512,none,client,125,4041146,32329.168,5459968,4,4,1002
2026-08-25T06:32:32+01:00,tls,mutual,mldsa65,P-384,none,server,125,256744,2053.952,6578176,4,4,1002
2026-08-25T06:32:32+01:00,tls,mutual,mldsa65,P-384,none,client,125,5376792,43014.336,5857280,4,4,1002
2026-08-25T06:33:09+01:00,tls,mutual,mldsa87,hqc256,none,server,125,4304484,34435.872,6754304,4,4,1002
2026-08-25T06:33:09+01:00,tls,mutual,mldsa87,hqc256,none,client,125,12836935,102695.480,5541888,4,4,1002
2026-08-25T06:33:34+01:00,tls,mutual,mldsa44,hqc128,none,server,125,918956,7351.648,6561792,4,4,1002
2026-08-25T06:33:34+01:00,tls,mutual,mldsa44,hqc128,none,client,125,5176590,41412.720,5599232,4,4,1002
2026-08-25T06:33:58+01:00,tls,mutual,mldsa44,x25519,none,server,125,169708,1357.664,6471680,4,4,1002
2026-08-25T06:33:58+01:00,tls,mutual,mldsa44,x25519,none,client,125,3813700,30509.600,5459968,4,4,1002
2026-08-25T06:34:20+01:00,tls,mutual,secp384r1,P-384,none,server,125,433311,3466.488,6430720,4,4,1002
2026-08-25T06:34:20+01:00,tls,mutual,secp384r1,P-384,none,client,125,2442028,19536.224,5844992,4,4,1002
2026-08-25T06:34:42+01:00,tls,mutual,ed25519,x25519,none,server,125,189296,1514.368,6455296,4,4,1002
2026-08-25T06:34:42+01:00,tls,mutual,ed25519,x25519,none,client,125,2101080,16808.640,5505024,4,4,1002
2026-08-25T06:35:11+01:00,tls,mutual,secp384r1,p384_hqc192,none,server,125,2809652,22477.216,6942720,4,4,1002
2026-08-25T06:35:11+01:00,tls,mutual,secp384r1,p384_hqc192,none,client,125,5955879,47647.032,5570560,4,4,1002
2026-08-25T06:35:33+01:00,tls,mutual,secp384r1,x448,none,server,125,425566,3404.528,6422528,4,4,1002
2026-08-25T06:35:33+01:00,tls,mutual,secp384r1,x448,none,client,125,2391846,19134.768,5914624,4,4,1002
2026-08-25T06:35:56+01:00,tls,mutual,secp521r1,mlkem1024,none,server,125,389047,3112.376,6463488,4,4,1002
2026-08-25T06:35:56+01:00,tls,mutual,secp521r1,mlkem1024,none,client,125,2490883,19927.064,5505024,4,4,1002
2026-08-25T06:36:21+01:00,tls,mutual,mldsa44,P-256,none,server,125,204006,1632.048,6520832,4,4,1002
2026-08-25T06:36:21+01:00,tls,mutual,mldsa44,P-256,none,client,125,4158127,33265.016,5455872,4,4,1002
2026-08-25T06:36:46+01:00,tls,mutual,mldsa87,P-521,none,server,125,276202,2209.616,6610944,4,4,1002
2026-08-25T06:36:46+01:00,tls,mutual,mldsa87,P-521,none,client,125,4749080,37992.640,5623808,4,4,1002
2026-08-25T06:37:11+01:00,tls,mutual,ed25519,p256_hqc128,none,server,125,1051417,8411.336,6848512,4,4,1002
2026-08-25T06:37:11+01:00,tls,mutual,ed25519,p256_hqc128,none,client,125,3584618,28676.944,5447680,4,4,1002
