execution,mode,handshake_duration_ms,success
353,QUIC Single,27.89,1
354,QUIC Single,19.12,1
355,QUIC Single,20.95,1
356,QUIC Single,24.46,1
357,QUIC Single,1033.87,1
358,QUIC Single,23.47,1
359,QUIC Single,1024.34,1
360,QUIC Single,1041.32,1
361,QUIC Single,1033.67,1
362,QUIC Single,3027.79,1
363,QUIC Single,19.01,1
364,QUIC Single,21.08,1
365,QUIC Single,21.91,1
366,QUIC Single,21.17,1
367,QUIC Single,28.47,1
368,QUIC Single,1045.55,1
369,QUIC Single,34.7,1
370,QUIC Single,24.08,1
371,QUIC Single,21.38,1
372,QUIC Single,1024.04,1
373,QUIC Single,1062.33,1
374,QUIC Single,21.9,1
375,QUIC Single,19.75,1
376,QUIC Single,19.0,1
377,QUIC Single,25.11,1
378,QUIC Single,1035.72,1
379,QUIC Single,1019.91,1
380,QUIC Single,21.29,1
381,QUIC Single,1050.25,1
382,QUIC Single,22.8,1
383,QUIC Single,1021.49,1
384,QUIC Single,31.62,1
385,QUIC Single,1052.86,1
386,QUIC Single,26.1,1
387,QUIC Single,23.06,1
388,QUIC Single,1042.3,1
389,QUIC Single,1022.16,1
390,QUIC Single,19.86,1
391,QUIC Single,18.41,1
392,QUIC Single,22.73,1
393,QUIC Single,27.21,1
394,QUIC Single,22.83,1
395,QUIC Single,31.18,1
396,QUIC Single,24.21,1
397,QUIC Single,1064.2,1
398,QUIC Single,25.91,1
399,QUIC Single,35.09,1
400,QUIC Single,1035.51,1
401,QUIC Single,20.91,1
402,QUIC Single,18.97,1
403,QUIC Single,20.99,1
404,QUIC Single,1021.11,1
405,QUIC Single,21.27,1
406,QUIC Single,23.96,1
407,QUIC Single,23.21,1
408,QUIC Single,22.31,1
409,QUIC Single,1019.75,1
410,QUIC Single,24.52,1
411,QUIC Single,23.73,1
412,QUIC Single,18.52,1
413,QUIC Single,21.88,1
414,QUIC Single,19.7,1
415,QUIC Single,19.21,1
416,QUIC Single,1040.38,1
417,QUIC Single,20.46,1
418,QUIC Single,22.82,1
419,QUIC Single,22.84,1
420,QUIC Single,1033.2,1
421,QUIC Single,23.23,1
422,QUIC Single,18.97,1
423,QUIC Single,22.0,1
424,QUIC Single,33.05,1
425,QUIC Single,22.12,1
426,QUIC Single,23.14,1
427,QUIC Single,1027.03,1
428,QUIC Single,1074.57,1
429,QUIC Single,1045.43,1
430,QUIC Single,38.71,1
431,QUIC Single,27.69,1
432,QUIC Single,24.4,1
433,QUIC Single,54.53,1
434,QUIC Single,25.27,1
435,QUIC Single,1025.95,1
436,QUIC Single,36.52,1
437,QUIC Single,24.8,1
438,QUIC Single,24.12,1
439,QUIC Single,1026.04,1
440,QUIC Single,31.66,1
441,QUIC Single,52.34,1
442,QUIC Single,25.5,1
443,QUIC Single,27.23,1
444,QUIC Single,24.33,1
445,QUIC Single,25.05,1
446,QUIC Single,22.15,1
447,QUIC Single,36.32,1
448,QUIC Single,23.79,1
449,QUIC Single,25.73,1
450,QUIC Single,33.11,1
451,QUIC Single,25.08,1
452,QUIC Single,26.06,1
453,QUIC Single,28.86,1
454,QUIC Single,22.33,1
455,QUIC Single,27.44,1
456,QUIC Single,26.44,1
