execution,mode,handshake_duration_ms,success
76,QUIC Single,23.62,1
77,QUIC Single,24.05,1
78,QUIC Single,24.34,1
79,QUIC Single,25.07,1
80,QUIC Single,23.29,1
81,QUIC Single,33.74,1
82,QUIC Single,24.48,1
83,QUIC Single,23.41,1
84,QUIC Single,24.14,1
85,QUIC Single,24.04,1
86,QUIC Single,22.87,1
87,QUIC Single,23.25,1
88,QUIC Single,23.54,1
89,QUIC Single,38.68,1
90,QUIC Single,23.24,1
91,QUIC Single,23.27,1
92,QUIC Single,23.68,1
93,QUIC Single,103.82,1
94,QUIC Single,28.65,1
95,QUIC Single,22.76,1
96,QUIC Single,23.81,1
97,QUIC Single,150.51,1
98,QUIC Single,23.11,1
99,QUIC Single,51.24,1
100,QUIC Single,22.57,1
101,QUIC Single,22.53,1
102,QUIC Single,22.95,1
103,QUIC Single,24.1,1
104,QUIC Single,23.81,1
105,QUIC Single,24.52,1
106,QUIC Single,23.73,1
107,QUIC Single,24.64,1
108,QUIC Single,24.39,1
109,QUIC Single,25.75,1
110,QUIC Single,23.62,1
111,QUIC Single,38.96,1
112,QUIC Single,24.29,1
113,QUIC Single,31.21,1
114,QUIC Single,50.57,1
115,QUIC Single,32.74,1
116,QUIC Single,30.39,1
117,QUIC Single,41.22,1
118,QUIC Single,236.69,1
119,QUIC Single,30.2,1
120,QUIC Single,24.36,1
121,QUIC Single,30.5,1
122,QUIC Single,30.11,1
123,QUIC Single,24.29,1
124,QUIC Single,32.97,1
125,QUIC Single,29.0,1
126,QUIC Single,23.18,1
127,QUIC Single,30.29,1
128,QUIC Single,24.86,1
129,QUIC Single,23.32,1
130,QUIC Single,23.64,1
131,QUIC Single,23.23,1
132,QUIC Single,38.94,1
133,QUIC Single,30.89,1
134,QUIC Single,30.16,1
135,QUIC Single,63.52,1
136,QUIC Single,540.34,1
137,QUIC Single,143.72,1
138,QUIC Single,23.59,1
139,QUIC Single,34.15,1
140,QUIC Single,24.08,1
141,QUIC Single,26.21,1
142,QUIC Single,23.31,1
143,QUIC Single,35.19,1
144,QUIC Single,32.62,1
145,QUIC Single,22.97,1
146,QUIC Single,22.95,1
147,QUIC Single,22.91,1
148,QUIC Single,36.93,1
149,QUIC Single,24.09,1
150,QUIC Single,24.03,1
151,QUIC Single,30.99,1
152,QUIC Single,23.62,1
153,QUIC Single,30.94,1
154,QUIC Single,1018.12,1
155,QUIC Single,33.07,1
156,QUIC Single,23.38,1
157,QUIC Single,84.87,1
158,QUIC Single,29.26,1
159,QUIC Single,22.72,1
160,QUIC Single,1017.98,1
161,QUIC Single,32.61,1
162,QUIC Single,22.98,1
163,QUIC Single,23.67,1
164,QUIC Single,30.79,1
165,QUIC Single,23.17,1
166,QUIC Single,23.22,1
167,QUIC Single,23.07,1
168,QUIC Single,1017.7,1
169,QUIC Single,31.82,1
170,QUIC Single,22.83,1
171,QUIC Single,22.71,1
172,QUIC Single,22.96,1
173,QUIC Single,32.25,1
174,QUIC Single,23.82,1
175,QUIC Single,23.35,1
176,QUIC Single,23.61,1
177,QUIC Single,23.18,1
178,QUIC Single,29.29,1
179,QUIC Single,29.54,1
180,QUIC Single,22.98,1
181,QUIC Single,31.87,1
182,QUIC Single,22.88,1
183,QUIC Single,3127.15,1
184,QUIC Single,23.92,1
185,QUIC Single,257.27,1
186,QUIC Single,23.3,1
187,QUIC Single,23.38,1
188,QUIC Single,41.1,1
189,QUIC Single,32.22,1
190,QUIC Single,55.89,1
191,QUIC Single,23.32,1
192,QUIC Single,23.29,1
193,QUIC Single,24.2,1
194,QUIC Single,22.68,1
195,QUIC Single,1024.06,1
196,QUIC Single,29.83,1
197,QUIC Single,22.54,1
198,QUIC Single,1028.86,1
199,QUIC Single,1018.6,1
200,QUIC Single,23.27,1
201,QUIC Single,23.54,1
202,QUIC Single,34.3,1
203,QUIC Single,29.79,1
204,QUIC Single,33.18,1
205,QUIC Single,23.86,1
206,QUIC Single,23.73,1
207,QUIC Single,27.59,1
208,QUIC Single,23.44,1
209,QUIC Single,23.4,1
210,QUIC Single,23.49,1
211,QUIC Single,23.8,1
212,QUIC Single,31.07,1
213,QUIC Single,23.76,1
214,QUIC Single,23.72,1
215,QUIC Single,23.98,1
216,QUIC Single,23.34,1
217,QUIC Single,22.92,1
218,QUIC Single,25.75,1
219,QUIC Single,31.54,1
220,QUIC Single,33.68,1
221,QUIC Single,24.3,1
222,QUIC Single,33.51,1
223,QUIC Single,33.24,1
224,QUIC Single,62.21,1
225,QUIC Single,23.75,1
226,QUIC Single,23.9,1
227,QUIC Single,23.83,1
228,QUIC Single,23.3,1
229,QUIC Single,24.14,1
230,QUIC Single,24.16,1
231,QUIC Single,24.24,1
232,QUIC Single,29.17,1
233,QUIC Single,23.87,1
234,QUIC Single,33.62,1
235,QUIC Single,23.84,1
236,QUIC Single,24.94,1
237,QUIC Single,35.02,1
238,QUIC Single,34.98,1
239,QUIC Single,23.11,1
240,QUIC Single,23.63,1
241,QUIC Single,23.91,1
242,QUIC Single,23.73,1
243,QUIC Single,22.64,1
244,QUIC Single,1032.16,1
245,QUIC Single,32.38,1
246,QUIC Single,23.1,1
247,QUIC Single,23.41,1
248,QUIC Single,23.29,1
249,QUIC Single,29.54,1
250,QUIC Single,23.46,1
251,QUIC Single,122.2,1
252,QUIC Single,23.44,1
253,QUIC Single,23.21,1
254,QUIC Single,23.41,1
255,QUIC Single,23.01,1
256,QUIC Single,69.17,1
257,QUIC Single,23.56,1
258,QUIC Single,23.8,1
259,QUIC Single,23.59,1
260,QUIC Single,23.59,1
261,QUIC Single,23.68,1
262,QUIC Single,66.09,1
263,QUIC Single,76.21,1
264,QUIC Single,22.66,1
265,QUIC Single,23.47,1
266,QUIC Single,32.63,1
267,QUIC Single,29.76,1
268,QUIC Single,22.96,1
269,QUIC Single,22.85,1
270,QUIC Single,29.25,1
271,QUIC Single,22.95,1
272,QUIC Single,23.95,1
273,QUIC Single,44.59,1
274,QUIC Single,3017.31,1
275,QUIC Single,34.67,1
276,QUIC Single,32.32,1
277,QUIC Single,32.69,1
278,QUIC Single,30.4,1
279,QUIC Single,23.87,1
280,QUIC Single,23.43,1
281,QUIC Single,23.45,1
282,QUIC Single,47.22,1
283,QUIC Single,32.62,1
284,QUIC Single,32.03,1
285,QUIC Single,32.88,1
286,QUIC Single,23.59,1
287,QUIC Single,22.54,1
288,QUIC Single,22.67,1
289,QUIC Single,23.36,1
290,QUIC Single,22.74,1
291,QUIC Single,23.16,1
292,QUIC Single,23.15,1
293,QUIC Single,24.24,1
294,QUIC Single,25.52,1
295,QUIC Single,73.51,1
296,QUIC Single,23.67,1
297,QUIC Single,32.38,1
298,QUIC Single,23.42,1
299,QUIC Single,25.46,1
300,QUIC Single,23.74,1
301,QUIC Single,23.53,1
302,QUIC Single,24.03,1
303,QUIC Single,22.75,1
304,QUIC Single,22.46,1
305,QUIC Single,23.03,1
306,QUIC Single,23.2,1
307,QUIC Single,23.05,1
308,QUIC Single,40.51,1
309,QUIC Single,23.11,1
310,QUIC Single,22.85,1
311,QUIC Single,38.1,1
312,QUIC Single,43.67,1
313,QUIC Single,22.81,1
314,QUIC Single,22.9,1
315,QUIC Single,23.67,1
316,QUIC Single,31.96,1
317,QUIC Single,22.71,1
318,QUIC Single,23.05,1
319,QUIC Single,23.52,1
320,QUIC Single,23.21,1
321,QUIC Single,23.88,1
322,QUIC Single,23.45,1
323,QUIC Single,23.22,1
324,QUIC Single,22.92,1
325,QUIC Single,23.23,1
326,QUIC Single,246.04,1
327,QUIC Single,23.64,1
328,QUIC Single,24.19,1
329,QUIC Single,23.68,1
330,QUIC Single,23.69,1
331,QUIC Single,22.66,1
332,QUIC Single,23.92,1
333,QUIC Single,23.38,1
334,QUIC Single,1018.06,1
335,QUIC Single,23.15,1
336,QUIC Single,1033.1,1
337,QUIC Single,24.91,1
338,QUIC Single,23.42,1
339,QUIC Single,1041.27,1
340,QUIC Single,22.67,1
341,QUIC Single,22.94,1
342,QUIC Single,23.21,1
343,QUIC Single,23.16,1
344,QUIC Single,43.83,1
345,QUIC Single,148.16,1
346,QUIC Single,22.74,1
347,QUIC Single,22.66,1
348,QUIC Single,22.94,1
349,QUIC Single,22.79,1
350,QUIC Single,29.44,1
351,QUIC Single,1025.41,1
352,QUIC Single,33.73,1
353,QUIC Single,23.88,1
354,QUIC Single,23.93,1
355,QUIC Single,23.8,1
356,QUIC Single,23.94,1
357,QUIC Single,23.2,1
358,QUIC Single,22.59,1
359,QUIC Single,23.53,1
360,QUIC Single,37.39,1
361,QUIC Single,22.57,1
362,QUIC Single,23.4,1
363,QUIC Single,23.28,1
364,QUIC Single,23.18,1
365,QUIC Single,32.15,1
366,QUIC Single,24.82,1
367,QUIC Single,23.51,1
368,QUIC Single,33.0,1
369,QUIC Single,23.46,1
370,QUIC Single,23.95,1
371,QUIC Single,23.53,1
372,QUIC Single,24.09,1
373,QUIC Single,50.81,1
374,QUIC Single,23.51,1
375,QUIC Single,23.72,1
376,QUIC Single,23.22,1
377,QUIC Single,23.03,1
378,QUIC Single,23.25,1
379,QUIC Single,22.84,1
380,QUIC Single,22.9,1
381,QUIC Single,22.91,1
382,QUIC Single,3025.56,1
383,QUIC Single,23.43,1
384,QUIC Single,32.55,1
385,QUIC Single,22.82,1
386,QUIC Single,23.36,1
387,QUIC Single,31.73,1
388,QUIC Single,65.76,1
389,QUIC Single,23.5,1
390,QUIC Single,32.59,1
391,QUIC Single,1041.63,1
392,QUIC Single,122.91,1
393,QUIC Single,23.25,1
394,QUIC Single,22.84,1
395,QUIC Single,41.42,1
396,QUIC Single,24.45,1
397,QUIC Single,24.06,1
398,QUIC Single,31.95,1
399,QUIC Single,23.6,1
400,QUIC Single,32.99,1
401,QUIC Single,23.04,1
402,QUIC Single,97.46,1
403,QUIC Single,51.33,1
404,QUIC Single,24.03,1
405,QUIC Single,33.38,1
406,QUIC Single,23.03,1
407,QUIC Single,23.75,1
408,QUIC Single,23.7,1
409,QUIC Single,22.71,1
410,QUIC Single,52.75,1
411,QUIC Single,39.91,1
412,QUIC Single,22.68,1
413,QUIC Single,22.7,1
414,QUIC Single,42.5,1
415,QUIC Single,23.12,1
416,QUIC Single,22.79,1
417,QUIC Single,22.93,1
418,QUIC Single,32.07,1
419,QUIC Single,3025.03,1
420,QUIC Single,24.05,1
421,QUIC Single,37.91,1
422,QUIC Single,33.19,1
423,QUIC Single,25.37,1
424,QUIC Single,24.71,1
425,QUIC Single,34.24,1
426,QUIC Single,28.81,1
427,QUIC Single,33.12,1
428,QUIC Single,30.96,1
429,QUIC Single,1047.46,1
430,QUIC Single,33.62,1
431,QUIC Single,56.55,1
432,QUIC Single,23.54,1
433,QUIC Single,101.0,1
434,QUIC Single,24.39,1
435,QUIC Single,29.72,1
436,QUIC Single,30.27,1
437,QUIC Single,30.03,1
438,QUIC Single,23.3,1
439,QUIC Single,29.79,1
440,QUIC Single,30.54,1
441,QUIC Single,23.77,1
442,QUIC Single,23.27,1
443,QUIC Single,1034.3,1
444,QUIC Single,22.91,1
445,QUIC Single,40.89,1
446,QUIC Single,22.99,1
447,QUIC Single,33.33,1
448,QUIC Single,22.98,1
449,QUIC Single,23.38,1
450,QUIC Single,125.24,1
451,QUIC Single,30.8,1
452,QUIC Single,30.73,1
453,QUIC Single,29.67,1
454,QUIC Single,29.77,1
455,QUIC Single,23.31,1
456,QUIC Single,1027.74,1
457,QUIC Single,32.76,1
458,QUIC Single,23.11,1
459,QUIC Single,1018.55,1
460,QUIC Single,54.62,1
461,QUIC Single,23.98,1
462,QUIC Single,38.66,1
463,QUIC Single,30.93,1
464,QUIC Single,51.55,1
465,QUIC Single,1018.36,1
466,QUIC Single,32.69,1
467,QUIC Single,1018.51,1
468,QUIC Single,22.93,1
469,QUIC Single,23.61,1
470,QUIC Single,23.18,1
471,QUIC Single,22.99,1
472,QUIC Single,22.7,1
473,QUIC Single,22.46,1
474,QUIC Single,32.08,1
475,QUIC Single,22.95,1
476,QUIC Single,1104.19,1
477,QUIC Single,23.69,1
478,QUIC Single,25.9,1
479,QUIC Single,42.7,1
480,QUIC Single,23.01,1
481,QUIC Single,1162.87,1
482,QUIC Single,22.73,1
483,QUIC Single,23.43,1
484,QUIC Single,32.36,1
485,QUIC Single,22.9,1
486,QUIC Single,1212.37,1
487,QUIC Single,53.3,1
488,QUIC Single,23.09,1
489,QUIC Single,31.8,1
490,QUIC Single,31.66,1
491,QUIC Single,23.32,1
492,QUIC Single,31.95,1
493,QUIC Single,23.03,1
494,QUIC Single,49.84,1
495,QUIC Single,29.2,1
496,QUIC Single,29.42,1
497,QUIC Single,23.54,1
498,QUIC Single,23.5,1
499,QUIC Single,23.36,1
500,QUIC Single,32.19,1
