execution,mode,handshake_duration_ms,success
349,QUIC Single,1074.4,1
350,QUIC Single,4.71,1
351,QUIC Single,5.38,1
352,QUIC Single,4.83,1
353,QUIC Single,6.3,1
354,QUIC Single,4.77,1
355,QUIC Single,4.81,1
356,QUIC Single,6.69,1
357,QUIC Single,4.64,1
358,QUIC Single,4.7,1
359,QUIC Single,5.37,1
360,QUIC Single,4.81,1
361,QUIC Single,4.69,1
362,QUIC Single,5.21,1
363,QUIC Single,6.49,1
364,QUIC Single,6.95,1
365,QUIC Single,7.14,1
366,QUIC Single,3003.37,1
367,QUIC Single,4.66,1
368,QUIC Single,1015.77,1
369,QUIC Single,7.33,1
370,QUIC Single,7.51,1
371,QUIC Single,5.02,1
372,QUIC Single,5.2,1
373,QUIC Single,6.41,1
374,QUIC Single,5.39,1
375,QUIC Single,6.87,1
376,QUIC Single,5.21,1
377,QUIC Single,4.8,1
378,QUIC Single,4.68,1
379,QUIC Single,1106.39,1
380,QUIC Single,4.81,1
381,QUIC Single,5.52,1
382,QUIC Single,6.69,1
383,QUIC Single,5.56,1
384,QUIC Single,5.79,1
385,QUIC Single,4.72,1
386,QUIC Single,6999.95,1
387,QUIC Single,6.92,1
388,QUIC Single,4.8,1
389,QUIC Single,1032.32,1
390,QUIC Single,4.84,1
391,QUIC Single,5.73,1
392,QUIC Single,5.5,1
393,QUIC Single,4.66,1
394,QUIC Single,1087.56,1
395,QUIC Single,4.87,1
396,QUIC Single,4.83,1
397,QUIC Single,1038.28,1
398,QUIC Single,1025.9,1
399,QUIC Single,5.22,1
400,QUIC Single,4.78,1
401,QUIC Single,5.94,1
402,QUIC Single,5.06,1
403,QUIC Single,7.03,1
404,QUIC Single,1086.56,1
405,QUIC Single,5.9,1
406,QUIC Single,1007.88,1
407,QUIC Single,1015.05,1
408,QUIC Single,7.23,1
409,QUIC Single,1026.17,1
410,QUIC Single,8.39,1
411,QUIC Single,9.11,1
412,QUIC Single,9.07,1
413,QUIC Single,6.24,1
414,QUIC Single,5.4,1
415,QUIC Single,1014.04,1
416,QUIC Single,1032.72,1
417,QUIC Single,6.43,1
418,QUIC Single,7000.36,1
419,QUIC Single,6.84,1
420,QUIC Single,5.85,1
421,QUIC Single,5.52,1
422,QUIC Single,4.96,1
423,QUIC Single,6.26,1
424,QUIC Single,5.72,1
425,QUIC Single,7.63,1
426,QUIC Single,7.04,1
427,QUIC Single,4.75,1
428,QUIC Single,7.71,1
429,QUIC Single,1023.53,1
430,QUIC Single,4.82,1
431,QUIC Single,4.88,1
432,QUIC Single,4.72,1
433,QUIC Single,6.55,1
434,QUIC Single,4.83,1
435,QUIC Single,4.94,1
436,QUIC Single,5.04,1
437,QUIC Single,5.27,1
438,QUIC Single,4.77,1
439,QUIC Single,4.71,1
440,QUIC Single,6.45,1
441,QUIC Single,1012.16,1
442,QUIC Single,6.0,1
443,QUIC Single,4.72,1
444,QUIC Single,4.88,1
445,QUIC Single,4.63,1
446,QUIC Single,6.68,1
447,QUIC Single,4.78,1
448,QUIC Single,7.61,1
449,QUIC Single,8.09,1
450,QUIC Single,6.32,1
451,QUIC Single,5.42,1
452,QUIC Single,4.73,1
453,QUIC Single,5.44,1
454,QUIC Single,4.97,1
455,QUIC Single,8.44,1
456,QUIC Single,6.83,1
457,QUIC Single,5.23,1
458,QUIC Single,8.49,1
459,QUIC Single,4.95,1
460,QUIC Single,4.83,1
461,QUIC Single,6.96,1
462,QUIC Single,4.84,1
463,QUIC Single,1032.1,1
464,QUIC Single,5.54,1
465,QUIC Single,7.34,1
466,QUIC Single,5.24,1
467,QUIC Single,5.0,1
468,QUIC Single,1064.21,1
469,QUIC Single,4.7,1
470,QUIC Single,6.13,1
471,QUIC Single,4.97,1
472,QUIC Single,1029.55,1
473,QUIC Single,4.68,1
474,QUIC Single,4.86,1
475,QUIC Single,8.99,1
476,QUIC Single,6.3,1
477,QUIC Single,5.13,1
478,QUIC Single,4.92,1
479,QUIC Single,7.61,1
480,QUIC Single,4.97,1
481,QUIC Single,1008.41,1
482,QUIC Single,1011.35,1
483,QUIC Single,5.16,1
484,QUIC Single,1012.51,1
485,QUIC Single,6.29,1
486,QUIC Single,7.75,1
487,QUIC Single,4.94,1
488,QUIC Single,5.22,1
489,QUIC Single,6.33,1
490,QUIC Single,5.82,1
491,QUIC Single,4.66,1
492,QUIC Single,6.8,1
493,QUIC Single,1009.54,1
494,QUIC Single,5.59,1
495,QUIC Single,4.92,1
496,QUIC Single,6.14,1
497,QUIC Single,8.3,1
498,QUIC Single,1009.2,1
499,QUIC Single,7.83,1
500,QUIC Single,5.38,1
