execution,mode,handshake_duration_ms,success
350,QUIC Single,57.07,1
351,QUIC Single,17.49,1
352,QUIC Single,2039.56,1
353,QUIC Single,16.38,1
354,QUIC Single,26.77,1
355,QUIC Single,20.97,1
356,QUIC Single,2038.3,1
357,QUIC Single,25.35,1
358,QUIC Single,15.85,1
359,QUIC Single,25.42,1
360,QUIC Single,25.07,1
361,QUIC Single,25.43,1
362,QUIC Single,56.93,1
363,QUIC Single,52.92,1
364,QUIC Single,16.72,1
365,QUIC Single,17.31,1
366,QUIC Single,18.01,1
367,QUIC Single,18.77,1
368,QUIC Single,18.51,1
369,QUIC Single,17.55,1
370,QUIC Single,1018.5,1
371,QUIC Single,13.6,1
372,QUIC Single,15.87,1
373,QUIC Single,20.35,1
374,QUIC Single,13.03,1
375,QUIC Single,15.79,1
376,QUIC Single,44.1,1
377,QUIC Single,24.27,1
378,QUIC Single,1022.5,1
379,QUIC Single,15.23,1
380,QUIC Single,15.06,1
381,QUIC Single,1015.42,1
382,QUIC Single,16.73,1
383,QUIC Single,1015.0,1
384,QUIC Single,44.42,1
385,QUIC Single,14.29,1
386,QUIC Single,15.54,1
387,QUIC Single,20.77,1
388,QUIC Single,44.74,1
389,QUIC Single,14.14,1
390,QUIC Single,14.41,1
391,QUIC Single,20.91,1
392,QUIC Single,15.88,1
393,QUIC Single,20.34,1
394,QUIC Single,13.92,1
395,QUIC Single,1019.94,1
396,QUIC Single,14.91,1
397,QUIC Single,44.01,1
398,QUIC Single,228.37,1
399,QUIC Single,1019.84,1
400,QUIC Single,1056.97,1
401,QUIC Single,53.75,1
402,QUIC Single,14.31,1
403,QUIC Single,13.61,1
404,QUIC Single,13.97,1
405,QUIC Single,15.12,1
406,QUIC Single,13.78,1
407,QUIC Single,20.64,1
408,QUIC Single,13.48,1
409,QUIC Single,2040.65,1
410,QUIC Single,1054.17,1
411,QUIC Single,2035.55,1
412,QUIC Single,12.49,1
413,QUIC Single,12.86,1
414,QUIC Single,13.0,1
415,QUIC Single,20.39,1
416,QUIC Single,45.5,1
417,QUIC Single,16.1,1
418,QUIC Single,16.87,1
419,QUIC Single,18.01,1
420,QUIC Single,15.74,1
421,QUIC Single,15.11,1
422,QUIC Single,13.94,1
423,QUIC Single,1014.62,1
424,QUIC Single,15.51,1
425,QUIC Single,14.37,1
426,QUIC Single,13.87,1
427,QUIC Single,14.03,1
428,QUIC Single,13.56,1
429,QUIC Single,16.65,1
430,QUIC Single,16.54,1
431,QUIC Single,14.96,1
432,QUIC Single,21.25,1
433,QUIC Single,14.33,1
434,QUIC Single,14.45,1
435,QUIC Single,14.12,1
436,QUIC Single,15.08,1
437,QUIC Single,52.47,1
438,QUIC Single,21.89,1
439,QUIC Single,13.92,1
440,QUIC Single,16.6,1
441,QUIC Single,45.82,1
442,QUIC Single,14.28,1
443,QUIC Single,13.93,1
444,QUIC Single,2036.98,1
445,QUIC Single,15.38,1
446,QUIC Single,21.54,1
447,QUIC Single,15.96,1
448,QUIC Single,16.87,1
449,QUIC Single,16.68,1
450,QUIC Single,15.5,1
451,QUIC Single,13.0,1
452,QUIC Single,12.99,1
453,QUIC Single,55.66,1
454,QUIC Single,15.44,1
455,QUIC Single,45.1,1
456,QUIC Single,16.17,1
457,QUIC Single,14.4,1
458,QUIC Single,15.19,1
459,QUIC Single,14.55,1
460,QUIC Single,14.03,1
461,QUIC Single,1026.07,1
462,QUIC Single,15.62,1
463,QUIC Single,48.97,1
464,QUIC Single,1014.53,1
465,QUIC Single,14.65,1
466,QUIC Single,19.71,1
467,QUIC Single,2042.77,1
468,QUIC Single,12.71,1
469,QUIC Single,12.97,1
470,QUIC Single,13.2,1
471,QUIC Single,43.47,1
472,QUIC Single,463.43,1
473,QUIC Single,4011.59,1
474,QUIC Single,21.78,1
475,QUIC Single,31.53,1
