execution,mode,handshake_duration_ms,success
72,QUIC Single,74.06,1
73,QUIC Single,70.95,1
74,QUIC Single,205.51,1
75,QUIC Single,71.73,1
76,QUIC Single,93.01,1
77,QUIC Single,77.83,1
78,QUIC Single,82.67,1
79,QUIC Single,89.94,1
80,QUIC Single,72.85,1
81,QUIC Single,72.35,1
82,QUIC Single,80.56,1
83,QUIC Single,73.92,1
84,QUIC Single,3169.05,1
85,QUIC Single,70.61,1
86,QUIC Single,73.98,1
87,QUIC Single,99.14,1
88,QUIC Single,1058.87,1
89,QUIC Single,74.53,1
90,QUIC Single,1060.38,1
91,QUIC Single,1042.78,1
92,QUIC Single,70.91,1
93,QUIC Single,76.83,1
94,QUIC Single,71.46,1
95,QUIC Single,71.68,1
96,QUIC Single,70.98,1
97,QUIC Single,68.44,1
98,QUIC Single,83.06,1
99,QUIC Single,71.38,1
100,QUIC Single,69.47,1
101,QUIC Single,78.33,1
102,QUIC Single,71.23,1
103,QUIC Single,72.25,1
104,QUIC Single,80.78,1
105,QUIC Single,103.1,1
106,QUIC Single,78.64,1
107,QUIC Single,127.78,1
108,QUIC Single,73.39,1
109,QUIC Single,89.79,1
110,QUIC Single,94.43,1
111,QUIC Single,71.47,1
112,QUIC Single,80.34,1
113,QUIC Single,73.67,1
114,QUIC Single,72.98,1
115,QUIC Single,72.29,1
116,QUIC Single,91.97,1
117,QUIC Single,71.7,1
118,QUIC Single,73.25,1
119,QUIC Single,73.34,1
120,QUIC Single,72.15,1
121,QUIC Single,71.61,1
122,QUIC Single,74.69,1
123,QUIC Single,72.98,1
124,QUIC Single,103.56,1
125,QUIC Single,74.89,1
126,QUIC Single,73.64,1
127,QUIC Single,73.13,1
128,QUIC Single,1043.03,1
129,QUIC Single,103.7,1
130,QUIC Single,71.58,1
131,QUIC Single,72.22,1
132,QUIC Single,74.33,1
133,QUIC Single,72.84,1
134,QUIC Single,75.15,1
135,QUIC Single,71.69,1
136,QUIC Single,78.39,1
137,QUIC Single,98.97,1
138,QUIC Single,91.58,1
139,QUIC Single,75.8,1
140,QUIC Single,128.66,1
141,QUIC Single,82.54,1
142,QUIC Single,91.92,1
143,QUIC Single,93.03,1
144,QUIC Single,84.83,1
145,QUIC Single,80.39,1
146,QUIC Single,72.14,1
147,QUIC Single,97.98,1
148,QUIC Single,96.82,1
149,QUIC Single,135.28,1
150,QUIC Single,109.72,1
151,QUIC Single,78.02,1
152,QUIC Single,75.7,1
153,QUIC Single,167.42,1
154,QUIC Single,76.79,1
155,QUIC Single,73.66,1
156,QUIC Single,73.67,1
157,QUIC Single,73.79,1
158,QUIC Single,71.71,1
159,QUIC Single,72.87,1
160,QUIC Single,72.78,1
161,QUIC Single,77.09,1
162,QUIC Single,71.51,1
163,QUIC Single,71.81,1
164,QUIC Single,71.17,1
165,QUIC Single,71.36,1
166,QUIC Single,70.96,1
167,QUIC Single,71.71,1
168,QUIC Single,71.44,1
169,QUIC Single,71.87,1
170,QUIC Single,534.13,1
171,QUIC Single,78.24,1
172,QUIC Single,1074.09,1
173,QUIC Single,94.44,1
174,QUIC Single,72.83,1
175,QUIC Single,73.83,1
176,QUIC Single,73.62,1
177,QUIC Single,71.98,1
178,QUIC Single,84.97,1
179,QUIC Single,70.93,1
180,QUIC Single,74.46,1
181,QUIC Single,75.71,1
182,QUIC Single,102.94,1
183,QUIC Single,179.67,1
184,QUIC Single,71.45,1
185,QUIC Single,87.02,1
186,QUIC Single,350.21,1
187,QUIC Single,72.81,1
188,QUIC Single,74.99,1
189,QUIC Single,252.16,1
190,QUIC Single,81.92,1
191,QUIC Single,72.76,1
192,QUIC Single,1049.93,1
193,QUIC Single,71.92,1
194,QUIC Single,72.21,1
195,QUIC Single,207.43,1
196,QUIC Single,73.95,1
197,QUIC Single,69.6,1
198,QUIC Single,72.03,1
199,QUIC Single,92.66,1
200,QUIC Single,73.23,1
201,QUIC Single,80.67,1
202,QUIC Single,72.22,1
203,QUIC Single,119.32,1
204,QUIC Single,247.19,1
205,QUIC Single,71.47,1
206,QUIC Single,72.26,1
207,QUIC Single,80.72,1
208,QUIC Single,73.42,1
209,QUIC Single,72.01,1
210,QUIC Single,71.78,1
211,QUIC Single,72.51,1
212,QUIC Single,114.43,1
213,QUIC Single,68.04,1
214,QUIC Single,71.79,1
215,QUIC Single,68.61,1
216,QUIC Single,73.38,1
217,QUIC Single,72.25,1
218,QUIC Single,1043.24,1
219,QUIC Single,73.34,1
220,QUIC Single,69.23,1
221,QUIC Single,71.39,1
222,QUIC Single,72.49,1
223,QUIC Single,71.36,1
224,QUIC Single,72.1,1
225,QUIC Single,71.96,1
226,QUIC Single,3043.35,1
227,QUIC Single,71.85,1
228,QUIC Single,70.37,1
229,QUIC Single,71.12,1
230,QUIC Single,70.0,1
231,QUIC Single,68.79,1
232,QUIC Single,1041.57,1
233,QUIC Single,73.01,1
234,QUIC Single,73.53,1
235,QUIC Single,74.44,1
236,QUIC Single,72.81,1
237,QUIC Single,75.42,1
238,QUIC Single,71.76,1
239,QUIC Single,73.92,1
240,QUIC Single,70.22,1
241,QUIC Single,76.08,1
242,QUIC Single,73.31,1
243,QUIC Single,73.09,1
244,QUIC Single,80.84,1
245,QUIC Single,71.69,1
246,QUIC Single,73.09,1
247,QUIC Single,74.1,1
248,QUIC Single,81.11,1
249,QUIC Single,82.77,1
250,QUIC Single,82.78,1
251,QUIC Single,74.61,1
252,QUIC Single,72.46,1
253,QUIC Single,72.54,1
254,QUIC Single,84.14,1
255,QUIC Single,205.85,1
256,QUIC Single,72.6,1
257,QUIC Single,72.18,1
258,QUIC Single,83.19,1
259,QUIC Single,76.61,1
260,QUIC Single,1043.91,1
261,QUIC Single,72.87,1
262,QUIC Single,72.38,1
263,QUIC Single,72.03,1
264,QUIC Single,74.8,1
265,QUIC Single,71.66,1
266,QUIC Single,72.53,1
267,QUIC Single,70.93,1
268,QUIC Single,72.07,1
269,QUIC Single,70.92,1
270,QUIC Single,71.29,1
271,QUIC Single,91.56,1
272,QUIC Single,73.1,1
273,QUIC Single,72.92,1
274,QUIC Single,84.32,1
275,QUIC Single,76.12,1
276,QUIC Single,71.23,1
277,QUIC Single,103.69,1
278,QUIC Single,71.08,1
279,QUIC Single,71.43,1
280,QUIC Single,73.03,1
281,QUIC Single,73.23,1
282,QUIC Single,73.31,1
283,QUIC Single,72.31,1
284,QUIC Single,72.59,1
285,QUIC Single,74.3,1
286,QUIC Single,73.09,1
287,QUIC Single,72.56,1
288,QUIC Single,70.77,1
289,QUIC Single,87.96,1
290,QUIC Single,73.61,1
291,QUIC Single,71.75,1
292,QUIC Single,72.52,1
293,QUIC Single,73.5,1
294,QUIC Single,72.93,1
295,QUIC Single,72.59,1
296,QUIC Single,73.19,1
297,QUIC Single,275.59,1
298,QUIC Single,74.69,1
299,QUIC Single,73.78,1
300,QUIC Single,72.96,1
301,QUIC Single,88.14,1
302,QUIC Single,72.38,1
303,QUIC Single,75.31,1
304,QUIC Single,71.56,1
305,QUIC Single,74.8,1
306,QUIC Single,1043.32,1
307,QUIC Single,89.23,1
308,QUIC Single,115.75,1
309,QUIC Single,71.51,1
310,QUIC Single,73.01,1
311,QUIC Single,83.18,1
312,QUIC Single,1042.45,1
313,QUIC Single,123.77,1
314,QUIC Single,74.05,1
315,QUIC Single,72.1,1
316,QUIC Single,76.02,1
317,QUIC Single,73.58,1
318,QUIC Single,182.57,1
319,QUIC Single,397.06,1
320,QUIC Single,73.09,1
321,QUIC Single,71.43,1
322,QUIC Single,74.26,1
323,QUIC Single,95.1,1
324,QUIC Single,75.72,1
325,QUIC Single,263.43,1
326,QUIC Single,125.02,1
327,QUIC Single,229.33,1
328,QUIC Single,90.26,1
329,QUIC Single,76.6,1
330,QUIC Single,94.54,1
331,QUIC Single,72.33,1
332,QUIC Single,173.61,1
333,QUIC Single,70.65,1
334,QUIC Single,72.6,1
335,QUIC Single,90.06,1
336,QUIC Single,76.47,1
337,QUIC Single,78.18,1
338,QUIC Single,98.74,1
339,QUIC Single,110.39,1
340,QUIC Single,75.78,1
341,QUIC Single,91.51,1
342,QUIC Single,75.31,1
343,QUIC Single,71.82,1
344,QUIC Single,74.21,1
345,QUIC Single,1042.25,1
346,QUIC Single,76.18,1
347,QUIC Single,72.38,1
348,QUIC Single,77.02,1
349,QUIC Single,73.21,1
350,QUIC Single,71.78,1
351,QUIC Single,76.21,1
352,QUIC Single,74.3,1
353,QUIC Single,72.23,1
354,QUIC Single,85.02,1
355,QUIC Single,138.42,1
356,QUIC Single,105.23,1
357,QUIC Single,93.06,1
358,QUIC Single,72.36,1
359,QUIC Single,86.13,1
360,QUIC Single,72.19,1
361,QUIC Single,114.4,1
362,QUIC Single,72.07,1
363,QUIC Single,80.34,1
364,QUIC Single,73.99,1
365,QUIC Single,71.35,1
366,QUIC Single,72.11,1
367,QUIC Single,69.0,1
368,QUIC Single,141.7,1
369,QUIC Single,72.79,1
370,QUIC Single,72.64,1
371,QUIC Single,83.98,1
372,QUIC Single,86.68,1
373,QUIC Single,93.17,1
374,QUIC Single,161.54,1
375,QUIC Single,77.85,1
376,QUIC Single,78.38,1
377,QUIC Single,78.01,1
378,QUIC Single,73.32,1
379,QUIC Single,74.02,1
380,QUIC Single,77.83,1
381,QUIC Single,74.93,1
382,QUIC Single,86.87,1
383,QUIC Single,200.24,1
384,QUIC Single,89.94,1
385,QUIC Single,1042.95,1
386,QUIC Single,72.28,1
387,QUIC Single,102.24,1
388,QUIC Single,71.52,1
389,QUIC Single,172.62,1
390,QUIC Single,83.64,1
391,QUIC Single,72.5,1
392,QUIC Single,72.05,1
393,QUIC Single,73.08,1
394,QUIC Single,72.51,1
395,QUIC Single,72.71,1
396,QUIC Single,84.93,1
397,QUIC Single,71.41,1
398,QUIC Single,72.54,1
399,QUIC Single,72.79,1
400,QUIC Single,74.62,1
401,QUIC Single,72.34,1
402,QUIC Single,74.0,1
403,QUIC Single,72.77,1
404,QUIC Single,73.24,1
405,QUIC Single,71.34,1
406,QUIC Single,90.05,1
407,QUIC Single,79.02,1
408,QUIC Single,91.22,1
409,QUIC Single,73.69,1
410,QUIC Single,71.41,1
411,QUIC Single,72.03,1
412,QUIC Single,72.98,1
413,QUIC Single,71.8,1
414,QUIC Single,81.09,1
415,QUIC Single,73.28,1
416,QUIC Single,135.27,1
417,QUIC Single,72.03,1
418,QUIC Single,71.54,1
419,QUIC Single,85.95,1
420,QUIC Single,104.83,1
421,QUIC Single,74.0,1
422,QUIC Single,79.33,1
423,QUIC Single,71.89,1
424,QUIC Single,73.31,1
425,QUIC Single,82.29,1
426,QUIC Single,72.31,1
427,QUIC Single,280.19,1
428,QUIC Single,73.03,1
429,QUIC Single,71.34,1
430,QUIC Single,72.03,1
431,QUIC Single,71.78,1
432,QUIC Single,76.92,1
433,QUIC Single,74.81,1
434,QUIC Single,69.37,1
435,QUIC Single,77.36,1
436,QUIC Single,76.2,1
437,QUIC Single,99.93,1
438,QUIC Single,151.89,1
439,QUIC Single,89.55,1
440,QUIC Single,73.9,1
441,QUIC Single,72.45,1
442,QUIC Single,74.24,1
443,QUIC Single,89.7,1
444,QUIC Single,103.81,1
445,QUIC Single,84.47,1
446,QUIC Single,85.48,1
447,QUIC Single,75.64,1
448,QUIC Single,80.76,1
449,QUIC Single,440.07,1
450,QUIC Single,87.69,1
451,QUIC Single,75.41,1
452,QUIC Single,86.49,1
453,QUIC Single,1048.98,1
454,QUIC Single,74.14,1
455,QUIC Single,79.63,1
456,QUIC Single,73.42,1
457,QUIC Single,81.4,1
458,QUIC Single,96.43,1
459,QUIC Single,85.5,1
460,QUIC Single,72.01,1
461,QUIC Single,1073.77,1
462,QUIC Single,75.34,1
463,QUIC Single,72.89,1
464,QUIC Single,92.34,1
465,QUIC Single,74.68,1
466,QUIC Single,91.99,1
467,QUIC Single,134.14,1
468,QUIC Single,74.05,1
469,QUIC Single,75.38,1
470,QUIC Single,72.22,1
471,QUIC Single,97.25,1
472,QUIC Single,95.39,1
473,QUIC Single,84.2,1
474,QUIC Single,73.36,1
475,QUIC Single,71.34,1
476,QUIC Single,72.55,1
477,QUIC Single,74.91,1
478,QUIC Single,75.29,1
479,QUIC Single,90.33,1
480,QUIC Single,71.56,1
481,QUIC Single,71.65,1
482,QUIC Single,73.62,1
483,QUIC Single,76.98,1
484,QUIC Single,73.46,1
485,QUIC Single,86.96,1
486,QUIC Single,80.06,1
487,QUIC Single,70.9,1
488,QUIC Single,80.55,1
489,QUIC Single,73.07,1
490,QUIC Single,74.72,1
491,QUIC Single,73.0,1
492,QUIC Single,257.64,1
493,QUIC Single,1071.57,1
494,QUIC Single,68.86,1
495,QUIC Single,135.61,1
496,QUIC Single,82.05,1
497,QUIC Single,72.59,1
498,QUIC Single,90.91,1
499,QUIC Single,71.67,1
500,QUIC Single,77.38,1
