execution,mode,handshake_duration_ms,success
225,QUIC Single,4.51,1
226,QUIC Single,4.49,1
227,QUIC Single,4.31,1
228,QUIC Single,5.56,1
229,QUIC Single,4.49,1
230,QUIC Single,4.43,1
231,QUIC Single,4.41,1
232,QUIC Single,4.29,1
233,QUIC Single,6.34,1
234,QUIC Single,4.99,1
235,QUIC Single,3003.38,1
236,QUIC Single,5.8,1
237,QUIC Single,1004.47,1
238,QUIC Single,4.71,1
239,QUIC Single,4.75,1
240,QUIC Single,5.04,1
241,QUIC Single,4.66,1
242,QUIC Single,1003.57,1
243,QUIC Single,1004.21,1
244,QUIC Single,3002.85,1
245,QUIC Single,5.12,1
246,QUIC Single,5.09,1
247,QUIC Single,4.5,1
248,QUIC Single,7.54,1
249,QUIC Single,1004.53,1
250,QUIC Single,4.56,1
251,QUIC Single,6.68,1
252,QUIC Single,5.22,1
253,QUIC Single,4.81,1
254,QUIC Single,4.41,1
255,QUIC Single,6.41,1
256,QUIC Single,6.44,1
257,QUIC Single,1003.53,1
258,QUIC Single,6.64,1
259,QUIC Single,1003.67,1
260,QUIC Single,4.43,1
261,QUIC Single,5.76,1
262,QUIC Single,1005.57,1
263,QUIC Single,4.64,1
264,QUIC Single,5.18,1
265,QUIC Single,4.92,1
266,QUIC Single,4.51,1
267,QUIC Single,4.63,1
268,QUIC Single,4.88,1
269,QUIC Single,4.49,1
270,QUIC Single,3002.42,1
271,QUIC Single,1035.27,1
272,QUIC Single,6.17,1
273,QUIC Single,4.28,1
274,QUIC Single,5.09,1
275,QUIC Single,8.27,1
276,QUIC Single,6.59,1
277,QUIC Single,6.4,1
278,QUIC Single,4.67,1
279,QUIC Single,4.81,1
280,QUIC Single,3002.81,1
281,QUIC Single,1017.47,1
282,QUIC Single,5.05,1
283,QUIC Single,4.8,1
284,QUIC Single,5.17,1
285,QUIC Single,4.69,1
286,QUIC Single,4.46,1
287,QUIC Single,1034.28,1
288,QUIC Single,1006.39,1
289,QUIC Single,5.11,1
290,QUIC Single,6.48,1
291,QUIC Single,4.4,1
292,QUIC Single,5.02,1
293,QUIC Single,6.26,1
294,QUIC Single,6.22,1
295,QUIC Single,8.92,1
296,QUIC Single,6.67,1
297,QUIC Single,4.43,1
298,QUIC Single,6.34,1
299,QUIC Single,4.62,1
300,QUIC Single,4.5,1
301,QUIC Single,6.35,1
302,QUIC Single,4.6,1
303,QUIC Single,5.07,1
304,QUIC Single,4.61,1
305,QUIC Single,4.78,1
306,QUIC Single,5.65,1
307,QUIC Single,1007.49,1
308,QUIC Single,5.09,1
309,QUIC Single,5.07,1
310,QUIC Single,1003.88,1
311,QUIC Single,6.34,1
312,QUIC Single,1018.48,1
313,QUIC Single,4.52,1
314,QUIC Single,5.15,1
315,QUIC Single,4.46,1
316,QUIC Single,4.58,1
317,QUIC Single,4.5,1
318,QUIC Single,5.38,1
319,QUIC Single,5.0,1
320,QUIC Single,4.53,1
321,QUIC Single,4.47,1
322,QUIC Single,5.61,1
323,QUIC Single,5.35,1
324,QUIC Single,6.65,1
325,QUIC Single,5.0,1
326,QUIC Single,5.56,1
327,QUIC Single,4.42,1
328,QUIC Single,4.48,1
329,QUIC Single,5.59,1
330,QUIC Single,4.95,1
331,QUIC Single,5.31,1
332,QUIC Single,4.29,1
333,QUIC Single,4.79,1
334,QUIC Single,4.57,1
335,QUIC Single,1003.5,1
336,QUIC Single,1003.41,1
337,QUIC Single,4.42,1
338,QUIC Single,1003.94,1
339,QUIC Single,4.53,1
340,QUIC Single,6.32,1
341,QUIC Single,1003.73,1
342,QUIC Single,4.47,1
343,QUIC Single,4.45,1
344,QUIC Single,1003.54,1
345,QUIC Single,5.08,1
346,QUIC Single,4.42,1
347,QUIC Single,4.43,1
348,QUIC Single,1003.48,1
349,QUIC Single,6.73,1
350,QUIC Single,7.96,1
351,QUIC Single,7.93,1
352,QUIC Single,7.85,1
353,QUIC Single,6.01,1
354,QUIC Single,6.21,1
355,QUIC Single,1008.54,1
356,QUIC Single,4.44,1
357,QUIC Single,4.34,1
358,QUIC Single,5.8,1
359,QUIC Single,5.17,1
360,QUIC Single,4.48,1
361,QUIC Single,7.31,1
362,QUIC Single,5.14,1
363,QUIC Single,4.42,1
364,QUIC Single,7.68,1
365,QUIC Single,6.38,1
366,QUIC Single,7.23,1
367,QUIC Single,5.03,1
368,QUIC Single,6.1,1
369,QUIC Single,1006.47,1
370,QUIC Single,6.5,1
371,QUIC Single,6.27,1
372,QUIC Single,5.48,1
373,QUIC Single,5.39,1
374,QUIC Single,4.48,1
375,QUIC Single,4.91,1
376,QUIC Single,4.58,1
377,QUIC Single,1004.23,1
378,QUIC Single,4.38,1
379,QUIC Single,4.35,1
380,QUIC Single,4.48,1
381,QUIC Single,6.56,1
382,QUIC Single,4.82,1
383,QUIC Single,1007.07,1
384,QUIC Single,6.34,1
385,QUIC Single,4.31,1
386,QUIC Single,4.38,1
387,QUIC Single,4.56,1
388,QUIC Single,4.73,1
389,QUIC Single,7.29,1
390,QUIC Single,5.57,1
391,QUIC Single,5.2,1
392,QUIC Single,4.24,1
393,QUIC Single,4.64,1
394,QUIC Single,4.99,1
395,QUIC Single,8.24,1
396,QUIC Single,7.96,1
397,QUIC Single,5.29,1
398,QUIC Single,4.69,1
399,QUIC Single,6.56,1
400,QUIC Single,4.39,1
401,QUIC Single,5.26,1
402,QUIC Single,1004.5,1
403,QUIC Single,4.47,1
404,QUIC Single,5.09,1
405,QUIC Single,4.54,1
406,QUIC Single,6.48,1
407,QUIC Single,1032.14,1
408,QUIC Single,4.52,1
409,QUIC Single,3002.75,1
410,QUIC Single,5.42,1
411,QUIC Single,5.03,1
412,QUIC Single,1003.79,1
413,QUIC Single,5.05,1
414,QUIC Single,4.58,1
415,QUIC Single,4.45,1
416,QUIC Single,4.44,1
417,QUIC Single,4.49,1
418,QUIC Single,7.32,1
419,QUIC Single,1004.33,1
420,QUIC Single,4.4,1
421,QUIC Single,4.68,1
422,QUIC Single,4.6,1
423,QUIC Single,5.09,1
424,QUIC Single,4.97,1
425,QUIC Single,4.95,1
426,QUIC Single,4.46,1
427,QUIC Single,4.49,1
428,QUIC Single,5.61,1
429,QUIC Single,4.53,1
430,QUIC Single,7.2,1
431,QUIC Single,1005.1,1
432,QUIC Single,6.69,1
433,QUIC Single,5.04,1
434,QUIC Single,7.8,1
435,QUIC Single,4.46,1
436,QUIC Single,1003.96,1
437,QUIC Single,5.8,1
438,QUIC Single,4.42,1
439,QUIC Single,4.82,1
440,QUIC Single,1008.71,1
441,QUIC Single,5.06,1
442,QUIC Single,1008.45,1
443,QUIC Single,4.62,1
444,QUIC Single,4.51,1
445,QUIC Single,1008.29,1
446,QUIC Single,4.55,1
447,QUIC Single,3003.16,1
448,QUIC Single,4.31,1
449,QUIC Single,6.32,1
450,QUIC Single,6.31,1
451,QUIC Single,1008.61,1
452,QUIC Single,4.17,1
453,QUIC Single,5.98,1
454,QUIC Single,1005.85,1
455,QUIC Single,1008.23,1
456,QUIC Single,6.2,1
457,QUIC Single,6.31,1
458,QUIC Single,5.08,1
459,QUIC Single,4.77,1
460,QUIC Single,1003.92,1
461,QUIC Single,6.4,1
462,QUIC Single,4.36,1
463,QUIC Single,1011.38,1
464,QUIC Single,4.51,1
465,QUIC Single,4.44,1
466,QUIC Single,4.84,1
467,QUIC Single,1004.16,1
468,QUIC Single,4.43,1
469,QUIC Single,4.52,1
470,QUIC Single,6.42,1
471,QUIC Single,6.6,1
472,QUIC Single,5.89,1
473,QUIC Single,4.84,1
474,QUIC Single,4.39,1
475,QUIC Single,4.62,1
476,QUIC Single,4.91,1
477,QUIC Single,5.82,1
478,QUIC Single,5.24,1
479,QUIC Single,5.03,1
480,QUIC Single,5.6,1
481,QUIC Single,4.51,1
482,QUIC Single,5.0,1
483,QUIC Single,3001.57,1
484,QUIC Single,4.4,1
485,QUIC Single,4.39,1
486,QUIC Single,4.46,1
487,QUIC Single,4.59,1
488,QUIC Single,4.54,1
489,QUIC Single,4.47,1
490,QUIC Single,4.57,1
491,QUIC Single,4.6,1
492,QUIC Single,6.3,1
493,QUIC Single,4.64,1
494,QUIC Single,1004.79,1
495,QUIC Single,4.69,1
496,QUIC Single,4.6,1
497,QUIC Single,4.64,1
498,QUIC Single,4.55,1
499,QUIC Single,1003.51,1
500,QUIC Single,4.56,1
