execution,mode,handshake_duration_ms,success
181,QUIC Single,8.71,1
182,QUIC Single,11.12,1
183,QUIC Single,9.56,1
184,QUIC Single,10.9,1
185,QUIC Single,7.66,1
186,QUIC Single,1007.5,1
187,QUIC Single,1006.96,1
188,QUIC Single,8.07,1
189,QUIC Single,9.73,1
190,QUIC Single,10.85,1
191,QUIC Single,10.7,1
192,QUIC Single,7.96,1
193,QUIC Single,10.67,1
194,QUIC Single,10.68,1
195,QUIC Single,9.72,1
196,QUIC Single,9.7,1
197,QUIC Single,7.75,1
198,QUIC Single,7.41,1
199,QUIC Single,10.56,1
200,QUIC Single,12.69,1
201,QUIC Single,10.31,1
202,QUIC Single,8.03,1
203,QUIC Single,9.41,1
204,QUIC Single,11.03,1
205,QUIC Single,7.74,1
206,QUIC Single,10.95,1
207,QUIC Single,1008.82,1
208,QUIC Single,1006.85,1
209,QUIC Single,1008.87,1
210,QUIC Single,7.84,1
211,QUIC Single,8.09,1
212,QUIC Single,8.06,1
213,QUIC Single,7.73,1
214,QUIC Single,NaN,0
215,QUIC Single,7.61,1
216,QUIC Single,10.64,1
217,QUIC Single,7.78,1
218,QUIC Single,7.78,1
219,QUIC Single,8.7,1
220,QUIC Single,8.41,1
221,QUIC Single,7.77,1
222,QUIC Single,12.2,1
223,QUIC Single,8.02,1
224,QUIC Single,9.87,1
225,QUIC Single,7.81,1
226,QUIC Single,1006.75,1
227,QUIC Single,7.98,1
228,QUIC Single,10.26,1
229,QUIC Single,8.04,1
230,QUIC Single,7.73,1
231,QUIC Single,8.22,1
232,QUIC Single,1007.72,1
233,QUIC Single,7.63,1
234,QUIC Single,10.7,1
235,QUIC Single,1007.65,1
236,QUIC Single,1007.96,1
237,QUIC Single,1007.36,1
238,QUIC Single,9.55,1
239,QUIC Single,1007.41,1
240,QUIC Single,7.77,1
241,QUIC Single,7.92,1
242,QUIC Single,10.94,1
243,QUIC Single,10.78,1
244,QUIC Single,9.78,1
245,QUIC Single,11.91,1
246,QUIC Single,9.71,1
247,QUIC Single,9.8,1
248,QUIC Single,11.25,1
249,QUIC Single,8.06,1
250,QUIC Single,10.46,1
251,QUIC Single,3006.16,1
252,QUIC Single,1008.86,1
253,QUIC Single,9.6,1
254,QUIC Single,12.82,1
255,QUIC Single,11.06,1
256,QUIC Single,11.93,1
257,QUIC Single,9.32,1
258,QUIC Single,7.81,1
259,QUIC Single,7.67,1
260,QUIC Single,10.55,1
261,QUIC Single,9.87,1
262,QUIC Single,1009.49,1
263,QUIC Single,10.59,1
264,QUIC Single,9.72,1
265,QUIC Single,12.06,1
266,QUIC Single,7.81,1
267,QUIC Single,8.14,1
268,QUIC Single,7.66,1
269,QUIC Single,9.89,1
270,QUIC Single,1009.58,1
271,QUIC Single,10.74,1
272,QUIC Single,10.88,1
273,QUIC Single,10.95,1
274,QUIC Single,9.17,1
275,QUIC Single,9.96,1
276,QUIC Single,10.84,1
277,QUIC Single,8.7,1
278,QUIC Single,9.78,1
279,QUIC Single,8.95,1
280,QUIC Single,9.88,1
281,QUIC Single,1007.06,1
282,QUIC Single,9.55,1
283,QUIC Single,7.77,1
284,QUIC Single,8.38,1
285,QUIC Single,7.51,1
286,QUIC Single,10.5,1
287,QUIC Single,7.7,1
288,QUIC Single,13.01,1
289,QUIC Single,7.66,1
290,QUIC Single,9.77,1
291,QUIC Single,9.21,1
292,QUIC Single,7.9,1
293,QUIC Single,7.9,1
294,QUIC Single,12.15,1
295,QUIC Single,1012.03,1
296,QUIC Single,7.72,1
297,QUIC Single,8.69,1
298,QUIC Single,7.62,1
299,QUIC Single,7.87,1
300,QUIC Single,10.1,1
301,QUIC Single,1007.93,1
302,QUIC Single,7.64,1
303,QUIC Single,1007.15,1
304,QUIC Single,7.4,1
305,QUIC Single,11.07,1
306,QUIC Single,8.24,1
307,QUIC Single,8.17,1
308,QUIC Single,13.33,1
309,QUIC Single,12.05,1
310,QUIC Single,11.48,1
311,QUIC Single,8.03,1
312,QUIC Single,1007.48,1
313,QUIC Single,7.54,1
314,QUIC Single,1006.81,1
315,QUIC Single,7.87,1
316,QUIC Single,7.86,1
317,QUIC Single,11.94,1
318,QUIC Single,7.45,1
319,QUIC Single,1006.87,1
320,QUIC Single,3005.41,1
321,QUIC Single,10.89,1
322,QUIC Single,9.15,1
323,QUIC Single,7.71,1
324,QUIC Single,8.04,1
325,QUIC Single,7.85,1
326,QUIC Single,7.91,1
327,QUIC Single,8.8,1
328,QUIC Single,8.07,1
329,QUIC Single,7.7,1
330,QUIC Single,8.39,1
331,QUIC Single,9.79,1
332,QUIC Single,9.83,1
333,QUIC Single,3007.01,1
334,QUIC Single,1007.38,1
335,QUIC Single,7003.44,1
336,QUIC Single,7.96,1
337,QUIC Single,7.67,1
338,QUIC Single,8.25,1
339,QUIC Single,9.77,1
340,QUIC Single,10.27,1
341,QUIC Single,1009.07,1
342,QUIC Single,7.77,1
343,QUIC Single,9.81,1
344,QUIC Single,3005.97,1
345,QUIC Single,9.44,1
346,QUIC Single,8.09,1
347,QUIC Single,10.61,1
348,QUIC Single,10.81,1
349,QUIC Single,8.27,1
350,QUIC Single,9.94,1
351,QUIC Single,10.66,1
352,QUIC Single,7.82,1
353,QUIC Single,12.76,1
354,QUIC Single,10.79,1
355,QUIC Single,11.16,1
356,QUIC Single,7.97,1
357,QUIC Single,13.39,1
358,QUIC Single,7.81,1
359,QUIC Single,8.83,1
360,QUIC Single,9.56,1
361,QUIC Single,8.66,1
362,QUIC Single,1006.99,1
363,QUIC Single,7.58,1
364,QUIC Single,9.71,1
365,QUIC Single,3010.18,1
366,QUIC Single,9.67,1
367,QUIC Single,12.44,1
368,QUIC Single,7.59,1
369,QUIC Single,1007.65,1
370,QUIC Single,7.67,1
371,QUIC Single,7.93,1
372,QUIC Single,8.59,1
373,QUIC Single,7.61,1
374,QUIC Single,11.31,1
375,QUIC Single,11.04,1
376,QUIC Single,1006.96,1
377,QUIC Single,1010.82,1
378,QUIC Single,1010.45,1
379,QUIC Single,7.96,1
380,QUIC Single,11.38,1
381,QUIC Single,3006.89,1
382,QUIC Single,7.34,1
383,QUIC Single,9.65,1
384,QUIC Single,9.61,1
385,QUIC Single,9.56,1
386,QUIC Single,1006.99,1
387,QUIC Single,10.3,1
388,QUIC Single,10.41,1
389,QUIC Single,1010.75,1
390,QUIC Single,7.43,1
391,QUIC Single,7.77,1
392,QUIC Single,7.72,1
393,QUIC Single,8.56,1
394,QUIC Single,7001.98,1
395,QUIC Single,7.58,1
396,QUIC Single,11.6,1
397,QUIC Single,8.04,1
398,QUIC Single,7.86,1
399,QUIC Single,8.3,1
400,QUIC Single,7.81,1
401,QUIC Single,3004.91,1
402,QUIC Single,7.86,1
403,QUIC Single,7002.81,1
404,QUIC Single,7.5,1
405,QUIC Single,7.75,1
406,QUIC Single,1007.9,1
407,QUIC Single,1007.3,1
408,QUIC Single,7.54,1
409,QUIC Single,9.23,1
410,QUIC Single,9.56,1
411,QUIC Single,7.6,1
412,QUIC Single,7.73,1
413,QUIC Single,1009.68,1
414,QUIC Single,1006.99,1
415,QUIC Single,8.72,1
416,QUIC Single,7.73,1
417,QUIC Single,11.66,1
418,QUIC Single,1007.6,1
419,QUIC Single,8.89,1
420,QUIC Single,11.33,1
421,QUIC Single,7.68,1
422,QUIC Single,1011.0,1
423,QUIC Single,9.73,1
424,QUIC Single,13.31,1
425,QUIC Single,15.7,1
426,QUIC Single,12.24,1
427,QUIC Single,16.58,1
428,QUIC Single,11.1,1
429,QUIC Single,10.98,1
430,QUIC Single,10.31,1
431,QUIC Single,10.42,1
432,QUIC Single,14.29,1
433,QUIC Single,9.27,1
434,QUIC Single,9.07,1
435,QUIC Single,1012.8,1
436,QUIC Single,13.06,1
437,QUIC Single,18.71,1
438,QUIC Single,15.87,1
439,QUIC Single,13.51,1
440,QUIC Single,3009.07,1
441,QUIC Single,10.73,1
442,QUIC Single,1009.7,1
443,QUIC Single,7.53,1
444,QUIC Single,11.13,1
445,QUIC Single,8.4,1
446,QUIC Single,8.37,1
447,QUIC Single,13.99,1
448,QUIC Single,10.93,1
449,QUIC Single,8.04,1
450,QUIC Single,7.57,1
451,QUIC Single,7.77,1
452,QUIC Single,7.7,1
453,QUIC Single,1007.34,1
454,QUIC Single,8.32,1
455,QUIC Single,7.96,1
456,QUIC Single,8.06,1
457,QUIC Single,8.43,1
458,QUIC Single,8.25,1
459,QUIC Single,8.69,1
460,QUIC Single,7.91,1
461,QUIC Single,1008.33,1
462,QUIC Single,10.45,1
463,QUIC Single,8.38,1
464,QUIC Single,11.15,1
465,QUIC Single,10.11,1
466,QUIC Single,7.78,1
467,QUIC Single,8.12,1
468,QUIC Single,8.23,1
469,QUIC Single,10.85,1
470,QUIC Single,11.27,1
471,QUIC Single,8.63,1
472,QUIC Single,7.87,1
473,QUIC Single,1008.26,1
474,QUIC Single,1011.23,1
475,QUIC Single,11.3,1
476,QUIC Single,10.83,1
477,QUIC Single,7.59,1
478,QUIC Single,7.72,1
479,QUIC Single,1007.07,1
480,QUIC Single,7.41,1
481,QUIC Single,7.67,1
482,QUIC Single,7.64,1
483,QUIC Single,8.48,1
484,QUIC Single,1013.35,1
485,QUIC Single,1012.17,1
486,QUIC Single,7003.96,1
487,QUIC Single,7.83,1
488,QUIC Single,7.36,1
489,QUIC Single,7.22,1
490,QUIC Single,8.05,1
491,QUIC Single,7.61,1
492,QUIC Single,7.49,1
493,QUIC Single,7.44,1
494,QUIC Single,7.42,1
495,QUIC Single,10.68,1
496,QUIC Single,7.5,1
497,QUIC Single,7.51,1
498,QUIC Single,10.53,1
499,QUIC Single,1006.68,1
500,QUIC Single,10.86,1
