execution,mode,handshake_duration_ms,success
128,QUIC Single,1.94,1
129,QUIC Single,29.7,1
130,QUIC Single,59.92,1
131,QUIC Single,2.35,1
132,QUIC Single,2.14,1
133,QUIC Single,2.38,1
134,QUIC Single,2.17,1
135,QUIC Single,2.24,1
136,QUIC Single,2027.58,1
137,QUIC Single,29.82,1
138,QUIC Single,2.16,1
139,QUIC Single,2.73,1
140,QUIC Single,29.77,1
141,QUIC Single,2.37,1
142,QUIC Single,2.04,1
143,QUIC Single,3027.42,1
144,QUIC Single,2.12,1
145,QUIC Single,2.04,1
146,QUIC Single,2.02,1
147,QUIC Single,29.75,1
148,QUIC Single,2.29,1
149,QUIC Single,2.06,1
150,QUIC Single,1.94,1
151,QUIC Single,2000.58,1
152,QUIC Single,2.12,1
153,QUIC Single,29.89,1
154,QUIC Single,2.35,1
155,QUIC Single,1.98,1
156,QUIC Single,2.27,1
157,QUIC Single,1.96,1
158,QUIC Single,2.14,1
159,QUIC Single,2.39,1
160,QUIC Single,2.33,1
161,QUIC Single,2.62,1
162,QUIC Single,2.01,1
163,QUIC Single,2027.96,1
164,QUIC Single,2.13,1
165,QUIC Single,2.44,1
166,QUIC Single,2.22,1
167,QUIC Single,2.07,1
168,QUIC Single,1.99,1
169,QUIC Single,29.79,1
170,QUIC Single,1.91,1
171,QUIC Single,2.04,1
172,QUIC Single,2.45,1
173,QUIC Single,2.48,1
174,QUIC Single,29.82,1
175,QUIC Single,1.85,1
176,QUIC Single,2.88,1
177,QUIC Single,2.54,1
178,QUIC Single,2.29,1
179,QUIC Single,30.02,1
180,QUIC Single,3032.75,1
181,QUIC Single,2.06,1
182,QUIC Single,2.11,1
183,QUIC Single,2.02,1
184,QUIC Single,29.91,1
185,QUIC Single,409.83,1
186,QUIC Single,2000.45,1
187,QUIC Single,2.1,1
188,QUIC Single,2.41,1
189,QUIC Single,2.19,1
190,QUIC Single,2.06,1
191,QUIC Single,2.15,1
192,QUIC Single,2000.74,1
193,QUIC Single,501.51,1
194,QUIC Single,2.31,1
195,QUIC Single,2.19,1
196,QUIC Single,7019.5,1
197,QUIC Single,1.99,1
198,QUIC Single,30.02,1
199,QUIC Single,2082.01,1
200,QUIC Single,2.16,1
201,QUIC Single,2.09,1
202,QUIC Single,2.7,1
203,QUIC Single,30.12,1
204,QUIC Single,2.02,1
205,QUIC Single,2.52,1
206,QUIC Single,2.19,1
207,QUIC Single,2027.91,1
208,QUIC Single,1.9,1
209,QUIC Single,224.03,1
210,QUIC Single,2000.13,1
211,QUIC Single,29.68,1
212,QUIC Single,2.88,1
213,QUIC Single,2.21,1
214,QUIC Single,2.5,1
215,QUIC Single,29.54,1
216,QUIC Single,1.89,1
217,QUIC Single,2.61,1
218,QUIC Single,30.37,1
219,QUIC Single,2.33,1
220,QUIC Single,2.64,1
221,QUIC Single,2000.6,1
222,QUIC Single,2000.56,1
223,QUIC Single,3025.17,1
224,QUIC Single,2.18,1
225,QUIC Single,3000.38,1
226,QUIC Single,2.04,1
227,QUIC Single,2.03,1
228,QUIC Single,2.27,1
229,QUIC Single,1.99,1
230,QUIC Single,2.14,1
231,QUIC Single,2.07,1
232,QUIC Single,4460.17,1
233,QUIC Single,2000.14,1
234,QUIC Single,2.17,1
235,QUIC Single,2.03,1
236,QUIC Single,2.46,1
237,QUIC Single,2.32,1
238,QUIC Single,2.7,1
239,QUIC Single,2.19,1
240,QUIC Single,2.14,1
241,QUIC Single,2000.12,1
242,QUIC Single,2.25,1
243,QUIC Single,1015.63,1
244,QUIC Single,2.74,1
245,QUIC Single,2.12,1
246,QUIC Single,2820.84,1
247,QUIC Single,NaN,0
248,QUIC Single,2027.12,1
249,QUIC Single,29.97,1
250,QUIC Single,2.23,1
251,QUIC Single,1015.41,1
252,QUIC Single,2.11,1
253,QUIC Single,2.06,1
254,QUIC Single,2.1,1
255,QUIC Single,29.9,1
256,QUIC Single,2.12,1
257,QUIC Single,2.09,1
258,QUIC Single,29.85,1
259,QUIC Single,439.18,1
260,QUIC Single,2.21,1
261,QUIC Single,84.11,1
262,QUIC Single,33.85,1
263,QUIC Single,4026.35,1
264,QUIC Single,29.79,1
265,QUIC Single,2.07,1
266,QUIC Single,3054.0,1
267,QUIC Single,2000.63,1
268,QUIC Single,2.13,1
269,QUIC Single,2.1,1
270,QUIC Single,2.96,1
271,QUIC Single,2.28,1
272,QUIC Single,2.05,1
273,QUIC Single,1001.38,1
274,QUIC Single,29.76,1
275,QUIC Single,2028.26,1
276,QUIC Single,2.19,1
277,QUIC Single,2.31,1
278,QUIC Single,2055.04,1
279,QUIC Single,33.89,1
280,QUIC Single,2.31,1
281,QUIC Single,3.24,1
282,QUIC Single,30.07,1
283,QUIC Single,29.61,1
284,QUIC Single,2.14,1
285,QUIC Single,1.96,1
286,QUIC Single,2.12,1
287,QUIC Single,4026.23,1
288,QUIC Single,2.07,1
289,QUIC Single,2326.98,1
290,QUIC Single,1.89,1
291,QUIC Single,2.35,1
292,QUIC Single,1.92,1
293,QUIC Single,1999.9,1
294,QUIC Single,2.05,1
295,QUIC Single,29.99,1
296,QUIC Single,2.1,1
297,QUIC Single,2.73,1
298,QUIC Single,29.74,1
299,QUIC Single,2.18,1
300,QUIC Single,2.17,1
301,QUIC Single,2.26,1
302,QUIC Single,3054.18,1
303,QUIC Single,7080.14,1
304,QUIC Single,29.67,1
305,QUIC Single,34.99,1
306,QUIC Single,29.82,1
307,QUIC Single,4535.25,1
308,QUIC Single,2.03,1
309,QUIC Single,3027.79,1
310,QUIC Single,2.33,1
311,QUIC Single,2.12,1
312,QUIC Single,2.19,1
313,QUIC Single,2000.72,1
314,QUIC Single,2.15,1
315,QUIC Single,2.24,1
316,QUIC Single,2.0,1
317,QUIC Single,56.92,1
318,QUIC Single,2.06,1
319,QUIC Single,1.86,1
320,QUIC Single,2.41,1
321,QUIC Single,29.85,1
322,QUIC Single,2.06,1
323,QUIC Single,1.99,1
324,QUIC Single,2000.88,1
325,QUIC Single,2.93,1
326,QUIC Single,57.26,1
327,QUIC Single,2.12,1
328,QUIC Single,2.22,1
329,QUIC Single,2.48,1
330,QUIC Single,1001.57,1
331,QUIC Single,2.0,1
332,QUIC Single,2.44,1
333,QUIC Single,2.18,1
334,QUIC Single,274.04,1
335,QUIC Single,2.33,1
336,QUIC Single,2.73,1
337,QUIC Single,2.78,1
338,QUIC Single,2.22,1
339,QUIC Single,29.63,1
340,QUIC Single,2.25,1
341,QUIC Single,2000.26,1
342,QUIC Single,2.49,1
343,QUIC Single,2.37,1
344,QUIC Single,2.4,1
345,QUIC Single,2.39,1
346,QUIC Single,2.65,1
347,QUIC Single,2.86,1
348,QUIC Single,2000.85,1
349,QUIC Single,2.06,1
350,QUIC Single,2.47,1
351,QUIC Single,2.06,1
352,QUIC Single,2.3,1
353,QUIC Single,3137.41,1
354,QUIC Single,29.98,1
355,QUIC Single,1.9,1
356,QUIC Single,3053.67,1
357,QUIC Single,3026.97,1
358,QUIC Single,2.49,1
359,QUIC Single,2.28,1
360,QUIC Single,2.4,1
361,QUIC Single,2.44,1
362,QUIC Single,2.58,1
363,QUIC Single,2.09,1
364,QUIC Single,2.28,1
365,QUIC Single,34.05,1
366,QUIC Single,1.98,1
367,QUIC Single,2000.58,1
368,QUIC Single,2.12,1
369,QUIC Single,115.86,1
370,QUIC Single,4054.55,1
371,QUIC Single,1001.49,1
372,QUIC Single,2.56,1
373,QUIC Single,3163.02,1
374,QUIC Single,4083.64,1
375,QUIC Single,29.69,1
376,QUIC Single,2.29,1
377,QUIC Single,61.46,1
378,QUIC Single,2.25,1
379,QUIC Single,33.87,1
380,QUIC Single,1.98,1
381,QUIC Single,2.46,1
382,QUIC Single,1.99,1
383,QUIC Single,2.09,1
384,QUIC Single,2.48,1
385,QUIC Single,1.99,1
386,QUIC Single,2.22,1
387,QUIC Single,2.59,1
388,QUIC Single,29.99,1
389,QUIC Single,2.54,1
390,QUIC Single,1.98,1
391,QUIC Single,7002.54,1
392,QUIC Single,2.32,1
393,QUIC Single,2.92,1
394,QUIC Single,2.95,1
395,QUIC Single,2.67,1
396,QUIC Single,2.09,1
397,QUIC Single,1.98,1
398,QUIC Single,2.15,1
399,QUIC Single,2.13,1
400,QUIC Single,2.35,1
401,QUIC Single,2.31,1
402,QUIC Single,2.71,1
403,QUIC Single,29.85,1
404,QUIC Single,2.19,1
405,QUIC Single,1.95,1
406,QUIC Single,29.93,1
407,QUIC Single,2.18,1
408,QUIC Single,2000.41,1
409,QUIC Single,1.94,1
410,QUIC Single,2.04,1
411,QUIC Single,2.06,1
412,QUIC Single,2.34,1
413,QUIC Single,6426.93,1
414,QUIC Single,1.99,1
415,QUIC Single,2.05,1
416,QUIC Single,2.33,1
417,QUIC Single,2.47,1
418,QUIC Single,2.08,1
419,QUIC Single,2.1,1
420,QUIC Single,2.03,1
421,QUIC Single,4052.55,1
422,QUIC Single,2.08,1
423,QUIC Single,57.13,1
424,QUIC Single,1.85,1
425,QUIC Single,2.69,1
426,QUIC Single,29.86,1
427,QUIC Single,2.08,1
428,QUIC Single,2.18,1
429,QUIC Single,2.18,1
430,QUIC Single,2055.6,1
431,QUIC Single,2.09,1
432,QUIC Single,2000.79,1
433,QUIC Single,2.43,1
434,QUIC Single,2.38,1
435,QUIC Single,2.4,1
436,QUIC Single,1.95,1
437,QUIC Single,2.11,1
438,QUIC Single,2.13,1
439,QUIC Single,2.28,1
440,QUIC Single,2.06,1
441,QUIC Single,29.9,1
442,QUIC Single,2.06,1
443,QUIC Single,2.18,1
444,QUIC Single,2.1,1
445,QUIC Single,2.53,1
446,QUIC Single,7025.51,1
447,QUIC Single,2.02,1
448,QUIC Single,1.92,1
449,QUIC Single,29.95,1
450,QUIC Single,2.11,1
451,QUIC Single,1.93,1
452,QUIC Single,1.96,1
453,QUIC Single,1.96,1
454,QUIC Single,2000.48,1
455,QUIC Single,32.84,1
456,QUIC Single,2.06,1
457,QUIC Single,84.0,1
458,QUIC Single,2.3,1
459,QUIC Single,1076.24,1
460,QUIC Single,2.04,1
461,QUIC Single,2.18,1
462,QUIC Single,2.32,1
463,QUIC Single,2.18,1
464,QUIC Single,2.12,1
465,QUIC Single,2.29,1
466,QUIC Single,3025.01,1
467,QUIC Single,3027.7,1
468,QUIC Single,2.2,1
469,QUIC Single,2.17,1
470,QUIC Single,29.72,1
471,QUIC Single,2.33,1
472,QUIC Single,7024.85,1
473,QUIC Single,29.82,1
474,QUIC Single,29.83,1
475,QUIC Single,2.06,1
476,QUIC Single,2.44,1
477,QUIC Single,29.76,1
478,QUIC Single,2001.08,1
479,QUIC Single,29.57,1
480,QUIC Single,1.96,1
481,QUIC Single,2999.97,1
482,QUIC Single,1.9,1
483,QUIC Single,60.05,1
484,QUIC Single,2.24,1
485,QUIC Single,2.16,1
486,QUIC Single,2.52,1
487,QUIC Single,2000.53,1
488,QUIC Single,2.59,1
489,QUIC Single,29.8,1
490,QUIC Single,3026.71,1
491,QUIC Single,2.23,1
492,QUIC Single,2000.92,1
493,QUIC Single,1001.29,1
494,QUIC Single,2.12,1
495,QUIC Single,2.33,1
496,QUIC Single,3.04,1
497,QUIC Single,2.08,1
498,QUIC Single,2.38,1
499,QUIC Single,3192.37,1
500,QUIC Single,2.41,1
