execution,mode,handshake_duration_ms,success
113,QUIC Single,41.06,1
114,QUIC Single,40.98,1
115,QUIC Single,40.81,1
116,QUIC Single,72.71,1
117,QUIC Single,33.28,1
118,QUIC Single,40.61,1
119,QUIC Single,37.04,1
120,QUIC Single,40.73,1
121,QUIC Single,49.67,1
122,QUIC Single,40.88,1
123,QUIC Single,40.6,1
124,QUIC Single,33.09,1
125,QUIC Single,48.32,1
126,QUIC Single,41.99,1
127,QUIC Single,32.39,1
128,QUIC Single,32.66,1
129,QUIC Single,72.36,1
130,QUIC Single,40.16,1
131,QUIC Single,39.11,1
132,QUIC Single,194.47,1
133,QUIC Single,33.03,1
134,QUIC Single,85.39,1
135,QUIC Single,33.69,1
136,QUIC Single,33.42,1
137,QUIC Single,33.67,1
138,QUIC Single,32.88,1
139,QUIC Single,32.3,1
140,QUIC Single,33.07,1
141,QUIC Single,48.38,1
142,QUIC Single,33.28,1
143,QUIC Single,34.23,1
144,QUIC Single,34.41,1
145,QUIC Single,34.03,1
146,QUIC Single,70.3,1
147,QUIC Single,63.34,1
148,QUIC Single,35.28,1
149,QUIC Single,109.83,1
150,QUIC Single,54.25,1
151,QUIC Single,53.23,1
152,QUIC Single,51.34,1
153,QUIC Single,33.0,1
154,QUIC Single,197.4,1
155,QUIC Single,39.69,1
156,QUIC Single,36.83,1
157,QUIC Single,34.49,1
158,QUIC Single,34.94,1
159,QUIC Single,34.15,1
160,QUIC Single,34.16,1
161,QUIC Single,32.68,1
162,QUIC Single,42.67,1
163,QUIC Single,34.85,1
164,QUIC Single,36.13,1
165,QUIC Single,34.02,1
166,QUIC Single,49.22,1
167,QUIC Single,35.36,1
168,QUIC Single,42.01,1
169,QUIC Single,33.52,1
170,QUIC Single,34.59,1
171,QUIC Single,50.05,1
172,QUIC Single,138.18,1
173,QUIC Single,32.88,1
174,QUIC Single,33.16,1
175,QUIC Single,41.44,1
176,QUIC Single,32.8,1
177,QUIC Single,65.34,1
178,QUIC Single,41.11,1
179,QUIC Single,33.26,1
180,QUIC Single,33.78,1
181,QUIC Single,33.24,1
182,QUIC Single,32.34,1
183,QUIC Single,33.0,1
184,QUIC Single,46.95,1
185,QUIC Single,33.11,1
186,QUIC Single,40.76,1
187,QUIC Single,41.83,1
188,QUIC Single,40.74,1
189,QUIC Single,37.44,1
190,QUIC Single,33.77,1
191,QUIC Single,68.28,1
192,QUIC Single,32.76,1
193,QUIC Single,33.3,1
194,QUIC Single,32.94,1
195,QUIC Single,32.58,1
196,QUIC Single,33.4,1
197,QUIC Single,97.27,1
198,QUIC Single,32.43,1
199,QUIC Single,1034.29,1
200,QUIC Single,32.52,1
201,QUIC Single,32.84,1
202,QUIC Single,809.3,1
203,QUIC Single,48.21,1
204,QUIC Single,32.65,1
205,QUIC Single,33.27,1
206,QUIC Single,32.15,1
207,QUIC Single,32.43,1
208,QUIC Single,60.03,1
209,QUIC Single,44.28,1
210,QUIC Single,33.66,1
211,QUIC Single,43.84,1
212,QUIC Single,33.22,1
213,QUIC Single,32.73,1
214,QUIC Single,88.59,1
215,QUIC Single,33.4,1
216,QUIC Single,50.52,1
217,QUIC Single,33.16,1
218,QUIC Single,32.85,1
219,QUIC Single,33.05,1
220,QUIC Single,32.93,1
221,QUIC Single,49.27,1
222,QUIC Single,33.93,1
223,QUIC Single,33.82,1
224,QUIC Single,33.64,1
225,QUIC Single,33.95,1
226,QUIC Single,32.97,1
227,QUIC Single,33.84,1
228,QUIC Single,71.44,1
229,QUIC Single,32.63,1
230,QUIC Single,33.82,1
231,QUIC Single,34.85,1
232,QUIC Single,34.24,1
233,QUIC Single,34.16,1
234,QUIC Single,34.17,1
235,QUIC Single,33.66,1
236,QUIC Single,33.05,1
237,QUIC Single,47.62,1
238,QUIC Single,33.96,1
239,QUIC Single,59.87,1
240,QUIC Single,32.63,1
241,QUIC Single,46.0,1
242,QUIC Single,32.73,1
243,QUIC Single,33.08,1
244,QUIC Single,32.36,1
245,QUIC Single,32.18,1
246,QUIC Single,33.14,1
247,QUIC Single,33.29,1
248,QUIC Single,1026.58,1
249,QUIC Single,378.94,1
250,QUIC Single,32.81,1
251,QUIC Single,32.9,1
252,QUIC Single,1049.94,1
253,QUIC Single,59.28,1
254,QUIC Single,33.39,1
255,QUIC Single,33.05,1
256,QUIC Single,33.33,1
257,QUIC Single,33.91,1
258,QUIC Single,34.06,1
259,QUIC Single,33.11,1
260,QUIC Single,34.06,1
261,QUIC Single,34.88,1
262,QUIC Single,34.16,1
263,QUIC Single,36.61,1
264,QUIC Single,64.29,1
265,QUIC Single,7022.98,1
266,QUIC Single,32.51,1
267,QUIC Single,32.89,1
268,QUIC Single,34.89,1
269,QUIC Single,52.76,1
270,QUIC Single,38.01,1
271,QUIC Single,34.09,1
272,QUIC Single,39.81,1
273,QUIC Single,32.86,1
274,QUIC Single,41.34,1
275,QUIC Single,41.61,1
276,QUIC Single,33.66,1
277,QUIC Single,1024.56,1
278,QUIC Single,33.13,1
279,QUIC Single,34.17,1
280,QUIC Single,52.01,1
281,QUIC Single,34.64,1
282,QUIC Single,32.42,1
283,QUIC Single,44.68,1
284,QUIC Single,1107.34,1
285,QUIC Single,33.34,1
286,QUIC Single,40.48,1
287,QUIC Single,32.67,1
288,QUIC Single,32.67,1
289,QUIC Single,1025.8,1
290,QUIC Single,32.95,1
291,QUIC Single,37.0,1
292,QUIC Single,49.48,1
293,QUIC Single,33.92,1
294,QUIC Single,32.87,1
295,QUIC Single,32.69,1
296,QUIC Single,1076.65,1
297,QUIC Single,33.29,1
298,QUIC Single,32.79,1
299,QUIC Single,33.18,1
300,QUIC Single,45.53,1
301,QUIC Single,32.8,1
302,QUIC Single,47.22,1
303,QUIC Single,35.94,1
304,QUIC Single,34.47,1
305,QUIC Single,34.06,1
306,QUIC Single,40.8,1
307,QUIC Single,33.11,1
308,QUIC Single,32.54,1
309,QUIC Single,34.05,1
310,QUIC Single,33.48,1
311,QUIC Single,32.39,1
312,QUIC Single,32.01,1
313,QUIC Single,31.77,1
314,QUIC Single,32.61,1
315,QUIC Single,32.81,1
316,QUIC Single,32.85,1
317,QUIC Single,96.68,1
318,QUIC Single,32.65,1
319,QUIC Single,33.29,1
320,QUIC Single,32.67,1
321,QUIC Single,32.77,1
322,QUIC Single,32.92,1
323,QUIC Single,32.92,1
324,QUIC Single,32.86,1
325,QUIC Single,33.64,1
326,QUIC Single,32.81,1
327,QUIC Single,32.71,1
328,QUIC Single,117.96,1
329,QUIC Single,33.12,1
330,QUIC Single,1061.2,1
331,QUIC Single,31.88,1
332,QUIC Single,48.64,1
333,QUIC Single,32.75,1
334,QUIC Single,33.21,1
335,QUIC Single,51.93,1
336,QUIC Single,33.73,1
337,QUIC Single,34.89,1
338,QUIC Single,33.59,1
339,QUIC Single,33.49,1
340,QUIC Single,32.72,1
341,QUIC Single,33.18,1
342,QUIC Single,33.43,1
343,QUIC Single,39.29,1
344,QUIC Single,57.54,1
345,QUIC Single,32.77,1
346,QUIC Single,35.24,1
347,QUIC Single,32.66,1
348,QUIC Single,33.83,1
349,QUIC Single,33.93,1
350,QUIC Single,33.16,1
351,QUIC Single,32.64,1
352,QUIC Single,115.97,1
353,QUIC Single,32.37,1
354,QUIC Single,32.54,1
355,QUIC Single,47.25,1
356,QUIC Single,33.52,1
357,QUIC Single,32.77,1
358,QUIC Single,32.6,1
359,QUIC Single,44.2,1
360,QUIC Single,1046.41,1
361,QUIC Single,32.45,1
362,QUIC Single,32.55,1
363,QUIC Single,33.39,1
364,QUIC Single,49.6,1
365,QUIC Single,33.21,1
366,QUIC Single,63.65,1
367,QUIC Single,33.2,1
368,QUIC Single,32.43,1
369,QUIC Single,33.41,1
370,QUIC Single,32.46,1
371,QUIC Single,33.13,1
372,QUIC Single,48.14,1
373,QUIC Single,32.29,1
374,QUIC Single,32.43,1
375,QUIC Single,32.87,1
376,QUIC Single,33.98,1
377,QUIC Single,33.37,1
378,QUIC Single,33.15,1
379,QUIC Single,82.56,1
380,QUIC Single,32.31,1
381,QUIC Single,32.99,1
382,QUIC Single,32.61,1
383,QUIC Single,32.72,1
384,QUIC Single,33.08,1
385,QUIC Single,32.83,1
386,QUIC Single,33.58,1
387,QUIC Single,33.06,1
388,QUIC Single,34.06,1
389,QUIC Single,34.38,1
390,QUIC Single,33.52,1
391,QUIC Single,74.61,1
392,QUIC Single,33.04,1
393,QUIC Single,32.98,1
394,QUIC Single,33.62,1
395,QUIC Single,32.51,1
396,QUIC Single,35.12,1
397,QUIC Single,130.56,1
398,QUIC Single,33.5,1
399,QUIC Single,33.48,1
400,QUIC Single,68.17,1
401,QUIC Single,32.87,1
402,QUIC Single,47.8,1
403,QUIC Single,60.83,1
404,QUIC Single,33.28,1
405,QUIC Single,45.26,1
406,QUIC Single,42.62,1
407,QUIC Single,59.54,1
408,QUIC Single,34.01,1
409,QUIC Single,44.72,1
410,QUIC Single,48.67,1
411,QUIC Single,1103.49,1
412,QUIC Single,48.0,1
413,QUIC Single,35.11,1
414,QUIC Single,45.48,1
415,QUIC Single,41.53,1
416,QUIC Single,33.26,1
417,QUIC Single,33.19,1
418,QUIC Single,1026.67,1
419,QUIC Single,63.73,1
420,QUIC Single,32.27,1
421,QUIC Single,33.59,1
422,QUIC Single,60.75,1
423,QUIC Single,91.67,1
424,QUIC Single,40.4,1
425,QUIC Single,34.88,1
426,QUIC Single,1035.16,1
427,QUIC Single,34.06,1
428,QUIC Single,50.59,1
429,QUIC Single,51.5,1
430,QUIC Single,43.2,1
431,QUIC Single,49.75,1
432,QUIC Single,32.47,1
433,QUIC Single,32.81,1
434,QUIC Single,72.56,1
435,QUIC Single,34.32,1
436,QUIC Single,33.42,1
437,QUIC Single,1056.04,1
438,QUIC Single,34.11,1
439,QUIC Single,39.86,1
440,QUIC Single,44.21,1
441,QUIC Single,41.44,1
442,QUIC Single,40.3,1
443,QUIC Single,35.06,1
444,QUIC Single,100.53,1
445,QUIC Single,32.96,1
446,QUIC Single,33.8,1
447,QUIC Single,34.45,1
448,QUIC Single,49.66,1
449,QUIC Single,48.62,1
450,QUIC Single,33.61,1
451,QUIC Single,32.92,1
452,QUIC Single,80.52,1
453,QUIC Single,192.3,1
454,QUIC Single,33.34,1
455,QUIC Single,34.0,1
456,QUIC Single,33.91,1
457,QUIC Single,33.63,1
458,QUIC Single,33.13,1
459,QUIC Single,32.76,1
460,QUIC Single,34.52,1
461,QUIC Single,51.3,1
462,QUIC Single,121.75,1
463,QUIC Single,46.48,1
464,QUIC Single,33.16,1
465,QUIC Single,35.1,1
466,QUIC Single,34.6,1
467,QUIC Single,34.22,1
468,QUIC Single,33.82,1
469,QUIC Single,33.31,1
470,QUIC Single,33.26,1
471,QUIC Single,40.94,1
472,QUIC Single,33.03,1
473,QUIC Single,47.19,1
474,QUIC Single,32.73,1
475,QUIC Single,41.08,1
476,QUIC Single,32.45,1
477,QUIC Single,43.48,1
478,QUIC Single,48.82,1
479,QUIC Single,33.76,1
480,QUIC Single,32.87,1
481,QUIC Single,116.63,1
482,QUIC Single,33.49,1
483,QUIC Single,34.08,1
484,QUIC Single,37.43,1
485,QUIC Single,33.91,1
486,QUIC Single,33.65,1
487,QUIC Single,1026.06,1
488,QUIC Single,32.77,1
489,QUIC Single,32.77,1
490,QUIC Single,32.56,1
491,QUIC Single,32.89,1
492,QUIC Single,32.62,1
493,QUIC Single,1025.83,1
494,QUIC Single,32.91,1
495,QUIC Single,50.37,1
496,QUIC Single,1038.68,1
497,QUIC Single,72.24,1
498,QUIC Single,33.67,1
499,QUIC Single,48.31,1
500,QUIC Single,1043.77,1
