execution,mode,handshake_duration_ms,success
94,QUIC Single,39.49,1
95,QUIC Single,26.9,1
96,QUIC Single,25.04,1
97,QUIC Single,25.99,1
98,QUIC Single,26.46,1
99,QUIC Single,26.34,1
100,QUIC Single,26.15,1
101,QUIC Single,35.64,1
102,QUIC Single,55.68,1
103,QUIC Single,25.81,1
104,QUIC Single,32.14,1
105,QUIC Single,24.76,1
106,QUIC Single,36.14,1
107,QUIC Single,35.35,1
108,QUIC Single,1086.85,1
109,QUIC Single,25.65,1
110,QUIC Single,32.28,1
111,QUIC Single,25.55,1
112,QUIC Single,24.88,1
113,QUIC Single,25.55,1
114,QUIC Single,37.71,1
115,QUIC Single,26.86,1
116,QUIC Single,35.02,1
117,QUIC Single,25.86,1
118,QUIC Single,26.51,1
119,QUIC Single,26.2,1
120,QUIC Single,32.91,1
121,QUIC Single,25.6,1
122,QUIC Single,25.78,1
123,QUIC Single,25.26,1
124,QUIC Single,25.2,1
125,QUIC Single,25.85,1
126,QUIC Single,26.08,1
127,QUIC Single,48.8,1
128,QUIC Single,26.77,1
129,QUIC Single,27.07,1
130,QUIC Single,34.3,1
131,QUIC Single,101.55,1
132,QUIC Single,25.63,1
133,QUIC Single,25.78,1
134,QUIC Single,25.46,1
135,QUIC Single,37.39,1
136,QUIC Single,61.31,1
137,QUIC Single,25.45,1
138,QUIC Single,25.56,1
139,QUIC Single,25.09,1
140,QUIC Single,25.72,1
141,QUIC Single,173.15,1
142,QUIC Single,31.26,1
143,QUIC Single,25.46,1
144,QUIC Single,25.17,1
145,QUIC Single,26.67,1
146,QUIC Single,49.46,1
147,QUIC Single,26.05,1
148,QUIC Single,25.81,1
149,QUIC Single,77.47,1
150,QUIC Single,39.2,1
151,QUIC Single,43.74,1
152,QUIC Single,33.49,1
153,QUIC Single,41.9,1
154,QUIC Single,3036.58,1
155,QUIC Single,1096.41,1
156,QUIC Single,27.67,1
157,QUIC Single,34.31,1
158,QUIC Single,27.17,1
159,QUIC Single,56.89,1
160,QUIC Single,31.6,1
161,QUIC Single,26.68,1
162,QUIC Single,26.47,1
163,QUIC Single,26.66,1
164,QUIC Single,31.75,1
165,QUIC Single,24.89,1
166,QUIC Single,24.5,1
167,QUIC Single,25.4,1
168,QUIC Single,24.81,1
169,QUIC Single,50.5,1
170,QUIC Single,64.8,1
171,QUIC Single,26.09,1
172,QUIC Single,25.77,1
173,QUIC Single,24.98,1
174,QUIC Single,25.46,1
175,QUIC Single,25.47,1
176,QUIC Single,25.93,1
177,QUIC Single,1025.2,1
178,QUIC Single,24.89,1
179,QUIC Single,24.74,1
180,QUIC Single,24.8,1
181,QUIC Single,36.07,1
182,QUIC Single,1018.3,1
183,QUIC Single,24.6,1
184,QUIC Single,25.98,1
185,QUIC Single,31.17,1
186,QUIC Single,36.55,1
187,QUIC Single,33.78,1
188,QUIC Single,24.95,1
189,QUIC Single,24.99,1
190,QUIC Single,31.51,1
191,QUIC Single,36.02,1
192,QUIC Single,25.78,1
193,QUIC Single,117.75,1
194,QUIC Single,25.13,1
195,QUIC Single,24.99,1
196,QUIC Single,24.67,1
197,QUIC Single,25.25,1
198,QUIC Single,34.93,1
199,QUIC Single,25.32,1
200,QUIC Single,24.84,1
201,QUIC Single,24.47,1
202,QUIC Single,49.21,1
203,QUIC Single,35.64,1
204,QUIC Single,31.47,1
205,QUIC Single,24.74,1
206,QUIC Single,36.71,1
207,QUIC Single,31.5,1
208,QUIC Single,24.67,1
209,QUIC Single,25.05,1
210,QUIC Single,1037.28,1
211,QUIC Single,25.41,1
212,QUIC Single,24.62,1
213,QUIC Single,25.47,1
214,QUIC Single,26.0,1
215,QUIC Single,81.3,1
216,QUIC Single,25.32,1
217,QUIC Single,28.08,1
218,QUIC Single,25.59,1
219,QUIC Single,26.32,1
220,QUIC Single,26.13,1
221,QUIC Single,26.19,1
222,QUIC Single,88.69,1
223,QUIC Single,25.94,1
224,QUIC Single,24.64,1
225,QUIC Single,25.06,1
226,QUIC Single,25.36,1
227,QUIC Single,32.98,1
228,QUIC Single,26.33,1
229,QUIC Single,26.02,1
230,QUIC Single,25.88,1
231,QUIC Single,26.02,1
232,QUIC Single,25.78,1
233,QUIC Single,24.91,1
234,QUIC Single,1029.42,1
235,QUIC Single,25.99,1
236,QUIC Single,35.4,1
237,QUIC Single,28.32,1
238,QUIC Single,24.87,1
239,QUIC Single,34.97,1
240,QUIC Single,52.3,1
241,QUIC Single,24.78,1
242,QUIC Single,24.71,1
243,QUIC Single,33.89,1
244,QUIC Single,26.85,1
245,QUIC Single,25.13,1
246,QUIC Single,3019.4,1
247,QUIC Single,35.19,1
248,QUIC Single,367.23,1
249,QUIC Single,36.59,1
250,QUIC Single,25.38,1
251,QUIC Single,34.48,1
252,QUIC Single,31.49,1
253,QUIC Single,32.39,1
254,QUIC Single,31.52,1
255,QUIC Single,35.66,1
256,QUIC Single,35.37,1
257,QUIC Single,25.48,1
258,QUIC Single,24.45,1
259,QUIC Single,390.23,1
260,QUIC Single,25.25,1
261,QUIC Single,26.37,1
262,QUIC Single,25.69,1
263,QUIC Single,35.41,1
264,QUIC Single,1030.67,1
265,QUIC Single,36.92,1
266,QUIC Single,25.06,1
267,QUIC Single,25.39,1
268,QUIC Single,25.45,1
269,QUIC Single,36.53,1
270,QUIC Single,25.58,1
271,QUIC Single,174.35,1
272,QUIC Single,56.42,1
273,QUIC Single,25.21,1
274,QUIC Single,25.59,1
275,QUIC Single,25.28,1
276,QUIC Single,25.55,1
277,QUIC Single,48.63,1
278,QUIC Single,1051.77,1
279,QUIC Single,24.95,1
280,QUIC Single,24.68,1
281,QUIC Single,24.37,1
282,QUIC Single,25.17,1
283,QUIC Single,56.59,1
284,QUIC Single,26.56,1
285,QUIC Single,25.79,1
286,QUIC Single,26.68,1
287,QUIC Single,27.12,1
288,QUIC Single,35.0,1
289,QUIC Single,24.74,1
290,QUIC Single,24.89,1
291,QUIC Single,74.27,1
292,QUIC Single,35.18,1
293,QUIC Single,25.66,1
294,QUIC Single,37.1,1
295,QUIC Single,25.96,1
296,QUIC Single,26.73,1
297,QUIC Single,33.01,1
298,QUIC Single,25.07,1
299,QUIC Single,26.64,1
300,QUIC Single,37.41,1
301,QUIC Single,24.94,1
302,QUIC Single,25.95,1
303,QUIC Single,26.13,1
304,QUIC Single,26.1,1
305,QUIC Single,25.79,1
306,QUIC Single,36.6,1
307,QUIC Single,25.46,1
308,QUIC Single,26.67,1
309,QUIC Single,25.52,1
310,QUIC Single,125.29,1
311,QUIC Single,25.34,1
312,QUIC Single,25.91,1
313,QUIC Single,33.87,1
314,QUIC Single,25.31,1
315,QUIC Single,65.53,1
316,QUIC Single,1023.39,1
317,QUIC Single,25.7,1
318,QUIC Single,35.16,1
319,QUIC Single,31.58,1
320,QUIC Single,25.68,1
321,QUIC Single,35.69,1
322,QUIC Single,24.97,1
323,QUIC Single,25.16,1
324,QUIC Single,25.38,1
325,QUIC Single,25.21,1
326,QUIC Single,25.55,1
327,QUIC Single,60.6,1
328,QUIC Single,57.02,1
329,QUIC Single,26.87,1
330,QUIC Single,25.85,1
331,QUIC Single,36.46,1
332,QUIC Single,25.37,1
333,QUIC Single,26.03,1
334,QUIC Single,26.57,1
335,QUIC Single,31.42,1
336,QUIC Single,1042.41,1
337,QUIC Single,169.45,1
338,QUIC Single,24.96,1
339,QUIC Single,26.02,1
340,QUIC Single,25.52,1
341,QUIC Single,25.44,1
342,QUIC Single,25.55,1
343,QUIC Single,26.06,1
344,QUIC Single,25.89,1
345,QUIC Single,126.38,1
346,QUIC Single,25.44,1
347,QUIC Single,120.02,1
348,QUIC Single,25.48,1
349,QUIC Single,24.89,1
350,QUIC Single,25.48,1
351,QUIC Single,25.9,1
352,QUIC Single,62.92,1
353,QUIC Single,24.81,1
354,QUIC Single,35.31,1
355,QUIC Single,25.5,1
356,QUIC Single,25.56,1
357,QUIC Single,26.13,1
358,QUIC Single,25.76,1
359,QUIC Single,25.77,1
360,QUIC Single,26.25,1
361,QUIC Single,29.31,1
362,QUIC Single,34.05,1
363,QUIC Single,29.62,1
364,QUIC Single,36.54,1
365,QUIC Single,26.14,1
366,QUIC Single,27.84,1
367,QUIC Single,40.5,1
368,QUIC Single,39.32,1
369,QUIC Single,27.08,1
370,QUIC Single,26.69,1
371,QUIC Single,35.38,1
372,QUIC Single,223.94,1
373,QUIC Single,25.23,1
374,QUIC Single,308.49,1
375,QUIC Single,24.69,1
376,QUIC Single,25.53,1
377,QUIC Single,25.5,1
378,QUIC Single,25.7,1
379,QUIC Single,3018.57,1
380,QUIC Single,25.12,1
381,QUIC Single,24.76,1
382,QUIC Single,114.87,1
383,QUIC Single,181.69,1
384,QUIC Single,26.06,1
385,QUIC Single,24.86,1
386,QUIC Single,25.53,1
387,QUIC Single,24.99,1
388,QUIC Single,116.61,1
389,QUIC Single,25.66,1
390,QUIC Single,28.18,1
391,QUIC Single,1025.37,1
392,QUIC Single,28.39,1
393,QUIC Single,38.31,1
394,QUIC Single,39.57,1
395,QUIC Single,25.0,1
396,QUIC Single,26.57,1
397,QUIC Single,37.41,1
398,QUIC Single,26.23,1
399,QUIC Single,27.07,1
400,QUIC Single,55.83,1
401,QUIC Single,32.62,1
402,QUIC Single,26.79,1
403,QUIC Single,43.9,1
404,QUIC Single,26.0,1
405,QUIC Single,77.45,1
406,QUIC Single,33.09,1
407,QUIC Single,33.33,1
408,QUIC Single,33.15,1
409,QUIC Single,26.27,1
410,QUIC Single,37.1,1
411,QUIC Single,123.26,1
412,QUIC Single,25.97,1
413,QUIC Single,25.65,1
414,QUIC Single,26.26,1
415,QUIC Single,1036.47,1
416,QUIC Single,28.16,1
417,QUIC Single,36.7,1
418,QUIC Single,26.57,1
419,QUIC Single,32.99,1
420,QUIC Single,27.25,1
421,QUIC Single,312.4,1
422,QUIC Single,26.56,1
423,QUIC Single,26.77,1
424,QUIC Single,36.87,1
425,QUIC Single,33.19,1
426,QUIC Single,36.08,1
427,QUIC Single,26.73,1
428,QUIC Single,36.59,1
429,QUIC Single,40.59,1
430,QUIC Single,32.51,1
431,QUIC Single,36.85,1
432,QUIC Single,28.68,1
433,QUIC Single,36.81,1
434,QUIC Single,27.22,1
435,QUIC Single,26.18,1
436,QUIC Single,34.6,1
437,QUIC Single,53.83,1
438,QUIC Single,33.45,1
439,QUIC Single,35.02,1
440,QUIC Single,26.06,1
441,QUIC Single,32.56,1
442,QUIC Single,27.95,1
443,QUIC Single,32.93,1
444,QUIC Single,79.87,1
445,QUIC Single,34.99,1
446,QUIC Single,27.95,1
447,QUIC Single,26.91,1
448,QUIC Single,25.73,1
449,QUIC Single,24.64,1
450,QUIC Single,27.12,1
451,QUIC Single,64.1,1
452,QUIC Single,44.67,1
453,QUIC Single,25.67,1
454,QUIC Single,27.24,1
455,QUIC Single,25.83,1
456,QUIC Single,25.89,1
457,QUIC Single,36.7,1
458,QUIC Single,26.36,1
459,QUIC Single,27.13,1
460,QUIC Single,26.26,1
461,QUIC Single,26.28,1
462,QUIC Single,78.9,1
463,QUIC Single,34.87,1
464,QUIC Single,26.19,1
465,QUIC Single,26.32,1
466,QUIC Single,33.65,1
467,QUIC Single,26.33,1
468,QUIC Single,25.96,1
469,QUIC Single,26.37,1
470,QUIC Single,25.92,1
471,QUIC Single,26.89,1
472,QUIC Single,26.11,1
473,QUIC Single,27.48,1
474,QUIC Single,37.37,1
475,QUIC Single,26.0,1
476,QUIC Single,36.54,1
477,QUIC Single,26.9,1
478,QUIC Single,27.12,1
479,QUIC Single,26.4,1
480,QUIC Single,26.73,1
481,QUIC Single,27.84,1
482,QUIC Single,27.68,1
483,QUIC Single,33.45,1
484,QUIC Single,26.47,1
485,QUIC Single,26.86,1
486,QUIC Single,33.44,1
487,QUIC Single,98.38,1
488,QUIC Single,81.39,1
489,QUIC Single,26.16,1
490,QUIC Single,27.17,1
491,QUIC Single,25.9,1
492,QUIC Single,36.12,1
493,QUIC Single,32.97,1
494,QUIC Single,26.76,1
495,QUIC Single,36.73,1
496,QUIC Single,26.27,1
497,QUIC Single,26.94,1
498,QUIC Single,26.41,1
499,QUIC Single,94.44,1
500,QUIC Single,26.34,1
