execution,mode,handshake_duration_ms,success
228,QUIC Single,1017.15,1
229,QUIC Single,17.44,1
230,QUIC Single,21.46,1
231,QUIC Single,17.19,1
232,QUIC Single,17.84,1
233,QUIC Single,18.17,1
234,QUIC Single,18.23,1
235,QUIC Single,18.14,1
236,QUIC Single,26.83,1
237,QUIC Single,21.32,1
238,QUIC Single,1024.73,1
239,QUIC Single,17.73,1
240,QUIC Single,1017.82,1
241,QUIC Single,3040.87,1
242,QUIC Single,17.61,1
243,QUIC Single,17.23,1
244,QUIC Single,1027.33,1
245,QUIC Single,26.83,1
246,QUIC Single,1016.44,1
247,QUIC Single,17.64,1
248,QUIC Single,1026.94,1
249,QUIC Single,1017.66,1
250,QUIC Single,17.34,1
251,QUIC Single,17.91,1
252,QUIC Single,1032.88,1
253,QUIC Single,26.04,1
254,QUIC Single,1017.07,1
255,QUIC Single,17.78,1
256,QUIC Single,17.3,1
257,QUIC Single,1046.15,1
258,QUIC Single,17.99,1
259,QUIC Single,21.3,1
260,QUIC Single,18.17,1
261,QUIC Single,19.36,1
262,QUIC Single,17.67,1
263,QUIC Single,17.87,1
264,QUIC Single,1017.57,1
265,QUIC Single,1040.58,1
266,QUIC Single,21.04,1
267,QUIC Single,18.32,1
268,QUIC Single,17.6,1
269,QUIC Single,3031.07,1
270,QUIC Single,26.2,1
271,QUIC Single,1080.09,1
272,QUIC Single,17.09,1
273,QUIC Single,17.28,1
274,QUIC Single,17.41,1
275,QUIC Single,27.05,1
276,QUIC Single,17.54,1
277,QUIC Single,17.57,1
278,QUIC Single,20.98,1
279,QUIC Single,17.77,1
280,QUIC Single,26.34,1
281,QUIC Single,17.67,1
282,QUIC Single,17.63,1
283,QUIC Single,21.1,1
284,QUIC Single,1031.15,1
285,QUIC Single,1018.91,1
286,QUIC Single,17.41,1
287,QUIC Single,17.32,1
288,QUIC Single,18.94,1
289,QUIC Single,18.56,1
290,QUIC Single,18.77,1
291,QUIC Single,20.19,1
292,QUIC Single,21.16,1
293,QUIC Single,1017.67,1
294,QUIC Single,1033.28,1
295,QUIC Single,18.47,1
296,QUIC Single,18.49,1
297,QUIC Single,28.71,1
298,QUIC Single,19.23,1
299,QUIC Single,19.31,1
300,QUIC Single,18.47,1
301,QUIC Single,20.44,1
302,QUIC Single,19.44,1
303,QUIC Single,23.22,1
304,QUIC Single,18.24,1
305,QUIC Single,19.03,1
306,QUIC Single,18.0,1
307,QUIC Single,17.33,1
308,QUIC Single,17.48,1
309,QUIC Single,17.99,1
310,QUIC Single,17.86,1
311,QUIC Single,17.16,1
312,QUIC Single,17.67,1
313,QUIC Single,26.51,1
314,QUIC Single,1021.0,1
315,QUIC Single,17.19,1
316,QUIC Single,17.7,1
317,QUIC Single,17.63,1
318,QUIC Single,18.04,1
319,QUIC Single,22.14,1
320,QUIC Single,18.4,1
321,QUIC Single,17.89,1
322,QUIC Single,17.93,1
323,QUIC Single,21.91,1
324,QUIC Single,22.07,1
325,QUIC Single,18.01,1
326,QUIC Single,1363.19,1
327,QUIC Single,26.55,1
328,QUIC Single,1145.97,1
329,QUIC Single,1040.5,1
330,QUIC Single,18.23,1
331,QUIC Single,18.28,1
332,QUIC Single,18.09,1
333,QUIC Single,17.79,1
334,QUIC Single,1016.07,1
335,QUIC Single,17.28,1
336,QUIC Single,17.24,1
337,QUIC Single,17.39,1
338,QUIC Single,22.27,1
339,QUIC Single,26.94,1
340,QUIC Single,40.83,1
341,QUIC Single,18.05,1
342,QUIC Single,18.34,1
343,QUIC Single,18.0,1
344,QUIC Single,26.98,1
345,QUIC Single,18.01,1
346,QUIC Single,18.42,1
347,QUIC Single,1017.41,1
348,QUIC Single,18.09,1
349,QUIC Single,1091.08,1
350,QUIC Single,20.7,1
351,QUIC Single,18.24,1
352,QUIC Single,17.61,1
353,QUIC Single,21.31,1
354,QUIC Single,27.23,1
355,QUIC Single,1041.79,1
356,QUIC Single,1024.08,1
357,QUIC Single,20.71,1
358,QUIC Single,26.55,1
359,QUIC Single,18.27,1
360,QUIC Single,17.95,1
361,QUIC Single,18.12,1
362,QUIC Single,18.59,1
363,QUIC Single,18.37,1
364,QUIC Single,18.23,1
365,QUIC Single,18.15,1
366,QUIC Single,1017.25,1
367,QUIC Single,17.46,1
368,QUIC Single,17.51,1
369,QUIC Single,17.34,1
370,QUIC Single,20.44,1
371,QUIC Single,17.38,1
372,QUIC Single,17.3,1
373,QUIC Single,20.75,1
374,QUIC Single,17.21,1
375,QUIC Single,17.26,1
376,QUIC Single,17.37,1
377,QUIC Single,18.56,1
378,QUIC Single,1024.72,1
379,QUIC Single,17.4,1
380,QUIC Single,17.34,1
381,QUIC Single,20.62,1
382,QUIC Single,17.21,1
383,QUIC Single,17.64,1
384,QUIC Single,21.12,1
385,QUIC Single,20.6,1
386,QUIC Single,18.5,1
387,QUIC Single,18.58,1
388,QUIC Single,18.29,1
389,QUIC Single,21.17,1
390,QUIC Single,17.13,1
391,QUIC Single,1032.99,1
392,QUIC Single,16.97,1
393,QUIC Single,20.31,1
394,QUIC Single,17.41,1
395,QUIC Single,20.32,1
396,QUIC Single,17.29,1
397,QUIC Single,1017.84,1
398,QUIC Single,17.71,1
399,QUIC Single,17.83,1
400,QUIC Single,17.29,1
401,QUIC Single,17.66,1
402,QUIC Single,25.63,1
403,QUIC Single,19.2,1
404,QUIC Single,17.88,1
405,QUIC Single,18.25,1
406,QUIC Single,18.15,1
407,QUIC Single,18.21,1
408,QUIC Single,21.71,1
409,QUIC Single,20.82,1
410,QUIC Single,20.44,1
411,QUIC Single,17.4,1
412,QUIC Single,1026.15,1
413,QUIC Single,1027.97,1
414,QUIC Single,20.76,1
415,QUIC Single,18.66,1
416,QUIC Single,17.82,1
417,QUIC Single,1017.25,1
418,QUIC Single,1026.51,1
419,QUIC Single,17.78,1
420,QUIC Single,1017.65,1
421,QUIC Single,17.94,1
422,QUIC Single,26.92,1
423,QUIC Single,17.5,1
424,QUIC Single,17.49,1
425,QUIC Single,17.48,1
426,QUIC Single,25.48,1
427,QUIC Single,20.32,1
428,QUIC Single,17.1,1
429,QUIC Single,16.97,1
430,QUIC Single,16.87,1
431,QUIC Single,26.15,1
432,QUIC Single,17.91,1
433,QUIC Single,26.88,1
434,QUIC Single,1038.28,1
435,QUIC Single,26.23,1
436,QUIC Single,20.62,1
437,QUIC Single,26.45,1
438,QUIC Single,26.46,1
439,QUIC Single,17.3,1
440,QUIC Single,27.7,1
441,QUIC Single,17.67,1
442,QUIC Single,20.87,1
443,QUIC Single,1032.67,1
444,QUIC Single,20.41,1
445,QUIC Single,17.39,1
446,QUIC Single,17.61,1
447,QUIC Single,17.55,1
448,QUIC Single,1023.05,1
449,QUIC Single,17.59,1
450,QUIC Single,19.3,1
451,QUIC Single,19.18,1
452,QUIC Single,17.28,1
453,QUIC Single,17.27,1
454,QUIC Single,17.85,1
455,QUIC Single,3017.34,1
456,QUIC Single,17.36,1
457,QUIC Single,17.34,1
458,QUIC Single,26.84,1
459,QUIC Single,22.16,1
460,QUIC Single,17.75,1
461,QUIC Single,1041.22,1
462,QUIC Single,1062.42,1
463,QUIC Single,26.24,1
464,QUIC Single,17.32,1
465,QUIC Single,26.4,1
466,QUIC Single,26.41,1
467,QUIC Single,17.59,1
468,QUIC Single,17.2,1
469,QUIC Single,1045.29,1
470,QUIC Single,26.16,1
471,QUIC Single,26.73,1
472,QUIC Single,26.31,1
473,QUIC Single,17.22,1
474,QUIC Single,26.75,1
475,QUIC Single,17.72,1
476,QUIC Single,1017.5,1
477,QUIC Single,17.52,1
478,QUIC Single,17.71,1
479,QUIC Single,20.16,1
480,QUIC Single,18.05,1
481,QUIC Single,18.05,1
482,QUIC Single,17.2,1
483,QUIC Single,20.52,1
484,QUIC Single,17.9,1
485,QUIC Single,18.35,1
486,QUIC Single,25.29,1
487,QUIC Single,28.14,1
488,QUIC Single,27.77,1
489,QUIC Single,17.98,1
490,QUIC Single,17.62,1
491,QUIC Single,18.21,1
492,QUIC Single,1041.92,1
493,QUIC Single,17.42,1
494,QUIC Single,17.2,1
495,QUIC Single,17.46,1
496,QUIC Single,18.09,1
497,QUIC Single,17.93,1
498,QUIC Single,1041.03,1
499,QUIC Single,23.09,1
500,QUIC Single,18.54,1
