timestamp,protocol,auth_mode,sig_alg,kem,network_profile,role,n_runs,cpu_usec_total,cpu_usec_per_handshake,mem_peak_bytes,block_index,n_blocks,seed
2026-08-23T20:34:36+01:00,tls,single,secp384r1,x448_hqc192,none,server,125,2535204,20281.632,6512640,3,4,1001
2026-08-23T20:34:36+01:00,tls,single,secp384r1,x448_hqc192,none,client,125,4816013,38528.104,5603328,3,4,1001
2026-08-23T20:34:59+01:00,tls,single,mldsa44,x25519_hqc128,none,server,125,923655,7389.240,6500352,3,4,1001
2026-08-23T20:34:59+01:00,tls,single,mldsa44,x25519_hqc128,none,client,125,2602991,20823.928,5775360,3,4,1001
2026-08-23T20:35:22+01:00,tls,single,secp384r1,x448,none,server,125,196256,1570.048,6344704,3,4,1001
2026-08-23T20:35:22+01:00,tls,single,secp384r1,x448,none,client,125,1733211,13865.688,5795840,3,4,1001
2026-08-23T20:35:54+01:00,tls,single,secp521r1,hqc256,none,server,125,4390220,35121.760,6631424,3,4,1001
2026-08-23T20:35:54+01:00,tls,single,secp521r1,hqc256,none,client,125,7399462,59195.696,5603328,3,4,1001
2026-08-23T20:36:16+01:00,tls,single,mldsa44,x25519,none,server,125,156435,1251.480,6438912,3,4,1001
2026-08-23T20:36:16+01:00,tls,single,mldsa44,x25519,none,client,125,1551715,12413.720,5578752,3,4,1001
2026-08-23T20:36:44+01:00,tls,single,secp384r1,p384_hqc192,none,server,125,2621318,20970.544,6836224,3,4,1001
2026-08-23T20:36:44+01:00,tls,single,secp384r1,p384_hqc192,none,client,125,5297810,42382.480,5840896,3,4,1001
2026-08-23T20:37:12+01:00,tls,single,mldsa65,p384_hqc192,none,server,125,2679944,21439.552,6856704,3,4,1001
2026-08-23T20:37:12+01:00,tls,single,mldsa65,p384_hqc192,none,client,125,5231394,41851.152,5980160,3,4,1001
2026-08-23T20:37:34+01:00,tls,single,secp384r1,x448_mlkem768,none,server,125,236312,1890.496,6352896,3,4,1001
2026-08-23T20:37:34+01:00,tls,single,secp384r1,x448_mlkem768,none,client,125,1760717,14085.736,5464064,3,4,1001
2026-08-23T20:37:56+01:00,tls,single,secp384r1,p384_mlkem768,none,server,125,387601,3100.808,6725632,3,4,1001
2026-08-23T20:37:56+01:00,tls,single,secp384r1,p384_mlkem768,none,client,125,2311395,18491.160,5591040,3,4,1001
2026-08-23T20:38:18+01:00,tls,single,mldsa44,P-256,none,server,125,126735,1013.880,6447104,3,4,1001
2026-08-23T20:38:18+01:00,tls,single,mldsa44,P-256,none,client,125,1525034,12200.272,5722112,3,4,1001
2026-08-23T20:38:40+01:00,tls,single,secp384r1,mlkem768,none,server,125,163682,1309.456,6397952,3,4,1001
2026-08-23T20:38:40+01:00,tls,single,secp384r1,mlkem768,none,client,125,1689817,13518.536,5468160,3,4,1001
2026-08-25T06:00:26+01:00,tls,single,ed25519,P-256,none,server,125,113699,909.592,6336512,4,4,1001
2026-08-25T06:00:26+01:00,tls,single,ed25519,P-256,none,client,125,1580826,12646.608,5406720,4,4,1001
2026-08-25T06:00:48+01:00,tls,single,secp384r1,P-384,none,server,125,230076,1840.608,6361088,4,4,1001
2026-08-25T06:00:48+01:00,tls,single,secp384r1,P-384,none,client,125,1748767,13990.136,5390336,4,4,1001
2026-08-25T06:01:10+01:00,tls,single,secp521r1,P-521,none,server,125,247057,1976.456,6377472,4,4,1001
2026-08-25T06:01:10+01:00,tls,single,secp521r1,P-521,none,client,125,1797515,14380.120,5394432,4,4,1001
2026-08-25T06:01:34+01:00,tls,single,mldsa44,hqc128,none,server,125,941127,7529.016,6488064,4,4,1001
2026-08-25T06:01:34+01:00,tls,single,mldsa44,hqc128,none,client,125,2565468,20523.744,5554176,4,4,1001
2026-08-25T06:01:56+01:00,tls,single,mldsa87,p521_mlkem1024,none,server,125,391860,3134.880,6885376,4,4,1001
2026-08-25T06:01:56+01:00,tls,single,mldsa87,p521_mlkem1024,none,client,125,2270147,18161.176,5586944,4,4,1001
2026-08-25T06:02:23+01:00,tls,single,mldsa65,hqc192,none,server,125,2423956,19391.648,6533120,4,4,1001
2026-08-25T06:02:23+01:00,tls,single,mldsa65,hqc192,none,client,125,4592259,36738.072,5476352,4,4,1001
2026-08-25T06:02:45+01:00,tls,single,mldsa65,x448,none,server,125,228138,1825.104,6385664,4,4,1001
2026-08-25T06:02:45+01:00,tls,single,mldsa65,x448,none,client,125,1647699,13181.592,5988352,4,4,1001
2026-08-25T06:03:09+01:00,tls,single,ed25519,p256_hqc128,none,server,125,1090694,8725.552,6770688,4,4,1001
2026-08-25T06:03:09+01:00,tls,single,ed25519,p256_hqc128,none,client,125,3188489,25507.912,5668864,4,4,1001
2026-08-25T06:03:30+01:00,tls,single,ed25519,x25519,none,server,125,108012,864.096,6365184,4,4,1001
2026-08-25T06:03:30+01:00,tls,single,ed25519,x25519,none,client,125,1570133,12561.064,5836800,4,4,1001
2026-08-25T06:03:57+01:00,tls,single,mldsa65,x448_hqc192,none,server,125,2588185,20705.480,6557696,4,4,1001
2026-08-25T06:03:57+01:00,tls,single,mldsa65,x448_hqc192,none,client,125,4765046,38120.368,5550080,4,4,1001
2026-08-25T06:04:29+01:00,tls,single,mldsa87,hqc256,none,server,125,4380899,35047.192,6627328,4,4,1001
2026-08-25T06:04:29+01:00,tls,single,mldsa87,hqc256,none,client,125,7390819,59126.552,5574656,4,4,1001
2026-08-25T06:04:51+01:00,tls,single,mldsa44,mlkem512,none,server,125,142049,1136.392,6492160,4,4,1001
2026-08-25T06:04:51+01:00,tls,single,mldsa44,mlkem512,none,client,125,1541743,12333.944,5562368,4,4,1001
2026-08-25T06:05:14+01:00,tls,single,mldsa65,p384_mlkem768,none,server,125,419563,3356.504,6836224,4,4,1001
2026-08-25T06:05:14+01:00,tls,single,mldsa65,p384_mlkem768,none,client,125,2300264,18402.112,5378048,4,4,1001
2026-08-25T06:05:36+01:00,tls,single,mldsa44,x25519_mlkem512,none,server,125,135272,1082.176,6483968,4,4,1001
2026-08-25T06:05:36+01:00,tls,single,mldsa44,x25519_mlkem512,none,client,125,1562894,12503.152,5570560,4,4,1001
2026-08-25T06:05:59+01:00,tls,single,secp521r1,p521_mlkem1024,none,server,125,391465,3131.720,6762496,4,4,1001
2026-08-25T06:05:59+01:00,tls,single,secp521r1,p521_mlkem1024,none,client,125,2360594,18884.752,5783552,4,4,1001
2026-08-25T06:06:21+01:00,tls,single,mldsa65,P-384,none,server,125,207032,1656.256,6475776,4,4,1001
2026-08-25T06:06:21+01:00,tls,single,mldsa65,P-384,none,client,125,1607116,12856.928,5861376,4,4,1001
2026-08-25T06:06:42+01:00,tls,single,ed25519,mlkem512,none,server,125,100960,807.680,6422528,4,4,1001
2026-08-25T06:06:42+01:00,tls,single,ed25519,mlkem512,none,client,125,1539898,12319.184,5828608,4,4,1001
2026-08-25T06:07:05+01:00,tls,single,ed25519,hqc128,none,server,125,898366,7186.928,6488064,4,4,1001
2026-08-25T06:07:05+01:00,tls,single,ed25519,hqc128,none,client,125,2488788,19910.304,6107136,4,4,1001
2026-08-25T06:07:28+01:00,tls,single,ed25519,p256_mlkem512,none,server,125,278194,2225.552,6733824,4,4,1001
2026-08-25T06:07:28+01:00,tls,single,ed25519,p256_mlkem512,none,client,125,2078202,16625.616,5685248,4,4,1001
2026-08-25T06:07:50+01:00,tls,single,mldsa44,p256_mlkem512,none,server,125,255246,2041.968,6844416,4,4,1001
2026-08-25T06:07:50+01:00,tls,single,mldsa44,p256_mlkem512,none,client,125,2095288,16762.304,5795840,4,4,1001
2026-08-25T06:08:12+01:00,tls,single,mldsa65,mlkem768,none,server,125,127700,1021.600,6512640,4,4,1001
2026-08-25T06:08:12+01:00,tls,single,mldsa65,mlkem768,none,client,125,1542009,12336.072,5492736,4,4,1001
2026-08-25T06:08:39+01:00,tls,single,secp384r1,hqc192,none,server,125,2393891,19151.128,6520832,4,4,1001
2026-08-25T06:08:39+01:00,tls,single,secp384r1,hqc192,none,client,125,4628709,37029.672,5558272,4,4,1001
2026-08-25T06:09:03+01:00,tls,single,mldsa44,p256_hqc128,none,server,125,1032894,8263.152,6795264,4,4,1001
2026-08-25T06:09:03+01:00,tls,single,mldsa44,p256_hqc128,none,client,125,3014452,24115.616,5509120,4,4,1001
2026-08-25T06:09:25+01:00,tls,single,secp521r1,mlkem1024,none,server,125,152613,1220.904,6426624,4,4,1001
2026-08-25T06:09:25+01:00,tls,single,secp521r1,mlkem1024,none,client,125,1679894,13439.152,5492736,4,4,1001
2026-08-25T06:09:47+01:00,tls,single,ed25519,x25519_mlkem512,none,server,125,116894,935.152,6426624,4,4,1001
2026-08-25T06:09:47+01:00,tls,single,ed25519,x25519_mlkem512,none,client,125,1564215,12513.720,5844992,4,4,1001
2026-08-25T06:10:19+01:00,tls,single,mldsa87,p521_hqc256,none,server,125,4429135,35433.080,6955008,4,4,1001
2026-08-25T06:10:19+01:00,tls,single,mldsa87,p521_hqc256,none,client,125,7682047,61456.376,5214208,4,4,1001
2026-08-25T06:10:42+01:00,tls,single,ed25519,x25519_hqc128,none,server,125,878537,7028.296,6471680,4,4,1001
2026-08-25T06:10:42+01:00,tls,single,ed25519,x25519_hqc128,none,client,125,2498455,19987.640,5222400,4,4,1001
2026-08-25T06:11:04+01:00,tls,single,mldsa87,P-521,none,server,125,214723,1717.784,6524928,4,4,1001
2026-08-25T06:11:04+01:00,tls,single,mldsa87,P-521,none,client,125,1568511,12548.088,5599232,4,4,1001
2026-08-25T06:11:36+01:00,tls,single,secp521r1,p521_hqc256,none,server,125,4462154,35697.232,6938624,4,4,1001
2026-08-25T06:11:36+01:00,tls,single,secp521r1,p521_hqc256,none,client,125,7785504,62284.032,5447680,4,4,1001
2026-08-25T06:11:58+01:00,tls,single,mldsa87,mlkem1024,none,server,125,133735,1069.880,6770688,4,4,1001
2026-08-25T06:11:58+01:00,tls,single,mldsa87,mlkem1024,none,client,125,1515390,12123.120,5455872,4,4,1001
2026-08-25T06:12:20+01:00,tls,single,mldsa65,x448_mlkem768,none,server,125,220734,1765.872,6500352,4,4,1001
2026-08-25T06:12:20+01:00,tls,single,mldsa65,x448_mlkem768,none,client,125,1611580,12892.640,5799936,4,4,1001
2026-08-25T06:12:47+01:00,tls,single,secp384r1,x448_hqc192,none,server,125,2472237,19777.896,6504448,4,4,1001
2026-08-25T06:12:47+01:00,tls,single,secp384r1,x448_hqc192,none,client,125,4732729,37861.832,5566464,4,4,1001
2026-08-25T06:13:11+01:00,tls,single,mldsa44,x25519_hqc128,none,server,125,911830,7294.640,6479872,4,4,1001
2026-08-25T06:13:11+01:00,tls,single,mldsa44,x25519_hqc128,none,client,125,2482255,19858.040,5447680,4,4,1001
2026-08-25T06:13:33+01:00,tls,single,secp384r1,x448,none,server,125,185294,1482.352,6352896,4,4,1001
2026-08-25T06:13:33+01:00,tls,single,secp384r1,x448,none,client,125,1686020,13488.160,5644288,4,4,1001
2026-08-25T06:14:04+01:00,tls,single,secp521r1,hqc256,none,server,125,4281965,34255.720,6651904,4,4,1001
2026-08-25T06:14:04+01:00,tls,single,secp521r1,hqc256,none,client,125,7210835,57686.680,5390336,4,4,1001
2026-08-25T06:14:26+01:00,tls,single,mldsa44,x25519,none,server,125,125345,1002.760,6447104,4,4,1001
2026-08-25T06:14:26+01:00,tls,single,mldsa44,x25519,none,client,125,1503940,12031.520,5398528,4,4,1001
2026-08-25T06:14:54+01:00,tls,single,secp384r1,p384_hqc192,none,server,125,2631590,21052.720,6803456,4,4,1001
2026-08-25T06:14:54+01:00,tls,single,secp384r1,p384_hqc192,none,client,125,5239982,41919.856,5390336,4,4,1001
2026-08-25T06:15:23+01:00,tls,single,mldsa65,p384_hqc192,none,server,125,2658405,21267.240,6815744,4,4,1001
2026-08-25T06:15:23+01:00,tls,single,mldsa65,p384_hqc192,none,client,125,5324065,42592.520,5394432,4,4,1001
2026-08-25T06:15:45+01:00,tls,single,secp384r1,x448_mlkem768,none,server,125,234514,1876.112,6438912,4,4,1001
2026-08-25T06:15:45+01:00,tls,single,secp384r1,x448_mlkem768,none,client,125,1802778,14422.224,5611520,4,4,1001
2026-08-25T06:16:08+01:00,tls,single,secp384r1,p384_mlkem768,none,server,125,385537,3084.296,6688768,4,4,1001
2026-08-25T06:16:08+01:00,tls,single,secp384r1,p384_mlkem768,none,client,125,2321801,18574.408,5566464,4,4,1001
2026-08-25T06:16:30+01:00,tls,single,mldsa44,P-256,none,server,125,134334,1074.672,6443008,4,4,1001
2026-08-25T06:16:30+01:00,tls,single,mldsa44,P-256,none,client,125,1573219,12585.752,5599232,4,4,1001
2026-08-25T06:16:52+01:00,tls,single,secp384r1,mlkem768,none,server,125,138380,1107.040,6418432,4,4,1001
2026-08-25T06:16:52+01:00,tls,single,secp384r1,mlkem768,none,client,125,1684036,13472.288,5832704,4,4,1001
