execution,mode,handshake_duration_ms,success
268,QUIC Single,143.16,1
269,QUIC Single,143.2,1
270,QUIC Single,143.01,1
271,QUIC Single,143.43,1
272,QUIC Single,143.29,1
273,QUIC Single,143.17,1
274,QUIC Single,143.28,1
275,QUIC Single,153.64,1
276,QUIC Single,143.44,1
277,QUIC Single,143.06,1
278,QUIC Single,142.75,1
279,QUIC Single,143.05,1
280,QUIC Single,727.32,1
281,QUIC Single,143.49,1
282,QUIC Single,143.06,1
283,QUIC Single,143.35,1
284,QUIC Single,143.13,1
285,QUIC Single,142.97,1
286,QUIC Single,143.2,1
287,QUIC Single,143.48,1
288,QUIC Single,143.28,1
289,QUIC Single,143.13,1
290,QUIC Single,153.44,1
291,QUIC Single,143.01,1
292,QUIC Single,143.52,1
293,QUIC Single,153.85,1
294,QUIC Single,143.45,1
295,QUIC Single,143.66,1
296,QUIC Single,144.69,1
297,QUIC Single,143.1,1
298,QUIC Single,143.28,1
299,QUIC Single,153.77,1
300,QUIC Single,143.16,1
301,QUIC Single,153.65,1
302,QUIC Single,143.06,1
303,QUIC Single,143.73,1
304,QUIC Single,143.13,1
305,QUIC Single,143.58,1
306,QUIC Single,143.25,1
307,QUIC Single,143.03,1
308,QUIC Single,143.22,1
309,QUIC Single,144.74,1
310,QUIC Single,143.55,1
311,QUIC Single,144.1,1
312,QUIC Single,143.08,1
313,QUIC Single,143.28,1
314,QUIC Single,143.37,1
315,QUIC Single,142.86,1
316,QUIC Single,142.87,1
317,QUIC Single,142.91,1
318,QUIC Single,142.93,1
319,QUIC Single,148.57,1
320,QUIC Single,160.89,1
321,QUIC Single,142.93,1
322,QUIC Single,143.21,1
323,QUIC Single,143.91,1
324,QUIC Single,143.1,1
325,QUIC Single,142.92,1
326,QUIC Single,142.84,1
327,QUIC Single,143.41,1
328,QUIC Single,143.43,1
329,QUIC Single,142.78,1
330,QUIC Single,143.87,1
331,QUIC Single,143.08,1
332,QUIC Single,160.55,1
333,QUIC Single,143.29,1
334,QUIC Single,142.9,1
335,QUIC Single,144.74,1
336,QUIC Single,160.61,1
337,QUIC Single,143.53,1
338,QUIC Single,143.05,1
339,QUIC Single,143.58,1
340,QUIC Single,143.37,1
341,QUIC Single,142.84,1
342,QUIC Single,143.02,1
343,QUIC Single,142.93,1
344,QUIC Single,143.6,1
345,QUIC Single,143.35,1
346,QUIC Single,149.85,1
347,QUIC Single,150.36,1
348,QUIC Single,142.82,1
349,QUIC Single,155.62,1
350,QUIC Single,143.23,1
351,QUIC Single,143.3,1
352,QUIC Single,154.67,1
353,QUIC Single,142.92,1
354,QUIC Single,143.02,1
355,QUIC Single,144.22,1
356,QUIC Single,148.79,1
357,QUIC Single,142.94,1
358,QUIC Single,154.66,1
359,QUIC Single,142.86,1
360,QUIC Single,142.95,1
361,QUIC Single,143.09,1
362,QUIC Single,143.57,1
363,QUIC Single,142.98,1
364,QUIC Single,142.95,1
365,QUIC Single,142.91,1
366,QUIC Single,143.32,1
367,QUIC Single,143.15,1
368,QUIC Single,142.85,1
369,QUIC Single,142.94,1
370,QUIC Single,143.0,1
371,QUIC Single,142.96,1
372,QUIC Single,142.96,1
373,QUIC Single,142.93,1
374,QUIC Single,142.79,1
375,QUIC Single,142.87,1
376,QUIC Single,143.24,1
377,QUIC Single,143.07,1
378,QUIC Single,143.04,1
379,QUIC Single,143.43,1
380,QUIC Single,143.06,1
381,QUIC Single,143.02,1
382,QUIC Single,143.12,1
383,QUIC Single,148.76,1
384,QUIC Single,143.03,1
385,QUIC Single,142.88,1
386,QUIC Single,143.15,1
387,QUIC Single,142.88,1
388,QUIC Single,142.85,1
389,QUIC Single,143.15,1
390,QUIC Single,143.08,1
391,QUIC Single,143.7,1
392,QUIC Single,143.31,1
393,QUIC Single,143.07,1
394,QUIC Single,143.81,1
395,QUIC Single,142.98,1
396,QUIC Single,143.02,1
397,QUIC Single,142.93,1
398,QUIC Single,143.28,1
399,QUIC Single,143.03,1
400,QUIC Single,142.92,1
401,QUIC Single,143.15,1
402,QUIC Single,143.22,1
403,QUIC Single,154.57,1
404,QUIC Single,143.08,1
405,QUIC Single,142.94,1
406,QUIC Single,142.99,1
407,QUIC Single,143.01,1
408,QUIC Single,143.26,1
409,QUIC Single,142.88,1
410,QUIC Single,143.01,1
411,QUIC Single,143.42,1
412,QUIC Single,143.18,1
413,QUIC Single,142.94,1
414,QUIC Single,143.37,1
415,QUIC Single,142.77,1
416,QUIC Single,142.88,1
417,QUIC Single,143.12,1
418,QUIC Single,142.99,1
419,QUIC Single,142.94,1
420,QUIC Single,144.23,1
421,QUIC Single,143.39,1
422,QUIC Single,143.38,1
423,QUIC Single,143.61,1
424,QUIC Single,143.29,1
425,QUIC Single,143.35,1
426,QUIC Single,143.28,1
427,QUIC Single,142.87,1
428,QUIC Single,142.94,1
429,QUIC Single,142.94,1
430,QUIC Single,142.9,1
431,QUIC Single,144.76,1
432,QUIC Single,143.12,1
433,QUIC Single,329.47,1
434,QUIC Single,142.96,1
435,QUIC Single,144.06,1
436,QUIC Single,143.33,1
437,QUIC Single,159.62,1
438,QUIC Single,142.78,1
439,QUIC Single,143.07,1
440,QUIC Single,143.01,1
441,QUIC Single,154.49,1
442,QUIC Single,142.91,1
443,QUIC Single,159.74,1
444,QUIC Single,142.99,1
445,QUIC Single,143.14,1
446,QUIC Single,143.06,1
447,QUIC Single,143.04,1
448,QUIC Single,143.19,1
449,QUIC Single,143.02,1
450,QUIC Single,143.44,1
451,QUIC Single,142.92,1
452,QUIC Single,143.01,1
453,QUIC Single,143.35,1
454,QUIC Single,143.43,1
455,QUIC Single,143.08,1
456,QUIC Single,145.88,1
457,QUIC Single,150.06,1
458,QUIC Single,142.83,1
459,QUIC Single,142.9,1
460,QUIC Single,143.05,1
461,QUIC Single,143.1,1
462,QUIC Single,154.02,1
463,QUIC Single,143.5,1
464,QUIC Single,153.74,1
465,QUIC Single,153.84,1
466,QUIC Single,143.65,1
467,QUIC Single,143.24,1
468,QUIC Single,143.18,1
469,QUIC Single,144.25,1
470,QUIC Single,153.97,1
471,QUIC Single,144.01,1
472,QUIC Single,143.97,1
473,QUIC Single,148.31,1
474,QUIC Single,143.26,1
475,QUIC Single,143.58,1
476,QUIC Single,143.01,1
477,QUIC Single,143.02,1
478,QUIC Single,143.2,1
479,QUIC Single,143.58,1
480,QUIC Single,153.81,1
481,QUIC Single,149.05,1
482,QUIC Single,142.9,1
483,QUIC Single,142.92,1
484,QUIC Single,153.91,1
485,QUIC Single,329.66,1
486,QUIC Single,143.86,1
487,QUIC Single,144.65,1
488,QUIC Single,143.45,1
489,QUIC Single,143.4,1
490,QUIC Single,148.5,1
491,QUIC Single,148.31,1
492,QUIC Single,143.07,1
493,QUIC Single,143.48,1
494,QUIC Single,143.24,1
495,QUIC Single,160.96,1
496,QUIC Single,144.61,1
497,QUIC Single,158.79,1
498,QUIC Single,158.72,1
499,QUIC Single,158.91,1
500,QUIC Single,143.09,1
