execution,mode,handshake_duration_ms,success
231,QUIC Single,125.72,1
232,QUIC Single,125.97,1
233,QUIC Single,124.83,1
234,QUIC Single,125.18,1
235,QUIC Single,124.97,1
236,QUIC Single,124.98,1
237,QUIC Single,132.01,1
238,QUIC Single,125.01,1
239,QUIC Single,124.49,1
240,QUIC Single,125.84,1
241,QUIC Single,125.71,1
242,QUIC Single,124.64,1
243,QUIC Single,125.77,1
244,QUIC Single,124.94,1
245,QUIC Single,125.75,1
246,QUIC Single,125.48,1
247,QUIC Single,125.05,1
248,QUIC Single,124.86,1
249,QUIC Single,125.51,1
250,QUIC Single,124.4,1
251,QUIC Single,125.98,1
252,QUIC Single,125.8,1
253,QUIC Single,124.44,1
254,QUIC Single,125.48,1
255,QUIC Single,124.55,1
256,QUIC Single,124.45,1
257,QUIC Single,127.75,1
258,QUIC Single,125.62,1
259,QUIC Single,128.04,1
260,QUIC Single,126.58,1
261,QUIC Single,128.28,1
262,QUIC Single,124.84,1
263,QUIC Single,125.83,1
264,QUIC Single,124.98,1
265,QUIC Single,124.5,1
266,QUIC Single,124.78,1
267,QUIC Single,124.33,1
268,QUIC Single,125.02,1
269,QUIC Single,124.34,1
270,QUIC Single,124.49,1
271,QUIC Single,124.43,1
272,QUIC Single,124.27,1
273,QUIC Single,124.34,1
274,QUIC Single,124.54,1
275,QUIC Single,124.89,1
276,QUIC Single,124.74,1
277,QUIC Single,124.84,1
278,QUIC Single,124.5,1
279,QUIC Single,124.25,1
280,QUIC Single,124.56,1
281,QUIC Single,124.52,1
282,QUIC Single,124.39,1
283,QUIC Single,124.42,1
284,QUIC Single,124.51,1
285,QUIC Single,124.55,1
286,QUIC Single,124.31,1
287,QUIC Single,124.44,1
288,QUIC Single,125.56,1
289,QUIC Single,124.29,1
290,QUIC Single,124.42,1
291,QUIC Single,125.6,1
292,QUIC Single,125.47,1
293,QUIC Single,125.51,1
294,QUIC Single,124.66,1
295,QUIC Single,124.77,1
296,QUIC Single,124.36,1
297,QUIC Single,124.45,1
298,QUIC Single,125.49,1
299,QUIC Single,124.3,1
300,QUIC Single,125.44,1
301,QUIC Single,125.05,1
302,QUIC Single,124.71,1
303,QUIC Single,125.17,1
304,QUIC Single,124.82,1
305,QUIC Single,124.91,1
306,QUIC Single,125.12,1
307,QUIC Single,125.47,1
308,QUIC Single,125.68,1
309,QUIC Single,124.21,1
310,QUIC Single,126.11,1
311,QUIC Single,127.13,1
312,QUIC Single,124.47,1
313,QUIC Single,124.65,1
314,QUIC Single,125.12,1
315,QUIC Single,124.41,1
316,QUIC Single,124.78,1
317,QUIC Single,124.45,1
318,QUIC Single,124.43,1
319,QUIC Single,124.25,1
320,QUIC Single,124.27,1
321,QUIC Single,125.72,1
322,QUIC Single,124.64,1
323,QUIC Single,125.02,1
324,QUIC Single,124.56,1
325,QUIC Single,124.43,1
326,QUIC Single,124.69,1
327,QUIC Single,125.12,1
328,QUIC Single,124.56,1
329,QUIC Single,125.55,1
330,QUIC Single,124.4,1
331,QUIC Single,124.55,1
332,QUIC Single,124.4,1
333,QUIC Single,124.47,1
334,QUIC Single,124.85,1
335,QUIC Single,124.5,1
336,QUIC Single,124.58,1
337,QUIC Single,125.34,1
338,QUIC Single,124.69,1
339,QUIC Single,124.62,1
340,QUIC Single,124.72,1
341,QUIC Single,124.49,1
342,QUIC Single,124.65,1
343,QUIC Single,124.51,1
344,QUIC Single,124.57,1
345,QUIC Single,126.66,1
346,QUIC Single,125.07,1
347,QUIC Single,124.74,1
348,QUIC Single,124.49,1
349,QUIC Single,124.82,1
350,QUIC Single,126.58,1
351,QUIC Single,125.57,1
