execution,mode,handshake_duration_ms,success
123,QUIC Single,62.22,1
124,QUIC Single,62.37,1
125,QUIC Single,62.17,1
126,QUIC Single,62.33,1
127,QUIC Single,62.4,1
128,QUIC Single,62.07,1
129,QUIC Single,62.11,1
130,QUIC Single,62.15,1
131,QUIC Single,62.11,1
132,QUIC Single,62.15,1
133,QUIC Single,62.1,1
134,QUIC Single,62.26,1
135,QUIC Single,62.32,1
136,QUIC Single,62.41,1
137,QUIC Single,62.16,1
138,QUIC Single,62.21,1
139,QUIC Single,62.45,1
140,QUIC Single,62.41,1
141,QUIC Single,62.56,1
142,QUIC Single,62.38,1
143,QUIC Single,62.28,1
144,QUIC Single,62.17,1
145,QUIC Single,62.31,1
146,QUIC Single,62.07,1
147,QUIC Single,62.09,1
148,QUIC Single,62.25,1
149,QUIC Single,62.18,1
150,QUIC Single,62.3,1
151,QUIC Single,62.59,1
152,QUIC Single,62.22,1
153,QUIC Single,62.37,1
154,QUIC Single,62.12,1
155,QUIC Single,62.33,1
156,QUIC Single,62.27,1
157,QUIC Single,62.27,1
158,QUIC Single,62.12,1
159,QUIC Single,62.41,1
160,QUIC Single,62.31,1
161,QUIC Single,62.98,1
162,QUIC Single,62.32,1
163,QUIC Single,62.29,1
164,QUIC Single,62.15,1
165,QUIC Single,62.41,1
166,QUIC Single,62.37,1
167,QUIC Single,1061.4,1
168,QUIC Single,62.21,1
169,QUIC Single,63.02,1
170,QUIC Single,63.01,1
171,QUIC Single,62.19,1
172,QUIC Single,62.25,1
173,QUIC Single,62.35,1
174,QUIC Single,62.18,1
175,QUIC Single,62.34,1
176,QUIC Single,62.44,1
177,QUIC Single,62.11,1
178,QUIC Single,62.62,1
179,QUIC Single,62.27,1
180,QUIC Single,62.39,1
181,QUIC Single,63.13,1
182,QUIC Single,65.09,1
183,QUIC Single,62.35,1
184,QUIC Single,62.2,1
185,QUIC Single,62.18,1
186,QUIC Single,62.11,1
187,QUIC Single,62.24,1
188,QUIC Single,62.28,1
189,QUIC Single,62.6,1
190,QUIC Single,62.35,1
191,QUIC Single,62.49,1
192,QUIC Single,62.35,1
193,QUIC Single,62.26,1
194,QUIC Single,62.46,1
195,QUIC Single,62.24,1
196,QUIC Single,62.34,1
197,QUIC Single,62.19,1
198,QUIC Single,62.23,1
199,QUIC Single,62.97,1
200,QUIC Single,62.29,1
201,QUIC Single,62.26,1
202,QUIC Single,62.99,1
203,QUIC Single,62.22,1
204,QUIC Single,63.04,1
205,QUIC Single,62.41,1
206,QUIC Single,63.4,1
207,QUIC Single,62.25,1
208,QUIC Single,62.33,1
209,QUIC Single,62.13,1
210,QUIC Single,62.27,1
211,QUIC Single,62.65,1
212,QUIC Single,62.22,1
213,QUIC Single,62.13,1
214,QUIC Single,62.18,1
215,QUIC Single,62.2,1
216,QUIC Single,63.01,1
217,QUIC Single,63.04,1
218,QUIC Single,62.13,1
219,QUIC Single,62.18,1
220,QUIC Single,62.27,1
221,QUIC Single,63.21,1
222,QUIC Single,63.02,1
223,QUIC Single,62.65,1
224,QUIC Single,62.24,1
225,QUIC Single,62.16,1
226,QUIC Single,62.79,1
227,QUIC Single,62.41,1
228,QUIC Single,62.33,1
229,QUIC Single,63.08,1
230,QUIC Single,62.18,1
231,QUIC Single,62.16,1
232,QUIC Single,62.98,1
233,QUIC Single,62.11,1
234,QUIC Single,62.72,1
235,QUIC Single,62.61,1
236,QUIC Single,62.3,1
237,QUIC Single,62.21,1
238,QUIC Single,62.79,1
239,QUIC Single,62.56,1
240,QUIC Single,62.45,1
241,QUIC Single,62.42,1
242,QUIC Single,62.32,1
243,QUIC Single,62.36,1
244,QUIC Single,62.25,1
245,QUIC Single,62.33,1
246,QUIC Single,62.27,1
247,QUIC Single,62.71,1
248,QUIC Single,62.3,1
249,QUIC Single,62.48,1
250,QUIC Single,62.12,1
251,QUIC Single,63.2,1
252,QUIC Single,63.1,1
253,QUIC Single,62.55,1
254,QUIC Single,63.19,1
255,QUIC Single,62.54,1
256,QUIC Single,62.64,1
257,QUIC Single,62.31,1
258,QUIC Single,62.14,1
259,QUIC Single,62.14,1
260,QUIC Single,62.21,1
261,QUIC Single,62.26,1
262,QUIC Single,62.12,1
263,QUIC Single,62.71,1
264,QUIC Single,62.41,1
265,QUIC Single,62.11,1
266,QUIC Single,62.23,1
267,QUIC Single,62.94,1
268,QUIC Single,62.15,1
269,QUIC Single,62.23,1
270,QUIC Single,62.02,1
271,QUIC Single,62.27,1
272,QUIC Single,63.48,1
273,QUIC Single,62.23,1
274,QUIC Single,62.18,1
275,QUIC Single,62.53,1
276,QUIC Single,62.23,1
277,QUIC Single,62.12,1
278,QUIC Single,62.26,1
279,QUIC Single,62.48,1
280,QUIC Single,62.09,1
281,QUIC Single,62.15,1
282,QUIC Single,62.62,1
283,QUIC Single,62.28,1
284,QUIC Single,62.01,1
285,QUIC Single,62.05,1
286,QUIC Single,63.15,1
287,QUIC Single,62.17,1
288,QUIC Single,62.65,1
289,QUIC Single,62.8,1
290,QUIC Single,62.2,1
291,QUIC Single,62.57,1
292,QUIC Single,62.47,1
293,QUIC Single,62.19,1
294,QUIC Single,62.03,1
295,QUIC Single,62.15,1
296,QUIC Single,62.07,1
297,QUIC Single,62.04,1
298,QUIC Single,62.0,1
299,QUIC Single,62.14,1
300,QUIC Single,62.15,1
301,QUIC Single,62.02,1
302,QUIC Single,62.02,1
303,QUIC Single,63.03,1
304,QUIC Single,62.12,1
305,QUIC Single,62.09,1
306,QUIC Single,62.88,1
307,QUIC Single,62.17,1
308,QUIC Single,62.07,1
309,QUIC Single,62.04,1
310,QUIC Single,62.74,1
311,QUIC Single,62.27,1
312,QUIC Single,62.19,1
313,QUIC Single,62.23,1
314,QUIC Single,62.75,1
315,QUIC Single,62.13,1
316,QUIC Single,62.07,1
317,QUIC Single,62.34,1
318,QUIC Single,62.21,1
319,QUIC Single,62.07,1
320,QUIC Single,62.32,1
321,QUIC Single,62.71,1
322,QUIC Single,62.18,1
323,QUIC Single,62.21,1
324,QUIC Single,62.51,1
325,QUIC Single,62.06,1
326,QUIC Single,62.15,1
327,QUIC Single,62.18,1
328,QUIC Single,62.24,1
329,QUIC Single,62.18,1
330,QUIC Single,62.35,1
331,QUIC Single,62.71,1
332,QUIC Single,62.22,1
333,QUIC Single,62.27,1
334,QUIC Single,62.27,1
335,QUIC Single,62.17,1
336,QUIC Single,62.2,1
337,QUIC Single,62.44,1
338,QUIC Single,62.58,1
339,QUIC Single,62.9,1
340,QUIC Single,62.1,1
341,QUIC Single,62.15,1
342,QUIC Single,62.25,1
343,QUIC Single,62.24,1
344,QUIC Single,62.12,1
345,QUIC Single,62.56,1
346,QUIC Single,62.27,1
347,QUIC Single,62.58,1
348,QUIC Single,62.07,1
349,QUIC Single,62.09,1
350,QUIC Single,62.01,1
351,QUIC Single,62.16,1
352,QUIC Single,62.2,1
353,QUIC Single,62.26,1
354,QUIC Single,61.98,1
355,QUIC Single,62.21,1
356,QUIC Single,61.96,1
357,QUIC Single,62.6,1
358,QUIC Single,62.05,1
359,QUIC Single,62.36,1
360,QUIC Single,62.12,1
361,QUIC Single,62.12,1
362,QUIC Single,62.38,1
363,QUIC Single,62.59,1
364,QUIC Single,62.09,1
365,QUIC Single,62.38,1
366,QUIC Single,62.59,1
367,QUIC Single,62.61,1
368,QUIC Single,1061.37,1
369,QUIC Single,62.88,1
370,QUIC Single,62.11,1
371,QUIC Single,62.28,1
372,QUIC Single,62.07,1
373,QUIC Single,62.84,1
374,QUIC Single,62.17,1
375,QUIC Single,62.13,1
376,QUIC Single,62.12,1
377,QUIC Single,61.98,1
378,QUIC Single,62.1,1
379,QUIC Single,62.13,1
380,QUIC Single,62.87,1
381,QUIC Single,62.94,1
382,QUIC Single,62.03,1
383,QUIC Single,62.0,1
384,QUIC Single,62.05,1
385,QUIC Single,62.03,1
386,QUIC Single,62.11,1
387,QUIC Single,62.04,1
388,QUIC Single,62.1,1
389,QUIC Single,62.16,1
390,QUIC Single,62.54,1
391,QUIC Single,62.05,1
392,QUIC Single,62.01,1
393,QUIC Single,62.77,1
394,QUIC Single,62.81,1
395,QUIC Single,62.12,1
396,QUIC Single,62.92,1
397,QUIC Single,62.01,1
398,QUIC Single,62.02,1
399,QUIC Single,62.11,1
400,QUIC Single,62.09,1
401,QUIC Single,62.13,1
402,QUIC Single,62.07,1
403,QUIC Single,62.19,1
404,QUIC Single,62.2,1
405,QUIC Single,62.02,1
406,QUIC Single,62.12,1
407,QUIC Single,62.15,1
408,QUIC Single,62.12,1
409,QUIC Single,61.99,1
410,QUIC Single,61.98,1
411,QUIC Single,62.23,1
412,QUIC Single,62.1,1
413,QUIC Single,62.78,1
414,QUIC Single,62.16,1
415,QUIC Single,62.04,1
416,QUIC Single,62.2,1
417,QUIC Single,61.97,1
418,QUIC Single,62.21,1
419,QUIC Single,62.45,1
420,QUIC Single,62.06,1
421,QUIC Single,62.2,1
422,QUIC Single,62.03,1
423,QUIC Single,62.52,1
424,QUIC Single,62.05,1
425,QUIC Single,62.38,1
426,QUIC Single,62.01,1
427,QUIC Single,62.03,1
428,QUIC Single,62.04,1
429,QUIC Single,62.58,1
430,QUIC Single,62.5,1
431,QUIC Single,62.56,1
432,QUIC Single,62.62,1
433,QUIC Single,62.05,1
434,QUIC Single,62.22,1
435,QUIC Single,63.22,1
436,QUIC Single,62.26,1
437,QUIC Single,62.74,1
438,QUIC Single,62.56,1
439,QUIC Single,63.46,1
440,QUIC Single,62.57,1
441,QUIC Single,62.72,1
442,QUIC Single,63.18,1
443,QUIC Single,62.04,1
444,QUIC Single,62.1,1
445,QUIC Single,61.96,1
446,QUIC Single,62.21,1
447,QUIC Single,62.08,1
448,QUIC Single,62.01,1
449,QUIC Single,62.12,1
450,QUIC Single,62.4,1
451,QUIC Single,62.05,1
452,QUIC Single,62.17,1
453,QUIC Single,62.11,1
454,QUIC Single,62.11,1
455,QUIC Single,62.16,1
456,QUIC Single,62.12,1
457,QUIC Single,62.86,1
458,QUIC Single,62.21,1
459,QUIC Single,63.05,1
460,QUIC Single,62.85,1
461,QUIC Single,62.03,1
462,QUIC Single,62.24,1
463,QUIC Single,62.16,1
464,QUIC Single,62.84,1
465,QUIC Single,62.85,1
466,QUIC Single,62.07,1
467,QUIC Single,62.02,1
468,QUIC Single,62.12,1
469,QUIC Single,62.12,1
470,QUIC Single,62.09,1
471,QUIC Single,62.82,1
472,QUIC Single,62.02,1
473,QUIC Single,62.94,1
474,QUIC Single,62.1,1
475,QUIC Single,62.24,1
476,QUIC Single,62.23,1
477,QUIC Single,62.09,1
478,QUIC Single,62.06,1
479,QUIC Single,62.85,1
480,QUIC Single,62.13,1
481,QUIC Single,62.19,1
482,QUIC Single,62.17,1
483,QUIC Single,62.07,1
484,QUIC Single,62.2,1
485,QUIC Single,62.03,1
486,QUIC Single,62.07,1
487,QUIC Single,62.22,1
488,QUIC Single,62.07,1
489,QUIC Single,62.14,1
490,QUIC Single,62.04,1
491,QUIC Single,62.06,1
492,QUIC Single,62.03,1
493,QUIC Single,62.08,1
494,QUIC Single,62.06,1
495,QUIC Single,62.02,1
496,QUIC Single,62.06,1
497,QUIC Single,62.18,1
498,QUIC Single,62.11,1
499,QUIC Single,62.12,1
500,QUIC Single,62.01,1
