execution,mode,handshake_duration_ms,success
305,TLS Single,2.28,1
306,TLS Single,2728.89,1
307,TLS Single,211.24,1
308,TLS Single,211.59,1
309,TLS Single,1029.28,1
310,TLS Single,208.68,1
311,TLS Single,3.51,1
312,TLS Single,1046.98,1
313,TLS Single,1051.63,1
314,TLS Single,4.11,1
315,TLS Single,2.9,1
316,TLS Single,213.49,1
317,TLS Single,2686.24,1
318,TLS Single,1012.38,1
319,TLS Single,1070.69,1
320,TLS Single,2.42,1
321,TLS Single,2079.76,1
322,TLS Single,4381.74,1
323,TLS Single,207.04,1
324,TLS Single,2.37,1
325,TLS Single,3329.41,1
326,TLS Single,210.71,1
327,TLS Single,3.13,1
328,TLS Single,2713.83,1
329,TLS Single,1265.45,1
330,TLS Single,210.28,1
331,TLS Single,4.06,1
332,TLS Single,2046.23,1
333,TLS Single,1.93,1
334,TLS Single,2297.52,1
335,TLS Single,2.57,1
336,TLS Single,1258.9,1
337,TLS Single,3.1,1
338,TLS Single,1039.08,1
339,TLS Single,4080.46,1
340,TLS Single,2.66,1
341,TLS Single,1067.32,1
342,TLS Single,4377.53,1
343,TLS Single,1261.55,1
344,TLS Single,1040.77,1
345,TLS Single,2.27,1
346,TLS Single,2.29,1
347,TLS Single,2.39,1
348,TLS Single,418.08,1
349,TLS Single,213.12,1
350,TLS Single,1853.44,1
351,TLS Single,215.36,1
352,TLS Single,1022.45,1
353,TLS Single,1693.09,1
354,TLS Single,826.17,1
355,TLS Single,4393.42,1
356,TLS Single,1068.81,1
357,TLS Single,1010.79,1
358,TLS Single,1057.52,1
359,TLS Single,1068.85,1
360,TLS Single,2672.41,1
361,TLS Single,1057.43,1
362,TLS Single,1212.88,1
363,TLS Single,5136.81,1
364,TLS Single,1007.25,1
365,TLS Single,213.85,1
366,TLS Single,212.93,1
367,TLS Single,4.82,1
368,TLS Single,214.33,1
369,TLS Single,3.5,1
370,TLS Single,2.27,1
371,TLS Single,1.94,1
372,TLS Single,1033.18,1
373,TLS Single,2.74,1
374,TLS Single,2.92,1
375,TLS Single,416.82,1
376,TLS Single,1037.95,1
377,TLS Single,2.24,1
378,TLS Single,205.83,1
379,TLS Single,211.79,1
380,TLS Single,423.95,1
381,TLS Single,19703.68,1
382,TLS Single,3.23,1
383,TLS Single,1249.93,1
384,TLS Single,1057.08,1
385,TLS Single,3742.56,1
386,TLS Single,26604.47,1
387,TLS Single,2.98,1
388,TLS Single,418.05,1
389,TLS Single,1260.69,1
390,TLS Single,2.32,1
391,TLS Single,2.25,1
392,TLS Single,7176.97,1
393,TLS Single,2.41,1
394,TLS Single,422.74,1
395,TLS Single,3.48,1
396,TLS Single,2.34,1
397,TLS Single,1021.83,1
398,TLS Single,2.57,1
399,TLS Single,417.69,1
400,TLS Single,209.73,1
401,TLS Single,1008.62,1
402,TLS Single,419.19,1
403,TLS Single,4755.42,1
404,TLS Single,2.35,1
405,TLS Single,207.68,1
406,TLS Single,4.26,1
407,TLS Single,2490.61,1
408,TLS Single,2704.78,1
409,TLS Single,3.31,1
410,TLS Single,207.8,1
411,TLS Single,5.06,1
412,TLS Single,1048.05,1
413,TLS Single,214.33,1
414,TLS Single,1272.65,1
415,TLS Single,1060.53,1
416,TLS Single,2.54,1
417,TLS Single,3299.53,1
418,TLS Single,4.23,1
419,TLS Single,2.75,1
420,TLS Single,1022.55,1
421,TLS Single,3.54,1
422,TLS Single,1043.38,1
423,TLS Single,2034.26,1
424,TLS Single,4.31,1
425,TLS Single,417.14,1
426,TLS Single,4.21,1
427,TLS Single,210.66,1
428,TLS Single,4.16,1
429,TLS Single,2.32,1
430,TLS Single,2.44,1
431,TLS Single,421.61,1
432,TLS Single,1052.38,1
433,TLS Single,1648.2,1
434,TLS Single,416.89,1
435,TLS Single,7359.83,1
436,TLS Single,212.07,1
437,TLS Single,1055.77,1
438,TLS Single,2076.59,1
439,TLS Single,4.38,1
440,TLS Single,1035.09,1
441,TLS Single,208.59,1
442,TLS Single,3.63,1
443,TLS Single,1275.64,1
444,TLS Single,1863.28,1
445,TLS Single,4.01,1
446,TLS Single,1044.48,1
447,TLS Single,4326.05,1
448,TLS Single,421.29,1
449,TLS Single,1064.48,1
450,TLS Single,2074.9,1
451,TLS Single,1058.26,1
452,TLS Single,4.45,1
453,TLS Single,2.2,1
454,TLS Single,214.29,1
455,TLS Single,1027.21,1
456,TLS Single,6570.83,1
457,TLS Single,1011.64,1
458,TLS Single,208.93,1
459,TLS Single,1062.97,1
460,TLS Single,3.37,1
461,TLS Single,207.36,1
462,TLS Single,214.25,1
463,TLS Single,2042.89,1
464,TLS Single,1053.39,1
465,TLS Single,1008.92,1
466,TLS Single,214.75,1
467,TLS Single,5.16,1
468,TLS Single,1057.66,1
469,TLS Single,828.47,1
470,TLS Single,1243.7,1
471,TLS Single,1883.89,1
472,TLS Single,1433.78,1
473,TLS Single,210.95,1
474,TLS Single,5.3,1
475,TLS Single,3.48,1
476,TLS Single,214.24,1
477,TLS Single,3.47,1
478,TLS Single,1256.14,1
479,TLS Single,1039.64,1
480,TLS Single,2.22,1
481,TLS Single,1056.8,1
482,TLS Single,2.42,1
483,TLS Single,1060.34,1
484,TLS Single,1688.58,1
485,TLS Single,1012.43,1
486,TLS Single,1466.9,1
487,TLS Single,2050.52,1
488,TLS Single,3.25,1
489,TLS Single,3.56,1
490,TLS Single,2.89,1
491,TLS Single,212.37,1
492,TLS Single,1668.08,1
493,TLS Single,1013.32,1
494,TLS Single,1052.83,1
495,TLS Single,2.4,1
496,TLS Single,2.49,1
497,TLS Single,1868.84,1
498,TLS Single,4.69,1
499,TLS Single,2892.5,1
500,TLS Single,1478.35,1
