execution,mode,handshake_duration_ms,success
68,TLS Single,120.63,1
69,TLS Single,105.28,1
70,TLS Single,1125.19,1
71,TLS Single,1116.12,1
72,TLS Single,715.43,1
73,TLS Single,2561.73,1
74,TLS Single,264.97,1
75,TLS Single,96.57,1
76,TLS Single,1959.32,1
77,TLS Single,467.82,1
78,TLS Single,931.66,1
79,TLS Single,2146.5,1
80,TLS Single,256.69,1
81,TLS Single,85.63,1
82,TLS Single,239.92,1
83,TLS Single,7884.22,1
84,TLS Single,89.63,1
85,TLS Single,295.42,1
86,TLS Single,5224.94,1
87,TLS Single,307.01,1
88,TLS Single,1563.02,1
89,TLS Single,2592.18,1
90,TLS Single,257.47,1
91,TLS Single,7661.18,1
92,TLS Single,507.74,1
93,TLS Single,95.58,1
94,TLS Single,1102.49,1
95,TLS Single,70.33,1
96,TLS Single,1087.28,1
97,TLS Single,2992.98,1
98,TLS Single,467.49,1
99,TLS Single,96.6,1
100,TLS Single,96.77,1
101,TLS Single,295.81,1
102,TLS Single,89.79,1
103,TLS Single,1333.36,1
104,TLS Single,8650.03,1
105,TLS Single,1317.78,1
106,TLS Single,264.68,1
107,TLS Single,700.48,1
108,TLS Single,302.02,1
109,TLS Single,7690.64,1
110,TLS Single,1956.88,1
111,TLS Single,5017.99,1
112,TLS Single,507.24,1
113,TLS Single,272.37,1
114,TLS Single,3164.42,1
115,TLS Single,90.49,1
116,TLS Single,2553.94,1
117,TLS Single,1714.15,1
118,TLS Single,7094.22,1
119,TLS Single,2372.15,1
120,TLS Single,300.94,1
121,TLS Single,3421.54,1
122,TLS Single,1141.82,1
123,TLS Single,292.31,1
124,TLS Single,83.28,1
125,TLS Single,2354.64,1
126,TLS Single,1518.35,1
127,TLS Single,9179.08,1
128,TLS Single,2383.54,1
129,TLS Single,264.78,1
130,TLS Single,264.11,1
131,TLS Single,469.5,1
132,TLS Single,1537.64,1
133,TLS Single,1357.73,1
134,TLS Single,97.11,1
135,TLS Single,86.45,1
136,TLS Single,109196.92,1
137,TLS Single,1111.17,1
138,TLS Single,27374.06,1
139,TLS Single,261.27,1
140,TLS Single,87.66,1
141,TLS Single,2344.57,1
142,TLS Single,4851.0,1
143,TLS Single,106436.4,1
144,TLS Single,921.17,1
145,TLS Single,93.97,1
146,TLS Single,1553.28,1
147,TLS Single,1771.43,1
148,TLS Single,3220.12,1
149,TLS Single,39.69,1
150,TLS Single,1719.99,1
151,TLS Single,470.75,1
152,TLS Single,1305.07,1
153,TLS Single,3154.0,1
154,TLS Single,1121.84,1
155,TLS Single,82.18,1
156,TLS Single,1128.51,1
157,TLS Single,3160.49,1
158,TLS Single,2353.32,1
159,TLS Single,26467.06,1
160,TLS Single,462.04,1
161,TLS Single,4430.65,1
162,TLS Single,1099.79,1
163,TLS Single,98.11,1
164,TLS Single,242.25,1
165,TLS Single,1301.25,1
166,TLS Single,1921.99,1
167,TLS Single,7516.24,1
168,TLS Single,1527.08,1
169,TLS Single,13242.65,1
170,TLS Single,3588.32,1
171,TLS Single,7659.68,1
172,TLS Single,6639.0,1
173,TLS Single,93.91,1
174,TLS Single,43.77,1
175,TLS Single,41.92,1
176,TLS Single,702.11,1
177,TLS Single,1753.31,1
178,TLS Single,3342.88,1
179,TLS Single,4391.1,1
180,TLS Single,84.84,1
181,TLS Single,55.92,1
182,TLS Single,60.6,1
183,TLS Single,36.27,1
184,TLS Single,37.88,1
185,TLS Single,474.37,1
186,TLS Single,259.86,1
187,TLS Single,1511.47,1
188,TLS Single,87.75,1
189,TLS Single,266.47,1
190,TLS Single,715.06,1
191,TLS Single,459.2,1
192,TLS Single,16620.4,1
193,TLS Single,472.6,1
194,TLS Single,97.48,1
195,TLS Single,52.48,1
196,TLS Single,1717.7,1
197,TLS Single,273.54,1
198,TLS Single,1322.33,1
199,TLS Single,95.95,1
200,TLS Single,1295.21,1
201,TLS Single,55.27,1
202,TLS Single,2563.16,1
203,TLS Single,96.63,1
204,TLS Single,99.24,1
205,TLS Single,88.47,1
206,TLS Single,87.77,1
207,TLS Single,3380.53,1
208,TLS Single,85.21,1
209,TLS Single,1305.23,1
210,TLS Single,1516.71,1
211,TLS Single,84.24,1
212,TLS Single,62.92,1
213,TLS Single,54.53,1
214,TLS Single,42.11,1
215,TLS Single,40.18,1
216,TLS Single,38.43,1
217,TLS Single,37.8,1
218,TLS Single,671.49,1
219,TLS Single,86.01,1
220,TLS Single,65.05,1
221,TLS Single,2969.3,1
222,TLS Single,467.39,1
223,TLS Single,2174.36,1
224,TLS Single,1106.34,1
225,TLS Single,76.46,1
226,TLS Single,34.32,1
227,TLS Single,438.87,1
228,TLS Single,506.21,1
229,TLS Single,13162.7,1
230,TLS Single,267.86,1
231,TLS Single,711.73,1
232,TLS Single,297.31,1
233,TLS Single,264.31,1
234,TLS Single,1922.58,1
235,TLS Single,2148.67,1
236,TLS Single,467.95,1
237,TLS Single,79.13,1
238,TLS Single,1653.88,1
239,TLS Single,1321.1,1
240,TLS Single,13447.17,1
241,TLS Single,7670.34,1
242,TLS Single,3004.52,1
243,TLS Single,6672.72,1
244,TLS Single,505.84,1
245,TLS Single,298.53,1
246,TLS Single,309.75,1
247,TLS Single,32496.94,1
248,TLS Single,54107.06,1
249,TLS Single,100.62,1
250,TLS Single,54.5,1
251,TLS Single,54867.54,1
252,TLS Single,707.02,1
253,TLS Single,94.34,1
254,TLS Single,912.49,1
255,TLS Single,78.58,1
256,TLS Single,4405.35,1
257,TLS Single,298.38,1
258,TLS Single,1132.96,1
259,TLS Single,2355.79,1
260,TLS Single,90.77,1
261,TLS Single,237.52,1
262,TLS Single,708.58,1
263,TLS Single,85.95,1
264,TLS Single,91.84,1
265,TLS Single,90.48,1
266,TLS Single,1313.44,1
267,TLS Single,37.01,1
268,TLS Single,36.02,1
269,TLS Single,1530.42,1
270,TLS Single,264.31,1
271,TLS Single,38.0,1
272,TLS Single,1748.97,1
273,TLS Single,93.75,1
274,TLS Single,1705.74,1
275,TLS Single,97.87,1
276,TLS Single,266.96,1
277,TLS Single,471.26,1
278,TLS Single,95.33,1
279,TLS Single,647822.13,1
280,TLS Single,1716.97,1
281,TLS Single,87.04,1
282,TLS Single,82.28,1
283,TLS Single,3342.13,1
284,TLS Single,306.65,1
285,TLS Single,299.93,1
286,TLS Single,94.09,1
287,TLS Single,94.3,1
288,TLS Single,264.91,1
289,TLS Single,15884.21,1
290,TLS Single,4829.23,1
291,TLS Single,1313.28,1
292,TLS Single,99.71,1
293,TLS Single,1936.4,1
294,TLS Single,508.98,1
295,TLS Single,98.64,1
296,TLS Single,26959.8,1
297,TLS Single,303.52,1
298,TLS Single,709.98,1
299,TLS Single,1700.84,1
300,TLS Single,7467.56,1
301,TLS Single,98.74,1
302,TLS Single,2395.78,1
303,TLS Single,1155.39,1
304,TLS Single,90.09,1
305,TLS Single,4596.66,1
306,TLS Single,92.61,1
307,TLS Single,1142.12,1
308,TLS Single,258.09,1
309,TLS Single,307.0,1
310,TLS Single,919.37,1
311,TLS Single,4214.03,1
312,TLS Single,304.41,1
313,TLS Single,76.2,1
314,TLS Single,891.27,1
315,TLS Single,2001.47,1
316,TLS Single,1127.9,1
317,TLS Single,6031.2,1
318,TLS Single,264.65,1
319,TLS Single,311.4,1
320,TLS Single,475.65,1
321,TLS Single,2982.28,1
322,TLS Single,1562.19,1
323,TLS Single,102.9,1
324,TLS Single,6815.58,1
325,TLS Single,884.6,1
326,TLS Single,97.69,1
327,TLS Single,266.95,1
328,TLS Single,7109.75,1
329,TLS Single,6383.64,1
330,TLS Single,98.08,1
331,TLS Single,1345.38,1
332,TLS Single,52559.16,1
333,TLS Single,15148.79,1
334,TLS Single,103.69,1
335,TLS Single,1694.46,1
336,TLS Single,1744.41,1
337,TLS Single,2355.97,1
338,TLS Single,3177.59,1
339,TLS Single,99.27,1
340,TLS Single,10535.8,1
341,TLS Single,75.24,1
342,TLS Single,266.48,1
343,TLS Single,91.97,1
344,TLS Single,44.92,1
345,TLS Single,43.76,1
346,TLS Single,43.07,1
347,TLS Single,46.83,1
348,TLS Single,2123.49,1
349,TLS Single,238.22,1
350,TLS Single,306.67,1
351,TLS Single,710.86,1
352,TLS Single,236.52,1
353,TLS Single,310.91,1
354,TLS Single,912.33,1
355,TLS Single,727.52,1
356,TLS Single,1728.58,1
357,TLS Single,877.56,1
358,TLS Single,265.11,1
359,TLS Single,3153.12,1
360,TLS Single,96.63,1
361,TLS Single,94.01,1
362,TLS Single,98.51,1
363,TLS Single,262.48,1
364,TLS Single,1281.94,1
365,TLS Single,1303.45,1
366,TLS Single,1137.43,1
367,TLS Single,466.87,1
368,TLS Single,100.17,1
369,TLS Single,7295.53,1
370,TLS Single,88.43,1
371,TLS Single,472.06,1
372,TLS Single,1524.57,1
373,TLS Single,5836.94,1
374,TLS Single,86.94,1
375,TLS Single,45.29,1
376,TLS Single,2112.15,1
377,TLS Single,1728.24,1
378,TLS Single,95.62,1
379,TLS Single,96.53,1
380,TLS Single,246.99,1
381,TLS Single,5408.81,1
382,TLS Single,29259.86,1
383,TLS Single,267.86,1
384,TLS Single,98.88,1
385,TLS Single,1142.58,1
386,TLS Single,1526.92,1
387,TLS Single,707.78,1
388,TLS Single,1105.74,1
389,TLS Single,237.01,1
390,TLS Single,105181.67,1
391,TLS Single,1974.31,1
392,TLS Single,100.89,1
393,TLS Single,98.1,1
394,TLS Single,2757.68,1
395,TLS Single,1368.37,1
396,TLS Single,69.41,1
397,TLS Single,2148.43,1
398,TLS Single,96.4,1
399,TLS Single,97.46,1
400,TLS Single,1156.5,1
401,TLS Single,70.67,1
402,TLS Single,244.15,1
403,TLS Single,1732.67,1
404,TLS Single,3291.0,1
405,TLS Single,13364.12,1
406,TLS Single,2346.18,1
407,TLS Single,468.18,1
408,TLS Single,1107.11,1
409,TLS Single,2160.02,1
410,TLS Single,4439.51,1
411,TLS Single,2584.97,1
412,TLS Single,263.57,1
413,TLS Single,268.38,1
414,TLS Single,263.89,1
415,TLS Single,1325.44,1
416,TLS Single,1152.32,1
417,TLS Single,6460.31,1
418,TLS Single,468.62,1
419,TLS Single,510.05,1
420,TLS Single,1102.9,1
421,TLS Single,303.64,1
422,TLS Single,305.74,1
423,TLS Single,11890.17,1
424,TLS Single,103.45,1
425,TLS Single,3366.86,1
426,TLS Single,1961.58,1
427,TLS Single,90.07,1
428,TLS Single,1929.01,1
429,TLS Single,877.21,1
430,TLS Single,3176.73,1
431,TLS Single,87.48,1
432,TLS Single,38.55,1
433,TLS Single,1681.44,1
434,TLS Single,98.27,1
435,TLS Single,1101.75,1
436,TLS Single,7323.98,1
437,TLS Single,1513.22,1
438,TLS Single,517.78,1
439,TLS Single,1717.73,1
440,TLS Single,3592.39,1
441,TLS Single,1131.96,1
442,TLS Single,99.99,1
443,TLS Single,2138.7,1
444,TLS Single,1318.57,1
445,TLS Single,83.59,1
446,TLS Single,83.98,1
447,TLS Single,258.85,1
448,TLS Single,1132.59,1
449,TLS Single,113550.56,1
450,TLS Single,1329.99,1
451,TLS Single,5836.71,1
452,TLS Single,97.65,1
453,TLS Single,93.38,1
454,TLS Single,1298.11,1
455,TLS Single,95.58,1
456,TLS Single,96.77,1
457,TLS Single,4412.66,1
458,TLS Single,89.33,1
459,TLS Single,60.75,1
460,TLS Single,691.2,1
461,TLS Single,91.63,1
462,TLS Single,1531.87,1
463,TLS Single,9170.15,1
464,TLS Single,2177.34,1
465,TLS Single,1103.33,1
466,TLS Single,299.53,1
467,TLS Single,268.12,1
468,TLS Single,473.58,1
469,TLS Single,307.4,1
470,TLS Single,3406.57,1
471,TLS Single,884.33,1
472,TLS Single,96.8,1
473,TLS Single,1590.62,1
474,TLS Single,1543.78,1
475,TLS Single,101.0,1
476,TLS Single,100.09,1
477,TLS Single,877.18,1
478,TLS Single,9637.34,1
479,TLS Single,97.54,1
480,TLS Single,1146.4,1
481,TLS Single,94.2,1
482,TLS Single,1717.32,1
483,TLS Single,262.03,1
484,TLS Single,7485.39,1
485,TLS Single,1167.88,1
486,TLS Single,263.68,1
487,TLS Single,4598.78,1
488,TLS Single,2383.05,1
489,TLS Single,6368.11,1
490,TLS Single,3839.01,1
491,TLS Single,13648.43,1
492,TLS Single,99.1,1
493,TLS Single,309.55,1
494,TLS Single,1129.26,1
495,TLS Single,40.79,1
496,TLS Single,37.57,1
497,TLS Single,672.53,1
498,TLS Single,1540.72,1
499,TLS Single,56210.04,1
500,TLS Single,266.0,1
