execution,mode,handshake_duration_ms,success
304,TLS Single,2.77,1
305,TLS Single,418.32,1
306,TLS Single,8.19,1
307,TLS Single,4118.75,1
308,TLS Single,2037.07,1
309,TLS Single,3.74,1
310,TLS Single,1429.56,1
311,TLS Single,208.89,1
312,TLS Single,3345.79,1
313,TLS Single,2724.95,1
314,TLS Single,3.2,1
315,TLS Single,2.67,1
316,TLS Single,619.87,1
317,TLS Single,2286.92,1
318,TLS Single,2.77,1
319,TLS Single,8861.71,1
320,TLS Single,1062.68,1
321,TLS Single,210.99,1
322,TLS Single,2269.28,1
323,TLS Single,3102.25,1
324,TLS Single,1622.95,1
325,TLS Single,2.79,1
326,TLS Single,616.68,1
327,TLS Single,2.84,1
328,TLS Single,1650.66,1
329,TLS Single,27569.39,1
330,TLS Single,53953.88,1
331,TLS Single,210.34,1
332,TLS Single,2655.99,1
333,TLS Single,216.58,1
334,TLS Single,1440.89,1
335,TLS Single,417.59,1
336,TLS Single,211.09,1
337,TLS Single,617.76,1
338,TLS Single,2.81,1
339,TLS Single,4915.93,1
340,TLS Single,6834.78,1
341,TLS Single,1636.72,1
342,TLS Single,1629.03,1
343,TLS Single,2.58,1
344,TLS Single,2.44,1
345,TLS Single,204.56,1
346,TLS Single,1034.83,1
347,TLS Single,214.06,1
348,TLS Single,416.03,1
349,TLS Single,3.18,1
350,TLS Single,3130.54,1
351,TLS Single,3878.37,1
352,TLS Single,3320.06,1
353,TLS Single,210818.45,1
354,TLS Single,2912.8,1
355,TLS Single,2.82,1
356,TLS Single,3324.39,1
357,TLS Single,4.12,1
358,TLS Single,2.49,1
359,TLS Single,2873.89,1
360,TLS Single,207.55,1
361,TLS Single,1037.04,1
362,TLS Single,1666.0,1
363,TLS Single,15438.84,1
364,TLS Single,206.81,1
365,TLS Single,28670.62,1
366,TLS Single,2.68,1
367,TLS Single,2.64,1
368,TLS Single,1873.05,1
369,TLS Single,3.49,1
370,TLS Single,1447.86,1
371,TLS Single,3953.62,1
372,TLS Single,8.35,1
373,TLS Single,2691.27,1
374,TLS Single,2.74,1
375,TLS Single,13683.99,1
376,TLS Single,2287.95,1
377,TLS Single,218593.73,1
378,TLS Single,2.85,1
379,TLS Single,1679.5,1
380,TLS Single,1439.33,1
381,TLS Single,2470.05,1
382,TLS Single,1037.76,1
383,TLS Single,2448.02,1
384,TLS Single,1044.41,1
385,TLS Single,622.81,1
386,TLS Single,2.6,1
387,TLS Single,2.88,1
388,TLS Single,1052.46,1
389,TLS Single,2.69,1
390,TLS Single,208.39,1
391,TLS Single,3686.24,1
392,TLS Single,8633.23,1
393,TLS Single,5805.46,1
394,TLS Single,26480.3,1
395,TLS Single,1682.5,1
396,TLS Single,1228.4,1
397,TLS Single,4594.23,1
398,TLS Single,3.29,1
399,TLS Single,1045.98,1
400,TLS Single,2.64,1
401,TLS Single,1649.55,1
402,TLS Single,4573.47,1
403,TLS Single,1647.34,1
404,TLS Single,2048.05,1
405,TLS Single,1483.08,1
406,TLS Single,4525.0,1
407,TLS Single,54159.25,1
408,TLS Single,3.74,1
409,TLS Single,215.48,1
410,TLS Single,8.44,1
411,TLS Single,830.82,1
412,TLS Single,1639.13,1
413,TLS Single,618.73,1
414,TLS Single,211.17,1
415,TLS Single,207.41,1
416,TLS Single,4200.13,1
417,TLS Single,2.81,1
418,TLS Single,2.74,1
419,TLS Single,3300.46,1
420,TLS Single,13092.89,1
421,TLS Single,1227.11,1
422,TLS Single,217.03,1
423,TLS Single,1237.88,1
424,TLS Single,1655.45,1
425,TLS Single,18407.27,1
426,TLS Single,7.62,1
427,TLS Single,4527.74,1
428,TLS Single,2.67,1
429,TLS Single,2.57,1
430,TLS Single,211.77,1
431,TLS Single,1032.58,1
432,TLS Single,3553.8,1
433,TLS Single,2537.79,1
434,TLS Single,2.63,1
435,TLS Single,1061.16,1
436,TLS Single,215.44,1
437,TLS Single,419.95,1
438,TLS Single,4178.57,1
439,TLS Single,618.59,1
440,TLS Single,208.9,1
441,TLS Single,4360.71,1
442,TLS Single,822.75,1
443,TLS Single,208.24,1
444,TLS Single,113612.47,1
445,TLS Single,3.54,1
446,TLS Single,2055.26,1
447,TLS Single,215.16,1
448,TLS Single,4.67,1
449,TLS Single,3.69,1
450,TLS Single,4.01,1
451,TLS Single,3.98,1
452,TLS Single,205.41,1
453,TLS Single,209.15,1
454,TLS Single,1260.19,1
455,TLS Single,2.62,1
456,TLS Single,2.62,1
457,TLS Single,2.39,1
458,TLS Single,205.68,1
459,TLS Single,3075.53,1
460,TLS Single,3.31,1
461,TLS Single,231071.55,1
462,TLS Single,26609.54,1
