execution,mode,handshake_duration_ms,success
325,TLS Single,4196.7,1
326,TLS Single,250.97,1
327,TLS Single,1073.15,1
328,TLS Single,18.23,1
329,TLS Single,17119.88,1
330,TLS Single,2300.05,1
331,TLS Single,20.31,1
332,TLS Single,653.35,1
333,TLS Single,52752.65,1
334,TLS Single,1477.0,1
335,TLS Single,19.39,1
336,TLS Single,17.7,1
337,TLS Single,17.87,1
338,TLS Single,1499.2,1
339,TLS Single,10799.66,1
340,TLS Single,28.76,1
341,TLS Single,3141.2,1
342,TLS Single,1683.63,1
343,TLS Single,1701.1,1
344,TLS Single,3140.37,1
345,TLS Single,1080.02,1
346,TLS Single,246.28,1
347,TLS Single,3381.85,1
348,TLS Single,1464.36,1
349,TLS Single,1254.49,1
350,TLS Single,1224.96,1
351,TLS Single,1256.47,1
352,TLS Single,54829.58,1
353,TLS Single,1108.06,1
354,TLS Single,17.62,1
355,TLS Single,18.15,1
356,TLS Single,217.95,1
357,TLS Single,227.88,1
358,TLS Single,3343.9,1
359,TLS Single,836.78,1
360,TLS Single,221.19,1
361,TLS Single,4182.55,1
362,TLS Single,1671.71,1
363,TLS Single,41.53,1
364,TLS Single,13459.7,1
365,TLS Single,20.79,1
366,TLS Single,1085.43,1
367,TLS Single,444.59,1
368,TLS Single,244.45,1
369,TLS Single,1122.62,1
370,TLS Single,2279.57,1
371,TLS Single,19.14,1
372,TLS Single,220.81,1
373,TLS Single,26.77,1
374,TLS Single,1279.33,1
375,TLS Single,18.69,1
376,TLS Single,7630.14,1
377,TLS Single,29.54,1
378,TLS Single,218.18,1
379,TLS Single,53299.65,1
380,TLS Single,7833.5,1
381,TLS Single,2096.36,1
382,TLS Single,19.32,1
383,TLS Single,1671.11,1
384,TLS Single,18.49,1
385,TLS Single,1050.94,1
386,TLS Single,17.82,1
387,TLS Single,217.11,1
388,TLS Single,254.91,1
389,TLS Single,451.42,1
390,TLS Single,1276.37,1
391,TLS Single,428.79,1
392,TLS Single,24.29,1
393,TLS Single,2123.19,1
394,TLS Single,443.18,1
395,TLS Single,1091.37,1
396,TLS Single,4839.26,1
397,TLS Single,218.36,1
398,TLS Single,24.02,1
399,TLS Single,17.86,1
400,TLS Single,17.78,1
401,TLS Single,17.74,1
402,TLS Single,451.84,1
403,TLS Single,221.96,1
404,TLS Single,458981.57,1
405,TLS Single,243.71,1
406,TLS Single,19.37,1
407,TLS Single,18.12,1
408,TLS Single,1649.47,1
409,TLS Single,3354.03,1
410,TLS Single,1476.67,1
411,TLS Single,1277.42,1
412,TLS Single,1461.68,1
413,TLS Single,29759.25,1
414,TLS Single,243.77,1
415,TLS Single,1486.39,1
416,TLS Single,19.4,1
417,TLS Single,2110.41,1
418,TLS Single,18.43,1
419,TLS Single,18.46,1
420,TLS Single,17.57,1
421,TLS Single,1106.72,1
422,TLS Single,863.7,1
423,TLS Single,1062.82,1
424,TLS Single,18.33,1
425,TLS Single,18.64,1
426,TLS Single,8056.35,1
427,TLS Single,18.44,1
428,TLS Single,215.47,1
429,TLS Single,27.7,1
430,TLS Single,1298.62,1
431,TLS Single,22.13,1
432,TLS Single,222.36,1
433,TLS Single,26.2,1
434,TLS Single,1067.86,1
435,TLS Single,18.48,1
436,TLS Single,2494.5,1
437,TLS Single,19.03,1
438,TLS Single,248.34,1
439,TLS Single,635.5,1
440,TLS Single,21.3,1
441,TLS Single,831.12,1
442,TLS Single,831.81,1
443,TLS Single,20.35,1
444,TLS Single,18.71,1
445,TLS Single,1881.06,1
446,TLS Single,19.34,1
447,TLS Single,4823.04,1
448,TLS Single,650.63,1
449,TLS Single,2916.47,1
450,TLS Single,249.64,1
451,TLS Single,241.9,1
452,TLS Single,33.09,1
453,TLS Single,1906.3,1
454,TLS Single,3328.37,1
455,TLS Single,257.35,1
456,TLS Single,33.24,1
457,TLS Single,33.26,1
458,TLS Single,1331.18,1
459,TLS Single,1076.56,1
460,TLS Single,18.36,1
461,TLS Single,242.83,1
462,TLS Single,219.53,1
463,TLS Single,250.76,1
464,TLS Single,27.19,1
465,TLS Single,3181.05,1
466,TLS Single,18.56,1
467,TLS Single,1463.33,1
468,TLS Single,2058.44,1
469,TLS Single,1309.17,1
470,TLS Single,19.48,1
471,TLS Single,17.59,1
472,TLS Single,1850.58,1
473,TLS Single,25.16,1
474,TLS Single,217.73,1
475,TLS Single,23.82,1
476,TLS Single,454.09,1
477,TLS Single,23.43,1
478,TLS Single,17.87,1
479,TLS Single,1507.81,1
480,TLS Single,1691.3,1
481,TLS Single,461.67,1
482,TLS Single,2105.61,1
483,TLS Single,427.43,1
484,TLS Single,2107.38,1
485,TLS Single,17.74,1
486,TLS Single,1065.67,1
487,TLS Single,424.38,1
488,TLS Single,1090.47,1
489,TLS Single,16387.92,1
490,TLS Single,6891.01,1
491,TLS Single,1711.65,1
492,TLS Single,18.46,1
493,TLS Single,1269.24,1
494,TLS Single,19.91,1
495,TLS Single,2945.37,1
496,TLS Single,836.03,1
497,TLS Single,25.33,1
498,TLS Single,52812.11,1
499,TLS Single,227.25,1
500,TLS Single,872.19,1
