execution,mode,handshake_duration_ms,success
468,TLS Single,1469.83,1
469,TLS Single,2687.97,1
470,TLS Single,1270.28,1
471,TLS Single,2063.0,1
472,TLS Single,13.05,1
473,TLS Single,10.83,1
474,TLS Single,9.98,1
475,TLS Single,26397.6,1
476,TLS Single,10.72,1
477,TLS Single,109521.1,1
478,TLS Single,10.46,1
479,TLS Single,10.11,1
480,TLS Single,9.97,1
481,TLS Single,6599.61,1
482,TLS Single,10.5,1
483,TLS Single,10.39,1
484,TLS Single,11.42,1
485,TLS Single,10.95,1
486,TLS Single,1470.96,1
487,TLS Single,1088.6,1
488,TLS Single,3157.1,1
489,TLS Single,234.69,1
490,TLS Single,4156.96,1
491,TLS Single,2074.52,1
492,TLS Single,19.91,1
493,TLS Single,10.26,1
494,TLS Single,10.41,1
495,TLS Single,636.21,1
496,TLS Single,13.18,1
497,TLS Single,10.93,1
498,TLS Single,26210.85,1
499,TLS Single,13.16,1
500,TLS Single,3144.93,1
