execution,mode,handshake_duration_ms,success
314,TLS Single,2638.85,1
315,TLS Single,17805.58,1
316,TLS Single,241.56,1
317,TLS Single,16773.75,1
318,TLS Single,790.06,1
319,TLS Single,19064.78,1
320,TLS Single,14003.87,1
321,TLS Single,259.64,1
322,TLS Single,2554.77,1
323,TLS Single,109314.58,1
324,TLS Single,2016.84,1
325,TLS Single,1792.85,1
326,TLS Single,258.27,1
327,TLS Single,232.12,1
328,TLS Single,5906.04,1
329,TLS Single,4956.38,1
330,TLS Single,6784.37,1
331,TLS Single,294.17,1
332,TLS Single,29336.97,1
333,TLS Single,1867.02,1
334,TLS Single,245.9,1
335,TLS Single,274.37,1
336,TLS Single,259.82,1
337,TLS Single,238.09,1
338,TLS Single,254.52,1
339,TLS Single,269.55,1
340,TLS Single,118.05,1
341,TLS Single,133.85,1
342,TLS Single,234.92,1
343,TLS Single,122.31,1
344,TLS Single,222.41,1
345,TLS Single,123.87,1
346,TLS Single,229.64,1
347,TLS Single,244.41,1
348,TLS Single,122.47,1
349,TLS Single,127.88,1
350,TLS Single,211.21,1
351,TLS Single,245.89,1
352,TLS Single,239.51,1
353,TLS Single,122.91,1
354,TLS Single,153.05,1
355,TLS Single,242.18,1
356,TLS Single,252.81,1
357,TLS Single,218.63,1
358,TLS Single,236.92,1
359,TLS Single,243.18,1
360,TLS Single,235.13,1
361,TLS Single,242.64,1
362,TLS Single,132.4,1
363,TLS Single,181.29,1
364,TLS Single,120.87,1
365,TLS Single,130.96,1
366,TLS Single,163.51,1
367,TLS Single,226.46,1
368,TLS Single,229.34,1
369,TLS Single,234.93,1
370,TLS Single,115.52,1
371,TLS Single,200.86,1
372,TLS Single,230.28,1
373,TLS Single,225.96,1
374,TLS Single,252.61,1
375,TLS Single,247.24,1
376,TLS Single,131.97,1
377,TLS Single,137.78,1
378,TLS Single,140.41,1
379,TLS Single,141.45,1
380,TLS Single,212.77,1
381,TLS Single,235.15,1
382,TLS Single,169.79,1
383,TLS Single,114.81,1
384,TLS Single,235.65,1
385,TLS Single,129.06,1
386,TLS Single,140.4,1
387,TLS Single,207.99,1
388,TLS Single,163.44,1
389,TLS Single,116.92,1
390,TLS Single,203.75,1
391,TLS Single,244.21,1
392,TLS Single,121.04,1
393,TLS Single,210.96,1
394,TLS Single,122.14,1
395,TLS Single,213.83,1
396,TLS Single,123.75,1
397,TLS Single,202.43,1
398,TLS Single,227.81,1
399,TLS Single,133.94,1
