execution,mode,handshake_duration_ms,success
421,TLS Single,4.99,1
422,TLS Single,4.2,1
423,TLS Single,8.3,1
424,TLS Single,5370.33,1
425,TLS Single,5.73,1
426,TLS Single,3.7,1
427,TLS Single,2682.72,1
428,TLS Single,5.71,1
429,TLS Single,220.78,1
430,TLS Single,4.41,1
431,TLS Single,3.42,1
432,TLS Single,214.88,1
433,TLS Single,2046.01,1
434,TLS Single,6.0,1
435,TLS Single,1854.88,1
436,TLS Single,1059.78,1
437,TLS Single,4.75,1
438,TLS Single,1866.36,1
439,TLS Single,5.85,1
440,TLS Single,4.83,1
441,TLS Single,1225.25,1
442,TLS Single,421.75,1
443,TLS Single,5.75,1
444,TLS Single,3922.38,1
445,TLS Single,1481.03,1
446,TLS Single,4.5,1
447,TLS Single,1461.28,1
448,TLS Single,1475.07,1
449,TLS Single,5.53,1
450,TLS Single,1483.94,1
451,TLS Single,7.93,1
452,TLS Single,3.35,1
453,TLS Single,3.26,1
454,TLS Single,2706.33,1
455,TLS Single,2079.88,1
456,TLS Single,4.93,1
457,TLS Single,3.64,1
458,TLS Single,1230.7,1
459,TLS Single,6.66,1
460,TLS Single,1217.82,1
461,TLS Single,2722.63,1
462,TLS Single,212464.94,1
463,TLS Single,9.56,1
464,TLS Single,1229.3,1
465,TLS Single,1697.83,1
466,TLS Single,834.57,1
467,TLS Single,4.58,1
468,TLS Single,5144.12,1
469,TLS Single,1255.37,1
470,TLS Single,5.01,1
471,TLS Single,3.41,1
472,TLS Single,3.33,1
473,TLS Single,3.2,1
474,TLS Single,1867.28,1
475,TLS Single,1056.88,1
476,TLS Single,1259.77,1
477,TLS Single,220.27,1
478,TLS Single,1484.3,1
479,TLS Single,1468.46,1
480,TLS Single,220.56,1
481,TLS Single,3.88,1
482,TLS Single,3.2,1
483,TLS Single,3.21,1
484,TLS Single,3.78,1
485,TLS Single,1464.61,1
486,TLS Single,5.09,1
487,TLS Single,3.3,1
488,TLS Single,1062.26,1
489,TLS Single,627.78,1
490,TLS Single,222.93,1
491,TLS Single,7.81,1
492,TLS Single,216.56,1
493,TLS Single,6983.42,1
494,TLS Single,2088.02,1
495,TLS Single,4.75,1
496,TLS Single,3.36,1
497,TLS Single,3.71,1
498,TLS Single,7.75,1
499,TLS Single,1051.21,1
500,TLS Single,218.91,1
