execution,mode,handshake_duration_ms,success
94,TLS Single,1044.76,1
95,TLS Single,13296.36,1
96,TLS Single,4335.74,1
97,TLS Single,2885.92,1
98,TLS Single,6.05,1
99,TLS Single,219.12,1
100,TLS Single,6388.58,1
101,TLS Single,11.26,1
102,TLS Single,1031.29,1
103,TLS Single,1468.01,1
104,TLS Single,1470.81,1
105,TLS Single,6.15,1
106,TLS Single,1442.41,1
107,TLS Single,4.67,1
108,TLS Single,630.95,1
109,TLS Single,1032.22,1
110,TLS Single,1217.01,1
111,TLS Single,1448.13,1
112,TLS Single,10.27,1
113,TLS Single,628.17,1
114,TLS Single,1077.22,1
115,TLS Single,3329.12,1
116,TLS Single,1452.86,1
117,TLS Single,1436.7,1
118,TLS Single,7.22,1
119,TLS Single,2101.98,1
120,TLS Single,1876.94,1
121,TLS Single,222.56,1
122,TLS Single,226.26,1
123,TLS Single,7.05,1
124,TLS Single,2069.82,1
125,TLS Single,9.98,1
126,TLS Single,6.53,1
127,TLS Single,218.73,1
128,TLS Single,4091.14,1
129,TLS Single,2504.51,1
130,TLS Single,11.12,1
131,TLS Single,1023.84,1
132,TLS Single,631.83,1
133,TLS Single,1051.86,1
134,TLS Single,2503.53,1
135,TLS Single,7.01,1
136,TLS Single,5.52,1
137,TLS Single,1261.25,1
138,TLS Single,2070.96,1
139,TLS Single,11.24,1
140,TLS Single,3707.75,1
141,TLS Single,5.2,1
142,TLS Single,3320.0,1
143,TLS Single,1490.95,1
144,TLS Single,6.45,1
145,TLS Single,6.33,1
146,TLS Single,4.83,1
147,TLS Single,629.54,1
148,TLS Single,1437.31,1
149,TLS Single,6.93,1
150,TLS Single,1276.75,1
151,TLS Single,6373.93,1
152,TLS Single,13085.19,1
153,TLS Single,4340.62,1
154,TLS Single,9.93,1
155,TLS Single,422.89,1
156,TLS Single,11.16,1
157,TLS Single,222.05,1
158,TLS Single,3109.29,1
159,TLS Single,8.87,1
160,TLS Single,5.29,1
161,TLS Single,5.45,1
162,TLS Single,5.51,1
163,TLS Single,4.72,1
164,TLS Single,4.81,1
165,TLS Single,1253.96,1
166,TLS Single,52511.74,1
167,TLS Single,1881.11,1
168,TLS Single,10.29,1
169,TLS Single,2065.87,1
170,TLS Single,5.39,1
171,TLS Single,8673.91,1
172,TLS Single,9.34,1
173,TLS Single,4.43,1
174,TLS Single,4.42,1
175,TLS Single,1272.53,1
176,TLS Single,8.92,1
177,TLS Single,8.45,1
178,TLS Single,1481.31,1
179,TLS Single,1849.82,1
180,TLS Single,14.23,1
181,TLS Single,26247.53,1
182,TLS Single,420.98,1
183,TLS Single,4142.76,1
184,TLS Single,3103.19,1
185,TLS Single,8.64,1
186,TLS Single,221.14,1
187,TLS Single,5.89,1
188,TLS Single,5.99,1
189,TLS Single,4.74,1
190,TLS Single,4.4,1
191,TLS Single,4.32,1
192,TLS Single,1242.53,1
193,TLS Single,14.81,1
194,TLS Single,7.97,1
195,TLS Single,8.3,1
196,TLS Single,7.98,1
197,TLS Single,221.44,1
198,TLS Single,1062.94,1
199,TLS Single,12.32,1
200,TLS Single,2074.77,1
201,TLS Single,1057.52,1
202,TLS Single,220.12,1
203,TLS Single,2076.77,1
204,TLS Single,1221.55,1
205,TLS Single,631.54,1
206,TLS Single,1248.21,1
207,TLS Single,9.18,1
208,TLS Single,5.34,1
209,TLS Single,4141.06,1
210,TLS Single,221.61,1
211,TLS Single,14.79,1
212,TLS Single,4356.84,1
213,TLS Single,10.58,1
214,TLS Single,6.36,1
215,TLS Single,6.36,1
216,TLS Single,13463.23,1
217,TLS Single,7.37,1
218,TLS Single,7.19,1
219,TLS Single,7.54,1
220,TLS Single,631.28,1
221,TLS Single,15.95,1
222,TLS Single,2038.81,1
223,TLS Single,1070.78,1
224,TLS Single,7.24,1
225,TLS Single,8.17,1
226,TLS Single,1028.69,1
227,TLS Single,3115.73,1
228,TLS Single,9268.9,1
229,TLS Single,8.65,1
230,TLS Single,5.23,1
231,TLS Single,5.27,1
232,TLS Single,1068.09,1
233,TLS Single,10.07,1
234,TLS Single,10.65,1
235,TLS Single,1027.0,1
236,TLS Single,7.98,1
237,TLS Single,4.68,1
238,TLS Single,4.67,1
239,TLS Single,4.56,1
240,TLS Single,1016.92,1
241,TLS Single,7652.61,1
242,TLS Single,6.51,1
243,TLS Single,218.7,1
244,TLS Single,10.72,1
245,TLS Single,1038.15,1
246,TLS Single,6.57,1
247,TLS Single,6.45,1
248,TLS Single,4358.63,1
249,TLS Single,1062.1,1
250,TLS Single,5.65,1
251,TLS Single,10.42,1
252,TLS Single,52742.2,1
253,TLS Single,4502.29,1
254,TLS Single,1644.79,1
255,TLS Single,2677.25,1
256,TLS Single,1469.18,1
257,TLS Single,2709.32,1
258,TLS Single,10.18,1
259,TLS Single,224.13,1
260,TLS Single,430.25,1
261,TLS Single,223.55,1
262,TLS Single,10.57,1
263,TLS Single,8.87,1
264,TLS Single,8.54,1
265,TLS Single,4.6,1
266,TLS Single,4.35,1
267,TLS Single,4.51,1
268,TLS Single,1269.42,1
269,TLS Single,1061.51,1
270,TLS Single,106261.42,1
271,TLS Single,8.61,1
272,TLS Single,630.2,1
273,TLS Single,1224.34,1
274,TLS Single,7.04,1
275,TLS Single,6397.76,1
276,TLS Single,6.33,1
277,TLS Single,2080.67,1
278,TLS Single,225.79,1
279,TLS Single,2301.41,1
280,TLS Single,10.63,1
281,TLS Single,1433.67,1
282,TLS Single,5.3,1
283,TLS Single,10.13,1
284,TLS Single,1069.76,1
285,TLS Single,1277.37,1
286,TLS Single,14.9,1
287,TLS Single,7.89,1
288,TLS Single,9.03,1
289,TLS Single,1437.46,1
290,TLS Single,627.26,1
291,TLS Single,426.72,1
292,TLS Single,1037.11,1
293,TLS Single,1056.08,1
294,TLS Single,7.29,1
295,TLS Single,1040.44,1
296,TLS Single,14.94,1
297,TLS Single,1024.2,1
298,TLS Single,8.71,1
299,TLS Single,11.15,1
300,TLS Single,6.33,1
301,TLS Single,835.89,1
302,TLS Single,14.12,1
303,TLS Single,4.78,1
304,TLS Single,27780.07,1
305,TLS Single,6.53,1
306,TLS Single,6.49,1
307,TLS Single,6.2,1
308,TLS Single,1224.17,1
309,TLS Single,5.46,1
310,TLS Single,4.62,1
311,TLS Single,4.46,1
312,TLS Single,1014.49,1
313,TLS Single,1013.0,1
314,TLS Single,26278.51,1
315,TLS Single,3124.71,1
316,TLS Single,1692.47,1
317,TLS Single,10.68,1
318,TLS Single,6401.57,1
319,TLS Single,6599.94,1
320,TLS Single,1043.89,1
321,TLS Single,6571.14,1
322,TLS Single,2499.0,1
323,TLS Single,7372.43,1
324,TLS Single,225.04,1
325,TLS Single,9.24,1
326,TLS Single,13302.57,1
327,TLS Single,1477.13,1
328,TLS Single,1043.06,1
329,TLS Single,5.06,1
330,TLS Single,4.98,1
331,TLS Single,1656.39,1
332,TLS Single,5.48,1
333,TLS Single,9.4,1
334,TLS Single,1693.94,1
335,TLS Single,2089.74,1
336,TLS Single,1264.94,1
337,TLS Single,1456.18,1
338,TLS Single,630.35,1
339,TLS Single,223.37,1
340,TLS Single,11.25,1
341,TLS Single,2288.52,1
342,TLS Single,426.13,1
343,TLS Single,632.22,1
344,TLS Single,7.23,1
345,TLS Single,1225.16,1
346,TLS Single,1490.14,1
347,TLS Single,628.46,1
348,TLS Single,57051.75,1
349,TLS Single,9.86,1
350,TLS Single,1442.62,1
351,TLS Single,6418.74,1
352,TLS Single,222.09,1
353,TLS Single,2045.4,1
354,TLS Single,630.06,1
355,TLS Single,1475.59,1
356,TLS Single,3100.99,1
357,TLS Single,1022.99,1
358,TLS Single,14.5,1
359,TLS Single,8.5,1
360,TLS Single,12.39,1
361,TLS Single,7.67,1
362,TLS Single,423.95,1
363,TLS Single,222.93,1
364,TLS Single,1484.8,1
365,TLS Single,1226.57,1
366,TLS Single,1451.41,1
367,TLS Single,9.54,1
368,TLS Single,5.47,1
369,TLS Single,1043.78,1
370,TLS Single,1270.39,1
371,TLS Single,1059.92,1
372,TLS Single,7.33,1
373,TLS Single,2486.32,1
374,TLS Single,1040.65,1
375,TLS Single,4.54,1
376,TLS Single,5.93,1
377,TLS Single,4.31,1
378,TLS Single,4.4,1
379,TLS Single,3341.27,1
380,TLS Single,1243.6,1
381,TLS Single,4.87,1
382,TLS Single,624.27,1
383,TLS Single,15572.02,1
384,TLS Single,1470.78,1
385,TLS Single,9.13,1
386,TLS Single,3074.2,1
387,TLS Single,11.02,1
388,TLS Single,836.59,1
389,TLS Single,2728.2,1
390,TLS Single,1838.37,1
391,TLS Single,1264.11,1
392,TLS Single,224.33,1
393,TLS Single,2697.68,1
394,TLS Single,10.07,1
395,TLS Single,1038.48,1
396,TLS Single,8.96,1
397,TLS Single,1846.54,1
398,TLS Single,1277.57,1
399,TLS Single,2469.33,1
400,TLS Single,628.81,1
401,TLS Single,632.8,1
402,TLS Single,7.15,1
403,TLS Single,1468.54,1
404,TLS Single,226.21,1
405,TLS Single,9.36,1
406,TLS Single,2268.18,1
407,TLS Single,8.23,1
408,TLS Single,4.62,1
409,TLS Single,2095.3,1
410,TLS Single,2494.42,1
411,TLS Single,220.82,1
412,TLS Single,225.46,1
413,TLS Single,837.27,1
414,TLS Single,5.03,1
415,TLS Single,5.05,1
416,TLS Single,5.04,1
417,TLS Single,5.03,1
418,TLS Single,3319.83,1
419,TLS Single,10.74,1
420,TLS Single,11.61,1
421,TLS Single,214.12,1
422,TLS Single,1025.74,1
423,TLS Single,9.76,1
424,TLS Single,4.56,1
425,TLS Single,9.93,1
426,TLS Single,1065.95,1
427,TLS Single,833.81,1
428,TLS Single,1278.58,1
429,TLS Single,8.94,1
430,TLS Single,3068.81,1
431,TLS Single,221.22,1
432,TLS Single,224.22,1
433,TLS Single,1064.77,1
434,TLS Single,225.88,1
435,TLS Single,222.0,1
436,TLS Single,7.37,1
437,TLS Single,4.71,1
438,TLS Single,4.94,1
439,TLS Single,1457.79,1
440,TLS Single,18.17,1
441,TLS Single,5.18,1
442,TLS Single,4.28,1
443,TLS Single,631.31,1
444,TLS Single,1885.42,1
445,TLS Single,11.34,1
446,TLS Single,7.84,1
447,TLS Single,6.38,1
448,TLS Single,6.47,1
449,TLS Single,1043.62,1
450,TLS Single,1255.14,1
451,TLS Single,5984.91,1
452,TLS Single,214.38,1
453,TLS Single,4.57,1
454,TLS Single,630.15,1
455,TLS Single,1653.43,1
456,TLS Single,1658.05,1
457,TLS Single,1231.91,1
458,TLS Single,8.53,1
459,TLS Single,225.61,1
460,TLS Single,1066.37,1
461,TLS Single,1874.44,1
462,TLS Single,1224.28,1
463,TLS Single,7.06,1
464,TLS Single,6.88,1
465,TLS Single,225.51,1
466,TLS Single,10.38,1
467,TLS Single,217.98,1
468,TLS Single,6.04,1
469,TLS Single,4.77,1
470,TLS Single,219.94,1
471,TLS Single,8.04,1
472,TLS Single,224.44,1
473,TLS Single,3271.29,1
474,TLS Single,5.02,1
475,TLS Single,1041.71,1
476,TLS Single,7.95,1
477,TLS Single,8.9,1
478,TLS Single,2096.85,1
479,TLS Single,8.38,1
480,TLS Single,224.11,1
481,TLS Single,1849.52,1
482,TLS Single,5.2,1
483,TLS Single,5.2,1
484,TLS Single,6.13,1
485,TLS Single,9.38,1
486,TLS Single,1431.16,1
487,TLS Single,1231.32,1
488,TLS Single,220.81,1
489,TLS Single,1246.9,1
490,TLS Single,8.29,1
491,TLS Single,5.4,1
492,TLS Single,4.64,1
493,TLS Single,4.7,1
494,TLS Single,620.74,1
495,TLS Single,5.4,1
496,TLS Single,8.76,1
497,TLS Single,5.65,1
498,TLS Single,216.47,1
499,TLS Single,212.89,1
500,TLS Single,2684.65,1
