execution,mode,handshake_duration_ms,success
327,TLS Single,78.33,1
328,TLS Single,1269.14,1
329,TLS Single,77.96,1
330,TLS Single,213062.03,1
331,TLS Single,242.48,1
332,TLS Single,48.59,1
333,TLS Single,3145.09,1
334,TLS Single,80.68,1
335,TLS Single,1124.69,1
336,TLS Single,879.4,1
337,TLS Single,86.27,1
338,TLS Single,34241.31,1
339,TLS Single,2170.17,1
340,TLS Single,493.55,1
341,TLS Single,1489.09,1
342,TLS Single,258.5,1
343,TLS Single,704.55,1
344,TLS Single,86.81,1
345,TLS Single,1701.66,1
346,TLS Single,85.55,1
347,TLS Single,79.93,1
348,TLS Single,466.23,1
349,TLS Single,89.87,1
350,TLS Single,699.64,1
351,TLS Single,86.92,1
352,TLS Single,259.11,1
353,TLS Single,707.87,1
354,TLS Single,671.33,1
355,TLS Single,13449.81,1
356,TLS Single,1121.42,1
357,TLS Single,87.52,1
358,TLS Single,51.78,1
359,TLS Single,11015.99,1
360,TLS Single,1926.23,1
361,TLS Single,3368.27,1
362,TLS Single,82.94,1
363,TLS Single,662.69,1
364,TLS Single,82.89,1
365,TLS Single,499.33,1
366,TLS Single,7425.8,1
367,TLS Single,14491.83,1
368,TLS Single,81.32,1
369,TLS Single,1305.78,1
370,TLS Single,1923.87,1
371,TLS Single,2304.78,1
372,TLS Single,82.87,1
373,TLS Single,2962.97,1
374,TLS Single,1329.92,1
375,TLS Single,5182.07,1
376,TLS Single,3391.89,1
377,TLS Single,78.32,1
378,TLS Single,661.77,1
379,TLS Single,467.91,1
380,TLS Single,80.03,1
381,TLS Single,1709.18,1
382,TLS Single,77.25,1
383,TLS Single,11821.77,1
384,TLS Single,78.7,1
385,TLS Single,1930.17,1
386,TLS Single,84.65,1
387,TLS Single,3735.18,1
388,TLS Single,466.34,1
389,TLS Single,1320.18,1
390,TLS Single,6018.36,1
391,TLS Single,1512.97,1
392,TLS Single,255.58,1
393,TLS Single,666.5,1
394,TLS Single,84.33,1
395,TLS Single,1904.0,1
396,TLS Single,1128.27,1
397,TLS Single,1119.44,1
398,TLS Single,696.94,1
399,TLS Single,77.05,1
400,TLS Single,6666.95,1
