execution,mode,handshake_duration_ms,success
346,TLS Single,1862.92,1
347,TLS Single,14.55,1
348,TLS Single,3530.89,1
349,TLS Single,1019.25,1
350,TLS Single,1047.48,1
351,TLS Single,218.65,1
352,TLS Single,216.06,1
353,TLS Single,3343.86,1
354,TLS Single,220.44,1
355,TLS Single,7596.19,1
356,TLS Single,225.06,1
357,TLS Single,1076.13,1
358,TLS Single,14.91,1
359,TLS Single,1055.0,1
360,TLS Single,16.16,1
361,TLS Single,1057.7,1
362,TLS Single,427.71,1
363,TLS Single,15.24,1
364,TLS Single,16.03,1
365,TLS Single,1051.3,1
366,TLS Single,220.12,1
367,TLS Single,4935.87,1
368,TLS Single,213.93,1
369,TLS Single,216.1,1
370,TLS Single,13.66,1
371,TLS Single,13.73,1
372,TLS Single,5395.88,1
373,TLS Single,14.66,1
374,TLS Single,14.91,1
375,TLS Single,838.27,1
376,TLS Single,15.11,1
377,TLS Single,1028.44,1
378,TLS Single,16.1,1
379,TLS Single,14.86,1
380,TLS Single,1060.38,1
381,TLS Single,18.9,1
382,TLS Single,15.68,1
383,TLS Single,217.03,1
384,TLS Single,16.61,1
385,TLS Single,1053.68,1
386,TLS Single,1453.45,1
387,TLS Single,15.88,1
388,TLS Single,221.97,1
389,TLS Single,14.84,1
390,TLS Single,4295.07,1
391,TLS Single,14.83,1
392,TLS Single,1036.98,1
393,TLS Single,215.19,1
394,TLS Single,15.87,1
395,TLS Single,15.05,1
396,TLS Single,14.39,1
397,TLS Single,3339.37,1
398,TLS Single,1461.35,1
399,TLS Single,217.39,1
400,TLS Single,16.17,1
401,TLS Single,427.9,1
402,TLS Single,1069.64,1
403,TLS Single,1047.97,1
404,TLS Single,15.54,1
405,TLS Single,14.36,1
406,TLS Single,14.69,1
407,TLS Single,1489.61,1
408,TLS Single,432.1,1
409,TLS Single,15.37,1
410,TLS Single,1274.54,1
411,TLS Single,15.28,1
412,TLS Single,15.01,1
413,TLS Single,1046.05,1
414,TLS Single,15.05,1
415,TLS Single,224.06,1
416,TLS Single,14.21,1
417,TLS Single,424.46,1
418,TLS Single,5137.45,1
419,TLS Single,15.29,1
420,TLS Single,430.24,1
421,TLS Single,430.15,1
422,TLS Single,1068.63,1
423,TLS Single,14.44,1
424,TLS Single,14.84,1
425,TLS Single,1057.67,1
426,TLS Single,5525.44,1
427,TLS Single,15.82,1
428,TLS Single,15.44,1
429,TLS Single,1030.99,1
430,TLS Single,15.04,1
431,TLS Single,2077.69,1
432,TLS Single,1047.34,1
433,TLS Single,3345.23,1
434,TLS Single,16.17,1
435,TLS Single,5148.09,1
436,TLS Single,14.78,1
437,TLS Single,14.92,1
438,TLS Single,1262.51,1
439,TLS Single,14.5,1
440,TLS Single,423.09,1
441,TLS Single,429.87,1
442,TLS Single,1270.95,1
443,TLS Single,1441.59,1
444,TLS Single,430.8,1
445,TLS Single,15.17,1
446,TLS Single,222.5,1
447,TLS Single,3746.86,1
448,TLS Single,2070.88,1
449,TLS Single,1051.18,1
450,TLS Single,223.88,1
451,TLS Single,14.76,1
452,TLS Single,15.02,1
453,TLS Single,5149.16,1
454,TLS Single,1044.77,1
455,TLS Single,220.34,1
456,TLS Single,430.38,1
457,TLS Single,14.84,1
458,TLS Single,1030.9,1
459,TLS Single,428.76,1
460,TLS Single,221.59,1
461,TLS Single,838.66,1
462,TLS Single,1025.47,1
463,TLS Single,1048.97,1
464,TLS Single,426.34,1
465,TLS Single,1014.5,1
466,TLS Single,5.49,1
467,TLS Single,1057.71,1
468,TLS Single,427.29,1
469,TLS Single,15.01,1
470,TLS Single,14.9,1
471,TLS Single,2478.44,1
472,TLS Single,1222.26,1
473,TLS Single,427.26,1
474,TLS Single,15.7,1
475,TLS Single,15.5,1
476,TLS Single,7615.19,1
477,TLS Single,17.77,1
478,TLS Single,836.85,1
479,TLS Single,5.19,1
480,TLS Single,1256.47,1
481,TLS Single,15.55,1
482,TLS Single,1671.78,1
483,TLS Single,226.89,1
484,TLS Single,15.63,1
485,TLS Single,16.49,1
486,TLS Single,14.24,1
487,TLS Single,1268.67,1
488,TLS Single,6600.75,1
489,TLS Single,15.29,1
490,TLS Single,16.25,1
491,TLS Single,1264.12,1
492,TLS Single,1030.27,1
493,TLS Single,1044.6,1
494,TLS Single,1253.66,1
495,TLS Single,1034.61,1
496,TLS Single,1047.44,1
497,TLS Single,16.1,1
498,TLS Single,1054.15,1
499,TLS Single,4119.82,1
500,TLS Single,1049.56,1
