execution,mode,handshake_duration_ms,success
386,TLS Single,471.68,1
387,TLS Single,831.53,1
388,TLS Single,24.69,1
389,TLS Single,19.99,1
390,TLS Single,3167.91,1
391,TLS Single,3149.89,1
392,TLS Single,31.94,1
393,TLS Single,1469.12,1
394,TLS Single,26.82,1
395,TLS Single,3928.56,1
396,TLS Single,1076.55,1
397,TLS Single,7205.92,1
398,TLS Single,41.23,1
399,TLS Single,221.65,1
400,TLS Single,1053.03,1
401,TLS Single,244.78,1
402,TLS Single,1678.3,1
403,TLS Single,8295.15,1
404,TLS Single,18.56,1
405,TLS Single,221.25,1
406,TLS Single,1299.9,1
407,TLS Single,258.41,1
408,TLS Single,17.6,1
409,TLS Single,15.81,1
410,TLS Single,3133.35,1
411,TLS Single,41.49,1
412,TLS Single,18.36,1
413,TLS Single,16.82,1
414,TLS Single,2942.91,1
415,TLS Single,21.04,1
416,TLS Single,1276.73,1
417,TLS Single,5641.39,1
418,TLS Single,32.08,1
419,TLS Single,1316.72,1
420,TLS Single,7702.85,1
421,TLS Single,214.1,1
422,TLS Single,1269.77,1
423,TLS Single,2285.6,1
424,TLS Single,1451.43,1
425,TLS Single,1066.18,1
426,TLS Single,19.55,1
427,TLS Single,54601.38,1
428,TLS Single,31.8,1
429,TLS Single,19.2,1
430,TLS Single,17.96,1
431,TLS Single,5045.45,1
432,TLS Single,2503.91,1
433,TLS Single,14093.67,1
434,TLS Single,19.13,1
435,TLS Single,18.48,1
436,TLS Single,13746.43,1
437,TLS Single,14320.86,1
438,TLS Single,435.5,1
439,TLS Single,837.47,1
440,TLS Single,436.44,1
441,TLS Single,24.79,1
442,TLS Single,2564.32,1
443,TLS Single,1904.51,1
444,TLS Single,4209.66,1
445,TLS Single,1898.11,1
446,TLS Single,1932.74,1
447,TLS Single,461.97,1
448,TLS Single,34.53,1
449,TLS Single,18.16,1
450,TLS Single,1293.26,1
451,TLS Single,33.74,1
452,TLS Single,25.8,1
453,TLS Single,17.83,1
454,TLS Single,215.52,1
455,TLS Single,3602.07,1
456,TLS Single,1095.61,1
457,TLS Single,862.92,1
458,TLS Single,1291.7,1
459,TLS Single,2933.52,1
460,TLS Single,12868.1,1
461,TLS Single,1096.33,1
462,TLS Single,215.97,1
463,TLS Single,3102.24,1
464,TLS Single,17.86,1
465,TLS Single,1026.09,1
466,TLS Single,219.13,1
467,TLS Single,218.83,1
468,TLS Single,221.24,1
469,TLS Single,25.23,1
470,TLS Single,1265.01,1
471,TLS Single,28.42,1
472,TLS Single,19.29,1
473,TLS Single,20.17,1
474,TLS Single,19.31,1
475,TLS Single,19.63,1
476,TLS Single,19.78,1
477,TLS Single,3537.94,1
478,TLS Single,245.91,1
479,TLS Single,1489.21,1
480,TLS Single,1060.5,1
481,TLS Single,1064.13,1
482,TLS Single,1686.01,1
483,TLS Single,1718.3,1
484,TLS Single,32.27,1
485,TLS Single,4340.84,1
486,TLS Single,22.41,1
487,TLS Single,1024.21,1
488,TLS Single,654.12,1
489,TLS Single,255.62,1
490,TLS Single,41.55,1
491,TLS Single,2247.71,1
492,TLS Single,25.2,1
493,TLS Single,833.93,1
494,TLS Single,6409.52,1
495,TLS Single,3139.92,1
496,TLS Single,230.88,1
497,TLS Single,2521.2,1
498,TLS Single,3155.33,1
499,TLS Single,1441.05,1
500,TLS Single,1917.91,1
