execution,mode,handshake_duration_ms,success
275,TLS Single,3316.24,1
276,TLS Single,1726.28,1
277,TLS Single,441.24,1
278,TLS Single,658.62,1
279,TLS Single,5461.98,1
280,TLS Single,3562.03,1
281,TLS Single,3533.54,1
282,TLS Single,54.65,1
283,TLS Single,48.13,1
284,TLS Single,3343.37,1
285,TLS Single,2729.72,1
286,TLS Single,2131.58,1
287,TLS Single,7009.03,1
288,TLS Single,4170.89,1
289,TLS Single,2106.94,1
290,TLS Single,50.01,1
291,TLS Single,32772.89,1
292,TLS Single,1706.7,1
293,TLS Single,1928.1,1
294,TLS Single,6020.93,1
295,TLS Single,5982.6,1
296,TLS Single,867.63,1
297,TLS Single,672.28,1
298,TLS Single,1468.0,1
299,TLS Single,27869.58,1
300,TLS Single,691.9,1
301,TLS Single,669.75,1
302,TLS Single,1715.73,1
303,TLS Single,32905.84,1
304,TLS Single,3134.53,1
305,TLS Single,231.15,1
306,TLS Single,6609.21,1
307,TLS Single,269.53,1
308,TLS Single,678.38,1
309,TLS Single,45.91,1
310,TLS Single,2167.5,1
311,TLS Single,1316.41,1
312,TLS Single,1776.24,1
313,TLS Single,851.86,1
314,TLS Single,238.98,1
315,TLS Single,5265.6,1
316,TLS Single,1478.91,1
317,TLS Single,17287.31,1
318,TLS Single,243.26,1
319,TLS Single,76.22,1
320,TLS Single,8652.34,1
321,TLS Single,4487.2,1
322,TLS Single,10715.62,1
323,TLS Single,6836.56,1
324,TLS Single,105791.18,1
325,TLS Single,44.26,1
326,TLS Single,235.16,1
327,TLS Single,682.1,1
328,TLS Single,57340.72,1
329,TLS Single,2385.98,1
330,TLS Single,236.63,1
331,TLS Single,1899.5,1
332,TLS Single,52.32,1
333,TLS Single,7771.93,1
334,TLS Single,4416.81,1
335,TLS Single,239.86,1
336,TLS Single,58.34,1
337,TLS Single,3760.12,1
338,TLS Single,57.02,1
339,TLS Single,48.66,1
340,TLS Single,43.74,1
341,TLS Single,105546.28,1
342,TLS Single,7417.45,1
343,TLS Single,455.36,1
344,TLS Single,2334.18,1
345,TLS Single,236.9,1
346,TLS Single,9948.27,1
347,TLS Single,12473.07,1
348,TLS Single,663.55,1
349,TLS Single,211210.04,1
350,TLS Single,239.91,1
351,TLS Single,8683.15,1
352,TLS Single,2738.65,1
353,TLS Single,3994.26,1
354,TLS Single,4118.41,1
355,TLS Single,1514.65,1
356,TLS Single,444.16,1
357,TLS Single,9311.88,1
358,TLS Single,288.73,1
359,TLS Single,884.15,1
360,TLS Single,1556.19,1
361,TLS Single,50.91,1
362,TLS Single,9472.02,1
363,TLS Single,52.6,1
364,TLS Single,1089.11,1
365,TLS Single,1118.46,1
366,TLS Single,47.97,1
367,TLS Single,3149.56,1
368,TLS Single,3359.45,1
369,TLS Single,50.53,1
370,TLS Single,48.35,1
371,TLS Single,48.12,1
372,TLS Single,1511.06,1
373,TLS Single,48.27,1
374,TLS Single,46.64,1
375,TLS Single,47.25,1
376,TLS Single,4172.42,1
377,TLS Single,19226.07,1
378,TLS Single,26619.36,1
379,TLS Single,2292.12,1
380,TLS Single,4587.47,1
381,TLS Single,52.08,1
382,TLS Single,56.55,1
383,TLS Single,856.11,1
384,TLS Single,64.79,1
385,TLS Single,47.41,1
386,TLS Single,44.15,1
387,TLS Single,240.33,1
388,TLS Single,296.79,1
389,TLS Single,1286.75,1
390,TLS Single,49.68,1
391,TLS Single,236.7,1
392,TLS Single,14851.81,1
393,TLS Single,1120.8,1
394,TLS Single,1503.76,1
395,TLS Single,1365.21,1
396,TLS Single,45.88,1
397,TLS Single,227.54,1
398,TLS Single,653.52,1
399,TLS Single,242.83,1
400,TLS Single,55.07,1
401,TLS Single,252.66,1
402,TLS Single,59.06,1
403,TLS Single,861.71,1
404,TLS Single,1552.12,1
405,TLS Single,13340.06,1
406,TLS Single,55.73,1
407,TLS Single,285.4,1
408,TLS Single,444.38,1
409,TLS Single,2336.26,1
410,TLS Single,641.38,1
411,TLS Single,54.64,1
412,TLS Single,46.57,1
413,TLS Single,8266.6,1
414,TLS Single,4571.69,1
415,TLS Single,285.76,1
416,TLS Single,5229.37,1
417,TLS Single,16343.89,1
418,TLS Single,11317.76,1
419,TLS Single,2290.5,1
420,TLS Single,6928.55,1
421,TLS Single,288.02,1
422,TLS Single,16036.29,1
423,TLS Single,448.62,1
424,TLS Single,53.97,1
425,TLS Single,5665.54,1
426,TLS Single,1933.51,1
427,TLS Single,52.92,1
428,TLS Single,437.8,1
429,TLS Single,3108.44,1
430,TLS Single,3781.37,1
431,TLS Single,4192.72,1
432,TLS Single,5421.75,1
433,TLS Single,1064.95,1
434,TLS Single,244.11,1
435,TLS Single,240.0,1
436,TLS Single,56.87,1
437,TLS Single,2119.77,1
438,TLS Single,21434.66,1
439,TLS Single,290.52,1
440,TLS Single,1085.79,1
441,TLS Single,1915.85,1
442,TLS Single,1665.17,1
443,TLS Single,54.08,1
444,TLS Single,2313.58,1
445,TLS Single,2316.34,1
446,TLS Single,53.14,1
447,TLS Single,213218.55,1
448,TLS Single,49.8,1
449,TLS Single,44.78,1
450,TLS Single,1267.12,1
451,TLS Single,2284.66,1
452,TLS Single,2988.98,1
453,TLS Single,234.02,1
454,TLS Single,3381.84,1
455,TLS Single,241.02,1
456,TLS Single,27615.81,1
457,TLS Single,3571.46,1
458,TLS Single,62.39,1
459,TLS Single,1135.76,1
460,TLS Single,44.21,1
461,TLS Single,1483.14,1
462,TLS Single,1699.51,1
463,TLS Single,3018.26,1
464,TLS Single,48.49,1
465,TLS Single,44.69,1
466,TLS Single,1515.57,1
467,TLS Single,1384.59,1
468,TLS Single,4180.9,1
469,TLS Single,1473.89,1
470,TLS Single,4783.13,1
471,TLS Single,4785.45,1
472,TLS Single,1510.01,1
473,TLS Single,235.68,1
474,TLS Single,453.0,1
475,TLS Single,1898.45,1
476,TLS Single,14388.61,1
477,TLS Single,296.47,1
478,TLS Single,105244.72,1
479,TLS Single,449.05,1
480,TLS Single,3148.51,1
481,TLS Single,1502.62,1
482,TLS Single,10751.68,1
483,TLS Single,29106.47,1
484,TLS Single,51.92,1
485,TLS Single,2676.11,1
486,TLS Single,3359.99,1
487,TLS Single,653.62,1
488,TLS Single,1891.6,1
489,TLS Single,3752.72,1
490,TLS Single,8508.49,1
491,TLS Single,849.99,1
492,TLS Single,7729.09,1
493,TLS Single,5198.95,1
494,TLS Single,4985.4,1
495,TLS Single,290.15,1
496,TLS Single,1310.1,1
497,TLS Single,5858.16,1
498,TLS Single,47.93,1
499,TLS Single,1483.57,1
500,TLS Single,6849.79,1
