execution,mode,handshake_duration_ms,success
409,QUIC Single,452.71,1
410,QUIC Single,53.75,1
411,QUIC Single,73.46,1
412,QUIC Single,151.82,1
413,QUIC Single,52.98,1
414,QUIC Single,1386.51,1
415,QUIC Single,54.09,1
416,QUIC Single,2198.3,1
417,QUIC Single,101.71,1
418,QUIC Single,54.22,1
419,QUIC Single,54.97,1
420,QUIC Single,823.32,1
421,QUIC Single,53.2,1
422,QUIC Single,53.02,1
423,QUIC Single,53.74,1
424,QUIC Single,54.69,1
425,QUIC Single,55.01,1
426,QUIC Single,1054.45,1
427,QUIC Single,54.37,1
428,QUIC Single,154.07,1
429,QUIC Single,1188.23,1
430,QUIC Single,54.4,1
431,QUIC Single,1373.69,1
432,QUIC Single,400.23,1
433,QUIC Single,102.86,1
434,QUIC Single,1321.8,1
435,QUIC Single,1644.0,1
436,QUIC Single,2545.64,1
437,QUIC Single,102.26,1
438,QUIC Single,6526.92,1
439,QUIC Single,53.31,1
440,QUIC Single,8171.84,1
441,QUIC Single,53.56,1
442,QUIC Single,1315.0,1
443,QUIC Single,205.4,1
444,QUIC Single,1294.61,1
445,QUIC Single,1019.57,1
446,QUIC Single,54.38,1
447,QUIC Single,405.31,1
448,QUIC Single,534.49,1
449,QUIC Single,334.15,1
450,QUIC Single,137.09,1
451,QUIC Single,54.02,1
452,QUIC Single,54.46,1
453,QUIC Single,9427.22,1
454,QUIC Single,54.34,1
455,QUIC Single,536.26,1
456,QUIC Single,NaN,0
457,QUIC Single,74.89,1
458,QUIC Single,771.98,1
459,QUIC Single,54.48,1
460,QUIC Single,320.2,1
461,QUIC Single,61.42,1
462,QUIC Single,54.43,1
463,QUIC Single,3041.57,1
464,QUIC Single,54.48,1
465,QUIC Single,3185.96,1
466,QUIC Single,53.24,1
467,QUIC Single,3226.57,1
468,QUIC Single,54.67,1
469,QUIC Single,133.1,1
470,QUIC Single,93.59,1
471,QUIC Single,53.53,1
472,QUIC Single,53.1,1
473,QUIC Single,61.39,1
474,QUIC Single,3079.59,1
475,QUIC Single,1054.43,1
476,QUIC Single,1199.12,1
477,QUIC Single,562.19,1
478,QUIC Single,53.03,1
479,QUIC Single,243.66,1
480,QUIC Single,54.47,1
481,QUIC Single,53.3,1
482,QUIC Single,1034.47,1
483,QUIC Single,1364.53,1
484,QUIC Single,1881.85,1
485,QUIC Single,153.29,1
486,QUIC Single,105.78,1
487,QUIC Single,433.37,1
488,QUIC Single,3850.13,1
489,QUIC Single,7056.8,1
490,QUIC Single,55.88,1
491,QUIC Single,1015.11,1
492,QUIC Single,153.04,1
493,QUIC Single,1412.75,1
494,QUIC Single,508.8,1
495,QUIC Single,387.15,1
496,QUIC Single,53.4,1
497,QUIC Single,53.32,1
498,QUIC Single,175.28,1
499,QUIC Single,54.52,1
500,QUIC Single,1234.45,1
