execution,mode,handshake_duration_ms,success
367,QUIC Single,505.82,1
368,QUIC Single,80.42,1
369,QUIC Single,81.27,1
370,QUIC Single,80.42,1
371,QUIC Single,3050.01,1
372,QUIC Single,2284.56,1
373,QUIC Single,502.76,1
374,QUIC Single,1129.78,1
375,QUIC Single,80.75,1
376,QUIC Single,217.37,1
377,QUIC Single,162.85,1
378,QUIC Single,80.78,1
379,QUIC Single,126.17,1
380,QUIC Single,1086.24,1
381,QUIC Single,100.06,1
382,QUIC Single,80.43,1
383,QUIC Single,87.58,1
384,QUIC Single,200.66,1
385,QUIC Single,92.44,1
386,QUIC Single,164.17,1
387,QUIC Single,172.69,1
388,QUIC Single,264.71,1
389,QUIC Single,518.18,1
390,QUIC Single,509.9,1
391,QUIC Single,81.4,1
392,QUIC Single,80.66,1
393,QUIC Single,3078.35,1
394,QUIC Single,117.33,1
395,QUIC Single,80.44,1
396,QUIC Single,1047.52,1
397,QUIC Single,80.48,1
398,QUIC Single,1047.97,1
399,QUIC Single,108.48,1
400,QUIC Single,155.42,1
401,QUIC Single,81.49,1
402,QUIC Single,7736.51,1
403,QUIC Single,81.74,1
404,QUIC Single,80.82,1
405,QUIC Single,328.52,1
406,QUIC Single,108.36,1
407,QUIC Single,107.85,1
408,QUIC Single,81.73,1
409,QUIC Single,108.4,1
410,QUIC Single,80.37,1
411,QUIC Single,339.53,1
412,QUIC Single,3392.65,1
413,QUIC Single,213.56,1
414,QUIC Single,234.83,1
415,QUIC Single,1142.63,1
416,QUIC Single,82.79,1
417,QUIC Single,250.85,1
418,QUIC Single,161.73,1
419,QUIC Single,161.94,1
420,QUIC Single,345.94,1
421,QUIC Single,80.73,1
422,QUIC Single,96.84,1
423,QUIC Single,3561.8,1
424,QUIC Single,80.88,1
425,QUIC Single,8589.88,1
426,QUIC Single,117.6,1
427,QUIC Single,155.05,1
428,QUIC Single,270.42,1
429,QUIC Single,160.37,1
430,QUIC Single,188.42,1
431,QUIC Single,80.9,1
