execution,mode,handshake_duration_ms,success
134,QUIC Single,5.21,1
135,QUIC Single,1005.22,1
136,QUIC Single,NaN,0
137,QUIC Single,NaN,0
138,QUIC Single,1005.24,1
139,QUIC Single,1005.37,1
140,QUIC Single,8.22,1
141,QUIC Single,8.19,1
142,QUIC Single,1005.21,1
143,QUIC Single,5.6,1
144,QUIC Single,3003.96,1
145,QUIC Single,NaN,0
146,QUIC Single,NaN,0
147,QUIC Single,1005.52,1
148,QUIC Single,5.38,1
149,QUIC Single,5.46,1
150,QUIC Single,1004.83,1
151,QUIC Single,7001.69,1
152,QUIC Single,6.55,1
153,QUIC Single,1006.41,1
154,QUIC Single,7.8,1
155,QUIC Single,7.73,1
156,QUIC Single,5.55,1
157,QUIC Single,6.65,1
158,QUIC Single,6.72,1
159,QUIC Single,5.5,1
160,QUIC Single,1005.03,1
161,QUIC Single,5.62,1
162,QUIC Single,1005.09,1
163,QUIC Single,5.41,1
164,QUIC Single,5.4,1
165,QUIC Single,7.69,1
166,QUIC Single,5.68,1
167,QUIC Single,5.58,1
168,QUIC Single,3004.34,1
169,QUIC Single,5.87,1
170,QUIC Single,NaN,0
171,QUIC Single,5.61,1
172,QUIC Single,6.71,1
173,QUIC Single,7.71,1
174,QUIC Single,5.37,1
175,QUIC Single,5.81,1
176,QUIC Single,5.35,1
177,QUIC Single,7.87,1
178,QUIC Single,5.77,1
179,QUIC Single,1005.22,1
180,QUIC Single,5.41,1
181,QUIC Single,5.49,1
182,QUIC Single,8.09,1
183,QUIC Single,1005.81,1
184,QUIC Single,3004.32,1
185,QUIC Single,6.58,1
186,QUIC Single,NaN,0
187,QUIC Single,3004.12,1
188,QUIC Single,5.38,1
189,QUIC Single,6.58,1
190,QUIC Single,7.79,1
191,QUIC Single,7003.34,1
192,QUIC Single,6.67,1
193,QUIC Single,5.42,1
194,QUIC Single,5.66,1
195,QUIC Single,5.51,1
196,QUIC Single,6.93,1
197,QUIC Single,6.78,1
198,QUIC Single,6.57,1
199,QUIC Single,5.6,1
200,QUIC Single,5.64,1
201,QUIC Single,3006.39,1
202,QUIC Single,3006.5,1
203,QUIC Single,1007.13,1
204,QUIC Single,1005.41,1
205,QUIC Single,5.69,1
206,QUIC Single,1005.38,1
207,QUIC Single,3003.72,1
208,QUIC Single,1005.36,1
209,QUIC Single,5.34,1
210,QUIC Single,5.43,1
211,QUIC Single,5.41,1
212,QUIC Single,1004.75,1
213,QUIC Single,1005.0,1
214,QUIC Single,7.84,1
215,QUIC Single,5.47,1
216,QUIC Single,5.51,1
217,QUIC Single,8.0,1
218,QUIC Single,5.53,1
219,QUIC Single,7.59,1
220,QUIC Single,7.8,1
221,QUIC Single,5.66,1
222,QUIC Single,5.85,1
223,QUIC Single,NaN,0
224,QUIC Single,1005.21,1
225,QUIC Single,7000.86,1
226,QUIC Single,5.39,1
227,QUIC Single,5.31,1
228,QUIC Single,3004.16,1
229,QUIC Single,5.4,1
230,QUIC Single,5.8,1
231,QUIC Single,8.17,1
232,QUIC Single,5.68,1
233,QUIC Single,5.81,1
234,QUIC Single,6.08,1
235,QUIC Single,5.46,1
236,QUIC Single,7.86,1
237,QUIC Single,5.79,1
238,QUIC Single,1005.61,1
239,QUIC Single,4042.07,1
240,QUIC Single,1006.41,1
241,QUIC Single,5.7,1
242,QUIC Single,5.66,1
243,QUIC Single,9.03,1
244,QUIC Single,3003.37,1
245,QUIC Single,7.88,1
246,QUIC Single,5.53,1
247,QUIC Single,7.85,1
248,QUIC Single,7007.29,1
249,QUIC Single,7.8,1
250,QUIC Single,6.27,1
251,QUIC Single,1006.1,1
252,QUIC Single,5.93,1
253,QUIC Single,5.71,1
254,QUIC Single,5.57,1
255,QUIC Single,6.99,1
256,QUIC Single,6.77,1
257,QUIC Single,5.74,1
258,QUIC Single,6.82,1
259,QUIC Single,1005.98,1
260,QUIC Single,5.55,1
261,QUIC Single,5.74,1
262,QUIC Single,7001.19,1
263,QUIC Single,3004.1,1
264,QUIC Single,5.56,1
265,QUIC Single,9999.43,1
266,QUIC Single,6999.59,1
267,QUIC Single,3.79,1
268,QUIC Single,1003.96,1
269,QUIC Single,3.7,1
270,QUIC Single,1003.29,1
271,QUIC Single,3002.56,1
272,QUIC Single,3.71,1
273,QUIC Single,5.3,1
274,QUIC Single,6999.94,1
275,QUIC Single,1004.02,1
276,QUIC Single,3.78,1
277,QUIC Single,1003.6,1
278,QUIC Single,3.79,1
279,QUIC Single,5.3,1
280,QUIC Single,4.07,1
281,QUIC Single,3001.52,1
282,QUIC Single,4.58,1
283,QUIC Single,3.84,1
284,QUIC Single,3.78,1
285,QUIC Single,4.71,1
286,QUIC Single,7000.57,1
287,QUIC Single,3.81,1
288,QUIC Single,4.57,1
289,QUIC Single,3.75,1
290,QUIC Single,5.29,1
291,QUIC Single,4.53,1
292,QUIC Single,3.76,1
293,QUIC Single,4.72,1
294,QUIC Single,3.72,1
295,QUIC Single,1004.0,1
296,QUIC Single,3.73,1
297,QUIC Single,1003.96,1
298,QUIC Single,3.77,1
299,QUIC Single,3.72,1
300,QUIC Single,3.71,1
301,QUIC Single,NaN,0
302,QUIC Single,3.78,1
303,QUIC Single,4.5,1
304,QUIC Single,1003.57,1
305,QUIC Single,3.74,1
306,QUIC Single,3.74,1
307,QUIC Single,4.54,1
308,QUIC Single,3.77,1
309,QUIC Single,1004.48,1
310,QUIC Single,3002.03,1
311,QUIC Single,1003.24,1
312,QUIC Single,3.79,1
313,QUIC Single,3.82,1
314,QUIC Single,6999.94,1
315,QUIC Single,3.79,1
316,QUIC Single,3.73,1
317,QUIC Single,5.33,1
318,QUIC Single,7000.32,1
319,QUIC Single,3.79,1
320,QUIC Single,3.87,1
321,QUIC Single,3.79,1
322,QUIC Single,1004.05,1
323,QUIC Single,3.8,1
324,QUIC Single,1004.25,1
325,QUIC Single,1003.87,1
326,QUIC Single,3.8,1
327,QUIC Single,5.31,1
328,QUIC Single,1003.0,1
329,QUIC Single,3001.9,1
330,QUIC Single,3.79,1
331,QUIC Single,3.88,1
332,QUIC Single,3002.04,1
333,QUIC Single,1003.42,1
334,QUIC Single,1004.1,1
335,QUIC Single,3.78,1
336,QUIC Single,3.98,1
337,QUIC Single,3.74,1
338,QUIC Single,1003.01,1
339,QUIC Single,NaN,0
340,QUIC Single,3.81,1
341,QUIC Single,3.77,1
342,QUIC Single,3000.94,1
343,QUIC Single,3.79,1
344,QUIC Single,3.75,1
345,QUIC Single,3.85,1
346,QUIC Single,3.75,1
347,QUIC Single,4.61,1
348,QUIC Single,3002.93,1
349,QUIC Single,3.73,1
350,QUIC Single,NaN,0
351,QUIC Single,NaN,0
352,QUIC Single,3.84,1
353,QUIC Single,1003.31,1
354,QUIC Single,3.99,1
355,QUIC Single,4.69,1
356,QUIC Single,3002.86,1
357,QUIC Single,NaN,0
358,QUIC Single,NaN,0
359,QUIC Single,NaN,0
360,QUIC Single,3002.01,1
361,QUIC Single,3.95,1
362,QUIC Single,3031.31,1
363,QUIC Single,3.84,1
364,QUIC Single,3.76,1
365,QUIC Single,1003.73,1
366,QUIC Single,3.78,1
367,QUIC Single,NaN,0
368,QUIC Single,3003.78,1
369,QUIC Single,3.73,1
370,QUIC Single,3.81,1
371,QUIC Single,3.96,1
372,QUIC Single,1003.29,1
373,QUIC Single,5.33,1
374,QUIC Single,3.72,1
375,QUIC Single,3.81,1
376,QUIC Single,3.76,1
377,QUIC Single,3.82,1
378,QUIC Single,1003.24,1
379,QUIC Single,3.75,1
380,QUIC Single,3.73,1
381,QUIC Single,1003.97,1
382,QUIC Single,7000.2,1
383,QUIC Single,1003.43,1
384,QUIC Single,3.83,1
385,QUIC Single,3.76,1
386,QUIC Single,3.79,1
387,QUIC Single,4.08,1
388,QUIC Single,3.71,1
389,QUIC Single,4.02,1
390,QUIC Single,3.7,1
391,QUIC Single,3.96,1
392,QUIC Single,1003.74,1
393,QUIC Single,3.89,1
394,QUIC Single,3.85,1
395,QUIC Single,5.37,1
396,QUIC Single,1002.93,1
397,QUIC Single,7000.1,1
398,QUIC Single,3002.06,1
399,QUIC Single,6999.69,1
400,QUIC Single,3.78,1
401,QUIC Single,3.7,1
402,QUIC Single,3.78,1
403,QUIC Single,1004.34,1
404,QUIC Single,NaN,0
405,QUIC Single,1004.11,1
406,QUIC Single,5.4,1
407,QUIC Single,3.77,1
408,QUIC Single,1004.82,1
409,QUIC Single,3.82,1
410,QUIC Single,3.81,1
411,QUIC Single,5.33,1
412,QUIC Single,3003.54,1
413,QUIC Single,3.81,1
414,QUIC Single,3.75,1
415,QUIC Single,3.84,1
416,QUIC Single,3.75,1
417,QUIC Single,3.93,1
418,QUIC Single,1003.0,1
419,QUIC Single,1002.95,1
420,QUIC Single,1002.92,1
421,QUIC Single,3.79,1
422,QUIC Single,4.55,1
423,QUIC Single,3.75,1
424,QUIC Single,5.42,1
425,QUIC Single,3.9,1
426,QUIC Single,5.27,1
427,QUIC Single,3.79,1
428,QUIC Single,1003.94,1
429,QUIC Single,3.75,1
430,QUIC Single,4.55,1
431,QUIC Single,3002.24,1
432,QUIC Single,7000.06,1
433,QUIC Single,3.81,1
434,QUIC Single,1003.89,1
435,QUIC Single,4.12,1
436,QUIC Single,3.7,1
437,QUIC Single,1004.09,1
438,QUIC Single,1002.97,1
439,QUIC Single,7000.35,1
440,QUIC Single,3.75,1
441,QUIC Single,1004.0,1
442,QUIC Single,3.67,1
443,QUIC Single,3.77,1
444,QUIC Single,NaN,0
445,QUIC Single,3002.76,1
446,QUIC Single,1004.16,1
447,QUIC Single,3.89,1
448,QUIC Single,3.82,1
449,QUIC Single,3.79,1
450,QUIC Single,4.55,1
451,QUIC Single,NaN,0
452,QUIC Single,5.33,1
453,QUIC Single,3.71,1
454,QUIC Single,3004.66,1
455,QUIC Single,1003.4,1
456,QUIC Single,5.32,1
457,QUIC Single,1003.91,1
458,QUIC Single,5.38,1
459,QUIC Single,3002.75,1
460,QUIC Single,4.54,1
461,QUIC Single,3.77,1
462,QUIC Single,4.56,1
463,QUIC Single,5.31,1
464,QUIC Single,4.13,1
465,QUIC Single,3.7,1
466,QUIC Single,3.9,1
467,QUIC Single,3.71,1
468,QUIC Single,1004.04,1
469,QUIC Single,3.85,1
470,QUIC Single,5.31,1
471,QUIC Single,1004.03,1
472,QUIC Single,4.59,1
473,QUIC Single,1005.68,1
474,QUIC Single,1003.97,1
475,QUIC Single,3.76,1
476,QUIC Single,1003.0,1
477,QUIC Single,3.83,1
478,QUIC Single,4.6,1
479,QUIC Single,3001.96,1
480,QUIC Single,3.77,1
481,QUIC Single,1004.04,1
482,QUIC Single,NaN,0
483,QUIC Single,3002.61,1
484,QUIC Single,3002.32,1
485,QUIC Single,3.74,1
486,QUIC Single,4.21,1
487,QUIC Single,7997.94,1
488,QUIC Single,1002.97,1
489,QUIC Single,5.33,1
490,QUIC Single,3.81,1
491,QUIC Single,1004.01,1
492,QUIC Single,3.77,1
493,QUIC Single,4.58,1
494,QUIC Single,3002.5,1
495,QUIC Single,7000.38,1
496,QUIC Single,5.35,1
497,QUIC Single,3.8,1
498,QUIC Single,6999.8,1
499,QUIC Single,5.34,1
500,QUIC Single,6999.16,1
