execution,mode,handshake_duration_ms,success
437,QUIC Single,96.29,1
438,QUIC Single,1259.67,1
439,QUIC Single,46.85,1
440,QUIC Single,48.83,1
441,QUIC Single,783.98,1
442,QUIC Single,135.98,1
443,QUIC Single,9435.77,1
444,QUIC Single,105.27,1
445,QUIC Single,46.98,1
446,QUIC Single,68.11,1
447,QUIC Single,46.78,1
448,QUIC Single,46.93,1
449,QUIC Single,63.87,1
450,QUIC Single,7033.91,1
451,QUIC Single,738.27,1
452,QUIC Single,46.7,1
453,QUIC Single,46.66,1
454,QUIC Single,229.17,1
455,QUIC Single,1973.73,1
456,QUIC Single,48.38,1
457,QUIC Single,46.95,1
458,QUIC Single,238.73,1
459,QUIC Single,186.64,1
460,QUIC Single,1050.94,1
461,QUIC Single,95.97,1
462,QUIC Single,235.38,1
463,QUIC Single,7093.41,1
464,QUIC Single,46.76,1
465,QUIC Single,46.69,1
466,QUIC Single,94.65,1
467,QUIC Single,48.35,1
468,QUIC Single,47.26,1
469,QUIC Single,732.04,1
470,QUIC Single,173.7,1
471,QUIC Single,48.23,1
472,QUIC Single,46.84,1
473,QUIC Single,61.47,1
474,QUIC Single,223.2,1
475,QUIC Single,520.66,1
476,QUIC Single,118.15,1
477,QUIC Single,2428.42,1
478,QUIC Single,596.12,1
479,QUIC Single,3262.99,1
480,QUIC Single,48.33,1
481,QUIC Single,47.81,1
482,QUIC Single,117.13,1
483,QUIC Single,474.45,1
484,QUIC Single,1300.6,1
485,QUIC Single,1031.37,1
486,QUIC Single,48.53,1
487,QUIC Single,47.82,1
488,QUIC Single,54.92,1
489,QUIC Single,1095.9,1
490,QUIC Single,50.64,1
491,QUIC Single,47.86,1
492,QUIC Single,46.84,1
493,QUIC Single,56.95,1
494,QUIC Single,3004.55,1
495,QUIC Single,652.07,1
496,QUIC Single,3110.3,1
497,QUIC Single,387.25,1
498,QUIC Single,48.08,1
499,QUIC Single,48.04,1
500,QUIC Single,171.53,1
