execution,mode,handshake_duration_ms,success
89,QUIC Single,4.08,1
90,QUIC Single,2.98,1
91,QUIC Single,3.58,1
92,QUIC Single,36.19,1
93,QUIC Single,3198.27,1
94,QUIC Single,30.83,1
95,QUIC Single,3.1,1
96,QUIC Single,8439.17,1
97,QUIC Single,6061.31,1
98,QUIC Single,3.22,1
99,QUIC Single,2.99,1
100,QUIC Single,3.14,1
101,QUIC Single,2414.6,1
102,QUIC Single,NaN,0
103,QUIC Single,3.04,1
104,QUIC Single,8522.04,1
105,QUIC Single,2.97,1
106,QUIC Single,3.23,1
107,QUIC Single,3.38,1
108,QUIC Single,2001.0,1
109,QUIC Single,3.49,1
110,QUIC Single,NaN,0
111,QUIC Single,3912.26,1
112,QUIC Single,3084.03,1
113,QUIC Single,3.21,1
114,QUIC Single,4055.73,1
115,QUIC Single,422.21,1
116,QUIC Single,565.59,1
117,QUIC Single,2.83,1
118,QUIC Single,57.91,1
119,QUIC Single,NaN,0
120,QUIC Single,2.99,1
121,QUIC Single,3822.29,1
122,QUIC Single,30.42,1
123,QUIC Single,3157.49,1
124,QUIC Single,2.77,1
125,QUIC Single,7009.4,1
126,QUIC Single,NaN,0
127,QUIC Single,3.49,1
128,QUIC Single,38.0,1
129,QUIC Single,3111.12,1
130,QUIC Single,4054.23,1
131,QUIC Single,3.88,1
132,QUIC Single,2.84,1
133,QUIC Single,2.75,1
134,QUIC Single,2028.24,1
135,QUIC Single,3.17,1
136,QUIC Single,86.78,1
137,QUIC Single,NaN,0
138,QUIC Single,2029.07,1
139,QUIC Single,3.12,1
140,QUIC Single,15621.22,1
141,QUIC Single,2.96,1
142,QUIC Single,2287.6,1
143,QUIC Single,2.97,1
144,QUIC Single,96.03,1
145,QUIC Single,31.71,1
146,QUIC Single,2.83,1
147,QUIC Single,3.68,1
148,QUIC Single,3.43,1
149,QUIC Single,3.1,1
150,QUIC Single,857.72,1
151,QUIC Single,3312.29,1
152,QUIC Single,224.18,1
153,QUIC Single,2224.14,1
154,QUIC Single,2056.05,1
155,QUIC Single,2001.35,1
156,QUIC Single,2188.72,1
157,QUIC Single,3.26,1
158,QUIC Single,3.17,1
159,QUIC Single,7038.86,1
160,QUIC Single,2.93,1
161,QUIC Single,2000.92,1
162,QUIC Single,7052.63,1
163,QUIC Single,3.18,1
164,QUIC Single,30.68,1
165,QUIC Single,6743.21,1
166,QUIC Single,3.46,1
167,QUIC Single,31.38,1
168,QUIC Single,3.12,1
169,QUIC Single,4.16,1
170,QUIC Single,57.91,1
171,QUIC Single,3.53,1
172,QUIC Single,2.91,1
173,QUIC Single,3056.19,1
174,QUIC Single,3.15,1
175,QUIC Single,2.97,1
176,QUIC Single,3887.32,1
177,QUIC Single,NaN,0
178,QUIC Single,16528.77,1
179,QUIC Single,305.15,1
180,QUIC Single,7362.06,1
181,QUIC Single,3.82,1
182,QUIC Single,2085.1,1
183,QUIC Single,12022.26,1
184,QUIC Single,3.38,1
185,QUIC Single,3003.2,1
186,QUIC Single,4.17,1
187,QUIC Single,2191.13,1
188,QUIC Single,7252.12,1
189,QUIC Single,4029.33,1
190,QUIC Single,445.66,1
191,QUIC Single,3.78,1
192,QUIC Single,89.27,1
193,QUIC Single,7113.34,1
194,QUIC Single,4056.35,1
195,QUIC Single,38.11,1
196,QUIC Single,3.5,1
197,QUIC Single,2002.09,1
198,QUIC Single,NaN,0
199,QUIC Single,3.15,1
200,QUIC Single,6024.76,1
201,QUIC Single,31.08,1
202,QUIC Single,2.98,1
203,QUIC Single,2001.47,1
204,QUIC Single,3.05,1
205,QUIC Single,3.63,1
206,QUIC Single,2001.43,1
207,QUIC Single,3.01,1
208,QUIC Single,3.31,1
209,QUIC Single,3.03,1
210,QUIC Single,3.49,1
211,QUIC Single,2.89,1
212,QUIC Single,3196.06,1
213,QUIC Single,7017.28,1
214,QUIC Single,3.75,1
215,QUIC Single,37.31,1
216,QUIC Single,NaN,0
217,QUIC Single,3.3,1
218,QUIC Single,2.89,1
219,QUIC Single,2.9,1
220,QUIC Single,2028.49,1
221,QUIC Single,220.62,1
222,QUIC Single,36.08,1
223,QUIC Single,3.66,1
224,QUIC Single,3.28,1
225,QUIC Single,859.73,1
226,QUIC Single,2030.68,1
227,QUIC Single,1824.34,1
228,QUIC Single,3.04,1
229,QUIC Single,3.04,1
230,QUIC Single,3.08,1
231,QUIC Single,2028.77,1
232,QUIC Single,4027.35,1
233,QUIC Single,32.44,1
234,QUIC Single,3.55,1
235,QUIC Single,32.24,1
236,QUIC Single,3.68,1
237,QUIC Single,2083.46,1
238,QUIC Single,3.32,1
239,QUIC Single,87.67,1
240,QUIC Single,2028.68,1
241,QUIC Single,3028.06,1
242,QUIC Single,3.15,1
243,QUIC Single,5743.69,1
244,QUIC Single,2.94,1
245,QUIC Single,12025.57,1
246,QUIC Single,3.07,1
247,QUIC Single,3.49,1
248,QUIC Single,3.29,1
249,QUIC Single,2001.75,1
250,QUIC Single,3028.65,1
251,QUIC Single,86.14,1
252,QUIC Single,975.22,1
253,QUIC Single,3.01,1
254,QUIC Single,4276.0,1
255,QUIC Single,10080.96,1
256,QUIC Single,7045.5,1
257,QUIC Single,31.71,1
258,QUIC Single,NaN,0
259,QUIC Single,5.05,1
260,QUIC Single,4.94,1
261,QUIC Single,4.89,1
262,QUIC Single,4028.06,1
263,QUIC Single,8439.7,1
264,QUIC Single,2002.11,1
265,QUIC Single,4.21,1
266,QUIC Single,3026.76,1
267,QUIC Single,2030.0,1
268,QUIC Single,3.87,1
269,QUIC Single,2.96,1
270,QUIC Single,3.21,1
271,QUIC Single,197.56,1
272,QUIC Single,10221.02,1
273,QUIC Single,4115.0,1
274,QUIC Single,3.23,1
275,QUIC Single,4.49,1
276,QUIC Single,3.76,1
277,QUIC Single,3.86,1
278,QUIC Single,98.11,1
279,QUIC Single,3.44,1
280,QUIC Single,31.89,1
281,QUIC Single,2000.99,1
282,QUIC Single,253.35,1
283,QUIC Single,6.12,1
284,QUIC Single,3.84,1
285,QUIC Single,4.15,1
286,QUIC Single,32.95,1
287,QUIC Single,7399.96,1
288,QUIC Single,4.09,1
289,QUIC Single,3.95,1
290,QUIC Single,3.08,1
291,QUIC Single,37.02,1
292,QUIC Single,3.14,1
293,QUIC Single,4552.22,1
294,QUIC Single,116.42,1
295,QUIC Single,3.47,1
296,QUIC Single,4355.6,1
297,QUIC Single,3.48,1
298,QUIC Single,308.91,1
299,QUIC Single,32.09,1
300,QUIC Single,4029.12,1
301,QUIC Single,2031.58,1
302,QUIC Single,60.05,1
303,QUIC Single,32.51,1
304,QUIC Single,4504.66,1
305,QUIC Single,NaN,0
306,QUIC Single,91.38,1
307,QUIC Single,6.43,1
308,QUIC Single,205.78,1
309,QUIC Single,3142.15,1
310,QUIC Single,2028.22,1
311,QUIC Single,4246.72,1
312,QUIC Single,2001.51,1
313,QUIC Single,NaN,0
314,QUIC Single,33.85,1
315,QUIC Single,3.43,1
316,QUIC Single,4.55,1
317,QUIC Single,87.02,1
318,QUIC Single,32.15,1
319,QUIC Single,3.76,1
320,QUIC Single,3.13,1
321,QUIC Single,4028.56,1
322,QUIC Single,4029.48,1
323,QUIC Single,33.86,1
324,QUIC Single,5566.31,1
325,QUIC Single,3.34,1
326,QUIC Single,3.04,1
327,QUIC Single,32.27,1
328,QUIC Single,8082.64,1
329,QUIC Single,4500.71,1
330,QUIC Single,3.68,1
331,QUIC Single,3152.43,1
332,QUIC Single,4.21,1
333,QUIC Single,3.15,1
334,QUIC Single,3.12,1
335,QUIC Single,2.96,1
336,QUIC Single,3672.55,1
337,QUIC Single,3122.66,1
338,QUIC Single,3.35,1
339,QUIC Single,3027.49,1
340,QUIC Single,2001.83,1
341,QUIC Single,169.64,1
342,QUIC Single,2167.35,1
343,QUIC Single,4029.23,1
344,QUIC Single,2002.91,1
345,QUIC Single,3142.84,1
346,QUIC Single,3.25,1
347,QUIC Single,8053.94,1
348,QUIC Single,3.64,1
349,QUIC Single,3.98,1
350,QUIC Single,32.41,1
351,QUIC Single,3432.25,1
352,QUIC Single,3.75,1
353,QUIC Single,8097.81,1
354,QUIC Single,4.11,1
355,QUIC Single,3029.45,1
356,QUIC Single,3.06,1
357,QUIC Single,3.7,1
358,QUIC Single,4.46,1
359,QUIC Single,1066.54,1
360,QUIC Single,3143.25,1
361,QUIC Single,604.77,1
362,QUIC Single,61.39,1
363,QUIC Single,5.0,1
364,QUIC Single,3.61,1
365,QUIC Single,4.65,1
366,QUIC Single,4.25,1
367,QUIC Single,4.56,1
368,QUIC Single,4.03,1
369,QUIC Single,4028.24,1
370,QUIC Single,4.65,1
371,QUIC Single,4055.53,1
372,QUIC Single,87.46,1
373,QUIC Single,509.76,1
374,QUIC Single,224.59,1
375,QUIC Single,2001.43,1
376,QUIC Single,2030.8,1
377,QUIC Single,4.23,1
378,QUIC Single,4.61,1
379,QUIC Single,3178.76,1
380,QUIC Single,4111.28,1
381,QUIC Single,446.12,1
382,QUIC Single,2029.26,1
383,QUIC Single,NaN,0
384,QUIC Single,4028.55,1
385,QUIC Single,8286.97,1
386,QUIC Single,NaN,0
387,QUIC Single,3027.28,1
388,QUIC Single,NaN,0
389,QUIC Single,32.07,1
390,QUIC Single,3429.07,1
391,QUIC Single,31.61,1
392,QUIC Single,4.27,1
393,QUIC Single,3.88,1
394,QUIC Single,32.94,1
395,QUIC Single,4.27,1
396,QUIC Single,3.59,1
397,QUIC Single,3.23,1
398,QUIC Single,31.23,1
399,QUIC Single,3.45,1
400,QUIC Single,4028.22,1
401,QUIC Single,3.31,1
402,QUIC Single,3.75,1
403,QUIC Single,5055.56,1
404,QUIC Single,3.6,1
405,QUIC Single,31.83,1
406,QUIC Single,3220.18,1
407,QUIC Single,8109.29,1
408,QUIC Single,197.66,1
409,QUIC Single,141.91,1
410,QUIC Single,3.12,1
411,QUIC Single,30.86,1
412,QUIC Single,3.14,1
413,QUIC Single,126.97,1
414,QUIC Single,30.93,1
415,QUIC Single,3.63,1
416,QUIC Single,3.27,1
417,QUIC Single,4.13,1
418,QUIC Single,3.55,1
419,QUIC Single,3.08,1
420,QUIC Single,3.09,1
421,QUIC Single,30.69,1
422,QUIC Single,2055.76,1
423,QUIC Single,3251.39,1
424,QUIC Single,NaN,0
425,QUIC Single,7028.46,1
426,QUIC Single,3.82,1
427,QUIC Single,5.49,1
428,QUIC Single,571.01,1
429,QUIC Single,4705.69,1
430,QUIC Single,NaN,0
431,QUIC Single,8.28,1
432,QUIC Single,4.45,1
433,QUIC Single,4.88,1
434,QUIC Single,7226.44,1
435,QUIC Single,97.15,1
436,QUIC Single,3.49,1
437,QUIC Single,2002.17,1
438,QUIC Single,5.25,1
439,QUIC Single,3.2,1
440,QUIC Single,115.92,1
441,QUIC Single,3.18,1
442,QUIC Single,3.06,1
443,QUIC Single,4029.16,1
444,QUIC Single,149.87,1
445,QUIC Single,4028.26,1
446,QUIC Single,3.18,1
447,QUIC Single,4.53,1
448,QUIC Single,2.99,1
449,QUIC Single,3.47,1
450,QUIC Single,3.59,1
451,QUIC Single,4.19,1
452,QUIC Single,32.54,1
453,QUIC Single,3.35,1
454,QUIC Single,414.01,1
455,QUIC Single,2001.88,1
456,QUIC Single,5.23,1
457,QUIC Single,3.8,1
458,QUIC Single,3003.36,1
459,QUIC Single,4.23,1
460,QUIC Single,NaN,0
461,QUIC Single,285.53,1
462,QUIC Single,3.51,1
463,QUIC Single,3.25,1
464,QUIC Single,30.81,1
465,QUIC Single,NaN,0
466,QUIC Single,NaN,0
467,QUIC Single,4.36,1
468,QUIC Single,32.46,1
469,QUIC Single,4054.66,1
470,QUIC Single,36.26,1
471,QUIC Single,2192.94,1
472,QUIC Single,31.9,1
473,QUIC Single,3.72,1
474,QUIC Single,3030.0,1
475,QUIC Single,2001.4,1
476,QUIC Single,4.17,1
477,QUIC Single,7551.5,1
478,QUIC Single,310.95,1
479,QUIC Single,58.19,1
480,QUIC Single,3.11,1
481,QUIC Single,7218.07,1
482,QUIC Single,6108.07,1
483,QUIC Single,6528.27,1
484,QUIC Single,4086.61,1
485,QUIC Single,2357.37,1
486,QUIC Single,3.01,1
487,QUIC Single,3.66,1
488,QUIC Single,2.81,1
489,QUIC Single,39.52,1
490,QUIC Single,3.4,1
491,QUIC Single,59.07,1
492,QUIC Single,3.77,1
493,QUIC Single,30.77,1
494,QUIC Single,3.54,1
495,QUIC Single,3.07,1
496,QUIC Single,9768.73,1
497,QUIC Single,2551.98,1
498,QUIC Single,3.25,1
499,QUIC Single,2.71,1
500,QUIC Single,3303.7,1
