execution,mode,handshake_duration_ms,success
97,QUIC Single,1022.56,1
98,QUIC Single,23.27,1
99,QUIC Single,3075.36,1
100,QUIC Single,2035.94,1
101,QUIC Single,34.63,1
102,QUIC Single,4093.32,1
103,QUIC Single,51.74,1
104,QUIC Single,79.34,1
105,QUIC Single,23.52,1
106,QUIC Single,4186.36,1
107,QUIC Single,1077.14,1
108,QUIC Single,4147.88,1
109,QUIC Single,23.27,1
110,QUIC Single,52.27,1
111,QUIC Single,23.69,1
112,QUIC Single,23.2,1
113,QUIC Single,34.41,1
114,QUIC Single,2117.83,1
115,QUIC Single,33.87,1
116,QUIC Single,24.77,1
117,QUIC Single,49.74,1
118,QUIC Single,3065.9,1
119,QUIC Single,23.16,1
120,QUIC Single,51.54,1
121,QUIC Single,40.65,1
122,QUIC Single,24.09,1
123,QUIC Single,201.68,1
124,QUIC Single,24.15,1
125,QUIC Single,4199.0,1
126,QUIC Single,2090.77,1
127,QUIC Single,24.47,1
128,QUIC Single,33.72,1
129,QUIC Single,125.42,1
130,QUIC Single,182.63,1
131,QUIC Single,325.76,1
132,QUIC Single,59.25,1
133,QUIC Single,99.92,1
134,QUIC Single,1073.54,1
135,QUIC Single,23.56,1
136,QUIC Single,50.48,1
137,QUIC Single,77.61,1
138,QUIC Single,36.71,1
139,QUIC Single,4026.06,1
140,QUIC Single,60.51,1
141,QUIC Single,1745.13,1
142,QUIC Single,52.25,1
143,QUIC Single,1304.43,1
144,QUIC Single,24.05,1
145,QUIC Single,2021.62,1
146,QUIC Single,1273.67,1
147,QUIC Single,61.36,1
148,QUIC Single,61.57,1
149,QUIC Single,24.05,1
150,QUIC Single,23.3,1
151,QUIC Single,25.09,1
152,QUIC Single,418.69,1
153,QUIC Single,22.96,1
154,QUIC Single,23.12,1
155,QUIC Single,34.29,1
156,QUIC Single,1025.06,1
157,QUIC Single,200.58,1
158,QUIC Single,NaN,0
159,QUIC Single,25.22,1
160,QUIC Single,268.12,1
161,QUIC Single,23.98,1
162,QUIC Single,29.03,1
163,QUIC Single,22.79,1
164,QUIC Single,4590.2,1
165,QUIC Single,2760.43,1
166,QUIC Single,2291.03,1
167,QUIC Single,1088.23,1
168,QUIC Single,57.81,1
169,QUIC Single,4035.6,1
170,QUIC Single,3078.19,1
171,QUIC Single,23.47,1
172,QUIC Single,23.32,1
173,QUIC Single,53.61,1
174,QUIC Single,6402.81,1
175,QUIC Single,1025.11,1
176,QUIC Single,1049.32,1
177,QUIC Single,1326.96,1
178,QUIC Single,63.54,1
179,QUIC Single,6717.32,1
180,QUIC Single,2405.92,1
181,QUIC Single,85.09,1
182,QUIC Single,23.39,1
183,QUIC Single,23.64,1
184,QUIC Single,1315.81,1
185,QUIC Single,3200.51,1
186,QUIC Single,2017.54,1
187,QUIC Single,52.03,1
188,QUIC Single,55.11,1
189,QUIC Single,33.61,1
190,QUIC Single,24.23,1
191,QUIC Single,25.36,1
192,QUIC Single,59.41,1
193,QUIC Single,24.0,1
194,QUIC Single,23.57,1
195,QUIC Single,123.84,1
196,QUIC Single,2069.31,1
197,QUIC Single,576.14,1
198,QUIC Single,183.93,1
199,QUIC Single,3469.07,1
200,QUIC Single,128.67,1
201,QUIC Single,23.89,1
202,QUIC Single,NaN,0
203,QUIC Single,25.57,1
204,QUIC Single,126.65,1
205,QUIC Single,24.81,1
206,QUIC Single,125.27,1
207,QUIC Single,7903.15,1
208,QUIC Single,8060.0,1
209,QUIC Single,24.13,1
210,QUIC Single,24.25,1
211,QUIC Single,156.4,1
212,QUIC Single,23.99,1
213,QUIC Single,1023.33,1
214,QUIC Single,125.09,1
215,QUIC Single,69.36,1
216,QUIC Single,146.78,1
217,QUIC Single,5336.09,1
218,QUIC Single,24.11,1
219,QUIC Single,30.33,1
220,QUIC Single,23.87,1
221,QUIC Single,25.25,1
222,QUIC Single,60.28,1
223,QUIC Single,24.2,1
224,QUIC Single,26.39,1
225,QUIC Single,457.94,1
226,QUIC Single,50.46,1
227,QUIC Single,33.85,1
228,QUIC Single,4538.19,1
229,QUIC Single,25.02,1
230,QUIC Single,23.93,1
231,QUIC Single,24.47,1
232,QUIC Single,570.54,1
233,QUIC Single,23.32,1
234,QUIC Single,23.52,1
235,QUIC Single,3081.61,1
236,QUIC Single,2206.18,1
237,QUIC Single,3059.22,1
238,QUIC Single,2305.59,1
239,QUIC Single,918.55,1
240,QUIC Single,28.17,1
241,QUIC Single,59.12,1
242,QUIC Single,56.35,1
243,QUIC Single,1073.4,1
244,QUIC Single,316.45,1
245,QUIC Single,51.7,1
246,QUIC Single,29.31,1
247,QUIC Single,NaN,0
248,QUIC Single,1055.32,1
249,QUIC Single,22.5,1
250,QUIC Single,28.08,1
251,QUIC Single,136.59,1
252,QUIC Single,22.93,1
253,QUIC Single,28.09,1
254,QUIC Single,58.7,1
255,QUIC Single,22.66,1
256,QUIC Single,33.24,1
257,QUIC Single,26.25,1
258,QUIC Single,43.06,1
259,QUIC Single,41.08,1
260,QUIC Single,1137.27,1
261,QUIC Single,267.76,1
262,QUIC Single,58.96,1
263,QUIC Single,22.98,1
264,QUIC Single,7032.89,1
265,QUIC Single,571.31,1
266,QUIC Single,3592.21,1
267,QUIC Single,23.61,1
268,QUIC Single,123.23,1
269,QUIC Single,22.6,1
270,QUIC Single,22.8,1
271,QUIC Single,123.44,1
272,QUIC Single,22.84,1
273,QUIC Single,60.25,1
274,QUIC Single,1350.11,1
275,QUIC Single,4563.25,1
276,QUIC Single,58.57,1
277,QUIC Single,1022.54,1
278,QUIC Single,24.26,1
279,QUIC Single,1182.71,1
280,QUIC Single,4070.92,1
281,QUIC Single,23.85,1
282,QUIC Single,297.52,1
283,QUIC Single,1359.46,1
284,QUIC Single,22.94,1
285,QUIC Single,266.8,1
286,QUIC Single,1517.78,1
287,QUIC Single,278.9,1
288,QUIC Single,48.15,1
289,QUIC Single,59.17,1
290,QUIC Single,1684.11,1
291,QUIC Single,2017.34,1
292,QUIC Single,173.06,1
293,QUIC Single,1096.29,1
294,QUIC Single,22.66,1
295,QUIC Single,1029.21,1
296,QUIC Single,536.59,1
297,QUIC Single,62.95,1
298,QUIC Single,22.91,1
299,QUIC Single,267.47,1
300,QUIC Single,28.02,1
301,QUIC Single,7399.4,1
302,QUIC Single,27.95,1
303,QUIC Single,27.96,1
304,QUIC Single,28.71,1
305,QUIC Single,2032.74,1
306,QUIC Single,23.23,1
307,QUIC Single,2159.11,1
308,QUIC Single,1146.09,1
309,QUIC Single,2788.79,1
310,QUIC Single,28.03,1
311,QUIC Single,2088.03,1
312,QUIC Single,1076.22,1
313,QUIC Single,123.35,1
314,QUIC Single,520.59,1
315,QUIC Single,28.64,1
316,QUIC Single,51.16,1
317,QUIC Single,1438.91,1
318,QUIC Single,3224.5,1
319,QUIC Single,28.89,1
320,QUIC Single,4430.52,1
321,QUIC Single,34.61,1
322,QUIC Single,553.9,1
323,QUIC Single,22.77,1
324,QUIC Single,1581.54,1
325,QUIC Single,4129.15,1
326,QUIC Single,23.76,1
327,QUIC Single,22.89,1
328,QUIC Single,137.77,1
329,QUIC Single,22.73,1
330,QUIC Single,1065.61,1
331,QUIC Single,50.97,1
332,QUIC Single,23.06,1
333,QUIC Single,22.96,1
334,QUIC Single,1157.11,1
335,QUIC Single,22.57,1
336,QUIC Single,267.77,1
337,QUIC Single,22.69,1
338,QUIC Single,22.74,1
339,QUIC Single,31.24,1
340,QUIC Single,4061.28,1
341,QUIC Single,22.68,1
342,QUIC Single,152.67,1
343,QUIC Single,7855.92,1
344,QUIC Single,123.22,1
345,QUIC Single,22.89,1
346,QUIC Single,3021.33,1
347,QUIC Single,123.53,1
348,QUIC Single,123.58,1
349,QUIC Single,50.96,1
350,QUIC Single,47.05,1
351,QUIC Single,1150.71,1
352,QUIC Single,22.8,1
353,QUIC Single,22.88,1
354,QUIC Single,22.83,1
355,QUIC Single,7192.65,1
356,QUIC Single,4235.91,1
357,QUIC Single,8015.55,1
358,QUIC Single,5116.98,1
359,QUIC Single,51.45,1
360,QUIC Single,84.83,1
361,QUIC Single,48.37,1
362,QUIC Single,60.22,1
363,QUIC Single,59.1,1
364,QUIC Single,5060.28,1
365,QUIC Single,51.01,1
366,QUIC Single,1308.37,1
367,QUIC Single,2095.53,1
368,QUIC Single,579.39,1
369,QUIC Single,23.03,1
370,QUIC Single,1498.38,1
371,QUIC Single,109.72,1
372,QUIC Single,22.86,1
373,QUIC Single,22.62,1
374,QUIC Single,NaN,0
375,QUIC Single,670.34,1
376,QUIC Single,1456.14,1
377,QUIC Single,59.77,1
378,QUIC Single,1164.12,1
379,QUIC Single,22.86,1
380,QUIC Single,240.49,1
381,QUIC Single,48.68,1
382,QUIC Single,3128.3,1
383,QUIC Single,23.16,1
384,QUIC Single,23.61,1
385,QUIC Single,NaN,0
386,QUIC Single,3266.41,1
387,QUIC Single,22.82,1
388,QUIC Single,3164.82,1
389,QUIC Single,22.58,1
390,QUIC Single,5280.3,1
391,QUIC Single,23.7,1
392,QUIC Single,48.06,1
393,QUIC Single,132.77,1
394,QUIC Single,51.1,1
395,QUIC Single,22.57,1
396,QUIC Single,22.61,1
397,QUIC Single,22.75,1
398,QUIC Single,23.05,1
399,QUIC Single,569.05,1
400,QUIC Single,22.67,1
401,QUIC Single,22.84,1
402,QUIC Single,22.69,1
403,QUIC Single,156.98,1
404,QUIC Single,266.7,1
405,QUIC Single,30.78,1
406,QUIC Single,23.04,1
407,QUIC Single,2087.5,1
408,QUIC Single,247.75,1
409,QUIC Single,3145.6,1
410,QUIC Single,4091.29,1
411,QUIC Single,3181.57,1
412,QUIC Single,4045.0,1
413,QUIC Single,166.88,1
414,QUIC Single,NaN,0
415,QUIC Single,124.1,1
416,QUIC Single,27.93,1
417,QUIC Single,23.11,1
418,QUIC Single,28.11,1
419,QUIC Single,66.77,1
420,QUIC Single,23.35,1
421,QUIC Single,266.64,1
422,QUIC Single,492.18,1
423,QUIC Single,22.61,1
424,QUIC Single,22.98,1
425,QUIC Single,28.0,1
426,QUIC Single,140.86,1
427,QUIC Single,22.73,1
428,QUIC Single,1167.93,1
429,QUIC Single,123.52,1
430,QUIC Single,4579.72,1
431,QUIC Single,310.02,1
432,QUIC Single,1049.29,1
433,QUIC Single,1150.99,1
434,QUIC Single,22.67,1
435,QUIC Single,33.35,1
436,QUIC Single,22.8,1
437,QUIC Single,1647.02,1
438,QUIC Single,22.78,1
439,QUIC Single,22.77,1
440,QUIC Single,22.73,1
441,QUIC Single,1143.53,1
442,QUIC Single,NaN,0
443,QUIC Single,3086.84,1
444,QUIC Single,131.32,1
445,QUIC Single,123.26,1
446,QUIC Single,22.75,1
447,QUIC Single,62.17,1
448,QUIC Single,33.22,1
449,QUIC Single,22.97,1
450,QUIC Single,1444.92,1
451,QUIC Single,132.54,1
452,QUIC Single,59.4,1
453,QUIC Single,22.99,1
454,QUIC Single,984.87,1
455,QUIC Single,22.88,1
456,QUIC Single,22.82,1
457,QUIC Single,23.72,1
458,QUIC Single,376.55,1
459,QUIC Single,563.98,1
460,QUIC Single,194.97,1
461,QUIC Single,22.72,1
462,QUIC Single,44.88,1
463,QUIC Single,24.0,1
464,QUIC Single,263.67,1
465,QUIC Single,4968.75,1
466,QUIC Single,1079.77,1
467,QUIC Single,48.65,1
468,QUIC Single,26.35,1
469,QUIC Single,22.94,1
470,QUIC Single,34.56,1
471,QUIC Single,35.04,1
472,QUIC Single,7109.93,1
473,QUIC Single,5299.41,1
474,QUIC Single,28.82,1
475,QUIC Single,27.78,1
476,QUIC Single,1075.84,1
477,QUIC Single,27.86,1
478,QUIC Single,NaN,0
479,QUIC Single,22.74,1
480,QUIC Single,1144.31,1
481,QUIC Single,36.27,1
482,QUIC Single,53.24,1
483,QUIC Single,2099.31,1
484,QUIC Single,1592.84,1
485,QUIC Single,33.29,1
486,QUIC Single,2229.87,1
487,QUIC Single,88.41,1
488,QUIC Single,24.09,1
489,QUIC Single,9915.38,1
490,QUIC Single,1145.82,1
491,QUIC Single,2016.91,1
492,QUIC Single,3356.74,1
493,QUIC Single,1675.67,1
494,QUIC Single,123.75,1
495,QUIC Single,2283.7,1
496,QUIC Single,22.72,1
497,QUIC Single,23.22,1
498,QUIC Single,22.63,1
499,QUIC Single,4187.65,1
500,QUIC Single,22.64,1
