execution,mode,handshake_duration_ms,success
428,QUIC Single,3121.06,1
429,QUIC Single,6.31,1
430,QUIC Single,5.94,1
431,QUIC Single,92.5,1
432,QUIC Single,1926.76,1
433,QUIC Single,5.94,1
434,QUIC Single,3083.99,1
435,QUIC Single,6.04,1
436,QUIC Single,5.95,1
437,QUIC Single,5.85,1
438,QUIC Single,7.36,1
439,QUIC Single,3001.78,1
440,QUIC Single,7.49,1
441,QUIC Single,35.41,1
442,QUIC Single,7.22,1
443,QUIC Single,7030.55,1
444,QUIC Single,7001.42,1
445,QUIC Single,3001.38,1
446,QUIC Single,3030.02,1
447,QUIC Single,92.78,1
448,QUIC Single,5.72,1
449,QUIC Single,35.26,1
450,QUIC Single,35.3,1
451,QUIC Single,7030.58,1
452,QUIC Single,5.82,1
453,QUIC Single,91.8,1
454,QUIC Single,35.93,1
455,QUIC Single,NaN,0
456,QUIC Single,3001.91,1
457,QUIC Single,5.73,1
458,QUIC Single,5.79,1
459,QUIC Single,3001.86,1
460,QUIC Single,5.78,1
461,QUIC Single,7.52,1
462,QUIC Single,5.97,1
463,QUIC Single,5.41,1
464,QUIC Single,5.71,1
465,QUIC Single,307.5,1
466,QUIC Single,3001.99,1
467,QUIC Single,3340.98,1
468,QUIC Single,3001.88,1
469,QUIC Single,5.79,1
470,QUIC Single,5.88,1
471,QUIC Single,7.4,1
472,QUIC Single,5.93,1
473,QUIC Single,69.04,1
474,QUIC Single,6.29,1
475,QUIC Single,7194.41,1
476,QUIC Single,3001.86,1
477,QUIC Single,3001.75,1
478,QUIC Single,236.59,1
479,QUIC Single,NaN,0
480,QUIC Single,3001.73,1
481,QUIC Single,3001.82,1
482,QUIC Single,5.65,1
483,QUIC Single,5.69,1
484,QUIC Single,7.34,1
485,QUIC Single,206.11,1
486,QUIC Single,3061.05,1
487,QUIC Single,3002.66,1
488,QUIC Single,NaN,0
489,QUIC Single,6.02,1
490,QUIC Single,5.88,1
491,QUIC Single,7086.67,1
492,QUIC Single,3003.78,1
493,QUIC Single,5.92,1
494,QUIC Single,3514.24,1
495,QUIC Single,7864.48,1
496,QUIC Single,6.26,1
497,QUIC Single,6.29,1
498,QUIC Single,NaN,0
499,QUIC Single,5.68,1
500,QUIC Single,7.38,1
