execution,mode,handshake_duration_ms,success
235,QUIC Single,1007.06,1
236,QUIC Single,7.58,1
237,QUIC Single,9.8,1
238,QUIC Single,9.39,1
239,QUIC Single,7.92,1
240,QUIC Single,7004.22,1
241,QUIC Single,7.67,1
242,QUIC Single,7.82,1
243,QUIC Single,12.31,1
244,QUIC Single,7.84,1
245,QUIC Single,1007.16,1
246,QUIC Single,10.71,1
247,QUIC Single,7002.96,1
248,QUIC Single,7.57,1
249,QUIC Single,10.65,1
250,QUIC Single,8.66,1
251,QUIC Single,7.85,1
252,QUIC Single,3005.26,1
253,QUIC Single,NaN,0
254,QUIC Single,NaN,0
255,QUIC Single,7.51,1
256,QUIC Single,8.82,1
257,QUIC Single,7.79,1
258,QUIC Single,3006.23,1
259,QUIC Single,7.62,1
260,QUIC Single,7.54,1
261,QUIC Single,1007.31,1
262,QUIC Single,10.43,1
263,QUIC Single,1007.44,1
264,QUIC Single,10.88,1
265,QUIC Single,1007.83,1
266,QUIC Single,1007.59,1
267,QUIC Single,10.3,1
268,QUIC Single,1007.88,1
269,QUIC Single,7.78,1
270,QUIC Single,7.84,1
271,QUIC Single,8.32,1
272,QUIC Single,1009.11,1
273,QUIC Single,7.72,1
274,QUIC Single,8.4,1
275,QUIC Single,1007.79,1
276,QUIC Single,1008.18,1
277,QUIC Single,7.49,1
278,QUIC Single,1008.8,1
279,QUIC Single,1007.5,1
280,QUIC Single,7.64,1
281,QUIC Single,1006.89,1
282,QUIC Single,7.46,1
283,QUIC Single,7.59,1
284,QUIC Single,1007.17,1
285,QUIC Single,7.39,1
286,QUIC Single,7.79,1
287,QUIC Single,1007.78,1
288,QUIC Single,10.54,1
289,QUIC Single,8.02,1
290,QUIC Single,7.95,1
291,QUIC Single,10.9,1
292,QUIC Single,7.68,1
293,QUIC Single,7.78,1
294,QUIC Single,7.89,1
295,QUIC Single,7.91,1
296,QUIC Single,7003.18,1
297,QUIC Single,7.41,1
298,QUIC Single,3006.97,1
299,QUIC Single,7.95,1
300,QUIC Single,3006.45,1
301,QUIC Single,7.11,1
302,QUIC Single,7.55,1
303,QUIC Single,7.86,1
304,QUIC Single,8.6,1
305,QUIC Single,7005.55,1
306,QUIC Single,7.42,1
307,QUIC Single,3005.78,1
308,QUIC Single,7.45,1
309,QUIC Single,7.8,1
310,QUIC Single,7.84,1
311,QUIC Single,7.66,1
312,QUIC Single,1006.89,1
313,QUIC Single,7.64,1
314,QUIC Single,9.17,1
315,QUIC Single,8.3,1
316,QUIC Single,1007.29,1
317,QUIC Single,7.79,1
318,QUIC Single,7002.83,1
319,QUIC Single,7.67,1
320,QUIC Single,7003.75,1
321,QUIC Single,3005.51,1
322,QUIC Single,3005.84,1
323,QUIC Single,7.41,1
324,QUIC Single,1013.72,1
325,QUIC Single,8.53,1
326,QUIC Single,8.94,1
327,QUIC Single,1007.15,1
328,QUIC Single,10.87,1
329,QUIC Single,NaN,0
330,QUIC Single,7.55,1
331,QUIC Single,8.68,1
332,QUIC Single,3004.92,1
333,QUIC Single,7.47,1
334,QUIC Single,11.31,1
335,QUIC Single,7.66,1
336,QUIC Single,8.26,1
337,QUIC Single,1007.29,1
338,QUIC Single,3006.87,1
339,QUIC Single,3006.83,1
340,QUIC Single,3008.49,1
341,QUIC Single,8.08,1
342,QUIC Single,3009.23,1
343,QUIC Single,7.64,1
344,QUIC Single,7004.16,1
345,QUIC Single,7002.22,1
346,QUIC Single,7.69,1
347,QUIC Single,7.54,1
348,QUIC Single,7.4,1
349,QUIC Single,7.44,1
350,QUIC Single,NaN,0
351,QUIC Single,NaN,0
352,QUIC Single,9.52,1
353,QUIC Single,7.33,1
354,QUIC Single,9.64,1
355,QUIC Single,NaN,0
356,QUIC Single,1007.08,1
357,QUIC Single,7.43,1
358,QUIC Single,1007.07,1
359,QUIC Single,3005.96,1
360,QUIC Single,3009.21,1
361,QUIC Single,1010.73,1
362,QUIC Single,1008.97,1
363,QUIC Single,7.62,1
364,QUIC Single,9.66,1
365,QUIC Single,7003.11,1
366,QUIC Single,7.74,1
367,QUIC Single,7.6,1
368,QUIC Single,3006.13,1
369,QUIC Single,NaN,0
370,QUIC Single,1006.63,1
371,QUIC Single,7.61,1
372,QUIC Single,7.58,1
373,QUIC Single,1008.03,1
374,QUIC Single,7.34,1
375,QUIC Single,7.63,1
376,QUIC Single,11.06,1
377,QUIC Single,1007.15,1
378,QUIC Single,10.5,1
379,QUIC Single,7.43,1
380,QUIC Single,7003.15,1
381,QUIC Single,7.74,1
382,QUIC Single,7.35,1
383,QUIC Single,3005.76,1
384,QUIC Single,3006.2,1
385,QUIC Single,7.17,1
386,QUIC Single,3006.04,1
387,QUIC Single,7.48,1
388,QUIC Single,7.65,1
389,QUIC Single,1007.03,1
390,QUIC Single,7.43,1
391,QUIC Single,7.37,1
392,QUIC Single,7.96,1
393,QUIC Single,7.76,1
394,QUIC Single,7.74,1
395,QUIC Single,3006.36,1
396,QUIC Single,1009.78,1
397,QUIC Single,7.38,1
398,QUIC Single,7.47,1
399,QUIC Single,3006.62,1
400,QUIC Single,7.19,1
401,QUIC Single,3005.38,1
402,QUIC Single,10.24,1
403,QUIC Single,10.63,1
404,QUIC Single,1006.96,1
405,QUIC Single,9.63,1
406,QUIC Single,3006.11,1
407,QUIC Single,7.71,1
408,QUIC Single,7.69,1
409,QUIC Single,1007.26,1
410,QUIC Single,1007.08,1
411,QUIC Single,9.43,1
412,QUIC Single,10.91,1
413,QUIC Single,7.37,1
414,QUIC Single,3005.78,1
415,QUIC Single,10.44,1
416,QUIC Single,7.4,1
417,QUIC Single,3005.9,1
418,QUIC Single,3005.23,1
419,QUIC Single,7.82,1
420,QUIC Single,7.77,1
421,QUIC Single,7.54,1
422,QUIC Single,1007.31,1
423,QUIC Single,10.5,1
424,QUIC Single,7.44,1
425,QUIC Single,NaN,0
426,QUIC Single,1010.36,1
427,QUIC Single,3005.73,1
428,QUIC Single,7.48,1
429,QUIC Single,3005.27,1
430,QUIC Single,10.82,1
431,QUIC Single,7.41,1
432,QUIC Single,1007.0,1
433,QUIC Single,7.43,1
434,QUIC Single,10.47,1
435,QUIC Single,3006.64,1
436,QUIC Single,7.55,1
437,QUIC Single,7.69,1
438,QUIC Single,7.46,1
439,QUIC Single,7003.08,1
440,QUIC Single,10.29,1
441,QUIC Single,3005.17,1
442,QUIC Single,9.51,1
443,QUIC Single,1007.34,1
444,QUIC Single,10.52,1
445,QUIC Single,10.7,1
446,QUIC Single,3005.78,1
447,QUIC Single,10.59,1
448,QUIC Single,1010.01,1
449,QUIC Single,7.69,1
450,QUIC Single,7.56,1
451,QUIC Single,7.5,1
452,QUIC Single,8.06,1
453,QUIC Single,7.91,1
454,QUIC Single,1009.03,1
455,QUIC Single,1007.01,1
456,QUIC Single,9.41,1
457,QUIC Single,9.41,1
458,QUIC Single,9.46,1
459,QUIC Single,9.52,1
460,QUIC Single,9.34,1
461,QUIC Single,7.59,1
462,QUIC Single,1008.78,1
463,QUIC Single,9.59,1
464,QUIC Single,10.47,1
465,QUIC Single,7.64,1
466,QUIC Single,7.86,1
467,QUIC Single,8.17,1
468,QUIC Single,7.5,1
469,QUIC Single,10.48,1
470,QUIC Single,9.42,1
471,QUIC Single,7.77,1
472,QUIC Single,9.96,1
473,QUIC Single,7003.3,1
474,QUIC Single,7.88,1
475,QUIC Single,10.78,1
476,QUIC Single,1007.11,1
477,QUIC Single,7.71,1
478,QUIC Single,7.24,1
479,QUIC Single,7.45,1
480,QUIC Single,7004.84,1
481,QUIC Single,7.56,1
482,QUIC Single,1006.42,1
483,QUIC Single,7.54,1
484,QUIC Single,1007.1,1
485,QUIC Single,9.47,1
486,QUIC Single,3006.27,1
487,QUIC Single,7.5,1
488,QUIC Single,1007.22,1
489,QUIC Single,9.61,1
490,QUIC Single,9.37,1
491,QUIC Single,9.55,1
492,QUIC Single,10.63,1
493,QUIC Single,7.98,1
494,QUIC Single,7.19,1
495,QUIC Single,7.58,1
496,QUIC Single,7.45,1
497,QUIC Single,1009.76,1
498,QUIC Single,3006.43,1
499,QUIC Single,9.17,1
500,QUIC Single,1009.4,1
