execution,mode,handshake_duration_ms,success
178,QUIC Single,93.98,1
179,QUIC Single,82.06,1
180,QUIC Single,81.87,1
181,QUIC Single,606.38,1
182,QUIC Single,96.69,1
183,QUIC Single,81.98,1
184,QUIC Single,81.0,1
185,QUIC Single,80.25,1
186,QUIC Single,1052.69,1
187,QUIC Single,93.95,1
188,QUIC Single,82.93,1
189,QUIC Single,79.9,1
190,QUIC Single,91.17,1
191,QUIC Single,82.11,1
192,QUIC Single,1078.63,1
193,QUIC Single,78.51,1
194,QUIC Single,79.81,1
195,QUIC Single,552.8,1
196,QUIC Single,76.64,1
197,QUIC Single,NaN,0
198,QUIC Single,7059.48,1
199,QUIC Single,3051.72,1
200,QUIC Single,3128.3,1
201,QUIC Single,77.93,1
202,QUIC Single,642.01,1
203,QUIC Single,207.35,1
204,QUIC Single,79.15,1
205,QUIC Single,162.62,1
206,QUIC Single,78.44,1
207,QUIC Single,80.09,1
208,QUIC Single,1086.26,1
209,QUIC Single,77.75,1
210,QUIC Single,916.97,1
211,QUIC Single,157.41,1
212,QUIC Single,3588.6,1
213,QUIC Single,77.07,1
214,QUIC Single,1083.55,1
215,QUIC Single,1105.56,1
216,QUIC Single,78.38,1
217,QUIC Single,81.52,1
218,QUIC Single,516.43,1
219,QUIC Single,77.66,1
220,QUIC Single,81.38,1
221,QUIC Single,214.96,1
222,QUIC Single,82.59,1
223,QUIC Single,1078.81,1
224,QUIC Single,7110.78,1
225,QUIC Single,79.73,1
226,QUIC Single,353.52,1
227,QUIC Single,627.34,1
228,QUIC Single,79.28,1
229,QUIC Single,1161.26,1
230,QUIC Single,77.62,1
231,QUIC Single,81.73,1
232,QUIC Single,164.32,1
233,QUIC Single,81.04,1
234,QUIC Single,78.32,1
235,QUIC Single,80.76,1
236,QUIC Single,360.81,1
237,QUIC Single,80.23,1
238,QUIC Single,80.07,1
239,QUIC Single,133.27,1
240,QUIC Single,76.88,1
241,QUIC Single,77.86,1
242,QUIC Single,94.26,1
243,QUIC Single,88.45,1
244,QUIC Single,81.24,1
245,QUIC Single,512.26,1
246,QUIC Single,79.05,1
247,QUIC Single,1464.19,1
248,QUIC Single,95.84,1
249,QUIC Single,231.85,1
250,QUIC Single,1053.57,1
251,QUIC Single,147.13,1
252,QUIC Single,1057.6,1
253,QUIC Single,1083.63,1
254,QUIC Single,3134.28,1
255,QUIC Single,1106.64,1
256,QUIC Single,116.04,1
257,QUIC Single,126.31,1
258,QUIC Single,3168.21,1
259,QUIC Single,95.06,1
260,QUIC Single,105.38,1
261,QUIC Single,100.75,1
262,QUIC Single,1066.9,1
263,QUIC Single,3343.09,1
264,QUIC Single,140.3,1
265,QUIC Single,133.08,1
266,QUIC Single,145.85,1
267,QUIC Single,232.7,1
268,QUIC Single,140.36,1
269,QUIC Single,149.19,1
270,QUIC Single,129.72,1
271,QUIC Single,137.52,1
272,QUIC Single,134.29,1
273,QUIC Single,128.84,1
274,QUIC Single,104.36,1
275,QUIC Single,98.69,1
276,QUIC Single,113.15,1
277,QUIC Single,104.85,1
278,QUIC Single,117.33,1
279,QUIC Single,3563.26,1
280,QUIC Single,84.24,1
281,QUIC Single,103.65,1
282,QUIC Single,94.74,1
283,QUIC Single,98.72,1
284,QUIC Single,103.21,1
285,QUIC Single,105.4,1
286,QUIC Single,1083.73,1
287,QUIC Single,119.42,1
288,QUIC Single,115.79,1
289,QUIC Single,128.75,1
290,QUIC Single,7274.54,1
291,QUIC Single,170.34,1
292,QUIC Single,2221.04,1
293,QUIC Single,124.25,1
294,QUIC Single,NaN,0
295,QUIC Single,120.47,1
296,QUIC Single,123.76,1
297,QUIC Single,134.77,1
298,QUIC Single,113.88,1
299,QUIC Single,123.44,1
300,QUIC Single,130.18,1
301,QUIC Single,146.57,1
302,QUIC Single,1086.8,1
303,QUIC Single,115.21,1
304,QUIC Single,107.29,1
305,QUIC Single,121.88,1
306,QUIC Single,1070.2,1
307,QUIC Single,89.03,1
308,QUIC Single,630.43,1
309,QUIC Single,156.99,1
310,QUIC Single,118.34,1
311,QUIC Single,129.15,1
312,QUIC Single,176.9,1
313,QUIC Single,2903.72,1
314,QUIC Single,1127.18,1
315,QUIC Single,585.9,1
316,QUIC Single,145.04,1
317,QUIC Single,409.8,1
318,QUIC Single,1059.71,1
319,QUIC Single,922.31,1
320,QUIC Single,968.92,1
321,QUIC Single,87.87,1
322,QUIC Single,81.59,1
323,QUIC Single,83.6,1
324,QUIC Single,1085.87,1
325,QUIC Single,5515.11,1
326,QUIC Single,81.54,1
327,QUIC Single,91.63,1
328,QUIC Single,2160.54,1
329,QUIC Single,83.22,1
330,QUIC Single,1084.53,1
331,QUIC Single,81.18,1
332,QUIC Single,125.55,1
333,QUIC Single,90.55,1
334,QUIC Single,112.99,1
335,QUIC Single,97.56,1
336,QUIC Single,NaN,0
337,QUIC Single,1182.45,1
338,QUIC Single,3059.53,1
339,QUIC Single,284.96,1
340,QUIC Single,84.03,1
341,QUIC Single,88.51,1
342,QUIC Single,95.6,1
343,QUIC Single,1307.33,1
344,QUIC Single,92.5,1
345,QUIC Single,1485.11,1
346,QUIC Single,84.23,1
347,QUIC Single,1166.77,1
348,QUIC Single,126.23,1
349,QUIC Single,101.4,1
350,QUIC Single,2026.98,1
351,QUIC Single,99.45,1
352,QUIC Single,3088.74,1
353,QUIC Single,90.03,1
354,QUIC Single,3080.68,1
355,QUIC Single,1064.96,1
356,QUIC Single,131.59,1
357,QUIC Single,130.83,1
358,QUIC Single,1064.94,1
359,QUIC Single,104.73,1
360,QUIC Single,96.41,1
361,QUIC Single,107.36,1
362,QUIC Single,206.59,1
363,QUIC Single,88.57,1
364,QUIC Single,89.41,1
365,QUIC Single,103.26,1
366,QUIC Single,1065.82,1
367,QUIC Single,112.58,1
368,QUIC Single,152.38,1
369,QUIC Single,87.86,1
370,QUIC Single,1536.76,1
371,QUIC Single,126.85,1
372,QUIC Single,147.49,1
373,QUIC Single,1059.78,1
374,QUIC Single,4840.65,1
375,QUIC Single,140.9,1
376,QUIC Single,108.63,1
377,QUIC Single,3549.84,1
378,QUIC Single,1136.31,1
379,QUIC Single,227.04,1
380,QUIC Single,1583.47,1
381,QUIC Single,3060.81,1
382,QUIC Single,294.19,1
383,QUIC Single,81.96,1
384,QUIC Single,82.29,1
385,QUIC Single,84.21,1
386,QUIC Single,739.66,1
387,QUIC Single,1185.88,1
388,QUIC Single,NaN,0
389,QUIC Single,114.79,1
390,QUIC Single,1117.37,1
391,QUIC Single,118.22,1
392,QUIC Single,136.25,1
393,QUIC Single,85.75,1
394,QUIC Single,122.78,1
395,QUIC Single,384.64,1
396,QUIC Single,167.64,1
397,QUIC Single,87.12,1
398,QUIC Single,87.79,1
399,QUIC Single,81.64,1
400,QUIC Single,86.17,1
401,QUIC Single,3226.18,1
402,QUIC Single,103.36,1
403,QUIC Single,105.19,1
404,QUIC Single,1114.28,1
405,QUIC Single,122.27,1
406,QUIC Single,7412.33,1
407,QUIC Single,116.28,1
408,QUIC Single,2016.88,1
409,QUIC Single,123.81,1
410,QUIC Single,114.02,1
411,QUIC Single,99.9,1
412,QUIC Single,111.39,1
413,QUIC Single,142.73,1
414,QUIC Single,1126.99,1
415,QUIC Single,83.97,1
416,QUIC Single,95.09,1
417,QUIC Single,115.39,1
418,QUIC Single,103.12,1
419,QUIC Single,118.84,1
420,QUIC Single,468.44,1
421,QUIC Single,419.48,1
422,QUIC Single,94.5,1
423,QUIC Single,93.27,1
424,QUIC Single,93.89,1
425,QUIC Single,1081.41,1
426,QUIC Single,100.77,1
427,QUIC Single,95.75,1
428,QUIC Single,101.03,1
429,QUIC Single,7173.22,1
430,QUIC Single,111.71,1
431,QUIC Single,239.69,1
432,QUIC Single,251.09,1
433,QUIC Single,1161.46,1
434,QUIC Single,114.67,1
435,QUIC Single,111.65,1
436,QUIC Single,1267.65,1
437,QUIC Single,100.55,1
438,QUIC Single,2206.44,1
439,QUIC Single,123.39,1
440,QUIC Single,1097.38,1
441,QUIC Single,108.56,1
442,QUIC Single,104.42,1
443,QUIC Single,103.86,1
444,QUIC Single,131.54,1
445,QUIC Single,1373.64,1
446,QUIC Single,140.07,1
447,QUIC Single,117.94,1
448,QUIC Single,3064.42,1
449,QUIC Single,783.87,1
450,QUIC Single,107.39,1
451,QUIC Single,129.62,1
452,QUIC Single,1281.71,1
453,QUIC Single,128.7,1
454,QUIC Single,306.97,1
455,QUIC Single,126.53,1
456,QUIC Single,NaN,0
457,QUIC Single,550.99,1
458,QUIC Single,89.32,1
459,QUIC Single,151.53,1
460,QUIC Single,101.87,1
461,QUIC Single,1487.04,1
462,QUIC Single,158.32,1
463,QUIC Single,83.06,1
464,QUIC Single,1053.28,1
465,QUIC Single,86.08,1
466,QUIC Single,85.35,1
467,QUIC Single,98.19,1
468,QUIC Single,1106.86,1
469,QUIC Single,199.07,1
470,QUIC Single,95.54,1
471,QUIC Single,98.84,1
472,QUIC Single,85.85,1
473,QUIC Single,92.84,1
474,QUIC Single,106.08,1
475,QUIC Single,110.97,1
476,QUIC Single,116.92,1
477,QUIC Single,1099.89,1
478,QUIC Single,1300.38,1
479,QUIC Single,1975.6,1
480,QUIC Single,1109.06,1
481,QUIC Single,107.98,1
482,QUIC Single,81.81,1
483,QUIC Single,184.51,1
484,QUIC Single,97.08,1
485,QUIC Single,1091.64,1
486,QUIC Single,104.01,1
487,QUIC Single,178.11,1
488,QUIC Single,92.39,1
489,QUIC Single,1087.49,1
490,QUIC Single,NaN,0
491,QUIC Single,110.83,1
492,QUIC Single,106.81,1
493,QUIC Single,105.12,1
494,QUIC Single,173.34,1
495,QUIC Single,101.05,1
496,QUIC Single,88.19,1
497,QUIC Single,89.56,1
498,QUIC Single,132.19,1
499,QUIC Single,111.37,1
500,QUIC Single,1180.27,1
