execution,mode,handshake_duration_ms,success
75,QUIC Single,79.0,1
76,QUIC Single,98.34,1
77,QUIC Single,3170.75,1
78,QUIC Single,80.02,1
79,QUIC Single,84.59,1
80,QUIC Single,3494.64,1
81,QUIC Single,89.38,1
82,QUIC Single,83.8,1
83,QUIC Single,1166.96,1
84,QUIC Single,83.0,1
85,QUIC Single,158.52,1
86,QUIC Single,2588.86,1
87,QUIC Single,302.54,1
88,QUIC Single,83.22,1
89,QUIC Single,83.59,1
90,QUIC Single,89.45,1
91,QUIC Single,83.92,1
92,QUIC Single,85.46,1
93,QUIC Single,1129.89,1
94,QUIC Single,93.75,1
95,QUIC Single,1100.93,1
96,QUIC Single,439.27,1
97,QUIC Single,543.52,1
98,QUIC Single,75.56,1
99,QUIC Single,74.65,1
100,QUIC Single,88.57,1
101,QUIC Single,90.08,1
102,QUIC Single,104.16,1
103,QUIC Single,84.94,1
104,QUIC Single,89.0,1
105,QUIC Single,2072.59,1
106,QUIC Single,83.82,1
107,QUIC Single,95.46,1
108,QUIC Single,86.03,1
109,QUIC Single,83.48,1
110,QUIC Single,83.48,1
111,QUIC Single,83.51,1
112,QUIC Single,74.77,1
113,QUIC Single,81.21,1
114,QUIC Single,106.78,1
115,QUIC Single,NaN,0
116,QUIC Single,74.74,1
117,QUIC Single,4155.94,1
118,QUIC Single,74.44,1
119,QUIC Single,83.73,1
120,QUIC Single,92.81,1
121,QUIC Single,95.51,1
122,QUIC Single,97.02,1
123,QUIC Single,83.22,1
124,QUIC Single,82.05,1
125,QUIC Single,1096.22,1
126,QUIC Single,94.1,1
127,QUIC Single,92.88,1
128,QUIC Single,106.19,1
129,QUIC Single,83.17,1
130,QUIC Single,103.11,1
131,QUIC Single,3169.85,1
132,QUIC Single,499.43,1
133,QUIC Single,120.51,1
134,QUIC Single,84.45,1
135,QUIC Single,77.11,1
136,QUIC Single,87.66,1
137,QUIC Single,7064.92,1
138,QUIC Single,104.64,1
139,QUIC Single,3058.44,1
140,QUIC Single,75.05,1
141,QUIC Single,77.45,1
142,QUIC Single,1143.1,1
143,QUIC Single,97.58,1
144,QUIC Single,116.58,1
145,QUIC Single,83.18,1
146,QUIC Single,522.36,1
147,QUIC Single,87.62,1
148,QUIC Single,86.72,1
149,QUIC Single,85.6,1
150,QUIC Single,90.64,1
151,QUIC Single,88.42,1
152,QUIC Single,83.6,1
153,QUIC Single,77.77,1
154,QUIC Single,74.79,1
155,QUIC Single,4214.51,1
156,QUIC Single,175.73,1
157,QUIC Single,1050.89,1
158,QUIC Single,84.27,1
159,QUIC Single,83.45,1
160,QUIC Single,84.5,1
161,QUIC Single,1046.67,1
162,QUIC Single,75.82,1
163,QUIC Single,1269.53,1
164,QUIC Single,105.7,1
165,QUIC Single,82.91,1
166,QUIC Single,84.85,1
167,QUIC Single,86.02,1
168,QUIC Single,84.89,1
169,QUIC Single,3229.33,1
170,QUIC Single,82.73,1
171,QUIC Single,102.39,1
172,QUIC Single,115.73,1
173,QUIC Single,74.23,1
174,QUIC Single,1108.23,1
175,QUIC Single,86.16,1
176,QUIC Single,84.84,1
177,QUIC Single,85.39,1
178,QUIC Single,88.43,1
179,QUIC Single,85.59,1
180,QUIC Single,80.76,1
181,QUIC Single,3161.01,1
182,QUIC Single,7158.15,1
183,QUIC Single,124.98,1
184,QUIC Single,109.31,1
185,QUIC Single,7049.64,1
186,QUIC Single,86.15,1
187,QUIC Single,141.44,1
188,QUIC Single,3656.49,1
189,QUIC Single,1275.16,1
190,QUIC Single,86.75,1
191,QUIC Single,10559.92,1
192,QUIC Single,75.77,1
193,QUIC Single,1059.35,1
194,QUIC Single,110.02,1
195,QUIC Single,1060.19,1
196,QUIC Single,3071.72,1
197,QUIC Single,89.02,1
198,QUIC Single,91.11,1
199,QUIC Single,7907.2,1
200,QUIC Single,3094.55,1
201,QUIC Single,103.61,1
202,QUIC Single,1248.44,1
203,QUIC Single,102.6,1
204,QUIC Single,3134.09,1
205,QUIC Single,84.88,1
206,QUIC Single,1143.44,1
207,QUIC Single,106.56,1
208,QUIC Single,84.22,1
209,QUIC Single,720.06,1
210,QUIC Single,105.94,1
211,QUIC Single,1133.29,1
212,QUIC Single,87.04,1
213,QUIC Single,1052.35,1
214,QUIC Single,117.57,1
215,QUIC Single,75.94,1
216,QUIC Single,74.5,1
217,QUIC Single,74.45,1
218,QUIC Single,NaN,0
219,QUIC Single,106.68,1
220,QUIC Single,114.82,1
221,QUIC Single,74.49,1
222,QUIC Single,1368.59,1
223,QUIC Single,1080.44,1
224,QUIC Single,86.15,1
225,QUIC Single,112.84,1
226,QUIC Single,78.66,1
227,QUIC Single,74.74,1
228,QUIC Single,286.57,1
229,QUIC Single,550.03,1
230,QUIC Single,391.95,1
231,QUIC Single,103.24,1
232,QUIC Single,7069.86,1
233,QUIC Single,86.41,1
234,QUIC Single,76.86,1
235,QUIC Single,125.12,1
236,QUIC Single,94.33,1
237,QUIC Single,94.6,1
238,QUIC Single,104.8,1
239,QUIC Single,1285.08,1
240,QUIC Single,1185.63,1
241,QUIC Single,109.33,1
242,QUIC Single,102.48,1
243,QUIC Single,82.36,1
244,QUIC Single,106.22,1
245,QUIC Single,117.1,1
246,QUIC Single,93.9,1
247,QUIC Single,96.66,1
248,QUIC Single,113.41,1
249,QUIC Single,1172.84,1
250,QUIC Single,4293.89,1
251,QUIC Single,1112.16,1
252,QUIC Single,179.08,1
253,QUIC Single,74.7,1
254,QUIC Single,76.19,1
255,QUIC Single,79.99,1
256,QUIC Single,107.21,1
257,QUIC Single,96.62,1
258,QUIC Single,952.81,1
259,QUIC Single,90.28,1
260,QUIC Single,87.69,1
261,QUIC Single,79.71,1
262,QUIC Single,88.41,1
263,QUIC Single,77.16,1
264,QUIC Single,133.29,1
265,QUIC Single,7044.46,1
266,QUIC Single,242.56,1
267,QUIC Single,83.3,1
268,QUIC Single,86.76,1
269,QUIC Single,1102.89,1
270,QUIC Single,95.91,1
271,QUIC Single,1033.28,1
272,QUIC Single,1167.1,1
273,QUIC Single,82.76,1
274,QUIC Single,225.66,1
275,QUIC Single,83.6,1
276,QUIC Single,83.02,1
277,QUIC Single,3167.56,1
278,QUIC Single,77.1,1
279,QUIC Single,78.35,1
280,QUIC Single,1055.0,1
281,QUIC Single,83.28,1
282,QUIC Single,90.99,1
283,QUIC Single,99.35,1
284,QUIC Single,85.81,1
285,QUIC Single,1118.23,1
286,QUIC Single,88.34,1
287,QUIC Single,89.17,1
288,QUIC Single,75.81,1
289,QUIC Single,73.67,1
290,QUIC Single,1085.54,1
291,QUIC Single,127.87,1
292,QUIC Single,86.98,1
293,QUIC Single,1098.3,1
294,QUIC Single,250.14,1
295,QUIC Single,1085.37,1
296,QUIC Single,92.77,1
297,QUIC Single,110.71,1
298,QUIC Single,92.37,1
299,QUIC Single,94.47,1
300,QUIC Single,82.94,1
301,QUIC Single,88.19,1
302,QUIC Single,85.94,1
303,QUIC Single,1166.27,1
304,QUIC Single,82.64,1
305,QUIC Single,80.63,1
306,QUIC Single,3080.32,1
307,QUIC Single,1057.25,1
308,QUIC Single,932.89,1
309,QUIC Single,260.32,1
310,QUIC Single,119.01,1
311,QUIC Single,84.89,1
312,QUIC Single,84.22,1
313,QUIC Single,129.4,1
314,QUIC Single,103.73,1
315,QUIC Single,1094.7,1
316,QUIC Single,183.47,1
317,QUIC Single,77.16,1
318,QUIC Single,91.23,1
319,QUIC Single,87.55,1
320,QUIC Single,76.19,1
321,QUIC Single,198.11,1
322,QUIC Single,1071.29,1
323,QUIC Single,84.29,1
324,QUIC Single,74.99,1
325,QUIC Single,86.97,1
326,QUIC Single,73.42,1
327,QUIC Single,72.93,1
328,QUIC Single,74.89,1
329,QUIC Single,135.32,1
330,QUIC Single,81.2,1
331,QUIC Single,92.81,1
332,QUIC Single,71.3,1
333,QUIC Single,92.22,1
334,QUIC Single,1198.92,1
335,QUIC Single,1091.26,1
336,QUIC Single,1044.29,1
337,QUIC Single,73.18,1
338,QUIC Single,161.81,1
339,QUIC Single,1070.97,1
340,QUIC Single,1117.45,1
341,QUIC Single,2311.14,1
342,QUIC Single,184.38,1
343,QUIC Single,1152.74,1
344,QUIC Single,71.21,1
345,QUIC Single,75.44,1
346,QUIC Single,71.95,1
347,QUIC Single,153.48,1
348,QUIC Single,3178.0,1
349,QUIC Single,71.26,1
350,QUIC Single,76.92,1
351,QUIC Single,77.67,1
352,QUIC Single,97.96,1
353,QUIC Single,1320.79,1
354,QUIC Single,486.26,1
355,QUIC Single,1072.4,1
356,QUIC Single,279.77,1
357,QUIC Single,6709.81,1
358,QUIC Single,68.98,1
359,QUIC Single,70.67,1
360,QUIC Single,3042.26,1
361,QUIC Single,92.7,1
362,QUIC Single,78.22,1
363,QUIC Single,184.62,1
364,QUIC Single,77.14,1
365,QUIC Single,101.91,1
366,QUIC Single,71.35,1
367,QUIC Single,93.55,1
368,QUIC Single,112.37,1
369,QUIC Single,138.84,1
370,QUIC Single,72.65,1
371,QUIC Single,89.74,1
372,QUIC Single,81.21,1
373,QUIC Single,103.11,1
374,QUIC Single,92.46,1
375,QUIC Single,78.48,1
376,QUIC Single,98.21,1
377,QUIC Single,76.12,1
378,QUIC Single,89.22,1
379,QUIC Single,3075.42,1
380,QUIC Single,113.52,1
381,QUIC Single,79.71,1
382,QUIC Single,147.69,1
383,QUIC Single,3155.91,1
384,QUIC Single,1162.67,1
385,QUIC Single,76.22,1
386,QUIC Single,270.81,1
387,QUIC Single,82.57,1
388,QUIC Single,91.24,1
389,QUIC Single,83.32,1
390,QUIC Single,76.65,1
391,QUIC Single,3056.52,1
392,QUIC Single,383.42,1
393,QUIC Single,71.71,1
394,QUIC Single,3216.69,1
395,QUIC Single,84.69,1
396,QUIC Single,81.5,1
397,QUIC Single,81.95,1
398,QUIC Single,81.32,1
399,QUIC Single,71.97,1
400,QUIC Single,1157.08,1
401,QUIC Single,486.18,1
402,QUIC Single,130.48,1
403,QUIC Single,100.48,1
404,QUIC Single,220.66,1
405,QUIC Single,135.08,1
406,QUIC Single,96.24,1
407,QUIC Single,169.76,1
408,QUIC Single,189.01,1
409,QUIC Single,103.01,1
410,QUIC Single,79.94,1
411,QUIC Single,227.68,1
412,QUIC Single,88.98,1
413,QUIC Single,73.22,1
414,QUIC Single,79.36,1
415,QUIC Single,124.77,1
416,QUIC Single,465.81,1
417,QUIC Single,95.04,1
418,QUIC Single,87.82,1
419,QUIC Single,81.54,1
420,QUIC Single,76.23,1
421,QUIC Single,78.43,1
422,QUIC Single,3057.43,1
423,QUIC Single,1271.5,1
424,QUIC Single,74.36,1
425,QUIC Single,72.54,1
426,QUIC Single,72.59,1
427,QUIC Single,1173.67,1
428,QUIC Single,73.58,1
429,QUIC Single,186.43,1
430,QUIC Single,74.69,1
431,QUIC Single,73.9,1
432,QUIC Single,3170.8,1
433,QUIC Single,207.78,1
434,QUIC Single,317.0,1
435,QUIC Single,72.74,1
436,QUIC Single,136.32,1
437,QUIC Single,74.67,1
438,QUIC Single,80.32,1
439,QUIC Single,1092.82,1
440,QUIC Single,1385.55,1
441,QUIC Single,72.97,1
442,QUIC Single,72.63,1
443,QUIC Single,80.74,1
444,QUIC Single,180.43,1
445,QUIC Single,516.13,1
446,QUIC Single,1164.37,1
447,QUIC Single,1071.25,1
448,QUIC Single,1213.48,1
449,QUIC Single,71.9,1
450,QUIC Single,72.19,1
451,QUIC Single,1073.02,1
452,QUIC Single,85.11,1
453,QUIC Single,72.32,1
454,QUIC Single,72.21,1
455,QUIC Single,5165.85,1
456,QUIC Single,68.57,1
457,QUIC Single,1149.45,1
458,QUIC Single,70.68,1
459,QUIC Single,68.96,1
460,QUIC Single,146.92,1
461,QUIC Single,77.67,1
462,QUIC Single,71.27,1
463,QUIC Single,69.14,1
464,QUIC Single,214.4,1
465,QUIC Single,70.52,1
466,QUIC Single,69.29,1
467,QUIC Single,3328.92,1
468,QUIC Single,72.11,1
469,QUIC Single,71.67,1
470,QUIC Single,1047.31,1
471,QUIC Single,85.45,1
472,QUIC Single,1139.34,1
473,QUIC Single,3743.94,1
474,QUIC Single,131.51,1
475,QUIC Single,94.41,1
476,QUIC Single,76.68,1
477,QUIC Single,100.34,1
478,QUIC Single,548.43,1
479,QUIC Single,85.52,1
480,QUIC Single,1136.5,1
481,QUIC Single,73.39,1
482,QUIC Single,92.81,1
483,QUIC Single,113.17,1
484,QUIC Single,3102.38,1
485,QUIC Single,263.97,1
486,QUIC Single,1059.52,1
487,QUIC Single,77.81,1
488,QUIC Single,1093.05,1
489,QUIC Single,1047.08,1
490,QUIC Single,81.59,1
491,QUIC Single,73.78,1
492,QUIC Single,78.47,1
493,QUIC Single,76.51,1
494,QUIC Single,951.05,1
495,QUIC Single,1165.45,1
496,QUIC Single,444.51,1
497,QUIC Single,2620.01,1
498,QUIC Single,129.0,1
499,QUIC Single,122.1,1
500,QUIC Single,1168.72,1
