execution,mode,handshake_duration_ms,success
210,TLS Single,1054.43,1
211,TLS Single,4.48,1
212,TLS Single,4.21,1
213,TLS Single,5.38,1
214,TLS Single,4.44,1
215,TLS Single,1074.71,1
216,TLS Single,4.59,1
217,TLS Single,4.66,1
218,TLS Single,4.87,1
219,TLS Single,4.76,1
220,TLS Single,426.98,1
221,TLS Single,6.48,1
222,TLS Single,4.21,1
223,TLS Single,4.05,1
224,TLS Single,4.02,1
225,TLS Single,419.55,1
226,TLS Single,5.02,1
227,TLS Single,4.4,1
228,TLS Single,4.26,1
229,TLS Single,1037.24,1
230,TLS Single,216.2,1
231,TLS Single,4.9,1
232,TLS Single,5.07,1
233,TLS Single,5.49,1
234,TLS Single,2062.73,1
235,TLS Single,5.44,1
236,TLS Single,421.44,1
237,TLS Single,8.48,1
238,TLS Single,4.22,1
239,TLS Single,4.13,1
240,TLS Single,1471.44,1
241,TLS Single,1026.07,1
242,TLS Single,6.17,1
243,TLS Single,217.05,1
244,TLS Single,5.63,1
245,TLS Single,5.74,1
246,TLS Single,214.07,1
247,TLS Single,7.83,1
248,TLS Single,4.9,1
249,TLS Single,4.28,1
250,TLS Single,1060.53,1
251,TLS Single,8.64,1
252,TLS Single,421.75,1
253,TLS Single,7.85,1
254,TLS Single,215.19,1
255,TLS Single,6.82,1
256,TLS Single,4.7,1
257,TLS Single,217.41,1
258,TLS Single,9.93,1
259,TLS Single,420.51,1
260,TLS Single,6.07,1
261,TLS Single,212.61,1
262,TLS Single,5.81,1
263,TLS Single,5.86,1
264,TLS Single,1050.97,1
265,TLS Single,423.87,1
266,TLS Single,10.03,1
267,TLS Single,4.38,1
268,TLS Single,212.23,1
269,TLS Single,7.06,1
270,TLS Single,5.05,1
271,TLS Single,4.16,1
272,TLS Single,4.25,1
273,TLS Single,4.15,1
274,TLS Single,4.21,1
275,TLS Single,4.25,1
276,TLS Single,4.17,1
277,TLS Single,4.6,1
278,TLS Single,5.08,1
279,TLS Single,218.09,1
280,TLS Single,426.63,1
281,TLS Single,6.74,1
282,TLS Single,4.32,1
283,TLS Single,4.34,1
284,TLS Single,4.05,1
285,TLS Single,4.01,1
286,TLS Single,2049.0,1
287,TLS Single,1469.57,1
288,TLS Single,6.32,1
289,TLS Single,215.79,1
290,TLS Single,1424.77,1
291,TLS Single,4.93,1
292,TLS Single,4.84,1
293,TLS Single,5.11,1
294,TLS Single,4.87,1
295,TLS Single,218.02,1
296,TLS Single,6.29,1
297,TLS Single,4.55,1
298,TLS Single,1842.51,1
299,TLS Single,4.7,1
300,TLS Single,4.6,1
301,TLS Single,213.14,1
302,TLS Single,8.29,1
303,TLS Single,6.67,1
304,TLS Single,6.63,1
305,TLS Single,5.87,1
306,TLS Single,217.02,1
307,TLS Single,220.26,1
308,TLS Single,8.36,1
309,TLS Single,5.11,1
310,TLS Single,4.27,1
311,TLS Single,1052.93,1
312,TLS Single,4.46,1
313,TLS Single,4.3,1
314,TLS Single,4.33,1
315,TLS Single,425.19,1
316,TLS Single,1075.83,1
317,TLS Single,5.76,1
318,TLS Single,5.04,1
319,TLS Single,4.5,1
320,TLS Single,4.34,1
321,TLS Single,4.01,1
322,TLS Single,3.99,1
323,TLS Single,3.96,1
324,TLS Single,1020.5,1
325,TLS Single,6.43,1
326,TLS Single,4.61,1
327,TLS Single,4.92,1
328,TLS Single,5.47,1
329,TLS Single,4.67,1
330,TLS Single,1249.06,1
331,TLS Single,4.38,1
332,TLS Single,422.24,1
333,TLS Single,1664.22,1
334,TLS Single,4.91,1
335,TLS Single,212.52,1
336,TLS Single,1069.65,1
337,TLS Single,5.62,1
338,TLS Single,4.6,1
339,TLS Single,3.96,1
340,TLS Single,3.98,1
341,TLS Single,4.04,1
342,TLS Single,3.99,1
343,TLS Single,1029.78,1
344,TLS Single,5.08,1
345,TLS Single,5.66,1
346,TLS Single,6.09,1
347,TLS Single,5.06,1
348,TLS Single,4.94,1
349,TLS Single,4.45,1
350,TLS Single,4.54,1
351,TLS Single,4.56,1
352,TLS Single,213.56,1
353,TLS Single,2095.99,1
354,TLS Single,4.59,1
355,TLS Single,1064.8,1
356,TLS Single,8.7,1
357,TLS Single,427.47,1
358,TLS Single,8.31,1
359,TLS Single,1057.14,1
360,TLS Single,7.06,1
361,TLS Single,5.03,1
362,TLS Single,4.19,1
363,TLS Single,1061.42,1
364,TLS Single,213.91,1
365,TLS Single,213.15,1
366,TLS Single,6.47,1
367,TLS Single,4.45,1
368,TLS Single,1056.09,1
369,TLS Single,7.06,1
370,TLS Single,5.11,1
371,TLS Single,5.2,1
372,TLS Single,4.25,1
373,TLS Single,1050.2,1
374,TLS Single,5.62,1
375,TLS Single,4.16,1
376,TLS Single,1029.53,1
377,TLS Single,422.8,1
378,TLS Single,5.78,1
379,TLS Single,218.06,1
380,TLS Single,8.41,1
381,TLS Single,4.36,1
382,TLS Single,4.32,1
383,TLS Single,4.84,1
384,TLS Single,4.6,1
385,TLS Single,4.17,1
386,TLS Single,3.99,1
387,TLS Single,4.27,1
388,TLS Single,4.05,1
389,TLS Single,3.99,1
390,TLS Single,4.21,1
391,TLS Single,1263.34,1
392,TLS Single,829.86,1
393,TLS Single,4.92,1
394,TLS Single,5.21,1
395,TLS Single,1064.53,1
396,TLS Single,423.26,1
397,TLS Single,4.58,1
398,TLS Single,4.6,1
399,TLS Single,4.54,1
400,TLS Single,422.86,1
401,TLS Single,1063.79,1
402,TLS Single,7.77,1
403,TLS Single,1030.51,1
404,TLS Single,4.56,1
405,TLS Single,4.83,1
406,TLS Single,4.67,1
407,TLS Single,4.61,1
408,TLS Single,427.4,1
409,TLS Single,5.06,1
410,TLS Single,4.98,1
411,TLS Single,5.25,1
412,TLS Single,5.62,1
413,TLS Single,5.23,1
414,TLS Single,5.38,1
415,TLS Single,1248.55,1
416,TLS Single,6.04,1
417,TLS Single,4.37,1
418,TLS Single,428.07,1
419,TLS Single,8.52,1
420,TLS Single,7383.02,1
421,TLS Single,4.39,1
422,TLS Single,3.97,1
423,TLS Single,211.75,1
424,TLS Single,1073.76,1
425,TLS Single,7.07,1
426,TLS Single,4.57,1
427,TLS Single,1020.92,1
428,TLS Single,7.9,1
429,TLS Single,5.05,1
430,TLS Single,5.01,1
431,TLS Single,4.98,1
432,TLS Single,4.7,1
433,TLS Single,4.0,1
434,TLS Single,4.09,1
435,TLS Single,4.04,1
436,TLS Single,4.1,1
437,TLS Single,4.09,1
438,TLS Single,420.75,1
439,TLS Single,8.03,1
440,TLS Single,4.34,1
441,TLS Single,1035.25,1
442,TLS Single,215.41,1
443,TLS Single,6.7,1
444,TLS Single,4.96,1
445,TLS Single,217.4,1
446,TLS Single,8.71,1
447,TLS Single,4.25,1
448,TLS Single,1061.49,1
449,TLS Single,8.8,1
450,TLS Single,5.46,1
451,TLS Single,1278.5,1
452,TLS Single,1041.73,1
453,TLS Single,210.94,1
454,TLS Single,210.67,1
455,TLS Single,415.59,1
456,TLS Single,212.73,1
457,TLS Single,4.13,1
458,TLS Single,415.89,1
459,TLS Single,1221.61,1
460,TLS Single,3.91,1
461,TLS Single,4.06,1
462,TLS Single,1865.76,1
463,TLS Single,8.19,1
464,TLS Single,4.22,1
465,TLS Single,4.11,1
466,TLS Single,4.21,1
467,TLS Single,4.07,1
468,TLS Single,1461.25,1
469,TLS Single,5.72,1
470,TLS Single,217.08,1
471,TLS Single,6.6,1
472,TLS Single,4.21,1
473,TLS Single,1063.65,1
474,TLS Single,7.08,1
475,TLS Single,6.26,1
476,TLS Single,424.16,1
477,TLS Single,219.47,1
478,TLS Single,6.49,1
479,TLS Single,4.75,1
480,TLS Single,5.01,1
481,TLS Single,4.73,1
482,TLS Single,4.8,1
483,TLS Single,4.74,1
484,TLS Single,4.78,1
485,TLS Single,4.75,1
486,TLS Single,4.23,1
487,TLS Single,4.07,1
488,TLS Single,4.23,1
489,TLS Single,4.25,1
490,TLS Single,4.17,1
491,TLS Single,217.32,1
492,TLS Single,1032.52,1
493,TLS Single,6.73,1
494,TLS Single,2063.59,1
495,TLS Single,423.23,1
496,TLS Single,4.5,1
497,TLS Single,4.2,1
498,TLS Single,1036.62,1
499,TLS Single,13.48,1
500,TLS Single,1023.22,1
