execution,mode,handshake_duration_ms,success
99,TLS Single,60.43,1
100,TLS Single,1355.84,1
101,TLS Single,2122.52,1
102,TLS Single,1136.0,1
103,TLS Single,48.35,1
104,TLS Single,59.42,1
105,TLS Single,47.34,1
106,TLS Single,47.35,1
107,TLS Single,47.37,1
108,TLS Single,46.05,1
109,TLS Single,47.69,1
110,TLS Single,689.21,1
111,TLS Single,49.19,1
112,TLS Single,49.33,1
113,TLS Single,49.23,1
114,TLS Single,49.19,1
115,TLS Single,46.28,1
116,TLS Single,47.69,1
117,TLS Single,1072.02,1
118,TLS Single,49.95,1
119,TLS Single,49.84,1
120,TLS Single,1110.5,1
121,TLS Single,286.67,1
122,TLS Single,52.49,1
123,TLS Single,50.02,1
124,TLS Single,46.32,1
125,TLS Single,1117.41,1
126,TLS Single,48.5,1
127,TLS Single,49.9,1
128,TLS Single,54.59,1
129,TLS Single,289.65,1
130,TLS Single,1097.42,1
131,TLS Single,50.23,1
132,TLS Single,1077.53,1
133,TLS Single,48.74,1
134,TLS Single,48.32,1
135,TLS Single,236.36,1
136,TLS Single,2084.46,1
137,TLS Single,53.62,1
138,TLS Single,3336.19,1
139,TLS Single,54.06,1
140,TLS Single,1368.22,1
141,TLS Single,48.46,1
142,TLS Single,49.15,1
143,TLS Single,1724.44,1
144,TLS Single,671.77,1
145,TLS Single,1279.5,1
146,TLS Single,59.7,1
147,TLS Single,49.59,1
148,TLS Single,50.94,1
149,TLS Single,61.78,1
150,TLS Single,56.75,1
151,TLS Single,53.91,1
152,TLS Single,3354.66,1
153,TLS Single,876.08,1
154,TLS Single,55.29,1
155,TLS Single,1085.59,1
156,TLS Single,54.72,1
157,TLS Single,286.87,1
158,TLS Single,55.81,1
159,TLS Single,48.89,1
160,TLS Single,47.2,1
161,TLS Single,47.75,1
162,TLS Single,242.59,1
163,TLS Single,1358.65,1
164,TLS Single,49.63,1
165,TLS Single,48.23,1
166,TLS Single,1490.22,1
167,TLS Single,59.88,1
168,TLS Single,1100.61,1
169,TLS Single,261.95,1
170,TLS Single,1725.35,1
171,TLS Single,54.24,1
172,TLS Single,49.44,1
173,TLS Single,850.35,1
174,TLS Single,58.71,1
175,TLS Single,51.23,1
176,TLS Single,910.8,1
177,TLS Single,48.6,1
178,TLS Single,1529.26,1
179,TLS Single,51.61,1
180,TLS Single,46.34,1
181,TLS Single,4662.04,1
182,TLS Single,50.48,1
183,TLS Single,44.73,1
184,TLS Single,45.61,1
185,TLS Single,46.7,1
186,TLS Single,46.55,1
187,TLS Single,1094.57,1
188,TLS Single,1141.7,1
189,TLS Single,234.81,1
190,TLS Single,59.48,1
191,TLS Single,49.92,1
192,TLS Single,46.76,1
193,TLS Single,283.84,1
194,TLS Single,1915.24,1
195,TLS Single,1090.19,1
196,TLS Single,235.98,1
197,TLS Single,72.91,1
198,TLS Single,46.91,1
199,TLS Single,46.43,1
200,TLS Single,48.11,1
201,TLS Single,1132.77,1
202,TLS Single,45.13,1
203,TLS Single,44.65,1
204,TLS Single,1670.91,1
205,TLS Single,293.52,1
206,TLS Single,49.62,1
207,TLS Single,3163.79,1
208,TLS Single,2143.41,1
209,TLS Single,1122.87,1
210,TLS Single,288.74,1
211,TLS Single,469.25,1
212,TLS Single,2332.72,1
213,TLS Single,1127.52,1
214,TLS Single,1122.19,1
215,TLS Single,48.52,1
216,TLS Single,237.5,1
217,TLS Single,56.25,1
218,TLS Single,50.3,1
219,TLS Single,49.25,1
220,TLS Single,497.5,1
221,TLS Single,232.17,1
222,TLS Single,51.18,1
223,TLS Single,47.46,1
224,TLS Single,234.19,1
225,TLS Single,1120.55,1
226,TLS Single,241.7,1
227,TLS Single,57.97,1
228,TLS Single,1344.42,1
229,TLS Single,49.97,1
230,TLS Single,1102.83,1
231,TLS Single,3377.4,1
232,TLS Single,897.03,1
233,TLS Single,47.94,1
234,TLS Single,48.25,1
235,TLS Single,46.13,1
236,TLS Single,1090.67,1
237,TLS Single,1353.19,1
238,TLS Single,54.59,1
239,TLS Single,235.34,1
240,TLS Single,1321.62,1
241,TLS Single,50.96,1
242,TLS Single,49.58,1
243,TLS Single,1124.31,1
244,TLS Single,47.64,1
245,TLS Single,242.13,1
246,TLS Single,2760.91,1
247,TLS Single,50.77,1
248,TLS Single,49.04,1
249,TLS Single,46.58,1
250,TLS Single,45.31,1
251,TLS Single,1364.95,1
252,TLS Single,48.45,1
253,TLS Single,46.32,1
254,TLS Single,47.45,1
255,TLS Single,49.05,1
256,TLS Single,1935.56,1
257,TLS Single,60.1,1
258,TLS Single,51.64,1
259,TLS Single,48.85,1
260,TLS Single,1078.74,1
261,TLS Single,237.04,1
262,TLS Single,1132.55,1
263,TLS Single,47.7,1
264,TLS Single,48.11,1
265,TLS Single,47.01,1
266,TLS Single,47.62,1
267,TLS Single,47.94,1
268,TLS Single,240.94,1
269,TLS Single,687.6,1
270,TLS Single,693.65,1
271,TLS Single,51.51,1
272,TLS Single,48.06,1
273,TLS Single,49.82,1
274,TLS Single,849.84,1
275,TLS Single,1127.32,1
276,TLS Single,48.18,1
277,TLS Single,46.45,1
278,TLS Single,1305.35,1
279,TLS Single,50.63,1
280,TLS Single,1126.1,1
281,TLS Single,47.45,1
282,TLS Single,44.5,1
283,TLS Single,2168.29,1
284,TLS Single,1090.08,1
285,TLS Single,46.69,1
286,TLS Single,46.27,1
287,TLS Single,46.9,1
288,TLS Single,46.18,1
289,TLS Single,47.02,1
290,TLS Single,239.42,1
291,TLS Single,57.35,1
292,TLS Single,3004.02,1
293,TLS Single,48.35,1
294,TLS Single,45.06,1
295,TLS Single,446.59,1
296,TLS Single,1076.39,1
297,TLS Single,49.24,1
298,TLS Single,47.62,1
299,TLS Single,46.63,1
300,TLS Single,242.82,1
301,TLS Single,1523.78,1
302,TLS Single,49.72,1
303,TLS Single,49.3,1
304,TLS Single,46.38,1
305,TLS Single,49.35,1
306,TLS Single,1549.66,1
307,TLS Single,51.4,1
308,TLS Single,292.64,1
309,TLS Single,1112.54,1
310,TLS Single,1354.18,1
311,TLS Single,444.85,1
312,TLS Single,4818.79,1
313,TLS Single,1103.51,1
314,TLS Single,48.8,1
315,TLS Single,448.71,1
316,TLS Single,58.99,1
317,TLS Single,50.13,1
318,TLS Single,48.2,1
319,TLS Single,47.02,1
320,TLS Single,47.48,1
321,TLS Single,50.21,1
322,TLS Single,50.07,1
323,TLS Single,285.75,1
324,TLS Single,498.14,1
325,TLS Single,906.55,1
326,TLS Single,49.68,1
327,TLS Single,49.57,1
328,TLS Single,49.12,1
329,TLS Single,49.84,1
330,TLS Single,47.37,1
331,TLS Single,47.65,1
332,TLS Single,49.33,1
333,TLS Single,48.47,1
334,TLS Single,1353.14,1
335,TLS Single,51.83,1
336,TLS Single,50.65,1
337,TLS Single,49.58,1
338,TLS Single,238.04,1
339,TLS Single,298.36,1
340,TLS Single,47.97,1
341,TLS Single,237.14,1
342,TLS Single,59.81,1
343,TLS Single,447.09,1
344,TLS Single,57.98,1
345,TLS Single,244.27,1
346,TLS Single,54.43,1
347,TLS Single,2567.06,1
348,TLS Single,242.75,1
349,TLS Single,54.48,1
350,TLS Single,47.94,1
351,TLS Single,1073.85,1
352,TLS Single,51.11,1
353,TLS Single,1264.11,1
354,TLS Single,247.22,1
355,TLS Single,1112.01,1
356,TLS Single,45.05,1
357,TLS Single,46.69,1
358,TLS Single,4160.79,1
359,TLS Single,54.46,1
360,TLS Single,47.9,1
361,TLS Single,1527.09,1
362,TLS Single,46.52,1
363,TLS Single,1098.99,1
364,TLS Single,51.95,1
365,TLS Single,690.26,1
366,TLS Single,703.6,1
367,TLS Single,1134.99,1
368,TLS Single,51.4,1
369,TLS Single,49.73,1
370,TLS Single,5455.55,1
371,TLS Single,50.28,1
372,TLS Single,49.52,1
373,TLS Single,51.0,1
374,TLS Single,49.01,1
375,TLS Single,1764.88,1
376,TLS Single,1276.92,1
377,TLS Single,50.92,1
378,TLS Single,1063.32,1
379,TLS Single,1285.68,1
380,TLS Single,246.02,1
381,TLS Single,246.4,1
382,TLS Single,302.33,1
383,TLS Single,491.69,1
384,TLS Single,1522.99,1
385,TLS Single,52.62,1
386,TLS Single,1089.03,1
387,TLS Single,238.28,1
388,TLS Single,59.42,1
389,TLS Single,492.53,1
390,TLS Single,47.07,1
391,TLS Single,50.26,1
392,TLS Single,49.69,1
393,TLS Single,49.72,1
394,TLS Single,235.31,1
395,TLS Single,57.57,1
396,TLS Single,48.8,1
397,TLS Single,47.7,1
398,TLS Single,1713.2,1
399,TLS Single,1086.23,1
400,TLS Single,48.75,1
401,TLS Single,46.67,1
402,TLS Single,1092.73,1
403,TLS Single,1506.35,1
404,TLS Single,48.54,1
405,TLS Single,47.85,1
406,TLS Single,46.6,1
407,TLS Single,237.91,1
408,TLS Single,2310.52,1
409,TLS Single,56.62,1
410,TLS Single,51.69,1
411,TLS Single,48.23,1
412,TLS Single,49.04,1
413,TLS Single,46.97,1
414,TLS Single,1311.08,1
415,TLS Single,47.82,1
416,TLS Single,47.21,1
417,TLS Single,1094.01,1
418,TLS Single,48.76,1
419,TLS Single,47.09,1
420,TLS Single,55.79,1
421,TLS Single,237.0,1
422,TLS Single,58.31,1
423,TLS Single,48.28,1
424,TLS Single,51.03,1
425,TLS Single,447.53,1
426,TLS Single,289.93,1
427,TLS Single,50.08,1
428,TLS Single,47.99,1
429,TLS Single,49.66,1
430,TLS Single,51.76,1
431,TLS Single,47.17,1
432,TLS Single,48.72,1
433,TLS Single,49.2,1
434,TLS Single,1308.83,1
435,TLS Single,52.49,1
436,TLS Single,1332.76,1
437,TLS Single,63.49,1
438,TLS Single,83.56,1
439,TLS Single,47.98,1
440,TLS Single,48.97,1
441,TLS Single,50.07,1
442,TLS Single,47.63,1
443,TLS Single,46.27,1
444,TLS Single,45.46,1
445,TLS Single,46.74,1
446,TLS Single,46.51,1
447,TLS Single,47.54,1
448,TLS Single,1077.34,1
449,TLS Single,238.94,1
450,TLS Single,59.09,1
451,TLS Single,47.44,1
452,TLS Single,45.88,1
453,TLS Single,50.28,1
454,TLS Single,49.84,1
455,TLS Single,47.6,1
456,TLS Single,48.05,1
457,TLS Single,47.93,1
458,TLS Single,45.08,1
459,TLS Single,2344.02,1
460,TLS Single,1775.87,1
461,TLS Single,47.7,1
462,TLS Single,235.72,1
463,TLS Single,59.0,1
464,TLS Single,49.27,1
465,TLS Single,1693.59,1
466,TLS Single,1111.92,1
467,TLS Single,239.59,1
468,TLS Single,694.13,1
469,TLS Single,49.03,1
470,TLS Single,855.26,1
471,TLS Single,52.62,1
472,TLS Single,50.08,1
473,TLS Single,47.87,1
474,TLS Single,48.98,1
475,TLS Single,47.84,1
476,TLS Single,50.35,1
477,TLS Single,286.11,1
478,TLS Single,51.02,1
479,TLS Single,47.43,1
480,TLS Single,1092.66,1
481,TLS Single,53.99,1
482,TLS Single,49.09,1
483,TLS Single,48.07,1
484,TLS Single,47.43,1
485,TLS Single,48.63,1
486,TLS Single,1074.38,1
487,TLS Single,1099.6,1
488,TLS Single,48.86,1
489,TLS Single,3295.12,1
490,TLS Single,2372.34,1
491,TLS Single,677.61,1
492,TLS Single,1508.36,1
493,TLS Single,48.91,1
494,TLS Single,236.33,1
495,TLS Single,57.79,1
496,TLS Single,1084.53,1
497,TLS Single,1122.41,1
498,TLS Single,240.41,1
499,TLS Single,56.05,1
500,TLS Single,50.56,1
