execution,mode,handshake_duration_ms,success
193,TLS Single,2.24,1
194,TLS Single,1.67,1
195,TLS Single,1.65,1
196,TLS Single,1.82,1
197,TLS Single,2.45,1
198,TLS Single,2.82,1
199,TLS Single,1.88,1
200,TLS Single,1.77,1
201,TLS Single,1.7,1
202,TLS Single,1.98,1
203,TLS Single,1.76,1
204,TLS Single,1.76,1
205,TLS Single,1.72,1
206,TLS Single,2.41,1
207,TLS Single,1.62,1
208,TLS Single,1.66,1
209,TLS Single,1.82,1
210,TLS Single,2.15,1
211,TLS Single,1.68,1
212,TLS Single,1.72,1
213,TLS Single,2.06,1
214,TLS Single,1.89,1
215,TLS Single,1.61,1
216,TLS Single,1.76,1
217,TLS Single,2.04,1
218,TLS Single,2.15,1
219,TLS Single,1.63,1
220,TLS Single,1.72,1
221,TLS Single,2.9,1
222,TLS Single,1.93,1
223,TLS Single,2.09,1
224,TLS Single,1.63,1
225,TLS Single,1.71,1
226,TLS Single,1.8,1
227,TLS Single,2.25,1
228,TLS Single,2.2,1
229,TLS Single,1.76,1
230,TLS Single,1.83,1
231,TLS Single,2.2,1
232,TLS Single,2.51,1
233,TLS Single,1.86,1
234,TLS Single,1.86,1
235,TLS Single,2.08,1
236,TLS Single,2.54,1
237,TLS Single,1.94,1
238,TLS Single,1.93,1
239,TLS Single,2.47,1
240,TLS Single,1.83,1
241,TLS Single,1.64,1
242,TLS Single,1.87,1
243,TLS Single,2.14,1
244,TLS Single,2.11,1
245,TLS Single,1.73,1
246,TLS Single,1.78,1
247,TLS Single,2.48,1
248,TLS Single,1.84,1
249,TLS Single,2.43,1
250,TLS Single,1.69,1
251,TLS Single,1.71,1
252,TLS Single,1.75,1
253,TLS Single,1.78,1
254,TLS Single,2.75,1
255,TLS Single,1453.93,1
256,TLS Single,1229.0,1
257,TLS Single,204.64,1
258,TLS Single,3.89,1
259,TLS Single,2.21,1
260,TLS Single,2.18,1
261,TLS Single,2.22,1
262,TLS Single,206.74,1
263,TLS Single,2.28,1
264,TLS Single,1.96,1
265,TLS Single,1.94,1
266,TLS Single,1057.29,1
267,TLS Single,3.76,1
268,TLS Single,2.39,1
269,TLS Single,4311.44,1
270,TLS Single,1038.73,1
271,TLS Single,1270.05,1
272,TLS Single,1038.28,1
273,TLS Single,2.76,1
274,TLS Single,2.6,1
275,TLS Single,2.63,1
276,TLS Single,2.67,1
277,TLS Single,1.72,1
278,TLS Single,1.69,1
279,TLS Single,1.83,1
280,TLS Single,1.92,1
281,TLS Single,207.93,1
282,TLS Single,1036.4,1
283,TLS Single,1.77,1
284,TLS Single,1065.78,1
285,TLS Single,2.73,1
286,TLS Single,1038.98,1
287,TLS Single,1012.22,1
288,TLS Single,2.82,1
289,TLS Single,211.79,1
290,TLS Single,1052.59,1
291,TLS Single,7.08,1
292,TLS Single,3323.49,1
293,TLS Single,3.12,1
294,TLS Single,207.31,1
295,TLS Single,3.0,1
296,TLS Single,1061.24,1
297,TLS Single,2.08,1
298,TLS Single,2.05,1
299,TLS Single,1.96,1
300,TLS Single,209.55,1
301,TLS Single,2.38,1
302,TLS Single,2.19,1
303,TLS Single,1.91,1
304,TLS Single,1.93,1
305,TLS Single,2.19,1
306,TLS Single,1.72,1
307,TLS Single,1.73,1
308,TLS Single,1.86,1
309,TLS Single,1055.72,1
310,TLS Single,3.23,1
311,TLS Single,2.3,1
312,TLS Single,2.04,1
313,TLS Single,204.75,1
314,TLS Single,1.99,1
315,TLS Single,2.04,1
316,TLS Single,2.03,1
317,TLS Single,2.35,1
318,TLS Single,1060.04,1
319,TLS Single,2.57,1
320,TLS Single,2.46,1
321,TLS Single,2.06,1
322,TLS Single,209.56,1
323,TLS Single,2.09,1
324,TLS Single,2.15,1
325,TLS Single,2.59,1
326,TLS Single,2.13,1
327,TLS Single,2.79,1
328,TLS Single,1.8,1
329,TLS Single,1.79,1
330,TLS Single,1.89,1
331,TLS Single,2.15,1
332,TLS Single,1.88,1
333,TLS Single,1051.36,1
334,TLS Single,2.24,1
335,TLS Single,2082.48,1
336,TLS Single,2.61,1
337,TLS Single,1048.75,1
338,TLS Single,2.31,1
339,TLS Single,211.19,1
340,TLS Single,420.25,1
341,TLS Single,2.18,1
342,TLS Single,2.12,1
343,TLS Single,2.18,1
344,TLS Single,1058.09,1
345,TLS Single,210.59,1
346,TLS Single,207.41,1
347,TLS Single,2.63,1
348,TLS Single,3.11,1
349,TLS Single,2.46,1
350,TLS Single,1274.36,1
351,TLS Single,2.23,1
352,TLS Single,1254.4,1
353,TLS Single,2.49,1
354,TLS Single,1.94,1
355,TLS Single,419.2,1
356,TLS Single,1046.86,1
357,TLS Single,2.75,1
358,TLS Single,2.41,1
359,TLS Single,1015.2,1
360,TLS Single,2.98,1
361,TLS Single,2.95,1
362,TLS Single,210.21,1
363,TLS Single,3.14,1
364,TLS Single,3.0,1
365,TLS Single,2.04,1
366,TLS Single,1.8,1
367,TLS Single,1054.61,1
368,TLS Single,1003.56,1
369,TLS Single,1.68,1
370,TLS Single,1067.4,1
371,TLS Single,2.1,1
372,TLS Single,1.94,1
373,TLS Single,1.97,1
374,TLS Single,2.05,1
375,TLS Single,2.67,1
376,TLS Single,210.72,1
377,TLS Single,2880.37,1
378,TLS Single,2.41,1
379,TLS Single,209.0,1
380,TLS Single,1.87,1
381,TLS Single,209.3,1
382,TLS Single,3.86,1
383,TLS Single,3.26,1
384,TLS Single,1252.75,1
385,TLS Single,2.09,1
386,TLS Single,2.1,1
387,TLS Single,2.17,1
388,TLS Single,1.77,1
389,TLS Single,1.82,1
390,TLS Single,2.07,1
391,TLS Single,1.7,1
392,TLS Single,1026.56,1
393,TLS Single,213.77,1
394,TLS Single,3.28,1
395,TLS Single,3.19,1
396,TLS Single,1.8,1
397,TLS Single,421.04,1
398,TLS Single,2.79,1
399,TLS Single,3.13,1
400,TLS Single,2.92,1
401,TLS Single,3.16,1
402,TLS Single,2.41,1
403,TLS Single,212.23,1
404,TLS Single,3.11,1
405,TLS Single,2.07,1
406,TLS Single,1036.51,1
407,TLS Single,1008.8,1
408,TLS Single,4.23,1
409,TLS Single,213.21,1
410,TLS Single,1037.03,1
411,TLS Single,2.0,1
412,TLS Single,419.11,1
413,TLS Single,207.04,1
414,TLS Single,2.78,1
415,TLS Single,206.44,1
416,TLS Single,2.78,1
417,TLS Single,2.04,1
418,TLS Single,1043.92,1
419,TLS Single,2.28,1
420,TLS Single,2.26,1
421,TLS Single,2.46,1
422,TLS Single,2.31,1
423,TLS Single,1.82,1
424,TLS Single,1061.57,1
425,TLS Single,1.99,1
426,TLS Single,1055.13,1
427,TLS Single,2.63,1
428,TLS Single,1.95,1
429,TLS Single,1.96,1
430,TLS Single,1036.78,1
431,TLS Single,2.0,1
432,TLS Single,2.06,1
433,TLS Single,1.93,1
434,TLS Single,2.03,1
435,TLS Single,1.98,1
436,TLS Single,2.1,1
437,TLS Single,2.14,1
438,TLS Single,418.4,1
439,TLS Single,3.42,1
440,TLS Single,213.49,1
441,TLS Single,4.16,1
442,TLS Single,3.47,1
443,TLS Single,1053.33,1
444,TLS Single,2.81,1
445,TLS Single,3.94,1
446,TLS Single,1040.27,1
447,TLS Single,2.69,1
448,TLS Single,1.94,1
449,TLS Single,1.95,1
450,TLS Single,1.8,1
451,TLS Single,207.34,1
452,TLS Single,418.16,1
453,TLS Single,2.94,1
454,TLS Single,1062.83,1
455,TLS Single,211.55,1
456,TLS Single,1023.92,1
457,TLS Single,1055.59,1
458,TLS Single,3.0,1
459,TLS Single,2.4,1
460,TLS Single,829.59,1
461,TLS Single,2.88,1
462,TLS Single,413.09,1
463,TLS Single,1058.61,1
464,TLS Single,2.65,1
465,TLS Single,1680.54,1
466,TLS Single,3.78,1
467,TLS Single,2.41,1
468,TLS Single,2.56,1
469,TLS Single,2088.31,1
470,TLS Single,1.89,1
471,TLS Single,1.9,1
472,TLS Single,415.82,1
473,TLS Single,209.65,1
474,TLS Single,2.41,1
475,TLS Single,2.16,1
476,TLS Single,1052.54,1
477,TLS Single,1016.39,1
478,TLS Single,2.42,1
479,TLS Single,2.0,1
480,TLS Single,1.89,1
481,TLS Single,206.6,1
482,TLS Single,3.8,1
483,TLS Single,211.27,1
484,TLS Single,4.52,1
485,TLS Single,3053.35,1
486,TLS Single,1.72,1
487,TLS Single,1.78,1
488,TLS Single,1.97,1
489,TLS Single,1043.44,1
490,TLS Single,1017.84,1
491,TLS Single,3.43,1
492,TLS Single,2.38,1
493,TLS Single,206.56,1
494,TLS Single,2.39,1
495,TLS Single,1.84,1
496,TLS Single,1.75,1
497,TLS Single,206.91,1
498,TLS Single,1014.13,1
499,TLS Single,3.03,1
500,TLS Single,823.36,1
