execution,mode,handshake_duration_ms,success
390,TLS Single,2136.25,1
391,TLS Single,31.89,1
392,TLS Single,24.84,1
393,TLS Single,24.29,1
394,TLS Single,23.87,1
395,TLS Single,23.81,1
396,TLS Single,24.27,1
397,TLS Single,1104.83,1
398,TLS Single,25.06,1
399,TLS Single,24.28,1
400,TLS Single,23.79,1
401,TLS Single,24.32,1
402,TLS Single,23.39,1
403,TLS Single,1323.7,1
404,TLS Single,25.58,1
405,TLS Single,24.26,1
406,TLS Single,254.28,1
407,TLS Single,227.49,1
408,TLS Single,1920.39,1
409,TLS Single,24.44,1
410,TLS Single,1314.26,1
411,TLS Single,638.11,1
412,TLS Single,27.6,1
413,TLS Single,1119.35,1
414,TLS Single,43.41,1
415,TLS Single,25.12,1
416,TLS Single,24.11,1
417,TLS Single,24.31,1
418,TLS Single,24.16,1
419,TLS Single,24.03,1
420,TLS Single,23.77,1
421,TLS Single,27.78,1
422,TLS Single,27.67,1
423,TLS Single,23.31,1
424,TLS Single,1480.59,1
425,TLS Single,1058.06,1
426,TLS Single,29.93,1
427,TLS Single,29.57,1
428,TLS Single,24.05,1
429,TLS Single,1280.32,1
430,TLS Single,35.98,1
431,TLS Single,1467.32,1
432,TLS Single,30.34,1
433,TLS Single,228.11,1
434,TLS Single,28.85,1
435,TLS Single,25.18,1
436,TLS Single,23.22,1
437,TLS Single,3301.97,1
438,TLS Single,3510.75,1
439,TLS Single,28.48,1
440,TLS Single,24.26,1
441,TLS Single,25.41,1
442,TLS Single,24.4,1
443,TLS Single,24.35,1
444,TLS Single,252.17,1
445,TLS Single,1325.1,1
446,TLS Single,24.78,1
447,TLS Single,24.99,1
448,TLS Single,25.58,1
449,TLS Single,25.11,1
450,TLS Single,23.56,1
451,TLS Single,1060.38,1
452,TLS Single,25.06,1
453,TLS Single,24.27,1
454,TLS Single,1504.78,1
455,TLS Single,27.81,1
456,TLS Single,23.42,1
457,TLS Single,23.57,1
458,TLS Single,1725.38,1
459,TLS Single,1079.49,1
460,TLS Single,25.57,1
461,TLS Single,24.43,1
462,TLS Single,23.35,1
463,TLS Single,665.09,1
464,TLS Single,27.97,1
465,TLS Single,2129.75,1
466,TLS Single,224.88,1
467,TLS Single,28.25,1
468,TLS Single,24.02,1
469,TLS Single,228.81,1
470,TLS Single,30.58,1
471,TLS Single,1114.2,1
472,TLS Single,35.54,1
473,TLS Single,1080.5,1
474,TLS Single,30.8,1
475,TLS Single,32.0,1
476,TLS Single,436.86,1
477,TLS Single,30.23,1
478,TLS Single,1112.76,1
479,TLS Single,26.13,1
480,TLS Single,24.29,1
481,TLS Single,23.86,1
482,TLS Single,24.27,1
483,TLS Single,23.86,1
484,TLS Single,2120.28,1
485,TLS Single,1071.16,1
486,TLS Single,24.24,1
487,TLS Single,1099.35,1
488,TLS Single,35.98,1
489,TLS Single,29.91,1
490,TLS Single,29.39,1
491,TLS Single,254.97,1
492,TLS Single,26.08,1
493,TLS Single,23.76,1
494,TLS Single,7662.71,1
495,TLS Single,232.78,1
496,TLS Single,1079.43,1
497,TLS Single,25.32,1
498,TLS Single,23.78,1
499,TLS Single,24.42,1
500,TLS Single,24.46,1
