--- 2026-06-04_07:40:43 ---
--- 2026-06-04_07:40:45 ---
--- 2026-06-04_07:40:47 ---
--- 2026-06-04_07:40:49 ---
--- 2026-06-04_07:40:51 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc20   9.97%     4.055MiB / 23.32GiB   0.02%
cliente_hqc18   27.99%    3.988MiB / 23.32GiB   0.02%
cliente_hqc17   15.01%    4.059MiB / 23.32GiB   0.02%
cliente_hqc15   15.79%    4.172MiB / 23.32GiB   0.02%
cliente_hqc14   13.44%    4.059MiB / 23.32GiB   0.02%
cliente_hqc11   27.43%    3.934MiB / 23.32GiB   0.02%
cliente_hqc10   18.01%    4.125MiB / 23.32GiB   0.02%
cliente_hqc9    18.53%    4.324MiB / 23.32GiB   0.02%
cliente_hqc7    23.16%    3.918MiB / 23.32GiB   0.02%
cliente_hqc5    20.85%    1.492MiB / 23.32GiB   0.01%
cliente_hqc4    25.81%    4.125MiB / 23.32GiB   0.02%
cliente_hqc3    22.62%    4.395MiB / 23.32GiB   0.02%
cliente_hqc2    21.63%    4.133MiB / 23.32GiB   0.02%
cliente_hqc1    19.29%    4.305MiB / 23.32GiB   0.02%
servidor_hqc    263.55%   22.77MiB / 23.32GiB   0.10%
--- 2026-06-04_07:42:46 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc35   23.51%    3.93MiB / 23.32GiB    0.02%
cliente_hqc34   14.12%    3.945MiB / 23.32GiB   0.02%
cliente_hqc33   27.12%    4.188MiB / 23.32GiB   0.02%
cliente_hqc32   14.13%    4.098MiB / 23.32GiB   0.02%
cliente_hqc29   14.19%    4.336MiB / 23.32GiB   0.02%
cliente_hqc28   14.10%    4.16MiB / 23.32GiB    0.02%
cliente_hqc27   15.55%    4.391MiB / 23.32GiB   0.02%
cliente_hqc25   19.90%    4.082MiB / 23.32GiB   0.02%
cliente_hqc24   19.09%    1.836MiB / 23.32GiB   0.01%
cliente_hqc23   29.92%    4.359MiB / 23.32GiB   0.02%
cliente_hqc22   4.14%     4.09MiB / 23.32GiB    0.02%
cliente_hqc20   33.48%    4.289MiB / 23.32GiB   0.02%
cliente_hqc17   12.82%    4.062MiB / 23.32GiB   0.02%
cliente_hqc15   21.36%    4.094MiB / 23.32GiB   0.02%
cliente_hqc14   25.31%    5.289MiB / 23.32GiB   0.02%
cliente_hqc11   33.92%    4.184MiB / 23.32GiB   0.02%
cliente_hqc10   22.77%    4.699MiB / 23.32GiB   0.02%
cliente_hqc9    23.40%    4.52MiB / 23.32GiB    0.02%
cliente_hqc7    27.87%    4.316MiB / 23.32GiB   0.02%
cliente_hqc5    19.62%    4.062MiB / 23.32GiB   0.02%
cliente_hqc4    17.52%    4.391MiB / 23.32GiB   0.02%
cliente_hqc3    20.85%    4.184MiB / 23.32GiB   0.02%
cliente_hqc2    29.82%    4.195MiB / 23.32GiB   0.02%
cliente_hqc1    5.77%     3.035MiB / 23.32GiB   0.01%
servidor_hqc    247.02%   23.95MiB / 23.32GiB   0.10%
--- 2026-06-04_07:42:51 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc36   14.36%    4.305MiB / 23.32GiB   0.02%
cliente_hqc35   18.57%    2.906MiB / 23.32GiB   0.01%
cliente_hqc34   21.99%    4.055MiB / 23.32GiB   0.02%
cliente_hqc33   21.99%    4.066MiB / 23.32GiB   0.02%
cliente_hqc32   21.22%    4.184MiB / 23.32GiB   0.02%
cliente_hqc29   28.12%    4.383MiB / 23.32GiB   0.02%
cliente_hqc28   30.16%    4.055MiB / 23.32GiB   0.02%
cliente_hqc25   27.77%    4.375MiB / 23.32GiB   0.02%
cliente_hqc24   21.99%    1.172MiB / 23.32GiB   0.00%
cliente_hqc22   23.53%    4.336MiB / 23.32GiB   0.02%
cliente_hqc20   22.44%    4.148MiB / 23.32GiB   0.02%
cliente_hqc17   24.77%    4.246MiB / 23.32GiB   0.02%
cliente_hqc15   23.85%    4.32MiB / 23.32GiB    0.02%
cliente_hqc11   27.64%    3.707MiB / 23.32GiB   0.02%
cliente_hqc10   18.58%    4.043MiB / 23.32GiB   0.02%
cliente_hqc7    24.50%    1.555MiB / 23.32GiB   0.01%
cliente_hqc5    21.80%    4.027MiB / 23.32GiB   0.02%
cliente_hqc4    12.47%    3.648MiB / 23.32GiB   0.02%
cliente_hqc3    24.62%    4.395MiB / 23.32GiB   0.02%
cliente_hqc2    24.47%    4.082MiB / 23.32GiB   0.02%
cliente_hqc1    22.67%    3.973MiB / 23.32GiB   0.02%
servidor_hqc    259.54%   24.53MiB / 23.32GiB   0.10%
cliente_hqc37   34.84%    4.074MiB / 23.32GiB   0.02%
--- 2026-06-04_07:43:04 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc38   21.51%    4.059MiB / 23.32GiB   0.02%
cliente_hqc37   19.29%    4.176MiB / 23.32GiB   0.02%
cliente_hqc36   34.55%    3.965MiB / 23.32GiB   0.02%
cliente_hqc35   24.60%    4.176MiB / 23.32GiB   0.02%
cliente_hqc34   26.67%    4.543MiB / 23.32GiB   0.02%
cliente_hqc33   22.93%    4.176MiB / 23.32GiB   0.02%
cliente_hqc32   24.46%    3.855MiB / 23.32GiB   0.02%
cliente_hqc29   22.01%    3.918MiB / 23.32GiB   0.02%
cliente_hqc28   23.00%    4.289MiB / 23.32GiB   0.02%
cliente_hqc25   28.20%    4.062MiB / 23.32GiB   0.02%
cliente_hqc24   16.07%    3.922MiB / 23.32GiB   0.02%
cliente_hqc22   18.82%    3.844MiB / 23.32GiB   0.02%
cliente_hqc20   19.16%    4.066MiB / 23.32GiB   0.02%
cliente_hqc17   22.31%    4.066MiB / 23.32GiB   0.02%
cliente_hqc15   19.31%    4.195MiB / 23.32GiB   0.02%
cliente_hqc11   21.08%    3.922MiB / 23.32GiB   0.02%
cliente_hqc10   16.94%    3.066MiB / 23.32GiB   0.01%
cliente_hqc7    19.11%    4.398MiB / 23.32GiB   0.02%
cliente_hqc5    17.07%    3.691MiB / 23.32GiB   0.02%
cliente_hqc4    26.52%    4.176MiB / 23.32GiB   0.02%
cliente_hqc3    23.58%    4.07MiB / 23.32GiB    0.02%
cliente_hqc2    20.98%    3.938MiB / 23.32GiB   0.02%
cliente_hqc1    14.97%    2.012MiB / 23.32GiB   0.01%
servidor_hqc    247.64%   24.89MiB / 23.32GiB   0.10%
--- 2026-06-04_07:43:08 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc39   17.01%    4.164MiB / 23.32GiB   0.02%
cliente_hqc38   24.04%    4.055MiB / 23.32GiB   0.02%
cliente_hqc37   16.82%    4.363MiB / 23.32GiB   0.02%
cliente_hqc36   25.74%    4.395MiB / 23.32GiB   0.02%
cliente_hqc35   16.67%    4.059MiB / 23.32GiB   0.02%
cliente_hqc34   30.66%    4.09MiB / 23.32GiB    0.02%
cliente_hqc33   19.05%    4.215MiB / 23.32GiB   0.02%
cliente_hqc32   27.05%    3.965MiB / 23.32GiB   0.02%
cliente_hqc29   19.68%    4.168MiB / 23.32GiB   0.02%
cliente_hqc28   15.99%    4.148MiB / 23.32GiB   0.02%
cliente_hqc25   16.04%    4.223MiB / 23.32GiB   0.02%
cliente_hqc24   12.59%    4.094MiB / 23.32GiB   0.02%
cliente_hqc22   16.69%    4.184MiB / 23.32GiB   0.02%
cliente_hqc20   17.42%    4.09MiB / 23.32GiB    0.02%
cliente_hqc17   22.92%    4.062MiB / 23.32GiB   0.02%
cliente_hqc15   9.51%     3.93MiB / 23.32GiB    0.02%
cliente_hqc11   29.67%    4.426MiB / 23.32GiB   0.02%
cliente_hqc10   30.46%    4.18MiB / 23.32GiB    0.02%
cliente_hqc7    23.62%    4.137MiB / 23.32GiB   0.02%
cliente_hqc5    17.29%    3.102MiB / 23.32GiB   0.01%
cliente_hqc4    23.29%    4.172MiB / 23.32GiB   0.02%
cliente_hqc3    8.90%     4.066MiB / 23.32GiB   0.02%
cliente_hqc2    14.60%    4.074MiB / 23.32GiB   0.02%
cliente_hqc1    10.21%    2.93MiB / 23.32GiB    0.01%
servidor_hqc    272.66%   24.39MiB / 23.32GiB   0.10%
cliente_hqc40   22.70%    3.996MiB / 23.32GiB   0.02%
--- 2026-06-04_07:43:14 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc40   23.17%    4.309MiB / 23.32GiB   0.02%
cliente_hqc39   34.94%    4.617MiB / 23.32GiB   0.02%
cliente_hqc38   33.98%    3.938MiB / 23.32GiB   0.02%
cliente_hqc37   27.75%    4.336MiB / 23.32GiB   0.02%
cliente_hqc35   16.17%    4.316MiB / 23.32GiB   0.02%
cliente_hqc34   21.73%    4.164MiB / 23.32GiB   0.02%
cliente_hqc32   15.61%    4.383MiB / 23.32GiB   0.02%
cliente_hqc29   18.84%    4.289MiB / 23.32GiB   0.02%
cliente_hqc28   23.35%    4.164MiB / 23.32GiB   0.02%
cliente_hqc25   27.76%    3.543MiB / 23.32GiB   0.01%
cliente_hqc24   25.35%    4.105MiB / 23.32GiB   0.02%
cliente_hqc20   13.23%    4.066MiB / 23.32GiB   0.02%
cliente_hqc17   23.05%    4.043MiB / 23.32GiB   0.02%
cliente_hqc15   24.69%    3.996MiB / 23.32GiB   0.02%
cliente_hqc11   22.49%    4.074MiB / 23.32GiB   0.02%
cliente_hqc10   15.14%    3.941MiB / 23.32GiB   0.02%
cliente_hqc7    19.62%    4.426MiB / 23.32GiB   0.02%
cliente_hqc5    18.13%    4.133MiB / 23.32GiB   0.02%
cliente_hqc4    22.22%    3.875MiB / 23.32GiB   0.02%
cliente_hqc1    23.71%    4.32MiB / 23.32GiB    0.02%
servidor_hqc    247.36%   24.21MiB / 23.32GiB   0.10%
cliente_hqc41   9.85%     4.324MiB / 23.32GiB   0.02%
cliente_hqc42   19.45%    4.055MiB / 23.32GiB   0.02%
--- 2026-06-04_07:43:28 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc43   17.48%    4.051MiB / 23.32GiB   0.02%
cliente_hqc42   21.23%    4.285MiB / 23.32GiB   0.02%
cliente_hqc41   29.04%    4.242MiB / 23.32GiB   0.02%
cliente_hqc40   23.47%    4.184MiB / 23.32GiB   0.02%
cliente_hqc39   16.16%    4.18MiB / 23.32GiB    0.02%
cliente_hqc38   29.26%    4.07MiB / 23.32GiB    0.02%
cliente_hqc37   21.32%    4.008MiB / 23.32GiB   0.02%
cliente_hqc35   29.92%    4.219MiB / 23.32GiB   0.02%
cliente_hqc34   16.45%    3.934MiB / 23.32GiB   0.02%
cliente_hqc32   29.50%    4.062MiB / 23.32GiB   0.02%
cliente_hqc29   23.38%    4.207MiB / 23.32GiB   0.02%
cliente_hqc28   14.97%    4.164MiB / 23.32GiB   0.02%
cliente_hqc25   21.41%    4.148MiB / 23.32GiB   0.02%
cliente_hqc24   35.28%    4.309MiB / 23.32GiB   0.02%
cliente_hqc20   14.00%    4.473MiB / 23.32GiB   0.02%
cliente_hqc17   20.94%    2.238MiB / 23.32GiB   0.01%
cliente_hqc15   19.90%    3.926MiB / 23.32GiB   0.02%
cliente_hqc11   16.63%    4.242MiB / 23.32GiB   0.02%
cliente_hqc10   17.68%    4.355MiB / 23.32GiB   0.02%
cliente_hqc7    20.33%    4.191MiB / 23.32GiB   0.02%
cliente_hqc5    24.10%    4.555MiB / 23.32GiB   0.02%
cliente_hqc4    20.76%    3.926MiB / 23.32GiB   0.02%
servidor_hqc    236.40%   25.25MiB / 23.32GiB   0.11%
cliente_hqc44   13.72%    4.164MiB / 23.32GiB   0.02%
--- 2026-06-04_07:43:36 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc44   24.91%    3.973MiB / 23.32GiB   0.02%
cliente_hqc43   19.95%    4.574MiB / 23.32GiB   0.02%
cliente_hqc42   16.95%    4.008MiB / 23.32GiB   0.02%
cliente_hqc41   21.31%    4.438MiB / 23.32GiB   0.02%
cliente_hqc40   18.99%    4.062MiB / 23.32GiB   0.02%
cliente_hqc39   16.09%    3.949MiB / 23.32GiB   0.02%
cliente_hqc38   13.52%    4.059MiB / 23.32GiB   0.02%
cliente_hqc37   21.46%    4.094MiB / 23.32GiB   0.02%
cliente_hqc35   29.29%    1.297MiB / 23.32GiB   0.01%
cliente_hqc34   22.56%    4.062MiB / 23.32GiB   0.02%
cliente_hqc32   18.96%    3.926MiB / 23.32GiB   0.02%
cliente_hqc29   27.31%    4.062MiB / 23.32GiB   0.02%
cliente_hqc28   14.37%    4.309MiB / 23.32GiB   0.02%
cliente_hqc25   15.52%    3.934MiB / 23.32GiB   0.02%
cliente_hqc24   14.72%    4.309MiB / 23.32GiB   0.02%
cliente_hqc20   24.15%    3.922MiB / 23.32GiB   0.02%
cliente_hqc17   20.58%    4.129MiB / 23.32GiB   0.02%
cliente_hqc15   17.87%    4.168MiB / 23.32GiB   0.02%
cliente_hqc11   20.01%    4.406MiB / 23.32GiB   0.02%
cliente_hqc10   24.99%    4.086MiB / 23.32GiB   0.02%
cliente_hqc7    16.83%    4.297MiB / 23.32GiB   0.02%
cliente_hqc5    18.73%    4.035MiB / 23.32GiB   0.02%
cliente_hqc4    27.77%    4.148MiB / 23.32GiB   0.02%
servidor_hqc    262.61%   24.53MiB / 23.32GiB   0.10%
cliente_hqc45   26.67%    4.094MiB / 23.32GiB   0.02%
--- 2026-06-04_07:43:41 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc45   25.20%    3.941MiB / 23.32GiB   0.02%
cliente_hqc44   18.82%    4.172MiB / 23.32GiB   0.02%
cliente_hqc43   9.81%     4.062MiB / 23.32GiB   0.02%
cliente_hqc42   16.58%    1.219MiB / 23.32GiB   0.01%
cliente_hqc41   15.38%    4.113MiB / 23.32GiB   0.02%
cliente_hqc40   23.53%    4.391MiB / 23.32GiB   0.02%
cliente_hqc39   19.84%    4.16MiB / 23.32GiB    0.02%
cliente_hqc38   15.61%    4.098MiB / 23.32GiB   0.02%
cliente_hqc37   28.75%    3.926MiB / 23.32GiB   0.02%
cliente_hqc35   20.04%    3.926MiB / 23.32GiB   0.02%
cliente_hqc34   11.53%    4.102MiB / 23.32GiB   0.02%
cliente_hqc32   19.31%    4.059MiB / 23.32GiB   0.02%
cliente_hqc29   19.41%    4.02MiB / 23.32GiB    0.02%
cliente_hqc28   16.12%    4.137MiB / 23.32GiB   0.02%
cliente_hqc25   18.87%    4.191MiB / 23.32GiB   0.02%
cliente_hqc24   25.98%    4.402MiB / 23.32GiB   0.02%
cliente_hqc20   19.32%    4.051MiB / 23.32GiB   0.02%
cliente_hqc17   15.09%    4.012MiB / 23.32GiB   0.02%
cliente_hqc15   22.79%    4.047MiB / 23.32GiB   0.02%
cliente_hqc11   13.67%    3.828MiB / 23.32GiB   0.02%
cliente_hqc10   23.08%    4.211MiB / 23.32GiB   0.02%
cliente_hqc7    0.00%     0B / 0B               0.00%
cliente_hqc5    19.20%    4.18MiB / 23.32GiB    0.02%
cliente_hqc4    23.26%    4.301MiB / 23.32GiB   0.02%
servidor_hqc    270.20%   25.8MiB / 23.32GiB    0.11%
cliente_hqc46   20.46%    4.297MiB / 23.32GiB   0.02%
--- 2026-06-04_07:43:45 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc47   15.64%    3.93MiB / 23.32GiB    0.02%
cliente_hqc46   10.22%    4.293MiB / 23.32GiB   0.02%
cliente_hqc45   26.46%    3.969MiB / 23.32GiB   0.02%
cliente_hqc44   21.14%    3.859MiB / 23.32GiB   0.02%
cliente_hqc43   28.27%    4.266MiB / 23.32GiB   0.02%
cliente_hqc42   23.94%    4.066MiB / 23.32GiB   0.02%
cliente_hqc41   14.20%    4.18MiB / 23.32GiB    0.02%
cliente_hqc40   29.82%    2.527MiB / 23.32GiB   0.01%
cliente_hqc39   25.04%    1.738MiB / 23.32GiB   0.01%
cliente_hqc38   17.76%    4.148MiB / 23.32GiB   0.02%
cliente_hqc37   29.27%    4.309MiB / 23.32GiB   0.02%
cliente_hqc35   29.92%    4.562MiB / 23.32GiB   0.02%
cliente_hqc34   16.83%    4.07MiB / 23.32GiB    0.02%
cliente_hqc32   13.86%    4.074MiB / 23.32GiB   0.02%
cliente_hqc29   29.57%    1.422MiB / 23.32GiB   0.01%
cliente_hqc28   9.88%     4.066MiB / 23.32GiB   0.02%
cliente_hqc25   9.46%     3.934MiB / 23.32GiB   0.02%
cliente_hqc24   23.84%    3.922MiB / 23.32GiB   0.02%
cliente_hqc20   18.91%    4.07MiB / 23.32GiB    0.02%
cliente_hqc17   10.99%    4.066MiB / 23.32GiB   0.02%
cliente_hqc15   20.20%    4.18MiB / 23.32GiB    0.02%
cliente_hqc11   13.77%    4.09MiB / 23.32GiB    0.02%
cliente_hqc10   18.45%    4.066MiB / 23.32GiB   0.02%
cliente_hqc5    21.11%    2.312MiB / 23.32GiB   0.01%
cliente_hqc4    11.60%    4.18MiB / 23.32GiB    0.02%
servidor_hqc    243.99%   24.8MiB / 23.32GiB    0.10%
cliente_hqc48   14.22%    4.176MiB / 23.32GiB   0.02%
--- 2026-06-04_07:43:51 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc49   22.91%    3.906MiB / 23.32GiB   0.02%
cliente_hqc48   12.83%    4.172MiB / 23.32GiB   0.02%
cliente_hqc47   14.21%    4.043MiB / 23.32GiB   0.02%
cliente_hqc46   19.05%    4.574MiB / 23.32GiB   0.02%
cliente_hqc45   20.83%    3.922MiB / 23.32GiB   0.02%
cliente_hqc44   12.57%    4.129MiB / 23.32GiB   0.02%
cliente_hqc43   20.24%    4.184MiB / 23.32GiB   0.02%
cliente_hqc42   18.89%    4.07MiB / 23.32GiB    0.02%
cliente_hqc41   9.53%     4.07MiB / 23.32GiB    0.02%
cliente_hqc40   9.41%     4.309MiB / 23.32GiB   0.02%
cliente_hqc39   24.02%    3.965MiB / 23.32GiB   0.02%
cliente_hqc38   14.75%    3.512MiB / 23.32GiB   0.01%
cliente_hqc37   20.36%    3.93MiB / 23.32GiB    0.02%
cliente_hqc35   22.64%    4.195MiB / 23.32GiB   0.02%
cliente_hqc34   13.26%    4.059MiB / 23.32GiB   0.02%
cliente_hqc32   28.37%    3.758MiB / 23.32GiB   0.02%
cliente_hqc29   16.40%    4.184MiB / 23.32GiB   0.02%
cliente_hqc28   24.13%    3.922MiB / 23.32GiB   0.02%
cliente_hqc25   5.62%     4.348MiB / 23.32GiB   0.02%
cliente_hqc24   24.93%    4.066MiB / 23.32GiB   0.02%
cliente_hqc20   24.04%    4.152MiB / 23.32GiB   0.02%
cliente_hqc15   20.37%    4.219MiB / 23.32GiB   0.02%
cliente_hqc11   13.72%    4.094MiB / 23.32GiB   0.02%
cliente_hqc10   16.10%    4.18MiB / 23.32GiB    0.02%
cliente_hqc5    36.02%    4.031MiB / 23.32GiB   0.02%
cliente_hqc4    13.48%    4.328MiB / 23.32GiB   0.02%
servidor_hqc    262.36%   25.51MiB / 23.32GiB   0.11%
--- 2026-06-04_07:43:57 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   16.93%    4.039MiB / 23.32GiB   0.02%
cliente_hqc49   39.84%    4.34MiB / 23.32GiB    0.02%
cliente_hqc48   13.95%    3.953MiB / 23.32GiB   0.02%
cliente_hqc47   24.18%    4.285MiB / 23.32GiB   0.02%
cliente_hqc46   17.76%    4.074MiB / 23.32GiB   0.02%
cliente_hqc45   17.70%    4.082MiB / 23.32GiB   0.02%
cliente_hqc43   17.36%    4.125MiB / 23.32GiB   0.02%
cliente_hqc42   18.21%    4.059MiB / 23.32GiB   0.02%
cliente_hqc41   20.37%    4.32MiB / 23.32GiB    0.02%
cliente_hqc40   14.70%    4.078MiB / 23.32GiB   0.02%
cliente_hqc39   26.77%    4.352MiB / 23.32GiB   0.02%
cliente_hqc38   9.42%     4.16MiB / 23.32GiB    0.02%
cliente_hqc37   15.21%    3.922MiB / 23.32GiB   0.02%
cliente_hqc35   27.43%    4.074MiB / 23.32GiB   0.02%
cliente_hqc32   25.64%    4.289MiB / 23.32GiB   0.02%
cliente_hqc29   10.04%    3.93MiB / 23.32GiB    0.02%
cliente_hqc28   20.98%    3.941MiB / 23.32GiB   0.02%
cliente_hqc24   23.39%    4.309MiB / 23.32GiB   0.02%
cliente_hqc20   21.54%    4.504MiB / 23.32GiB   0.02%
cliente_hqc15   24.89%    4.504MiB / 23.32GiB   0.02%
cliente_hqc11   17.37%    4.059MiB / 23.32GiB   0.02%
cliente_hqc10   18.54%    1.078MiB / 23.32GiB   0.00%
cliente_hqc5    32.31%    4.59MiB / 23.32GiB    0.02%
cliente_hqc4    25.57%    4.137MiB / 23.32GiB   0.02%
servidor_hqc    249.40%   26.44MiB / 23.32GiB   0.11%
--- 2026-06-04_07:44:01 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc51   26.06%    3.934MiB / 23.32GiB   0.02%
cliente_hqc50   25.23%    4.309MiB / 23.32GiB   0.02%
cliente_hqc49   19.66%    4.535MiB / 23.32GiB   0.02%
cliente_hqc48   8.88%     4.078MiB / 23.32GiB   0.02%
cliente_hqc47   28.79%    4.121MiB / 23.32GiB   0.02%
cliente_hqc45   25.93%    4.555MiB / 23.32GiB   0.02%
cliente_hqc43   34.59%    4.297MiB / 23.32GiB   0.02%
cliente_hqc42   20.59%    4.062MiB / 23.32GiB   0.02%
cliente_hqc41   13.40%    1.801MiB / 23.32GiB   0.01%
cliente_hqc40   19.34%    4.215MiB / 23.32GiB   0.02%
cliente_hqc39   19.40%    4.062MiB / 23.32GiB   0.02%
cliente_hqc38   25.38%    3.945MiB / 23.32GiB   0.02%
cliente_hqc37   17.66%    4.039MiB / 23.32GiB   0.02%
cliente_hqc35   20.81%    4.066MiB / 23.32GiB   0.02%
cliente_hqc32   26.07%    4.602MiB / 23.32GiB   0.02%
cliente_hqc29   25.06%    4.062MiB / 23.32GiB   0.02%
cliente_hqc28   23.95%    4.848MiB / 23.32GiB   0.02%
cliente_hqc24   22.82%    3.926MiB / 23.32GiB   0.02%
cliente_hqc15   19.40%    3.973MiB / 23.32GiB   0.02%
cliente_hqc11   17.25%    4.066MiB / 23.32GiB   0.02%
cliente_hqc10   18.21%    4.07MiB / 23.32GiB    0.02%
cliente_hqc5    20.36%    4.168MiB / 23.32GiB   0.02%
cliente_hqc4    22.37%    3.098MiB / 23.32GiB   0.01%
servidor_hqc    254.76%   26.88MiB / 23.32GiB   0.11%
--- 2026-06-04_07:44:08 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc52   18.78%    4.566MiB / 23.32GiB   0.02%
cliente_hqc51   15.33%    3.148MiB / 23.32GiB   0.01%
cliente_hqc50   16.56%    4.164MiB / 23.32GiB   0.02%
cliente_hqc49   33.07%    4.434MiB / 23.32GiB   0.02%
cliente_hqc48   16.45%    3.922MiB / 23.32GiB   0.02%
cliente_hqc47   20.22%    4.066MiB / 23.32GiB   0.02%
cliente_hqc45   19.77%    4.062MiB / 23.32GiB   0.02%
cliente_hqc43   20.28%    4.441MiB / 23.32GiB   0.02%
cliente_hqc42   19.87%    4.066MiB / 23.32GiB   0.02%
cliente_hqc41   14.00%    3.969MiB / 23.32GiB   0.02%
cliente_hqc40   30.07%    4.227MiB / 23.32GiB   0.02%
cliente_hqc39   22.89%    3.285MiB / 23.32GiB   0.01%
cliente_hqc38   24.91%    4.066MiB / 23.32GiB   0.02%
cliente_hqc37   20.04%    3.93MiB / 23.32GiB    0.02%
cliente_hqc35   22.00%    4.148MiB / 23.32GiB   0.02%
cliente_hqc32   23.70%    3.93MiB / 23.32GiB    0.02%
cliente_hqc29   17.72%    4.145MiB / 23.32GiB   0.02%
cliente_hqc28   20.50%    4.09MiB / 23.32GiB    0.02%
cliente_hqc24   20.02%    4.145MiB / 23.32GiB   0.02%
cliente_hqc15   15.97%    3.93MiB / 23.32GiB    0.02%
cliente_hqc11   13.88%    4.316MiB / 23.32GiB   0.02%
cliente_hqc10   18.73%    4.09MiB / 23.32GiB    0.02%
cliente_hqc5    25.13%    3.996MiB / 23.32GiB   0.02%
cliente_hqc4    24.25%    4.293MiB / 23.32GiB   0.02%
servidor_hqc    247.02%   27.31MiB / 23.32GiB   0.11%
--- 2026-06-04_07:44:13 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc53   11.67%    4.141MiB / 23.32GiB   0.02%
cliente_hqc52   21.51%    3.152MiB / 23.32GiB   0.01%
cliente_hqc51   17.84%    4.184MiB / 23.32GiB   0.02%
cliente_hqc50   19.02%    4.18MiB / 23.32GiB    0.02%
cliente_hqc49   20.20%    3.922MiB / 23.32GiB   0.02%
cliente_hqc48   20.94%    4.484MiB / 23.32GiB   0.02%
cliente_hqc47   24.70%    3.512MiB / 23.32GiB   0.01%
cliente_hqc45   18.19%    4.285MiB / 23.32GiB   0.02%
cliente_hqc43   31.27%    3.98MiB / 23.32GiB    0.02%
cliente_hqc42   19.01%    4.176MiB / 23.32GiB   0.02%
cliente_hqc41   17.43%    4.172MiB / 23.32GiB   0.02%
cliente_hqc40   15.06%    3.938MiB / 23.32GiB   0.02%
cliente_hqc39   27.46%    4.062MiB / 23.32GiB   0.02%
cliente_hqc38   16.80%    4.062MiB / 23.32GiB   0.02%
cliente_hqc37   22.19%    4.598MiB / 23.32GiB   0.02%
cliente_hqc35   13.92%    3.934MiB / 23.32GiB   0.02%
cliente_hqc32   13.59%    4.098MiB / 23.32GiB   0.02%
cliente_hqc29   17.29%    4.102MiB / 23.32GiB   0.02%
cliente_hqc28   22.82%    4.297MiB / 23.32GiB   0.02%
cliente_hqc24   9.41%     4.09MiB / 23.32GiB    0.02%
cliente_hqc15   22.41%    4.086MiB / 23.32GiB   0.02%
cliente_hqc11   11.93%    4.074MiB / 23.32GiB   0.02%
cliente_hqc10   18.86%    4.062MiB / 23.32GiB   0.02%
cliente_hqc5    24.87%    4.355MiB / 23.32GiB   0.02%
servidor_hqc    235.06%   26.54MiB / 23.32GiB   0.11%
cliente_hqc54   17.58%    4.273MiB / 23.32GiB   0.02%
--- 2026-06-04_07:44:21 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc54   36.26%    4.133MiB / 23.32GiB   0.02%
cliente_hqc52   23.40%    4.242MiB / 23.32GiB   0.02%
cliente_hqc51   33.52%    4.16MiB / 23.32GiB    0.02%
cliente_hqc50   15.01%    4.035MiB / 23.32GiB   0.02%
cliente_hqc48   29.20%    4.129MiB / 23.32GiB   0.02%
cliente_hqc47   36.79%    3.316MiB / 23.32GiB   0.01%
cliente_hqc45   20.62%    3.941MiB / 23.32GiB   0.02%
cliente_hqc43   17.61%    3.336MiB / 23.32GiB   0.01%
cliente_hqc42   14.95%    4.344MiB / 23.32GiB   0.02%
cliente_hqc40   24.24%    4.324MiB / 23.32GiB   0.02%
cliente_hqc39   25.15%    1.402MiB / 23.32GiB   0.01%
cliente_hqc38   32.65%    4.086MiB / 23.32GiB   0.02%
cliente_hqc35   32.35%    4.324MiB / 23.32GiB   0.02%
cliente_hqc29   22.42%    4.391MiB / 23.32GiB   0.02%
cliente_hqc28   9.74%     4.102MiB / 23.32GiB   0.02%
cliente_hqc24   14.00%    4.098MiB / 23.32GiB   0.02%
cliente_hqc15   26.06%    4.289MiB / 23.32GiB   0.02%
cliente_hqc11   32.43%    4.309MiB / 23.32GiB   0.02%
cliente_hqc10   23.37%    4.078MiB / 23.32GiB   0.02%
servidor_hqc    255.15%   26.55MiB / 23.32GiB   0.11%
cliente_hqc56   16.68%    4.32MiB / 23.32GiB    0.02%
--- 2026-06-04_07:44:35 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
