Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

07:40:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:45:31     all   90,48    0,00    9,52    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:45:32     all   89,24    0,00   10,64    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:45:33     all   88,22    0,13   11,53    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:45:34     all   88,93    0,00   10,57    0,12    0,00    0,25    0,00    0,00    0,00    0,12
07:45:35     all   88,75    0,12   10,62    0,00    0,00    0,38    0,00    0,00    0,00    0,12
07:45:36     all   88,78    0,00   10,97    0,12    0,00    0,00    0,00    0,00    0,00    0,12
07:45:37     all   88,36    0,13   10,76    0,25    0,00    0,13    0,00    0,00    0,00    0,38
07:45:38     all   88,76    0,00   10,36    0,37    0,00    0,12    0,00    0,00    0,00    0,37
07:45:39     all   87,83    0,00   11,42    0,38    0,00    0,00    0,00    0,00    0,00    0,38
07:45:40     all   87,50    0,12   12,25    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:45:41     all   87,89    0,00   11,86    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:45:42     all   88,76    0,00   10,99    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:45:43     all   86,22    0,00   13,66    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:45:44     all   86,27    0,12   13,36    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:45:45     all   90,11    0,00    9,64    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:45:46     all   89,35    0,00   10,40    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:45:47     all   89,49    0,00   10,51    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:45:48     all   89,11    0,13   10,51    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:45:49     all   88,51    0,00   11,24    0,25    0,00    0,00    0,00    0,00    0,00    0,00
07:45:50     all   89,76    0,12    9,99    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:45:51     all   89,29    0,00   10,21    0,00    0,00    0,37    0,00    0,00    0,00    0,12
07:45:52     all   88,12    0,00   11,75    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:45:53     all   89,82    0,13    9,92    0,13    0,00    0,00    0,00    0,00    0,00    0,00
07:45:54     all   88,90    0,12   10,72    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:45:55     all   89,08    0,00   10,79    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:45:56     all   88,14    0,12   11,36    0,00    0,00    0,37    0,00    0,00    0,00    0,00
07:45:57     all   90,14    0,00    9,74    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:45:58     all   89,22    0,00   10,53    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:45:59     all   88,53    0,12   11,22    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:46:00     all   88,90    0,00   10,60    0,00    0,00    0,25    0,00    0,00    0,00    0,25
07:46:01     all   89,22    0,00   10,53    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:46:02     all   88,86    0,00   11,01    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:03     all   86,80    0,12   12,95    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:46:04     all   89,59    0,00   10,04    0,13    0,00    0,25    0,00    0,00    0,00    0,00
07:46:05     all   89,28    0,12    9,98    0,50    0,00    0,12    0,00    0,00    0,00    0,00
07:46:06     all   90,35    0,00    9,52    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:46:07     all   89,51    0,12   10,24    0,00    0,00    0,00    0,00    0,00    0,00    0,12
07:46:08     all   90,16    0,00    9,09    0,25    0,00    0,37    0,00    0,00    0,00    0,12
07:46:09     all   89,85    0,00    9,65    0,13    0,00    0,25    0,00    0,00    0,00    0,13
07:46:10     all   88,69    0,00   11,18    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:11     all   90,39    0,00    9,36    0,12    0,00    0,00    0,00    0,00    0,00    0,12
07:46:12     all   90,67    0,00    9,20    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:46:13     all   86,18    0,00    9,55    3,39    0,00    0,13    0,00    0,00    0,00    0,75
07:46:14     all   90,25    0,12    9,50    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:46:15     all   90,49    0,00    9,39    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:16     all   89,01    0,00   10,49    0,00    0,00    0,25    0,00    0,00    0,00    0,25
07:46:17     all   88,39    0,00   11,49    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:46:18     all   89,25    0,12   10,25    0,00    0,00    0,38    0,00    0,00    0,00    0,00
07:46:19     all   89,75    0,00   10,00    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:46:20     all   51,38    0,00    7,50   37,62    0,00    0,00    0,00    0,00    0,00    3,50
07:46:21     all   84,44    0,00    7,90    6,52    0,00    0,00    0,00    0,00    0,00    1,13
07:46:22     all   86,61    0,00   13,14    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:46:23     all   88,29    0,00   11,58    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:46:24     all   89,86    0,13    9,64    0,00    0,00    0,13    0,00    0,00    0,00    0,25
07:46:25     all   79,15    0,00    8,24   10,49    0,00    0,12    0,00    0,00    0,00    2,00
07:46:26     all   88,71    0,00   11,29    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:46:27     all   90,81    0,12    8,32    0,25    0,00    0,25    0,00    0,00    0,00    0,25
07:46:28     all   90,36    0,13    9,39    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:29     all   88,36    0,00   10,64    0,63    0,00    0,25    0,00    0,00    0,00    0,13
07:46:30     all   90,54    0,00    8,97    0,12    0,00    0,12    0,00    0,00    0,00    0,25
07:46:31     all   89,97    0,00   10,03    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:46:32     all   88,85    0,00   11,03    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:33     all   88,25    0,12   11,38    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:46:34     all   90,26    0,00    9,74    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:46:35     all   90,44    0,00    9,56    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:46:36     all   89,54    0,12    9,96    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:46:37     all   88,67    0,00   10,83    0,00    0,00    0,37    0,00    0,00    0,00    0,12
07:46:38     all   90,08    0,13    9,80    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:46:39     all   89,14    0,00   10,61    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:46:40     all   88,39    0,12   11,24    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:46:41     all   89,61    0,00   10,01    0,00    0,00    0,25    0,00    0,00    0,00    0,13
07:46:42     all   90,84    0,00    9,03    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:43     all   88,50    0,00   11,38    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:46:44     all   88,90    0,12   10,60    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:46:45     all   89,28    0,00   10,22    0,00    0,00    0,12    0,00    0,00    0,00    0,37
07:46:46     all   88,97    0,13   10,53    0,00    0,00    0,13    0,00    0,00    0,00    0,25
07:46:47     all   90,12    0,12    9,62    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:46:48     all   90,60    0,00    9,02    0,00    0,00    0,13    0,00    0,00    0,00    0,25
07:46:49     all   88,20    0,12   11,30    0,12    0,00    0,12    0,00    0,00    0,00    0,12
07:46:50     all   89,36    0,00   10,51    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:51     all   90,98    0,00    8,90    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:52     all   89,71    0,00   10,29    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:46:53     all   88,31    0,12   11,07    0,00    0,00    0,37    0,00    0,00    0,00    0,12
07:46:54     all   89,08    0,00   10,79    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:46:55     all   90,50    0,00    9,38    0,12    0,00    0,00    0,00    0,00    0,00    0,00
07:46:56     all   87,53    0,00   11,85    0,00    0,00    0,25    0,00    0,00    0,00    0,37
07:46:57     all   88,86    0,13   10,76    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:46:58     all   89,66    0,00    9,96    0,12    0,00    0,00    0,00    0,00    0,00    0,25
07:46:59     all   89,70    0,00   10,30    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:47:00     all   88,03    0,00   11,85    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:01     all   81,70    0,25   10,78    6,02    0,00    0,00    0,00    0,00    0,00    1,25
07:47:02     all   87,03    0,00    7,98    4,24    0,00    0,12    0,00    0,00    0,00    0,62
07:47:03     all   89,76    0,12    9,74    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:47:04     all   89,51    0,00   10,11    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:47:05     all   89,39    0,00   10,24    0,00    0,00    0,37    0,00    0,00    0,00    0,00
07:47:06     all   88,62    0,00   11,25    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:07     all   90,01    0,00    9,86    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:08     all   89,82    0,00   10,18    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:47:09     all   89,51    0,12   10,24    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:10     all   90,33    0,00    9,67    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:47:11     all   89,66    0,12    9,96    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:47:12     all   88,14    0,12   11,74    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:47:13     all   87,61    0,00   11,89    0,00    0,00    0,13    0,00    0,00    0,00    0,38
07:47:14     all   90,25    0,00    9,38    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:47:15     all   88,40    0,12   10,97    0,00    0,00    0,37    0,00    0,00    0,00    0,12
07:47:16     all   90,75    0,00    9,00    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:47:17     all   84,71    0,00    8,40    6,52    0,00    0,00    0,00    0,00    0,00    0,38
07:47:18     all   90,74    0,00    9,14    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:47:19     all   88,35    0,13   11,40    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:47:20     all   89,14    0,00   10,74    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:21     all   89,75    0,12    9,88    0,12    0,00    0,12    0,00    0,00    0,00    0,00
07:47:22     all   89,21    0,00   10,79    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:47:23     all   88,15    0,00   11,60    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:47:24     all   89,59    0,00   10,16    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:47:25     all   88,53    0,00   11,35    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:26     all   89,84    0,00    9,91    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:47:27     all   88,64    0,00   11,11    0,12    0,00    0,12    0,00    0,00    0,00    0,00
07:47:28     all   87,52    0,12   11,99    0,00    0,00    0,37    0,00    0,00    0,00    0,00
07:47:29     all   89,60    0,13   10,15    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:47:30     all   88,79    0,00   10,83    0,12    0,00    0,25    0,00    0,00    0,00    0,00
07:47:31     all   89,85    0,25    9,90    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:47:32     all   90,01    0,00    9,49    0,12    0,00    0,25    0,00    0,00    0,00    0,12
07:47:33     all   89,89    0,00    9,99    0,00    0,00    0,00    0,00    0,00    0,00    0,12
07:47:34     all   89,49    0,00    9,89    0,13    0,00    0,00    0,00    0,00    0,00    0,50
07:47:35     all   90,61    0,00    9,26    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:47:36     all   89,51    0,12   10,11    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:47:37     all   90,39    0,00    9,49    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:38     all   88,74    0,13   10,89    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:47:39     all   90,50    0,00    9,12    0,25    0,00    0,00    0,00    0,00    0,00    0,12
07:47:40     all   88,49    0,00   11,26    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:47:41     all   88,89    0,12   10,86    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:42     all   90,62    0,00    9,38    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:47:43     all   88,89    0,00   10,49    0,12    0,00    0,25    0,00    0,00    0,00    0,25
07:47:44     all   89,35    0,00   10,15    0,00    0,00    0,13    0,00    0,00    0,00    0,38
07:47:45     all   89,12    0,12   10,62    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:46     all   90,11    0,00    9,01    0,25    0,00    0,13    0,00    0,00    0,00    0,50
07:47:47     all   87,42    0,12   12,08    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:47:48     all   91,00    0,00    8,75    0,12    0,00    0,00    0,00    0,00    0,00    0,12
07:47:49     all   90,86    0,00    8,89    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:47:50     all   88,26    0,00   11,49    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:47:51     all   88,76    0,12   10,86    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:47:52     all   89,99    0,00    9,89    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:47:53     all   89,76    0,00   10,11    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:47:54     all   88,44    0,00   11,06    0,00    0,00    0,25    0,00    0,00    0,00    0,25
07:47:55     all   90,61    0,00    9,39    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:47:56     all   89,44    0,00    9,57    0,25    0,00    0,25    0,00    0,00    0,00    0,50
07:47:57     all   88,58    0,00    9,03    2,13    0,00    0,00    0,00    0,00    0,00    0,25
07:47:58     all   90,34    0,13    9,41    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:47:59     all   89,89    0,00    9,86    0,12    0,00    0,12    0,00    0,00    0,00    0,00
07:48:00     all   88,89    0,00   10,99    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:48:01     all   89,50    0,00   10,00    0,00    0,00    0,12    0,00    0,00    0,00    0,38
07:48:02     all   90,86    0,00    8,89    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:48:03     all   88,25    0,12   11,38    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:48:04     all   88,86    0,00   10,89    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:48:05     all   89,62    0,12   10,25    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:48:06     all   89,14    0,00   10,74    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:48:07     all   88,44    0,00   11,56    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:48:08     all   85,34    0,00   14,04    0,00    0,00    0,50    0,00    0,00    0,00    0,12
07:48:09     all   85,21    0,00   14,41    0,00    0,00    0,25    0,00    0,00    0,00    0,13
07:48:10     all   90,39    0,00    9,36    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:48:11     all   90,36    0,00    9,51    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:48:12     all   89,47    0,00   10,40    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:48:13     all   91,02    0,00    8,98    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:48:14     all   87,09    0,25   12,16    0,00    0,00    0,13    0,00    0,00    0,00    0,38
07:48:15     all   88,54    0,00   11,08    0,00    0,00    0,37    0,00    0,00    0,00    0,00
07:48:16     all   89,74    0,00   10,14    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:48:17     all   90,65    0,00    9,23    0,00    0,00    0,00    0,00    0,00    0,00    0,12
07:48:18     all   90,60    0,00    8,77    0,00    0,00    0,13    0,00    0,00    0,00    0,50
07:48:19     all   91,22    0,00    8,78    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:48:20     all   90,16    0,00    9,59    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:48:21     all   91,12    0,00    8,62    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:48:22     all   90,38    0,00    9,38    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:48:23     all   90,49    0,00    9,39    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:48:24     all   90,61    0,00    9,26    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:48:25     all   90,41    0,00    9,46    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:48:26     all   89,08    0,13   10,41    0,00    0,00    0,00    0,00    0,00    0,00    0,38
07:48:27     all   91,00    0,00    8,75    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:48:28     all   90,98    0,00    8,90    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:48:29     all   90,77    0,00    9,10    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:48:30     all   89,88    0,00    9,75    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:48:31     all   90,39    0,00    9,24    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:48:32     all   91,23    0,00    8,52    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:48:33     all   90,51    0,00    9,11    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:48:34     all   90,38    0,00    9,50    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:48:35     all   91,02    0,00    8,48    0,00    0,00    0,25    0,00    0,00    0,00    0,25
07:48:36     all   89,97    0,00   10,03    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:48:37     all   91,10    0,00    8,65    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:48:38     all   90,26    0,00    9,36    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:48:39     all   90,50    0,00    9,38    0,00    0,00    0,00    0,00    0,00    0,00    0,12
07:48:40     all   90,39    0,00    9,24    0,00    0,00    0,00    0,00    0,00    0,00    0,37
07:48:41     all   90,88    0,00    8,75    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:48:42     all   91,10    0,00    8,77    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:48:43     all   90,49    0,00    9,26    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:48:44     all   90,52    0,00    9,35    0,00    0,00    0,00    0,00    0,00    0,00    0,12
07:48:45     all   90,74    0,00    8,89    0,00    0,00    0,25    0,00    0,00    0,00    0,13
07:48:46     all   91,14    0,00    8,61    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:48:47     all   90,23    0,00    9,65    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:48:48     all   91,52    0,00    8,10    0,00    0,00    0,00    0,00    0,00    0,00    0,37
07:48:49     all   90,23    0,00    9,52    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:48:50     all   90,89    0,00    8,74    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:48:51     all   90,26    0,00    9,49    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:48:52     all   88,74    0,13   10,89    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:48:53     all   90,89    0,00    8,74    0,00    0,00    0,00    0,00    0,00    0,00    0,37
07:48:54     all   90,60    0,00    9,27    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:48:55     all   90,74    0,00    9,26    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:48:56     all   88,99    0,00   10,89    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:48:57     all   90,50    0,00    9,12    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:48:58     all   90,74    0,00    9,14    0,00    0,00    0,13    0,00    0,00    0,00    0,00
07:48:59     all   90,65    0,00    8,85    0,00    0,00    0,25    0,00    0,00    0,00    0,25
07:49:00     all   90,58    0,00    9,42    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:49:01     all   91,52    0,00    8,23    0,00    0,00    0,25    0,00    0,00    0,00    0,00
07:49:02     all   90,52    0,00    9,23    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:49:03     all   90,75    0,00    9,12    0,00    0,00    0,00    0,00    0,00    0,00    0,12
07:49:04     all   90,61    0,00    9,26    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:49:05     all   91,01    0,00    8,74    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:49:06     all   91,00    0,00    8,75    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:49:07     all   90,75    0,00    9,12    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:49:08     all   90,46    0,00    9,41    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:49:09     all   91,25    0,00    8,50    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:49:10     all   90,40    0,00    9,23    0,00    0,00    0,37    0,00    0,00    0,00    0,00
07:49:11     all   91,00    0,00    8,88    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:49:12     all   91,51    0,00    8,24    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:49:13     all   88,74    0,00   10,89    0,13    0,00    0,00    0,00    0,00    0,00    0,25
07:49:14     all   89,89    0,00    9,74    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:49:15     all   89,84    0,00   10,16    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:49:16     all   90,24    0,00    9,51    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:49:17     all   91,40    0,00    8,48    0,00    0,00    0,00    0,00    0,00    0,00    0,12
07:49:18     all   90,24    0,00    9,51    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:49:19     all   91,02    0,00    8,35    0,00    0,00    0,37    0,00    0,00    0,00    0,25
07:49:20     all   90,76    0,00    9,24    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:49:21     all   90,59    0,00    9,03    0,00    0,00    0,13    0,00    0,00    0,00    0,25
07:49:22     all   90,51    0,00    9,36    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:49:23     all   90,34    0,00    9,54    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:49:24     all   90,88    0,00    8,62    0,00    0,00    0,12    0,00    0,00    0,00    0,38
07:49:25     all   90,52    0,00    9,10    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:49:26     all   90,24    0,00    9,39    0,00    0,00    0,25    0,00    0,00    0,00    0,13
07:49:27     all   89,50    0,00   10,12    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:49:28     all   92,36    0,00    7,52    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:49:29     all   90,62    0,00    9,25    0,00    0,00    0,12    0,00    0,00    0,00    0,00
07:49:30     all   90,88    0,00    8,88    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:49:31     all   90,11    0,00    9,39    0,00    0,00    0,25    0,00    0,00    0,00    0,25
07:49:32     all   89,97    0,00    9,77    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:49:33     all   90,02    0,00    9,73    0,00    0,00    0,12    0,00    0,00    0,00    0,12
07:49:34     all   90,40    0,00    8,85    0,00    0,00    0,12    0,00    0,00    0,00    0,62
07:49:35     all   90,23    0,00    9,77    0,00    0,00    0,00    0,00    0,00    0,00    0,00
07:49:36     all   88,65    0,12   10,85    0,00    0,00    0,25    0,00    0,00    0,00    0,12
07:49:37     all   90,73    0,00    8,90    0,00    0,00    0,13    0,00    0,00    0,00    0,25
07:49:38     all   90,62    0,00    8,88    0,00    0,00    0,12    0,00    0,00    0,00    0,38
07:49:39     all   90,72    0,00    9,16    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:49:40     all   90,66    0,00    8,72    0,00    0,00    0,25    0,00    0,00    0,00    0,37
07:49:41     all   90,25    0,00    9,12    0,12    0,00    0,25    0,00    0,00    0,00    0,25
07:49:42     all   90,76    0,00    8,86    0,00    0,00    0,00    0,00    0,00    0,00    0,37
07:49:43     all   90,35    0,00    9,40    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:49:44     all   91,09    0,00    8,66    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:49:45     all   90,19    0,00    9,44    0,00    0,00    0,00    0,00    0,00    0,00    0,37
07:49:46     all   89,50    0,00    9,62    0,12    0,00    0,25    0,00    0,00    0,00    0,50
07:49:47     all   90,89    0,00    8,61    0,00    0,00    0,50    0,00    0,00    0,00    0,00
07:49:48     all   89,46    0,00    9,79    0,13    0,00    0,13    0,00    0,00    0,00    0,50
07:49:49     all   89,99    0,00    9,64    0,00    0,00    0,00    0,00    0,00    0,00    0,38
07:49:50     all   90,60    0,00    9,15    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:49:51     all   91,04    0,00    8,33    0,00    0,00    0,12    0,00    0,00    0,00    0,50
07:49:52     all   91,46    0,00    8,42    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:49:53     all   90,86    0,00    9,01    0,00    0,00    0,00    0,00    0,00    0,00    0,13
07:49:54     all   89,89    0,00    9,49    0,00    0,00    0,12    0,00    0,00    0,00    0,50
07:49:55     all   90,61    0,00    9,14    0,00    0,00    0,13    0,00    0,00    0,00    0,13
07:49:56     all   90,75    0,00    9,12    0,00    0,00    0,00    0,00    0,00    0,00    0,12
07:49:57     all   90,33    0,00    9,05    0,00    0,00    0,25    0,00    0,00    0,00    0,38
07:49:58     all   88,68    0,12   10,32    0,00    0,00    0,12    0,00    0,00    0,00    0,75
07:49:59     all   89,34    0,00   10,04    0,00    0,00    0,00    0,00    0,00    0,00    0,63
07:50:00     all   89,03    0,00    9,98    0,00    0,00    0,25    0,00    0,00    0,00    0,75
07:50:01     all   90,95    0,00    8,17    0,00    0,00    0,13    0,00    0,00    0,00    0,75
07:50:02     all   90,64    0,00    8,99    0,00    0,00    0,00    0,00    0,00    0,00    0,37
07:50:03     all   89,86    0,00    9,14    0,00    0,00    0,13    0,00    0,00    0,00    0,88
07:50:04     all   91,48    0,00    7,89    0,00    0,00    0,00    0,00    0,00    0,00    0,63
07:50:05     all   90,49    0,00    8,76    0,00    0,00    0,38    0,00    0,00    0,00    0,38
07:50:06     all   90,36    0,00    8,64    0,00    0,00    0,13    0,00    0,00    0,00    0,88
07:50:07     all   90,39    0,00    9,24    0,00    0,00    0,12    0,00    0,00    0,00    0,25
07:50:08     all   90,74    0,00    8,39    0,00    0,00    0,00    0,00    0,00    0,00    0,88
07:50:09     all   90,46    0,00    9,28    0,00    0,00    0,00    0,00    0,00    0,00    0,25
07:50:10     all   89,62    0,00    8,75    0,25    0,00    0,12    0,00    0,00    0,00    1,25
07:50:11     all   89,84    0,00    9,41    0,00    0,00    0,13    0,00    0,00    0,00    0,63
07:50:12     all   89,18    0,00    9,43    0,38    0,00    0,25    0,00    0,00    0,00    0,75
07:50:13     all   89,50    0,00    9,25    0,00    0,00    0,00    0,00    0,00    0,00    1,25
07:50:14     all   86,18    0,13    9,17    0,75    0,00    0,13    0,00    0,00    0,00    3,64
07:50:15     all   85,86    0,00    9,51    0,00    0,00    0,00    0,00    0,00    0,00    4,63
07:50:16     all   82,31    0,00    9,28    1,00    0,00    0,38    0,00    0,00    0,00    7,03
07:50:17     all   80,23    0,00    8,89    1,25    0,00    0,13    0,00    0,00    0,00    9,51
07:50:18     all   79,45    0,00    7,19    0,38    0,00    0,13    0,00    0,00    0,00   12,86
07:50:19     all   71,84    0,13    8,51    4,63    0,00    0,13    0,00    0,00    0,00   14,77
