execution,mode,handshake_duration_ms,success
91,TLS Mutual,8.92,1
92,TLS Mutual,9.54,1
93,TLS Mutual,9.78,1
94,TLS Mutual,9.29,1
95,TLS Mutual,8.86,1
96,TLS Mutual,9.93,1
97,TLS Mutual,10.04,1
98,TLS Mutual,9.58,1
99,TLS Mutual,10.49,1
100,TLS Mutual,9.64,1
101,TLS Mutual,9.34,1
102,TLS Mutual,9.71,1
103,TLS Mutual,10.27,1
104,TLS Mutual,9.18,1
105,TLS Mutual,9.14,1
106,TLS Mutual,9.97,1
107,TLS Mutual,9.51,1
108,TLS Mutual,9.37,1
109,TLS Mutual,9.31,1
110,TLS Mutual,9.36,1
111,TLS Mutual,10.77,1
112,TLS Mutual,9.54,1
113,TLS Mutual,9.1,1
114,TLS Mutual,9.64,1
115,TLS Mutual,9.64,1
116,TLS Mutual,9.12,1
117,TLS Mutual,8.99,1
118,TLS Mutual,10.26,1
119,TLS Mutual,9.73,1
120,TLS Mutual,9.27,1
121,TLS Mutual,9.91,1
122,TLS Mutual,10.32,1
123,TLS Mutual,9.3,1
124,TLS Mutual,8.96,1
125,TLS Mutual,9.61,1
126,TLS Mutual,9.67,1
127,TLS Mutual,9.74,1
128,TLS Mutual,9.02,1
129,TLS Mutual,10.06,1
130,TLS Mutual,9.7,1
131,TLS Mutual,9.65,1
132,TLS Mutual,8.75,1
133,TLS Mutual,10.65,1
134,TLS Mutual,9.18,1
135,TLS Mutual,10.38,1
136,TLS Mutual,9.44,1
137,TLS Mutual,11.65,1
138,TLS Mutual,9.24,1
139,TLS Mutual,9.84,1
140,TLS Mutual,9.29,1
141,TLS Mutual,10.49,1
142,TLS Mutual,9.1,1
143,TLS Mutual,10.14,1
144,TLS Mutual,9.86,1
145,TLS Mutual,10.6,1
146,TLS Mutual,8.88,1
147,TLS Mutual,9.84,1
148,TLS Mutual,9.5,1
149,TLS Mutual,9.05,1
150,TLS Mutual,9.32,1
151,TLS Mutual,9.08,1
152,TLS Mutual,9.09,1
153,TLS Mutual,9.3,1
154,TLS Mutual,8.93,1
155,TLS Mutual,9.68,1
156,TLS Mutual,9.65,1
157,TLS Mutual,9.02,1
158,TLS Mutual,9.31,1
159,TLS Mutual,10.05,1
160,TLS Mutual,9.33,1
161,TLS Mutual,9.48,1
162,TLS Mutual,9.44,1
163,TLS Mutual,9.06,1
164,TLS Mutual,8.99,1
165,TLS Mutual,9.42,1
166,TLS Mutual,9.27,1
167,TLS Mutual,9.15,1
168,TLS Mutual,9.1,1
169,TLS Mutual,9.67,1
170,TLS Mutual,9.69,1
171,TLS Mutual,8.95,1
172,TLS Mutual,8.72,1
173,TLS Mutual,9.55,1
174,TLS Mutual,9.24,1
175,TLS Mutual,9.11,1
176,TLS Mutual,9.91,1
177,TLS Mutual,10.47,1
178,TLS Mutual,9.47,1
179,TLS Mutual,9.38,1
180,TLS Mutual,10.81,1
181,TLS Mutual,9.2,1
182,TLS Mutual,9.13,1
183,TLS Mutual,9.25,1
184,TLS Mutual,11.26,1
185,TLS Mutual,10.36,1
186,TLS Mutual,10.14,1
187,TLS Mutual,10.41,1
188,TLS Mutual,8.85,1
189,TLS Mutual,9.29,1
190,TLS Mutual,9.25,1
191,TLS Mutual,10.37,1
192,TLS Mutual,9.13,1
193,TLS Mutual,9.79,1
194,TLS Mutual,9.34,1
195,TLS Mutual,9.47,1
196,TLS Mutual,8.86,1
197,TLS Mutual,8.49,1
198,TLS Mutual,8.82,1
199,TLS Mutual,9.19,1
200,TLS Mutual,9.5,1
201,TLS Mutual,8.78,1
202,TLS Mutual,8.65,1
203,TLS Mutual,9.55,1
204,TLS Mutual,9.34,1
205,TLS Mutual,10.14,1
206,TLS Mutual,8.99,1
207,TLS Mutual,9.73,1
208,TLS Mutual,9.06,1
209,TLS Mutual,9.15,1
210,TLS Mutual,9.19,1
211,TLS Mutual,10.48,1
212,TLS Mutual,8.78,1
213,TLS Mutual,8.93,1
214,TLS Mutual,9.16,1
215,TLS Mutual,9.71,1
216,TLS Mutual,9.77,1
217,TLS Mutual,9.56,1
218,TLS Mutual,9.39,1
219,TLS Mutual,10.25,1
220,TLS Mutual,9.02,1
221,TLS Mutual,9.15,1
222,TLS Mutual,10.13,1
223,TLS Mutual,10.51,1
224,TLS Mutual,9.06,1
225,TLS Mutual,9.08,1
226,TLS Mutual,8.66,1
227,TLS Mutual,10.37,1
228,TLS Mutual,9.08,1
229,TLS Mutual,8.97,1
230,TLS Mutual,8.82,1
231,TLS Mutual,9.43,1
232,TLS Mutual,9.88,1
233,TLS Mutual,9.16,1
234,TLS Mutual,8.92,1
235,TLS Mutual,10.22,1
236,TLS Mutual,9.32,1
237,TLS Mutual,8.69,1
238,TLS Mutual,9.04,1
239,TLS Mutual,9.64,1
240,TLS Mutual,9.75,1
241,TLS Mutual,9.18,1
242,TLS Mutual,9.96,1
243,TLS Mutual,9.25,1
244,TLS Mutual,9.83,1
245,TLS Mutual,9.23,1
246,TLS Mutual,8.81,1
247,TLS Mutual,9.95,1
248,TLS Mutual,9.2,1
249,TLS Mutual,8.4,1
250,TLS Mutual,8.94,1
251,TLS Mutual,9.59,1
252,TLS Mutual,9.22,1
253,TLS Mutual,8.88,1
254,TLS Mutual,9.88,1
255,TLS Mutual,9.77,1
256,TLS Mutual,9.54,1
257,TLS Mutual,9.89,1
258,TLS Mutual,9.78,1
259,TLS Mutual,10.63,1
260,TLS Mutual,9.18,1
261,TLS Mutual,9.94,1
262,TLS Mutual,9.52,1
263,TLS Mutual,9.97,1
264,TLS Mutual,9.35,1
265,TLS Mutual,10.03,1
266,TLS Mutual,8.63,1
267,TLS Mutual,9.36,1
268,TLS Mutual,9.15,1
269,TLS Mutual,9.56,1
270,TLS Mutual,8.98,1
271,TLS Mutual,9.56,1
272,TLS Mutual,10.05,1
273,TLS Mutual,10.91,1
274,TLS Mutual,8.73,1
275,TLS Mutual,9.74,1
276,TLS Mutual,9.37,1
277,TLS Mutual,9.82,1
278,TLS Mutual,8.75,1
279,TLS Mutual,9.62,1
280,TLS Mutual,9.32,1
281,TLS Mutual,10.16,1
282,TLS Mutual,8.93,1
283,TLS Mutual,9.47,1
284,TLS Mutual,9.37,1
285,TLS Mutual,10.05,1
286,TLS Mutual,9.04,1
287,TLS Mutual,10.88,1
288,TLS Mutual,9.81,1
289,TLS Mutual,10.02,1
290,TLS Mutual,9.16,1
291,TLS Mutual,10.27,1
292,TLS Mutual,8.97,1
293,TLS Mutual,9.36,1
294,TLS Mutual,8.57,1
295,TLS Mutual,8.99,1
296,TLS Mutual,9.57,1
297,TLS Mutual,10.02,1
298,TLS Mutual,8.83,1
299,TLS Mutual,9.31,1
300,TLS Mutual,9.1,1
301,TLS Mutual,11.8,1
302,TLS Mutual,8.95,1
303,TLS Mutual,10.01,1
304,TLS Mutual,9.31,1
305,TLS Mutual,10.06,1
306,TLS Mutual,8.78,1
307,TLS Mutual,10.25,1
308,TLS Mutual,9.16,1
309,TLS Mutual,9.78,1
310,TLS Mutual,8.66,1
311,TLS Mutual,9.52,1
312,TLS Mutual,9.35,1
313,TLS Mutual,9.83,1
314,TLS Mutual,8.69,1
315,TLS Mutual,8.82,1
316,TLS Mutual,9.66,1
317,TLS Mutual,9.29,1
318,TLS Mutual,9.21,1
319,TLS Mutual,9.43,1
320,TLS Mutual,9.22,1
321,TLS Mutual,9.9,1
322,TLS Mutual,9.63,1
323,TLS Mutual,9.38,1
324,TLS Mutual,9.22,1
325,TLS Mutual,9.9,1
326,TLS Mutual,9.52,1
327,TLS Mutual,8.83,1
328,TLS Mutual,10.32,1
329,TLS Mutual,10.04,1
330,TLS Mutual,9.01,1
331,TLS Mutual,10.01,1
332,TLS Mutual,9.74,1
333,TLS Mutual,10.01,1
334,TLS Mutual,8.94,1
335,TLS Mutual,10.19,1
336,TLS Mutual,9.72,1
337,TLS Mutual,10.4,1
338,TLS Mutual,8.88,1
339,TLS Mutual,9.61,1
340,TLS Mutual,9.1,1
341,TLS Mutual,9.51,1
342,TLS Mutual,8.7,1
343,TLS Mutual,8.8,1
344,TLS Mutual,9.1,1
345,TLS Mutual,8.86,1
346,TLS Mutual,9.28,1
347,TLS Mutual,8.63,1
348,TLS Mutual,9.37,1
349,TLS Mutual,10.05,1
350,TLS Mutual,9.17,1
351,TLS Mutual,10.0,1
352,TLS Mutual,10.18,1
353,TLS Mutual,9.55,1
354,TLS Mutual,8.9,1
355,TLS Mutual,10.58,1
356,TLS Mutual,9.95,1
357,TLS Mutual,9.3,1
358,TLS Mutual,8.52,1
359,TLS Mutual,10.29,1
360,TLS Mutual,9.61,1
361,TLS Mutual,9.55,1
362,TLS Mutual,8.59,1
363,TLS Mutual,9.48,1
364,TLS Mutual,9.1,1
365,TLS Mutual,9.66,1
366,TLS Mutual,8.82,1
367,TLS Mutual,9.84,1
368,TLS Mutual,9.73,1
369,TLS Mutual,9.55,1
370,TLS Mutual,8.8,1
371,TLS Mutual,9.91,1
372,TLS Mutual,9.31,1
373,TLS Mutual,9.28,1
374,TLS Mutual,8.92,1
375,TLS Mutual,9.09,1
376,TLS Mutual,9.51,1
377,TLS Mutual,10.15,1
378,TLS Mutual,9.58,1
379,TLS Mutual,9.15,1
380,TLS Mutual,9.02,1
381,TLS Mutual,9.67,1
382,TLS Mutual,9.5,1
383,TLS Mutual,8.91,1
384,TLS Mutual,9.39,1
385,TLS Mutual,9.84,1
386,TLS Mutual,9.4,1
387,TLS Mutual,8.85,1
388,TLS Mutual,10.29,1
389,TLS Mutual,10.12,1
390,TLS Mutual,8.86,1
391,TLS Mutual,9.18,1
392,TLS Mutual,9.3,1
393,TLS Mutual,9.53,1
394,TLS Mutual,9.45,1
395,TLS Mutual,8.96,1
396,TLS Mutual,8.92,1
397,TLS Mutual,9.54,1
398,TLS Mutual,9.81,1
399,TLS Mutual,9.03,1
400,TLS Mutual,9.22,1
401,TLS Mutual,9.79,1
402,TLS Mutual,8.86,1
403,TLS Mutual,8.81,1
404,TLS Mutual,9.91,1
405,TLS Mutual,9.58,1
406,TLS Mutual,9.09,1
407,TLS Mutual,9.98,1
408,TLS Mutual,9.28,1
409,TLS Mutual,9.29,1
410,TLS Mutual,8.68,1
411,TLS Mutual,9.87,1
412,TLS Mutual,9.5,1
413,TLS Mutual,9.47,1
414,TLS Mutual,8.6,1
415,TLS Mutual,10.23,1
416,TLS Mutual,10.19,1
417,TLS Mutual,8.95,1
418,TLS Mutual,8.69,1
419,TLS Mutual,9.58,1
420,TLS Mutual,10.21,1
421,TLS Mutual,9.01,1
422,TLS Mutual,8.96,1
423,TLS Mutual,9.98,1
424,TLS Mutual,9.97,1
425,TLS Mutual,9.42,1
426,TLS Mutual,8.78,1
427,TLS Mutual,11.13,1
428,TLS Mutual,9.91,1
429,TLS Mutual,9.22,1
430,TLS Mutual,8.81,1
431,TLS Mutual,10.62,1
432,TLS Mutual,9.78,1
433,TLS Mutual,9.52,1
434,TLS Mutual,9.71,1
435,TLS Mutual,11.44,1
436,TLS Mutual,9.16,1
437,TLS Mutual,9.71,1
438,TLS Mutual,9.52,1
439,TLS Mutual,11.33,1
440,TLS Mutual,8.95,1
441,TLS Mutual,9.2,1
442,TLS Mutual,9.49,1
443,TLS Mutual,10.62,1
444,TLS Mutual,8.96,1
445,TLS Mutual,9.43,1
446,TLS Mutual,8.96,1
447,TLS Mutual,9.9,1
448,TLS Mutual,9.35,1
449,TLS Mutual,9.13,1
450,TLS Mutual,8.82,1
451,TLS Mutual,10.6,1
452,TLS Mutual,9.13,1
453,TLS Mutual,9.54,1
454,TLS Mutual,8.8,1
455,TLS Mutual,9.15,1
456,TLS Mutual,9.96,1
457,TLS Mutual,9.13,1
458,TLS Mutual,8.76,1
459,TLS Mutual,10.34,1
460,TLS Mutual,9.85,1
461,TLS Mutual,9.2,1
462,TLS Mutual,8.9,1
463,TLS Mutual,9.47,1
464,TLS Mutual,9.76,1
465,TLS Mutual,9.17,1
466,TLS Mutual,8.63,1
467,TLS Mutual,10.6,1
468,TLS Mutual,9.97,1
469,TLS Mutual,9.07,1
470,TLS Mutual,8.44,1
471,TLS Mutual,8.68,1
472,TLS Mutual,9.0,1
473,TLS Mutual,9.91,1
474,TLS Mutual,8.85,1
475,TLS Mutual,9.27,1
476,TLS Mutual,9.07,1
477,TLS Mutual,9.18,1
478,TLS Mutual,8.71,1
479,TLS Mutual,9.48,1
480,TLS Mutual,9.18,1
481,TLS Mutual,9.48,1
482,TLS Mutual,9.08,1
483,TLS Mutual,9.6,1
484,TLS Mutual,9.05,1
485,TLS Mutual,8.89,1
486,TLS Mutual,9.06,1
487,TLS Mutual,9.28,1
488,TLS Mutual,9.45,1
489,TLS Mutual,9.01,1
490,TLS Mutual,8.84,1
491,TLS Mutual,8.88,1
492,TLS Mutual,9.12,1
493,TLS Mutual,9.3,1
494,TLS Mutual,9.25,1
495,TLS Mutual,9.2,1
496,TLS Mutual,9.45,1
497,TLS Mutual,9.01,1
498,TLS Mutual,9.03,1
499,TLS Mutual,9.01,1
500,TLS Mutual,9.29,1
