execution,mode,handshake_duration_ms,success
313,TLS Mutual,47.37,1
314,TLS Mutual,47.92,1
315,TLS Mutual,48.62,1
316,TLS Mutual,47.05,1
317,TLS Mutual,47.86,1
318,TLS Mutual,46.97,1
319,TLS Mutual,47.2,1
320,TLS Mutual,48.48,1
321,TLS Mutual,48.12,1
322,TLS Mutual,46.96,1
323,TLS Mutual,47.31,1
324,TLS Mutual,46.87,1
325,TLS Mutual,48.11,1
326,TLS Mutual,47.69,1
327,TLS Mutual,47.94,1
328,TLS Mutual,46.63,1
329,TLS Mutual,47.95,1
330,TLS Mutual,46.37,1
331,TLS Mutual,49.36,1
332,TLS Mutual,47.17,1
333,TLS Mutual,47.5,1
334,TLS Mutual,46.95,1
335,TLS Mutual,48.41,1
336,TLS Mutual,54.55,1
337,TLS Mutual,61.5,1
338,TLS Mutual,59.77,1
339,TLS Mutual,53.29,1
340,TLS Mutual,47.23,1
341,TLS Mutual,48.52,1
342,TLS Mutual,49.28,1
343,TLS Mutual,47.46,1
344,TLS Mutual,48.04,1
345,TLS Mutual,47.97,1
346,TLS Mutual,48.84,1
347,TLS Mutual,48.26,1
348,TLS Mutual,47.77,1
349,TLS Mutual,48.24,1
350,TLS Mutual,47.02,1
351,TLS Mutual,47.51,1
352,TLS Mutual,47.62,1
353,TLS Mutual,46.75,1
354,TLS Mutual,46.98,1
355,TLS Mutual,48.03,1
356,TLS Mutual,47.36,1
357,TLS Mutual,47.96,1
358,TLS Mutual,47.59,1
359,TLS Mutual,50.43,1
360,TLS Mutual,48.56,1
361,TLS Mutual,46.99,1
362,TLS Mutual,46.6,1
363,TLS Mutual,46.48,1
364,TLS Mutual,46.67,1
365,TLS Mutual,47.39,1
366,TLS Mutual,48.14,1
367,TLS Mutual,48.1,1
368,TLS Mutual,48.52,1
369,TLS Mutual,47.78,1
370,TLS Mutual,47.15,1
371,TLS Mutual,47.61,1
372,TLS Mutual,47.44,1
373,TLS Mutual,47.66,1
374,TLS Mutual,46.57,1
375,TLS Mutual,47.16,1
376,TLS Mutual,46.97,1
377,TLS Mutual,49.72,1
378,TLS Mutual,49.35,1
379,TLS Mutual,47.14,1
380,TLS Mutual,48.58,1
381,TLS Mutual,47.12,1
382,TLS Mutual,48.05,1
383,TLS Mutual,47.55,1
384,TLS Mutual,47.47,1
385,TLS Mutual,48.93,1
386,TLS Mutual,46.29,1
387,TLS Mutual,48.29,1
388,TLS Mutual,46.65,1
389,TLS Mutual,46.57,1
390,TLS Mutual,48.15,1
391,TLS Mutual,47.27,1
392,TLS Mutual,48.62,1
393,TLS Mutual,50.45,1
394,TLS Mutual,48.02,1
395,TLS Mutual,46.54,1
396,TLS Mutual,46.78,1
397,TLS Mutual,46.52,1
398,TLS Mutual,46.19,1
399,TLS Mutual,46.62,1
400,TLS Mutual,47.62,1
401,TLS Mutual,46.68,1
402,TLS Mutual,47.57,1
403,TLS Mutual,46.66,1
404,TLS Mutual,47.09,1
405,TLS Mutual,47.21,1
406,TLS Mutual,47.27,1
407,TLS Mutual,46.83,1
408,TLS Mutual,65.84,1
409,TLS Mutual,69.31,1
410,TLS Mutual,57.14,1
411,TLS Mutual,48.89,1
412,TLS Mutual,47.6,1
413,TLS Mutual,46.56,1
414,TLS Mutual,47.22,1
415,TLS Mutual,46.84,1
416,TLS Mutual,48.44,1
417,TLS Mutual,47.14,1
418,TLS Mutual,51.24,1
419,TLS Mutual,47.84,1
420,TLS Mutual,48.24,1
421,TLS Mutual,47.45,1
422,TLS Mutual,48.14,1
423,TLS Mutual,47.73,1
424,TLS Mutual,46.99,1
425,TLS Mutual,46.57,1
426,TLS Mutual,48.06,1
427,TLS Mutual,47.27,1
428,TLS Mutual,46.98,1
429,TLS Mutual,47.71,1
430,TLS Mutual,48.1,1
431,TLS Mutual,48.09,1
432,TLS Mutual,48.19,1
433,TLS Mutual,47.88,1
434,TLS Mutual,47.37,1
435,TLS Mutual,46.62,1
436,TLS Mutual,47.23,1
437,TLS Mutual,48.46,1
438,TLS Mutual,46.95,1
439,TLS Mutual,47.65,1
440,TLS Mutual,47.17,1
441,TLS Mutual,47.39,1
442,TLS Mutual,47.25,1
443,TLS Mutual,48.23,1
444,TLS Mutual,51.11,1
445,TLS Mutual,47.56,1
446,TLS Mutual,47.59,1
447,TLS Mutual,47.14,1
448,TLS Mutual,47.46,1
449,TLS Mutual,47.14,1
450,TLS Mutual,46.38,1
451,TLS Mutual,47.79,1
452,TLS Mutual,46.94,1
453,TLS Mutual,46.57,1
454,TLS Mutual,47.18,1
455,TLS Mutual,46.49,1
456,TLS Mutual,46.73,1
457,TLS Mutual,47.06,1
458,TLS Mutual,46.79,1
459,TLS Mutual,46.82,1
460,TLS Mutual,47.51,1
461,TLS Mutual,46.92,1
462,TLS Mutual,47.59,1
463,TLS Mutual,46.5,1
464,TLS Mutual,47.22,1
465,TLS Mutual,47.12,1
466,TLS Mutual,46.74,1
467,TLS Mutual,47.62,1
468,TLS Mutual,47.82,1
469,TLS Mutual,46.55,1
470,TLS Mutual,47.02,1
471,TLS Mutual,46.75,1
472,TLS Mutual,47.23,1
473,TLS Mutual,46.92,1
474,TLS Mutual,46.93,1
475,TLS Mutual,47.28,1
476,TLS Mutual,46.78,1
477,TLS Mutual,48.56,1
478,TLS Mutual,47.95,1
479,TLS Mutual,49.15,1
480,TLS Mutual,59.11,1
481,TLS Mutual,61.81,1
482,TLS Mutual,53.93,1
483,TLS Mutual,48.18,1
484,TLS Mutual,46.59,1
485,TLS Mutual,48.72,1
486,TLS Mutual,47.35,1
487,TLS Mutual,47.99,1
488,TLS Mutual,48.95,1
489,TLS Mutual,47.84,1
490,TLS Mutual,49.62,1
491,TLS Mutual,47.48,1
492,TLS Mutual,46.79,1
493,TLS Mutual,46.75,1
494,TLS Mutual,46.7,1
495,TLS Mutual,47.8,1
496,TLS Mutual,48.83,1
497,TLS Mutual,46.63,1
498,TLS Mutual,47.58,1
499,TLS Mutual,46.57,1
500,TLS Mutual,48.09,1
