execution,mode,handshake_duration_ms,success
182,TLS Mutual,92.25,1
183,TLS Mutual,93.89,1
184,TLS Mutual,93.06,1
185,TLS Mutual,94.07,1
186,TLS Mutual,95.66,1
187,TLS Mutual,93.38,1
188,TLS Mutual,94.36,1
189,TLS Mutual,93.47,1
190,TLS Mutual,93.11,1
191,TLS Mutual,92.75,1
192,TLS Mutual,92.06,1
193,TLS Mutual,93.15,1
194,TLS Mutual,92.07,1
195,TLS Mutual,93.56,1
196,TLS Mutual,94.78,1
197,TLS Mutual,98.48,1
198,TLS Mutual,91.92,1
199,TLS Mutual,91.83,1
200,TLS Mutual,92.59,1
201,TLS Mutual,93.09,1
202,TLS Mutual,93.64,1
203,TLS Mutual,93.56,1
204,TLS Mutual,96.28,1
205,TLS Mutual,94.42,1
206,TLS Mutual,93.95,1
207,TLS Mutual,93.49,1
208,TLS Mutual,92.45,1
209,TLS Mutual,92.14,1
210,TLS Mutual,92.09,1
211,TLS Mutual,92.66,1
212,TLS Mutual,91.63,1
213,TLS Mutual,94.56,1
214,TLS Mutual,92.55,1
215,TLS Mutual,93.44,1
216,TLS Mutual,93.97,1
217,TLS Mutual,92.78,1
218,TLS Mutual,94.22,1
219,TLS Mutual,93.04,1
220,TLS Mutual,94.27,1
221,TLS Mutual,92.69,1
222,TLS Mutual,93.41,1
223,TLS Mutual,92.85,1
224,TLS Mutual,91.47,1
225,TLS Mutual,92.56,1
226,TLS Mutual,94.05,1
227,TLS Mutual,92.05,1
228,TLS Mutual,91.75,1
229,TLS Mutual,94.98,1
230,TLS Mutual,93.12,1
231,TLS Mutual,92.38,1
232,TLS Mutual,93.33,1
233,TLS Mutual,93.61,1
234,TLS Mutual,96.04,1
235,TLS Mutual,95.61,1
236,TLS Mutual,93.18,1
237,TLS Mutual,93.7,1
238,TLS Mutual,91.95,1
239,TLS Mutual,92.68,1
240,TLS Mutual,91.8,1
241,TLS Mutual,92.33,1
242,TLS Mutual,91.37,1
243,TLS Mutual,93.18,1
244,TLS Mutual,93.3,1
245,TLS Mutual,94.86,1
246,TLS Mutual,91.78,1
247,TLS Mutual,92.41,1
248,TLS Mutual,94.57,1
249,TLS Mutual,94.3,1
250,TLS Mutual,94.71,1
251,TLS Mutual,93.54,1
252,TLS Mutual,93.49,1
253,TLS Mutual,92.64,1
254,TLS Mutual,93.06,1
255,TLS Mutual,94.61,1
256,TLS Mutual,93.32,1
257,TLS Mutual,91.99,1
258,TLS Mutual,93.59,1
259,TLS Mutual,93.85,1
260,TLS Mutual,96.36,1
261,TLS Mutual,92.52,1
262,TLS Mutual,94.09,1
263,TLS Mutual,100.89,1
264,TLS Mutual,95.88,1
265,TLS Mutual,95.01,1
266,TLS Mutual,93.12,1
267,TLS Mutual,93.47,1
268,TLS Mutual,91.92,1
269,TLS Mutual,91.31,1
270,TLS Mutual,97.22,1
271,TLS Mutual,93.73,1
272,TLS Mutual,94.27,1
273,TLS Mutual,99.71,1
274,TLS Mutual,92.75,1
275,TLS Mutual,94.58,1
276,TLS Mutual,92.63,1
277,TLS Mutual,93.37,1
278,TLS Mutual,95.27,1
279,TLS Mutual,93.12,1
280,TLS Mutual,95.66,1
281,TLS Mutual,93.79,1
282,TLS Mutual,96.88,1
283,TLS Mutual,94.17,1
284,TLS Mutual,94.43,1
285,TLS Mutual,95.63,1
286,TLS Mutual,92.47,1
287,TLS Mutual,92.24,1
288,TLS Mutual,93.4,1
289,TLS Mutual,93.32,1
290,TLS Mutual,93.84,1
291,TLS Mutual,95.66,1
292,TLS Mutual,93.95,1
293,TLS Mutual,92.58,1
294,TLS Mutual,92.51,1
295,TLS Mutual,94.0,1
296,TLS Mutual,92.76,1
297,TLS Mutual,93.23,1
298,TLS Mutual,94.15,1
299,TLS Mutual,93.17,1
300,TLS Mutual,92.08,1
301,TLS Mutual,93.13,1
302,TLS Mutual,93.26,1
303,TLS Mutual,95.61,1
304,TLS Mutual,92.41,1
305,TLS Mutual,95.03,1
306,TLS Mutual,94.1,1
307,TLS Mutual,95.28,1
308,TLS Mutual,97.09,1
309,TLS Mutual,91.85,1
310,TLS Mutual,94.18,1
311,TLS Mutual,94.13,1
312,TLS Mutual,93.61,1
313,TLS Mutual,94.34,1
314,TLS Mutual,94.01,1
315,TLS Mutual,95.1,1
316,TLS Mutual,93.81,1
317,TLS Mutual,95.02,1
318,TLS Mutual,93.47,1
319,TLS Mutual,93.82,1
320,TLS Mutual,97.41,1
321,TLS Mutual,93.06,1
322,TLS Mutual,94.13,1
323,TLS Mutual,92.05,1
324,TLS Mutual,91.9,1
325,TLS Mutual,91.48,1
326,TLS Mutual,94.18,1
327,TLS Mutual,94.69,1
328,TLS Mutual,92.27,1
329,TLS Mutual,93.52,1
330,TLS Mutual,91.63,1
331,TLS Mutual,94.01,1
332,TLS Mutual,94.64,1
333,TLS Mutual,97.28,1
334,TLS Mutual,95.28,1
335,TLS Mutual,93.18,1
336,TLS Mutual,92.53,1
337,TLS Mutual,95.39,1
338,TLS Mutual,94.88,1
339,TLS Mutual,93.56,1
340,TLS Mutual,94.38,1
341,TLS Mutual,92.44,1
342,TLS Mutual,92.92,1
343,TLS Mutual,91.36,1
344,TLS Mutual,92.42,1
345,TLS Mutual,92.99,1
346,TLS Mutual,93.73,1
347,TLS Mutual,92.48,1
348,TLS Mutual,94.0,1
349,TLS Mutual,93.13,1
350,TLS Mutual,93.23,1
351,TLS Mutual,93.09,1
352,TLS Mutual,95.77,1
353,TLS Mutual,93.62,1
354,TLS Mutual,92.54,1
355,TLS Mutual,94.8,1
356,TLS Mutual,92.09,1
357,TLS Mutual,93.17,1
358,TLS Mutual,93.88,1
359,TLS Mutual,94.99,1
360,TLS Mutual,92.06,1
361,TLS Mutual,93.45,1
362,TLS Mutual,92.56,1
363,TLS Mutual,93.98,1
364,TLS Mutual,92.57,1
365,TLS Mutual,94.73,1
366,TLS Mutual,91.94,1
367,TLS Mutual,97.25,1
368,TLS Mutual,94.68,1
369,TLS Mutual,92.23,1
370,TLS Mutual,95.0,1
371,TLS Mutual,93.62,1
372,TLS Mutual,92.39,1
373,TLS Mutual,92.25,1
374,TLS Mutual,93.98,1
375,TLS Mutual,96.11,1
376,TLS Mutual,93.83,1
377,TLS Mutual,94.67,1
378,TLS Mutual,92.54,1
379,TLS Mutual,93.51,1
380,TLS Mutual,93.51,1
381,TLS Mutual,92.06,1
382,TLS Mutual,93.8,1
383,TLS Mutual,92.55,1
384,TLS Mutual,94.02,1
385,TLS Mutual,92.28,1
386,TLS Mutual,93.58,1
387,TLS Mutual,94.97,1
388,TLS Mutual,93.01,1
389,TLS Mutual,92.52,1
390,TLS Mutual,94.33,1
391,TLS Mutual,92.22,1
392,TLS Mutual,94.6,1
393,TLS Mutual,91.97,1
394,TLS Mutual,93.49,1
395,TLS Mutual,92.6,1
396,TLS Mutual,92.44,1
397,TLS Mutual,96.5,1
398,TLS Mutual,92.68,1
399,TLS Mutual,93.07,1
400,TLS Mutual,94.58,1
401,TLS Mutual,92.36,1
402,TLS Mutual,104.62,1
403,TLS Mutual,92.94,1
404,TLS Mutual,92.81,1
405,TLS Mutual,93.42,1
406,TLS Mutual,94.35,1
407,TLS Mutual,92.75,1
408,TLS Mutual,92.25,1
409,TLS Mutual,92.27,1
410,TLS Mutual,92.0,1
411,TLS Mutual,92.84,1
412,TLS Mutual,92.59,1
413,TLS Mutual,93.53,1
414,TLS Mutual,93.7,1
415,TLS Mutual,92.79,1
416,TLS Mutual,92.44,1
417,TLS Mutual,92.85,1
418,TLS Mutual,94.89,1
419,TLS Mutual,93.02,1
420,TLS Mutual,91.64,1
421,TLS Mutual,92.89,1
422,TLS Mutual,94.15,1
423,TLS Mutual,93.02,1
424,TLS Mutual,93.54,1
425,TLS Mutual,94.65,1
426,TLS Mutual,93.0,1
427,TLS Mutual,91.55,1
428,TLS Mutual,91.71,1
429,TLS Mutual,93.48,1
430,TLS Mutual,92.77,1
431,TLS Mutual,95.48,1
432,TLS Mutual,95.94,1
433,TLS Mutual,93.24,1
434,TLS Mutual,94.02,1
435,TLS Mutual,95.88,1
436,TLS Mutual,92.31,1
437,TLS Mutual,91.87,1
438,TLS Mutual,91.9,1
439,TLS Mutual,92.04,1
440,TLS Mutual,91.34,1
441,TLS Mutual,93.87,1
442,TLS Mutual,92.82,1
443,TLS Mutual,92.33,1
444,TLS Mutual,95.02,1
445,TLS Mutual,93.33,1
446,TLS Mutual,92.94,1
447,TLS Mutual,93.31,1
448,TLS Mutual,92.89,1
449,TLS Mutual,92.91,1
450,TLS Mutual,93.87,1
451,TLS Mutual,92.67,1
452,TLS Mutual,93.55,1
453,TLS Mutual,95.03,1
454,TLS Mutual,93.5,1
455,TLS Mutual,92.97,1
456,TLS Mutual,91.17,1
457,TLS Mutual,92.96,1
458,TLS Mutual,92.71,1
459,TLS Mutual,92.2,1
460,TLS Mutual,91.57,1
461,TLS Mutual,93.12,1
462,TLS Mutual,92.68,1
463,TLS Mutual,94.86,1
464,TLS Mutual,96.18,1
465,TLS Mutual,95.72,1
466,TLS Mutual,91.78,1
467,TLS Mutual,94.21,1
468,TLS Mutual,91.98,1
469,TLS Mutual,92.95,1
470,TLS Mutual,93.78,1
471,TLS Mutual,92.84,1
472,TLS Mutual,91.48,1
473,TLS Mutual,93.61,1
474,TLS Mutual,93.39,1
475,TLS Mutual,91.55,1
476,TLS Mutual,92.35,1
477,TLS Mutual,92.45,1
478,TLS Mutual,94.0,1
479,TLS Mutual,92.22,1
480,TLS Mutual,94.31,1
481,TLS Mutual,92.88,1
482,TLS Mutual,98.45,1
483,TLS Mutual,98.47,1
484,TLS Mutual,96.74,1
485,TLS Mutual,92.12,1
486,TLS Mutual,93.16,1
487,TLS Mutual,94.13,1
488,TLS Mutual,98.48,1
489,TLS Mutual,98.85,1
490,TLS Mutual,98.03,1
491,TLS Mutual,94.71,1
492,TLS Mutual,97.38,1
493,TLS Mutual,95.35,1
494,TLS Mutual,95.03,1
495,TLS Mutual,95.89,1
496,TLS Mutual,92.64,1
497,TLS Mutual,92.92,1
498,TLS Mutual,93.66,1
499,TLS Mutual,97.1,1
500,TLS Mutual,107.37,1
