execution,mode,handshake_duration_ms,success
359,TLS Mutual,28.13,1
360,TLS Mutual,26.88,1
361,TLS Mutual,26.8,1
362,TLS Mutual,27.37,1
363,TLS Mutual,27.95,1
364,TLS Mutual,30.62,1
365,TLS Mutual,27.12,1
366,TLS Mutual,28.49,1
367,TLS Mutual,28.22,1
368,TLS Mutual,27.0,1
369,TLS Mutual,29.02,1
370,TLS Mutual,28.36,1
371,TLS Mutual,29.44,1
372,TLS Mutual,28.15,1
373,TLS Mutual,27.37,1
374,TLS Mutual,26.67,1
375,TLS Mutual,27.56,1
376,TLS Mutual,25.94,1
377,TLS Mutual,26.96,1
378,TLS Mutual,27.46,1
379,TLS Mutual,28.03,1
380,TLS Mutual,28.45,1
381,TLS Mutual,27.68,1
382,TLS Mutual,31.55,1
383,TLS Mutual,35.46,1
384,TLS Mutual,35.19,1
385,TLS Mutual,34.9,1
386,TLS Mutual,29.66,1
387,TLS Mutual,29.43,1
388,TLS Mutual,31.89,1
389,TLS Mutual,28.63,1
390,TLS Mutual,26.98,1
391,TLS Mutual,26.01,1
392,TLS Mutual,25.99,1
393,TLS Mutual,27.2,1
394,TLS Mutual,27.59,1
395,TLS Mutual,27.71,1
396,TLS Mutual,27.46,1
397,TLS Mutual,26.63,1
398,TLS Mutual,27.71,1
399,TLS Mutual,28.46,1
400,TLS Mutual,27.09,1
401,TLS Mutual,28.14,1
402,TLS Mutual,27.84,1
403,TLS Mutual,27.82,1
404,TLS Mutual,29.84,1
405,TLS Mutual,29.22,1
406,TLS Mutual,27.68,1
407,TLS Mutual,29.85,1
408,TLS Mutual,27.38,1
409,TLS Mutual,28.98,1
410,TLS Mutual,27.0,1
411,TLS Mutual,26.24,1
412,TLS Mutual,28.66,1
413,TLS Mutual,28.28,1
414,TLS Mutual,28.57,1
415,TLS Mutual,26.86,1
416,TLS Mutual,26.13,1
417,TLS Mutual,27.29,1
418,TLS Mutual,26.53,1
419,TLS Mutual,26.62,1
420,TLS Mutual,29.06,1
421,TLS Mutual,28.0,1
422,TLS Mutual,26.94,1
423,TLS Mutual,28.11,1
424,TLS Mutual,26.95,1
425,TLS Mutual,29.31,1
426,TLS Mutual,27.51,1
427,TLS Mutual,28.5,1
428,TLS Mutual,30.64,1
429,TLS Mutual,28.82,1
430,TLS Mutual,28.03,1
431,TLS Mutual,26.56,1
432,TLS Mutual,28.35,1
433,TLS Mutual,27.45,1
434,TLS Mutual,26.17,1
435,TLS Mutual,28.02,1
