execution,mode,handshake_duration_ms,success
413,TLS Mutual,127.58,1
414,TLS Mutual,125.23,1
415,TLS Mutual,125.99,1
416,TLS Mutual,124.7,1
417,TLS Mutual,124.25,1
418,TLS Mutual,126.19,1
419,TLS Mutual,125.36,1
420,TLS Mutual,125.97,1
421,TLS Mutual,128.26,1
422,TLS Mutual,125.71,1
423,TLS Mutual,123.84,1
424,TLS Mutual,124.33,1
425,TLS Mutual,124.66,1
426,TLS Mutual,126.28,1
427,TLS Mutual,124.23,1
428,TLS Mutual,126.09,1
429,TLS Mutual,126.64,1
430,TLS Mutual,123.72,1
431,TLS Mutual,125.71,1
432,TLS Mutual,123.69,1
433,TLS Mutual,126.13,1
434,TLS Mutual,123.84,1
435,TLS Mutual,124.8,1
436,TLS Mutual,124.42,1
437,TLS Mutual,125.3,1
438,TLS Mutual,124.38,1
439,TLS Mutual,124.08,1
440,TLS Mutual,125.08,1
441,TLS Mutual,123.3,1
442,TLS Mutual,124.13,1
443,TLS Mutual,125.63,1
444,TLS Mutual,124.91,1
445,TLS Mutual,124.17,1
446,TLS Mutual,124.39,1
447,TLS Mutual,126.84,1
448,TLS Mutual,125.74,1
449,TLS Mutual,124.89,1
450,TLS Mutual,124.77,1
451,TLS Mutual,125.27,1
452,TLS Mutual,124.04,1
453,TLS Mutual,123.72,1
454,TLS Mutual,123.92,1
455,TLS Mutual,124.23,1
456,TLS Mutual,124.77,1
457,TLS Mutual,124.38,1
458,TLS Mutual,125.27,1
459,TLS Mutual,124.49,1
460,TLS Mutual,125.03,1
461,TLS Mutual,132.31,1
462,TLS Mutual,129.28,1
463,TLS Mutual,124.29,1
464,TLS Mutual,124.35,1
465,TLS Mutual,123.82,1
466,TLS Mutual,126.25,1
467,TLS Mutual,175.34,1
468,TLS Mutual,128.16,1
469,TLS Mutual,124.3,1
470,TLS Mutual,151.22,1
471,TLS Mutual,135.47,1
472,TLS Mutual,124.5,1
473,TLS Mutual,123.75,1
474,TLS Mutual,125.94,1
475,TLS Mutual,125.92,1
476,TLS Mutual,124.04,1
477,TLS Mutual,124.23,1
478,TLS Mutual,125.46,1
479,TLS Mutual,124.87,1
480,TLS Mutual,123.53,1
481,TLS Mutual,123.97,1
482,TLS Mutual,124.9,1
483,TLS Mutual,124.4,1
484,TLS Mutual,126.39,1
485,TLS Mutual,123.92,1
486,TLS Mutual,125.52,1
487,TLS Mutual,124.73,1
488,TLS Mutual,125.09,1
489,TLS Mutual,123.59,1
490,TLS Mutual,125.0,1
491,TLS Mutual,123.69,1
492,TLS Mutual,123.34,1
493,TLS Mutual,124.34,1
494,TLS Mutual,125.53,1
495,TLS Mutual,123.98,1
496,TLS Mutual,125.83,1
497,TLS Mutual,137.42,1
498,TLS Mutual,143.72,1
499,TLS Mutual,125.6,1
500,TLS Mutual,126.31,1
