execution,mode,handshake_duration_ms,success
97,TLS Mutual,21.95,1
98,TLS Mutual,24.28,1
99,TLS Mutual,24.37,1
100,TLS Mutual,23.34,1
101,TLS Mutual,22.2,1
102,TLS Mutual,22.97,1
103,TLS Mutual,22.89,1
104,TLS Mutual,23.68,1
105,TLS Mutual,22.85,1
106,TLS Mutual,22.0,1
107,TLS Mutual,22.16,1
108,TLS Mutual,22.11,1
109,TLS Mutual,23.98,1
110,TLS Mutual,22.91,1
111,TLS Mutual,24.0,1
112,TLS Mutual,21.85,1
113,TLS Mutual,22.22,1
114,TLS Mutual,22.32,1
115,TLS Mutual,22.63,1
116,TLS Mutual,22.99,1
117,TLS Mutual,22.86,1
118,TLS Mutual,21.84,1
119,TLS Mutual,22.02,1
120,TLS Mutual,22.96,1
121,TLS Mutual,23.06,1
122,TLS Mutual,22.75,1
123,TLS Mutual,23.36,1
124,TLS Mutual,21.8,1
125,TLS Mutual,22.23,1
126,TLS Mutual,22.25,1
127,TLS Mutual,22.59,1
128,TLS Mutual,23.79,1
129,TLS Mutual,23.71,1
130,TLS Mutual,23.66,1
131,TLS Mutual,22.63,1
132,TLS Mutual,22.58,1
133,TLS Mutual,22.41,1
134,TLS Mutual,21.45,1
135,TLS Mutual,22.45,1
136,TLS Mutual,22.75,1
137,TLS Mutual,23.34,1
138,TLS Mutual,23.17,1
139,TLS Mutual,22.51,1
140,TLS Mutual,22.01,1
141,TLS Mutual,22.6,1
142,TLS Mutual,22.37,1
143,TLS Mutual,23.42,1
144,TLS Mutual,22.02,1
145,TLS Mutual,21.27,1
146,TLS Mutual,21.55,1
147,TLS Mutual,25.03,1
148,TLS Mutual,22.6,1
149,TLS Mutual,23.46,1
150,TLS Mutual,23.02,1
151,TLS Mutual,21.56,1
152,TLS Mutual,22.29,1
153,TLS Mutual,21.79,1
154,TLS Mutual,21.97,1
155,TLS Mutual,23.08,1
156,TLS Mutual,24.41,1
157,TLS Mutual,22.25,1
158,TLS Mutual,22.27,1
159,TLS Mutual,24.26,1
160,TLS Mutual,22.14,1
161,TLS Mutual,22.49,1
162,TLS Mutual,22.13,1
163,TLS Mutual,22.0,1
164,TLS Mutual,22.53,1
165,TLS Mutual,22.34,1
166,TLS Mutual,22.86,1
167,TLS Mutual,24.62,1
168,TLS Mutual,22.84,1
169,TLS Mutual,21.91,1
170,TLS Mutual,22.15,1
171,TLS Mutual,22.43,1
172,TLS Mutual,23.15,1
173,TLS Mutual,23.09,1
174,TLS Mutual,22.27,1
175,TLS Mutual,21.72,1
176,TLS Mutual,22.68,1
177,TLS Mutual,22.88,1
178,TLS Mutual,22.57,1
179,TLS Mutual,22.92,1
180,TLS Mutual,22.74,1
181,TLS Mutual,21.92,1
182,TLS Mutual,23.04,1
183,TLS Mutual,22.31,1
184,TLS Mutual,22.14,1
185,TLS Mutual,25.09,1
186,TLS Mutual,22.18,1
187,TLS Mutual,21.38,1
188,TLS Mutual,22.54,1
189,TLS Mutual,23.93,1
190,TLS Mutual,24.82,1
191,TLS Mutual,23.18,1
192,TLS Mutual,23.01,1
193,TLS Mutual,21.84,1
194,TLS Mutual,22.81,1
195,TLS Mutual,21.45,1
196,TLS Mutual,22.23,1
197,TLS Mutual,22.8,1
198,TLS Mutual,22.18,1
199,TLS Mutual,23.45,1
200,TLS Mutual,21.93,1
201,TLS Mutual,21.31,1
202,TLS Mutual,20.82,1
203,TLS Mutual,23.07,1
204,TLS Mutual,23.03,1
205,TLS Mutual,21.89,1
206,TLS Mutual,21.96,1
207,TLS Mutual,22.39,1
208,TLS Mutual,21.66,1
209,TLS Mutual,22.32,1
210,TLS Mutual,22.72,1
211,TLS Mutual,24.67,1
212,TLS Mutual,27.15,1
213,TLS Mutual,29.44,1
214,TLS Mutual,32.57,1
215,TLS Mutual,26.42,1
216,TLS Mutual,24.18,1
217,TLS Mutual,25.44,1
218,TLS Mutual,22.74,1
219,TLS Mutual,22.26,1
220,TLS Mutual,21.96,1
221,TLS Mutual,23.57,1
222,TLS Mutual,22.03,1
223,TLS Mutual,23.3,1
224,TLS Mutual,22.25,1
225,TLS Mutual,21.58,1
226,TLS Mutual,21.57,1
227,TLS Mutual,23.92,1
228,TLS Mutual,22.02,1
229,TLS Mutual,22.8,1
230,TLS Mutual,23.1,1
231,TLS Mutual,21.63,1
232,TLS Mutual,21.56,1
233,TLS Mutual,24.23,1
234,TLS Mutual,22.48,1
235,TLS Mutual,23.43,1
236,TLS Mutual,21.61,1
237,TLS Mutual,22.77,1
238,TLS Mutual,25.58,1
239,TLS Mutual,22.01,1
240,TLS Mutual,21.71,1
241,TLS Mutual,22.24,1
242,TLS Mutual,22.84,1
243,TLS Mutual,22.16,1
244,TLS Mutual,22.44,1
245,TLS Mutual,24.93,1
246,TLS Mutual,23.84,1
247,TLS Mutual,22.43,1
248,TLS Mutual,22.91,1
249,TLS Mutual,22.38,1
250,TLS Mutual,22.02,1
251,TLS Mutual,23.24,1
252,TLS Mutual,23.3,1
253,TLS Mutual,23.02,1
254,TLS Mutual,22.6,1
255,TLS Mutual,25.37,1
256,TLS Mutual,22.41,1
257,TLS Mutual,21.26,1
258,TLS Mutual,20.89,1
259,TLS Mutual,22.18,1
260,TLS Mutual,21.9,1
261,TLS Mutual,23.36,1
262,TLS Mutual,21.65,1
263,TLS Mutual,23.5,1
264,TLS Mutual,22.08,1
265,TLS Mutual,24.7,1
266,TLS Mutual,22.83,1
267,TLS Mutual,22.17,1
268,TLS Mutual,22.71,1
269,TLS Mutual,21.11,1
270,TLS Mutual,22.32,1
271,TLS Mutual,21.64,1
272,TLS Mutual,21.84,1
273,TLS Mutual,22.7,1
274,TLS Mutual,21.59,1
275,TLS Mutual,22.59,1
276,TLS Mutual,21.61,1
277,TLS Mutual,22.71,1
278,TLS Mutual,22.67,1
279,TLS Mutual,22.97,1
280,TLS Mutual,21.54,1
281,TLS Mutual,21.21,1
282,TLS Mutual,20.92,1
283,TLS Mutual,23.15,1
284,TLS Mutual,22.5,1
285,TLS Mutual,24.0,1
286,TLS Mutual,22.08,1
287,TLS Mutual,21.54,1
288,TLS Mutual,20.99,1
289,TLS Mutual,23.27,1
290,TLS Mutual,23.49,1
291,TLS Mutual,25.05,1
292,TLS Mutual,21.58,1
293,TLS Mutual,21.28,1
294,TLS Mutual,21.55,1
295,TLS Mutual,22.99,1
296,TLS Mutual,23.66,1
297,TLS Mutual,22.64,1
298,TLS Mutual,22.78,1
299,TLS Mutual,23.52,1
300,TLS Mutual,23.24,1
301,TLS Mutual,22.35,1
302,TLS Mutual,22.04,1
303,TLS Mutual,22.25,1
304,TLS Mutual,22.18,1
305,TLS Mutual,22.86,1
306,TLS Mutual,22.26,1
307,TLS Mutual,23.03,1
308,TLS Mutual,23.11,1
309,TLS Mutual,21.91,1
310,TLS Mutual,21.51,1
311,TLS Mutual,23.42,1
312,TLS Mutual,21.95,1
313,TLS Mutual,22.17,1
314,TLS Mutual,21.04,1
315,TLS Mutual,21.92,1
316,TLS Mutual,22.26,1
317,TLS Mutual,24.73,1
318,TLS Mutual,22.05,1
319,TLS Mutual,21.85,1
320,TLS Mutual,21.32,1
321,TLS Mutual,23.25,1
322,TLS Mutual,22.34,1
323,TLS Mutual,23.18,1
324,TLS Mutual,21.39,1
325,TLS Mutual,21.62,1
326,TLS Mutual,21.13,1
327,TLS Mutual,23.57,1
328,TLS Mutual,22.21,1
329,TLS Mutual,22.61,1
330,TLS Mutual,21.38,1
331,TLS Mutual,21.06,1
332,TLS Mutual,21.35,1
333,TLS Mutual,23.05,1
334,TLS Mutual,22.23,1
335,TLS Mutual,23.25,1
336,TLS Mutual,22.53,1
337,TLS Mutual,35.54,1
338,TLS Mutual,29.82,1
339,TLS Mutual,28.99,1
340,TLS Mutual,27.34,1
341,TLS Mutual,25.66,1
342,TLS Mutual,26.79,1
343,TLS Mutual,22.69,1
344,TLS Mutual,22.75,1
345,TLS Mutual,22.8,1
346,TLS Mutual,22.41,1
347,TLS Mutual,21.48,1
348,TLS Mutual,21.29,1
349,TLS Mutual,21.16,1
350,TLS Mutual,22.45,1
351,TLS Mutual,23.44,1
352,TLS Mutual,23.37,1
353,TLS Mutual,22.41,1
354,TLS Mutual,22.19,1
355,TLS Mutual,22.29,1
356,TLS Mutual,22.12,1
357,TLS Mutual,21.72,1
358,TLS Mutual,23.95,1
359,TLS Mutual,21.9,1
360,TLS Mutual,21.8,1
361,TLS Mutual,21.67,1
362,TLS Mutual,24.16,1
363,TLS Mutual,23.32,1
364,TLS Mutual,23.34,1
365,TLS Mutual,22.89,1
366,TLS Mutual,21.72,1
367,TLS Mutual,22.77,1
368,TLS Mutual,22.91,1
369,TLS Mutual,23.12,1
370,TLS Mutual,22.36,1
371,TLS Mutual,22.04,1
372,TLS Mutual,21.16,1
373,TLS Mutual,21.51,1
374,TLS Mutual,22.42,1
375,TLS Mutual,22.19,1
376,TLS Mutual,22.36,1
377,TLS Mutual,21.6,1
378,TLS Mutual,21.75,1
379,TLS Mutual,21.15,1
380,TLS Mutual,22.35,1
381,TLS Mutual,23.65,1
382,TLS Mutual,22.99,1
383,TLS Mutual,21.86,1
384,TLS Mutual,22.03,1
385,TLS Mutual,21.03,1
386,TLS Mutual,23.26,1
387,TLS Mutual,22.44,1
388,TLS Mutual,21.81,1
389,TLS Mutual,21.74,1
390,TLS Mutual,21.32,1
391,TLS Mutual,21.4,1
392,TLS Mutual,23.38,1
393,TLS Mutual,23.94,1
394,TLS Mutual,23.19,1
395,TLS Mutual,21.97,1
396,TLS Mutual,21.66,1
397,TLS Mutual,20.87,1
398,TLS Mutual,22.69,1
399,TLS Mutual,22.1,1
400,TLS Mutual,23.41,1
401,TLS Mutual,21.37,1
402,TLS Mutual,21.98,1
403,TLS Mutual,20.96,1
404,TLS Mutual,23.14,1
405,TLS Mutual,21.98,1
406,TLS Mutual,22.63,1
407,TLS Mutual,21.82,1
408,TLS Mutual,21.57,1
409,TLS Mutual,21.77,1
410,TLS Mutual,23.51,1
411,TLS Mutual,21.87,1
412,TLS Mutual,23.37,1
413,TLS Mutual,21.41,1
414,TLS Mutual,21.93,1
415,TLS Mutual,21.54,1
416,TLS Mutual,23.31,1
417,TLS Mutual,21.94,1
418,TLS Mutual,23.42,1
419,TLS Mutual,21.79,1
420,TLS Mutual,23.04,1
421,TLS Mutual,21.55,1
422,TLS Mutual,22.78,1
423,TLS Mutual,22.32,1
424,TLS Mutual,23.71,1
425,TLS Mutual,22.11,1
426,TLS Mutual,21.88,1
427,TLS Mutual,22.3,1
428,TLS Mutual,22.71,1
429,TLS Mutual,22.72,1
430,TLS Mutual,21.43,1
431,TLS Mutual,21.93,1
432,TLS Mutual,21.46,1
433,TLS Mutual,23.06,1
434,TLS Mutual,22.14,1
435,TLS Mutual,22.27,1
436,TLS Mutual,22.63,1
437,TLS Mutual,21.43,1
438,TLS Mutual,22.23,1
439,TLS Mutual,22.63,1
440,TLS Mutual,22.59,1
441,TLS Mutual,22.71,1
442,TLS Mutual,21.83,1
443,TLS Mutual,21.79,1
444,TLS Mutual,22.22,1
445,TLS Mutual,22.26,1
446,TLS Mutual,23.25,1
447,TLS Mutual,22.52,1
448,TLS Mutual,22.26,1
449,TLS Mutual,21.16,1
450,TLS Mutual,21.5,1
451,TLS Mutual,21.75,1
452,TLS Mutual,22.5,1
453,TLS Mutual,25.23,1
454,TLS Mutual,23.46,1
455,TLS Mutual,22.03,1
456,TLS Mutual,22.18,1
457,TLS Mutual,22.15,1
458,TLS Mutual,22.05,1
459,TLS Mutual,21.88,1
460,TLS Mutual,21.5,1
461,TLS Mutual,21.6,1
462,TLS Mutual,21.5,1
463,TLS Mutual,38.56,1
464,TLS Mutual,28.63,1
465,TLS Mutual,30.06,1
466,TLS Mutual,27.09,1
467,TLS Mutual,25.65,1
468,TLS Mutual,24.28,1
469,TLS Mutual,22.3,1
470,TLS Mutual,23.17,1
471,TLS Mutual,22.5,1
472,TLS Mutual,23.07,1
473,TLS Mutual,23.7,1
474,TLS Mutual,22.24,1
475,TLS Mutual,23.31,1
476,TLS Mutual,22.53,1
477,TLS Mutual,22.37,1
478,TLS Mutual,21.26,1
479,TLS Mutual,22.15,1
480,TLS Mutual,21.56,1
481,TLS Mutual,22.32,1
482,TLS Mutual,22.76,1
483,TLS Mutual,23.27,1
484,TLS Mutual,22.64,1
485,TLS Mutual,24.09,1
486,TLS Mutual,23.12,1
487,TLS Mutual,22.41,1
488,TLS Mutual,22.51,1
489,TLS Mutual,22.81,1
490,TLS Mutual,22.84,1
491,TLS Mutual,22.15,1
492,TLS Mutual,22.87,1
493,TLS Mutual,22.47,1
494,TLS Mutual,22.97,1
495,TLS Mutual,22.24,1
496,TLS Mutual,22.73,1
497,TLS Mutual,25.16,1
498,TLS Mutual,23.31,1
499,TLS Mutual,22.73,1
500,TLS Mutual,23.07,1
