execution,mode,handshake_duration_ms,success
196,TLS Mutual,22.11,1
197,TLS Mutual,21.28,1
198,TLS Mutual,22.23,1
199,TLS Mutual,19.78,1
200,TLS Mutual,20.21,1
201,TLS Mutual,20.03,1
202,TLS Mutual,21.42,1
203,TLS Mutual,21.95,1
204,TLS Mutual,21.24,1
205,TLS Mutual,21.05,1
206,TLS Mutual,21.69,1
207,TLS Mutual,21.17,1
208,TLS Mutual,22.53,1
209,TLS Mutual,22.67,1
210,TLS Mutual,21.43,1
211,TLS Mutual,19.13,1
212,TLS Mutual,21.14,1
213,TLS Mutual,21.05,1
214,TLS Mutual,22.21,1
215,TLS Mutual,21.35,1
216,TLS Mutual,21.34,1
217,TLS Mutual,20.21,1
218,TLS Mutual,20.8,1
219,TLS Mutual,21.14,1
220,TLS Mutual,22.72,1
221,TLS Mutual,21.13,1
222,TLS Mutual,20.62,1
223,TLS Mutual,20.29,1
224,TLS Mutual,20.39,1
225,TLS Mutual,21.7,1
226,TLS Mutual,24.13,1
227,TLS Mutual,21.01,1
228,TLS Mutual,22.68,1
229,TLS Mutual,20.86,1
230,TLS Mutual,20.75,1
231,TLS Mutual,20.93,1
232,TLS Mutual,21.37,1
233,TLS Mutual,21.23,1
234,TLS Mutual,21.22,1
235,TLS Mutual,20.32,1
236,TLS Mutual,20.93,1
237,TLS Mutual,20.68,1
238,TLS Mutual,20.11,1
239,TLS Mutual,19.99,1
240,TLS Mutual,20.14,1
241,TLS Mutual,20.12,1
242,TLS Mutual,20.75,1
243,TLS Mutual,21.8,1
244,TLS Mutual,20.15,1
245,TLS Mutual,21.59,1
246,TLS Mutual,21.24,1
247,TLS Mutual,21.04,1
248,TLS Mutual,21.2,1
249,TLS Mutual,21.93,1
250,TLS Mutual,21.19,1
251,TLS Mutual,21.0,1
252,TLS Mutual,19.98,1
253,TLS Mutual,19.85,1
254,TLS Mutual,19.61,1
255,TLS Mutual,20.67,1
256,TLS Mutual,21.52,1
257,TLS Mutual,22.19,1
258,TLS Mutual,21.82,1
259,TLS Mutual,20.43,1
260,TLS Mutual,20.62,1
261,TLS Mutual,21.02,1
262,TLS Mutual,19.95,1
263,TLS Mutual,21.14,1
264,TLS Mutual,19.86,1
265,TLS Mutual,19.45,1
266,TLS Mutual,19.94,1
267,TLS Mutual,20.14,1
268,TLS Mutual,20.84,1
269,TLS Mutual,20.75,1
270,TLS Mutual,20.64,1
271,TLS Mutual,20.65,1
272,TLS Mutual,21.82,1
273,TLS Mutual,21.26,1
274,TLS Mutual,21.18,1
275,TLS Mutual,20.66,1
276,TLS Mutual,20.79,1
277,TLS Mutual,21.87,1
278,TLS Mutual,21.05,1
279,TLS Mutual,21.97,1
280,TLS Mutual,21.11,1
281,TLS Mutual,21.37,1
282,TLS Mutual,21.56,1
283,TLS Mutual,20.63,1
284,TLS Mutual,20.96,1
285,TLS Mutual,20.01,1
286,TLS Mutual,21.09,1
287,TLS Mutual,21.17,1
288,TLS Mutual,21.09,1
289,TLS Mutual,22.44,1
290,TLS Mutual,21.08,1
291,TLS Mutual,20.13,1
292,TLS Mutual,20.82,1
293,TLS Mutual,19.16,1
294,TLS Mutual,20.18,1
295,TLS Mutual,20.63,1
296,TLS Mutual,20.42,1
297,TLS Mutual,20.68,1
298,TLS Mutual,19.54,1
299,TLS Mutual,19.36,1
300,TLS Mutual,20.9,1
301,TLS Mutual,21.45,1
302,TLS Mutual,20.96,1
303,TLS Mutual,20.79,1
304,TLS Mutual,20.56,1
305,TLS Mutual,20.09,1
306,TLS Mutual,21.22,1
307,TLS Mutual,21.25,1
308,TLS Mutual,20.73,1
309,TLS Mutual,20.0,1
310,TLS Mutual,21.37,1
311,TLS Mutual,21.3,1
312,TLS Mutual,19.81,1
313,TLS Mutual,19.54,1
314,TLS Mutual,20.94,1
315,TLS Mutual,21.04,1
316,TLS Mutual,20.78,1
317,TLS Mutual,20.5,1
318,TLS Mutual,23.14,1
319,TLS Mutual,20.55,1
320,TLS Mutual,20.85,1
321,TLS Mutual,21.46,1
322,TLS Mutual,21.1,1
323,TLS Mutual,19.29,1
324,TLS Mutual,19.63,1
325,TLS Mutual,20.5,1
326,TLS Mutual,20.59,1
327,TLS Mutual,20.82,1
328,TLS Mutual,20.75,1
329,TLS Mutual,21.02,1
330,TLS Mutual,20.69,1
331,TLS Mutual,19.52,1
332,TLS Mutual,21.41,1
333,TLS Mutual,21.54,1
334,TLS Mutual,21.59,1
335,TLS Mutual,21.02,1
336,TLS Mutual,21.45,1
337,TLS Mutual,19.64,1
338,TLS Mutual,21.13,1
339,TLS Mutual,19.51,1
340,TLS Mutual,19.59,1
341,TLS Mutual,21.04,1
342,TLS Mutual,22.08,1
343,TLS Mutual,19.58,1
344,TLS Mutual,21.01,1
345,TLS Mutual,20.48,1
346,TLS Mutual,21.41,1
347,TLS Mutual,20.61,1
348,TLS Mutual,21.79,1
349,TLS Mutual,20.3,1
350,TLS Mutual,20.75,1
351,TLS Mutual,21.11,1
352,TLS Mutual,28.15,1
353,TLS Mutual,20.43,1
354,TLS Mutual,19.77,1
355,TLS Mutual,20.13,1
356,TLS Mutual,21.16,1
357,TLS Mutual,19.63,1
358,TLS Mutual,19.56,1
359,TLS Mutual,19.87,1
360,TLS Mutual,20.08,1
361,TLS Mutual,19.34,1
362,TLS Mutual,18.94,1
363,TLS Mutual,20.47,1
364,TLS Mutual,19.91,1
365,TLS Mutual,20.78,1
366,TLS Mutual,20.88,1
367,TLS Mutual,20.77,1
368,TLS Mutual,21.24,1
369,TLS Mutual,19.61,1
370,TLS Mutual,19.86,1
371,TLS Mutual,21.1,1
372,TLS Mutual,20.36,1
373,TLS Mutual,20.95,1
374,TLS Mutual,20.14,1
375,TLS Mutual,20.74,1
376,TLS Mutual,21.88,1
377,TLS Mutual,20.88,1
378,TLS Mutual,21.22,1
379,TLS Mutual,20.92,1
380,TLS Mutual,21.08,1
381,TLS Mutual,22.4,1
382,TLS Mutual,23.01,1
383,TLS Mutual,22.95,1
384,TLS Mutual,22.24,1
385,TLS Mutual,20.88,1
386,TLS Mutual,22.09,1
387,TLS Mutual,20.96,1
388,TLS Mutual,20.85,1
389,TLS Mutual,21.26,1
390,TLS Mutual,21.52,1
391,TLS Mutual,21.35,1
392,TLS Mutual,20.55,1
393,TLS Mutual,21.3,1
394,TLS Mutual,20.83,1
395,TLS Mutual,21.21,1
396,TLS Mutual,21.42,1
397,TLS Mutual,21.13,1
398,TLS Mutual,20.99,1
399,TLS Mutual,20.1,1
400,TLS Mutual,19.77,1
401,TLS Mutual,21.11,1
402,TLS Mutual,20.6,1
403,TLS Mutual,21.64,1
404,TLS Mutual,20.15,1
405,TLS Mutual,19.5,1
406,TLS Mutual,20.53,1
407,TLS Mutual,21.97,1
408,TLS Mutual,21.62,1
409,TLS Mutual,20.11,1
410,TLS Mutual,20.82,1
411,TLS Mutual,21.86,1
412,TLS Mutual,21.08,1
413,TLS Mutual,21.95,1
414,TLS Mutual,21.33,1
415,TLS Mutual,21.6,1
416,TLS Mutual,21.72,1
417,TLS Mutual,21.17,1
418,TLS Mutual,19.84,1
419,TLS Mutual,19.53,1
420,TLS Mutual,20.58,1
421,TLS Mutual,20.62,1
422,TLS Mutual,19.94,1
423,TLS Mutual,20.59,1
424,TLS Mutual,20.88,1
425,TLS Mutual,19.7,1
426,TLS Mutual,20.07,1
427,TLS Mutual,20.59,1
428,TLS Mutual,19.65,1
429,TLS Mutual,21.52,1
430,TLS Mutual,20.23,1
431,TLS Mutual,22.07,1
432,TLS Mutual,21.29,1
433,TLS Mutual,21.56,1
434,TLS Mutual,21.68,1
435,TLS Mutual,21.82,1
436,TLS Mutual,21.34,1
437,TLS Mutual,20.83,1
438,TLS Mutual,21.49,1
439,TLS Mutual,21.02,1
440,TLS Mutual,21.05,1
441,TLS Mutual,21.29,1
442,TLS Mutual,21.02,1
443,TLS Mutual,20.94,1
444,TLS Mutual,30.64,1
445,TLS Mutual,36.16,1
446,TLS Mutual,23.33,1
447,TLS Mutual,20.73,1
448,TLS Mutual,21.66,1
449,TLS Mutual,21.63,1
450,TLS Mutual,21.0,1
451,TLS Mutual,21.86,1
452,TLS Mutual,19.79,1
453,TLS Mutual,18.99,1
454,TLS Mutual,20.02,1
455,TLS Mutual,20.91,1
456,TLS Mutual,21.2,1
457,TLS Mutual,20.14,1
458,TLS Mutual,19.92,1
459,TLS Mutual,20.12,1
460,TLS Mutual,19.88,1
461,TLS Mutual,19.84,1
462,TLS Mutual,20.09,1
463,TLS Mutual,21.44,1
464,TLS Mutual,21.93,1
465,TLS Mutual,21.99,1
466,TLS Mutual,21.19,1
467,TLS Mutual,20.11,1
468,TLS Mutual,20.82,1
469,TLS Mutual,21.32,1
470,TLS Mutual,22.38,1
471,TLS Mutual,20.8,1
472,TLS Mutual,19.56,1
473,TLS Mutual,21.76,1
474,TLS Mutual,21.32,1
475,TLS Mutual,20.28,1
476,TLS Mutual,20.61,1
477,TLS Mutual,20.29,1
478,TLS Mutual,20.8,1
479,TLS Mutual,21.11,1
480,TLS Mutual,19.56,1
481,TLS Mutual,21.17,1
482,TLS Mutual,19.95,1
483,TLS Mutual,19.6,1
484,TLS Mutual,19.7,1
485,TLS Mutual,19.96,1
486,TLS Mutual,20.72,1
487,TLS Mutual,20.27,1
488,TLS Mutual,20.63,1
489,TLS Mutual,19.09,1
490,TLS Mutual,19.88,1
491,TLS Mutual,19.63,1
492,TLS Mutual,20.16,1
493,TLS Mutual,19.85,1
494,TLS Mutual,20.9,1
495,TLS Mutual,20.88,1
496,TLS Mutual,20.73,1
497,TLS Mutual,20.02,1
498,TLS Mutual,20.77,1
499,TLS Mutual,20.14,1
500,TLS Mutual,19.66,1
