execution,mode,handshake_duration_ms,success
274,TLS Mutual,36.93,1
275,TLS Mutual,36.37,1
276,TLS Mutual,36.52,1
277,TLS Mutual,36.95,1
278,TLS Mutual,36.2,1
279,TLS Mutual,38.52,1
280,TLS Mutual,36.49,1
281,TLS Mutual,36.45,1
282,TLS Mutual,35.34,1
283,TLS Mutual,39.98,1
284,TLS Mutual,37.46,1
285,TLS Mutual,35.75,1
286,TLS Mutual,36.1,1
287,TLS Mutual,38.93,1
288,TLS Mutual,36.09,1
289,TLS Mutual,36.13,1
290,TLS Mutual,36.54,1
291,TLS Mutual,38.84,1
292,TLS Mutual,35.79,1
293,TLS Mutual,37.51,1
294,TLS Mutual,37.67,1
295,TLS Mutual,37.47,1
296,TLS Mutual,36.48,1
297,TLS Mutual,35.55,1
298,TLS Mutual,35.74,1
299,TLS Mutual,55.2,1
300,TLS Mutual,49.47,1
301,TLS Mutual,37.24,1
302,TLS Mutual,36.23,1
303,TLS Mutual,35.74,1
304,TLS Mutual,37.4,1
305,TLS Mutual,36.55,1
306,TLS Mutual,36.49,1
307,TLS Mutual,36.34,1
308,TLS Mutual,36.7,1
309,TLS Mutual,37.48,1
310,TLS Mutual,36.13,1
311,TLS Mutual,35.51,1
312,TLS Mutual,39.55,1
313,TLS Mutual,37.78,1
314,TLS Mutual,35.78,1
315,TLS Mutual,35.55,1
316,TLS Mutual,36.77,1
317,TLS Mutual,36.42,1
318,TLS Mutual,35.53,1
319,TLS Mutual,37.48,1
320,TLS Mutual,35.82,1
321,TLS Mutual,36.84,1
322,TLS Mutual,36.01,1
323,TLS Mutual,36.25,1
324,TLS Mutual,36.6,1
325,TLS Mutual,36.53,1
326,TLS Mutual,35.54,1
327,TLS Mutual,37.21,1
328,TLS Mutual,35.53,1
329,TLS Mutual,36.6,1
330,TLS Mutual,36.08,1
331,TLS Mutual,36.02,1
332,TLS Mutual,39.17,1
333,TLS Mutual,38.53,1
334,TLS Mutual,37.37,1
335,TLS Mutual,36.41,1
336,TLS Mutual,37.02,1
337,TLS Mutual,36.27,1
338,TLS Mutual,38.27,1
339,TLS Mutual,35.91,1
340,TLS Mutual,36.59,1
341,TLS Mutual,36.65,1
342,TLS Mutual,36.37,1
