execution,mode,handshake_duration_ms,success
401,TLS Mutual,9.56,1
402,TLS Mutual,10.42,1
403,TLS Mutual,14.57,1
404,TLS Mutual,10.35,1
405,TLS Mutual,9.88,1
406,TLS Mutual,9.2,1
407,TLS Mutual,9.66,1
408,TLS Mutual,9.41,1
409,TLS Mutual,9.63,1
410,TLS Mutual,8.91,1
411,TLS Mutual,9.69,1
412,TLS Mutual,10.87,1
413,TLS Mutual,9.47,1
414,TLS Mutual,9.67,1
415,TLS Mutual,9.84,1
416,TLS Mutual,11.35,1
417,TLS Mutual,9.4,1
418,TLS Mutual,10.12,1
419,TLS Mutual,9.84,1
420,TLS Mutual,9.69,1
421,TLS Mutual,9.24,1
422,TLS Mutual,9.94,1
423,TLS Mutual,9.48,1
424,TLS Mutual,8.95,1
425,TLS Mutual,8.84,1
426,TLS Mutual,9.62,1
427,TLS Mutual,10.18,1
428,TLS Mutual,10.59,1
429,TLS Mutual,10.95,1
430,TLS Mutual,9.54,1
431,TLS Mutual,9.47,1
432,TLS Mutual,9.33,1
433,TLS Mutual,9.72,1
434,TLS Mutual,9.43,1
435,TLS Mutual,9.23,1
436,TLS Mutual,9.83,1
437,TLS Mutual,9.71,1
438,TLS Mutual,10.15,1
439,TLS Mutual,9.39,1
440,TLS Mutual,9.94,1
441,TLS Mutual,9.69,1
442,TLS Mutual,9.36,1
443,TLS Mutual,9.24,1
444,TLS Mutual,10.01,1
445,TLS Mutual,10.1,1
446,TLS Mutual,9.67,1
447,TLS Mutual,9.71,1
448,TLS Mutual,10.76,1
449,TLS Mutual,9.34,1
450,TLS Mutual,9.1,1
451,TLS Mutual,10.04,1
452,TLS Mutual,9.37,1
453,TLS Mutual,9.67,1
454,TLS Mutual,9.01,1
455,TLS Mutual,9.68,1
456,TLS Mutual,10.47,1
457,TLS Mutual,10.96,1
458,TLS Mutual,9.68,1
459,TLS Mutual,9.86,1
460,TLS Mutual,10.1,1
461,TLS Mutual,9.21,1
462,TLS Mutual,9.46,1
463,TLS Mutual,10.07,1
464,TLS Mutual,9.54,1
465,TLS Mutual,9.51,1
466,TLS Mutual,9.8,1
467,TLS Mutual,9.71,1
468,TLS Mutual,9.79,1
469,TLS Mutual,9.29,1
470,TLS Mutual,10.24,1
471,TLS Mutual,9.75,1
472,TLS Mutual,9.47,1
473,TLS Mutual,9.03,1
474,TLS Mutual,9.4,1
475,TLS Mutual,9.46,1
476,TLS Mutual,10.13,1
477,TLS Mutual,9.36,1
478,TLS Mutual,10.5,1
479,TLS Mutual,10.55,1
480,TLS Mutual,9.26,1
481,TLS Mutual,8.76,1
482,TLS Mutual,9.66,1
483,TLS Mutual,9.25,1
484,TLS Mutual,8.98,1
485,TLS Mutual,8.96,1
486,TLS Mutual,10.36,1
487,TLS Mutual,9.92,1
488,TLS Mutual,9.71,1
489,TLS Mutual,10.48,1
490,TLS Mutual,10.2,1
491,TLS Mutual,10.12,1
492,TLS Mutual,9.19,1
493,TLS Mutual,10.42,1
494,TLS Mutual,9.72,1
495,TLS Mutual,10.19,1
496,TLS Mutual,8.86,1
497,TLS Mutual,10.03,1
498,TLS Mutual,9.4,1
499,TLS Mutual,10.56,1
500,TLS Mutual,9.59,1
