execution,mode,handshake_duration_ms,success
305,TLS Mutual,8.37,1
306,TLS Mutual,8.4,1
307,TLS Mutual,11.86,1
308,TLS Mutual,234.28,1
309,TLS Mutual,14.93,1
310,TLS Mutual,9.97,1
311,TLS Mutual,9.09,1
312,TLS Mutual,8.71,1
313,TLS Mutual,1038.78,1
314,TLS Mutual,18.14,1
315,TLS Mutual,11.43,1
316,TLS Mutual,9.47,1
317,TLS Mutual,8.57,1
318,TLS Mutual,8.41,1
319,TLS Mutual,8.59,1
320,TLS Mutual,8.3,1
321,TLS Mutual,8.74,1
322,TLS Mutual,8.57,1
323,TLS Mutual,8.4,1
324,TLS Mutual,8.59,1
325,TLS Mutual,8.39,1
326,TLS Mutual,8.39,1
327,TLS Mutual,8.66,1
328,TLS Mutual,8.73,1
329,TLS Mutual,9.02,1
330,TLS Mutual,1052.87,1
331,TLS Mutual,12.98,1
332,TLS Mutual,12.62,1
333,TLS Mutual,10.63,1
334,TLS Mutual,8.49,1
335,TLS Mutual,630.25,1
336,TLS Mutual,1019.45,1
337,TLS Mutual,9.26,1
338,TLS Mutual,9.01,1
339,TLS Mutual,8.66,1
340,TLS Mutual,235.88,1
341,TLS Mutual,12.77,1
342,TLS Mutual,10.52,1
343,TLS Mutual,10.71,1
344,TLS Mutual,9.68,1
345,TLS Mutual,238.24,1
346,TLS Mutual,235.28,1
347,TLS Mutual,18.57,1
348,TLS Mutual,1085.97,1
349,TLS Mutual,9.7,1
350,TLS Mutual,8.9,1
351,TLS Mutual,8.57,1
352,TLS Mutual,8.5,1
353,TLS Mutual,1054.05,1
354,TLS Mutual,240.32,1
355,TLS Mutual,2075.85,1
356,TLS Mutual,239.54,1
357,TLS Mutual,1259.49,1
358,TLS Mutual,9.61,1
359,TLS Mutual,8.65,1
360,TLS Mutual,13.42,1
361,TLS Mutual,8.6,1
362,TLS Mutual,8.34,1
363,TLS Mutual,8.86,1
364,TLS Mutual,1061.41,1
365,TLS Mutual,3322.11,1
366,TLS Mutual,8.99,1
367,TLS Mutual,12.46,1
368,TLS Mutual,8.98,1
369,TLS Mutual,2082.28,1
370,TLS Mutual,1054.06,1
371,TLS Mutual,9.39,1
372,TLS Mutual,8.78,1
373,TLS Mutual,8.64,1
374,TLS Mutual,8.77,1
375,TLS Mutual,9.2,1
376,TLS Mutual,8.57,1
377,TLS Mutual,8.47,1
378,TLS Mutual,12.01,1
379,TLS Mutual,8.3,1
380,TLS Mutual,8.78,1
381,TLS Mutual,627.79,1
382,TLS Mutual,233.76,1
383,TLS Mutual,17.75,1
384,TLS Mutual,10.65,1
385,TLS Mutual,10.52,1
386,TLS Mutual,10.59,1
387,TLS Mutual,8.99,1
388,TLS Mutual,8.4,1
389,TLS Mutual,8.46,1
390,TLS Mutual,8.3,1
391,TLS Mutual,12.32,1
392,TLS Mutual,8.54,1
393,TLS Mutual,8.61,1
394,TLS Mutual,8.61,1
395,TLS Mutual,8.62,1
396,TLS Mutual,1258.97,1
397,TLS Mutual,429.33,1
398,TLS Mutual,9.98,1
399,TLS Mutual,9.05,1
400,TLS Mutual,9.21,1
401,TLS Mutual,8.65,1
402,TLS Mutual,8.69,1
403,TLS Mutual,8.48,1
404,TLS Mutual,8.53,1
405,TLS Mutual,8.4,1
406,TLS Mutual,8.67,1
407,TLS Mutual,11.87,1
408,TLS Mutual,8.46,1
409,TLS Mutual,8.33,1
410,TLS Mutual,8.31,1
411,TLS Mutual,239.32,1
412,TLS Mutual,1674.21,1
413,TLS Mutual,9.31,1
414,TLS Mutual,9.34,1
415,TLS Mutual,1050.46,1
416,TLS Mutual,234.4,1
417,TLS Mutual,18.25,1
418,TLS Mutual,10.63,1
419,TLS Mutual,10.64,1
420,TLS Mutual,8.53,1
421,TLS Mutual,8.56,1
422,TLS Mutual,241.22,1
423,TLS Mutual,8.84,1
424,TLS Mutual,9.01,1
425,TLS Mutual,8.69,1
426,TLS Mutual,3124.82,1
427,TLS Mutual,15.41,1
428,TLS Mutual,234.13,1
429,TLS Mutual,9.84,1
430,TLS Mutual,13.23,1
431,TLS Mutual,236.18,1
432,TLS Mutual,9.9,1
433,TLS Mutual,8.87,1
434,TLS Mutual,8.86,1
435,TLS Mutual,8.65,1
436,TLS Mutual,8.74,1
437,TLS Mutual,13.79,1
438,TLS Mutual,8.56,1
439,TLS Mutual,1038.68,1
440,TLS Mutual,9.94,1
441,TLS Mutual,8.65,1
442,TLS Mutual,8.66,1
443,TLS Mutual,837.95,1
444,TLS Mutual,9.44,1
445,TLS Mutual,8.96,1
446,TLS Mutual,9.36,1
447,TLS Mutual,10.16,1
448,TLS Mutual,13.88,1
449,TLS Mutual,1070.55,1
450,TLS Mutual,239.3,1
451,TLS Mutual,9.47,1
452,TLS Mutual,8.82,1
453,TLS Mutual,9.0,1
454,TLS Mutual,9.5,1
455,TLS Mutual,8.82,1
456,TLS Mutual,8.79,1
457,TLS Mutual,8.54,1
458,TLS Mutual,3097.06,1
459,TLS Mutual,9.3,1
460,TLS Mutual,9.01,1
461,TLS Mutual,8.61,1
462,TLS Mutual,2085.03,1
463,TLS Mutual,9.94,1
464,TLS Mutual,9.74,1
465,TLS Mutual,8.6,1
466,TLS Mutual,8.73,1
467,TLS Mutual,1453.71,1
468,TLS Mutual,1461.19,1
469,TLS Mutual,9.35,1
470,TLS Mutual,9.34,1
471,TLS Mutual,9.02,1
472,TLS Mutual,13.24,1
473,TLS Mutual,8.9,1
474,TLS Mutual,8.65,1
475,TLS Mutual,9.15,1
476,TLS Mutual,8.39,1
477,TLS Mutual,8.37,1
478,TLS Mutual,8.24,1
479,TLS Mutual,1037.01,1
480,TLS Mutual,9.49,1
481,TLS Mutual,8.8,1
482,TLS Mutual,8.8,1
483,TLS Mutual,8.7,1
484,TLS Mutual,8.53,1
485,TLS Mutual,1246.26,1
486,TLS Mutual,1076.71,1
487,TLS Mutual,18.13,1
488,TLS Mutual,8.7,1
489,TLS Mutual,1075.4,1
490,TLS Mutual,15.32,1
491,TLS Mutual,8.97,1
492,TLS Mutual,1482.32,1
493,TLS Mutual,13.81,1
494,TLS Mutual,1446.49,1
495,TLS Mutual,19.01,1
496,TLS Mutual,10.68,1
497,TLS Mutual,236.56,1
498,TLS Mutual,9.92,1
499,TLS Mutual,8.97,1
500,TLS Mutual,8.48,1
