execution,mode,handshake_duration_ms,success
282,TLS Mutual,21.18,1
283,TLS Mutual,20.79,1
284,TLS Mutual,18.94,1
285,TLS Mutual,18.97,1
286,TLS Mutual,18.97,1
287,TLS Mutual,19.56,1
288,TLS Mutual,18.93,1
289,TLS Mutual,18.92,1
290,TLS Mutual,19.39,1
291,TLS Mutual,19.46,1
292,TLS Mutual,19.41,1
293,TLS Mutual,250.12,1
294,TLS Mutual,30.79,1
295,TLS Mutual,19.93,1
296,TLS Mutual,19.61,1
297,TLS Mutual,19.97,1
298,TLS Mutual,20.24,1
299,TLS Mutual,1122.29,1
300,TLS Mutual,1469.18,1
301,TLS Mutual,445.68,1
302,TLS Mutual,1299.05,1
303,TLS Mutual,235.15,1
304,TLS Mutual,30.72,1
305,TLS Mutual,1065.31,1
306,TLS Mutual,1049.83,1
307,TLS Mutual,226.63,1
308,TLS Mutual,24.11,1
309,TLS Mutual,21.49,1
310,TLS Mutual,1074.76,1
311,TLS Mutual,21.55,1
312,TLS Mutual,225.83,1
313,TLS Mutual,30.23,1
314,TLS Mutual,20.77,1
315,TLS Mutual,1080.49,1
316,TLS Mutual,22.47,1
317,TLS Mutual,21.27,1
318,TLS Mutual,20.55,1
319,TLS Mutual,19.5,1
320,TLS Mutual,1107.11,1
321,TLS Mutual,843.47,1
322,TLS Mutual,25.61,1
323,TLS Mutual,25.63,1
324,TLS Mutual,1696.65,1
325,TLS Mutual,1295.06,1
326,TLS Mutual,1316.44,1
327,TLS Mutual,21.22,1
328,TLS Mutual,2126.47,1
329,TLS Mutual,32.55,1
330,TLS Mutual,19.58,1
331,TLS Mutual,19.42,1
332,TLS Mutual,256.23,1
333,TLS Mutual,30.29,1
334,TLS Mutual,25.6,1
335,TLS Mutual,1121.58,1
336,TLS Mutual,25.61,1
337,TLS Mutual,25.91,1
338,TLS Mutual,22.24,1
339,TLS Mutual,438.59,1
340,TLS Mutual,1128.97,1
341,TLS Mutual,30.89,1
342,TLS Mutual,249.78,1
343,TLS Mutual,30.91,1
344,TLS Mutual,230.08,1
345,TLS Mutual,1071.56,1
346,TLS Mutual,20.89,1
347,TLS Mutual,20.15,1
348,TLS Mutual,20.21,1
349,TLS Mutual,1055.64,1
350,TLS Mutual,21.87,1
351,TLS Mutual,226.16,1
352,TLS Mutual,32.02,1
353,TLS Mutual,1076.15,1
354,TLS Mutual,1256.15,1
355,TLS Mutual,21.41,1
356,TLS Mutual,1284.6,1
357,TLS Mutual,1718.88,1
358,TLS Mutual,235.99,1
359,TLS Mutual,22.19,1
360,TLS Mutual,231.76,1
361,TLS Mutual,23.54,1
362,TLS Mutual,2536.99,1
363,TLS Mutual,24.6,1
364,TLS Mutual,20.14,1
365,TLS Mutual,19.83,1
366,TLS Mutual,19.52,1
367,TLS Mutual,230.86,1
368,TLS Mutual,265.25,1
369,TLS Mutual,234.17,1
370,TLS Mutual,1064.98,1
371,TLS Mutual,20.02,1
372,TLS Mutual,26.02,1
373,TLS Mutual,21.17,1
374,TLS Mutual,1314.8,1
375,TLS Mutual,25.77,1
376,TLS Mutual,25.77,1
377,TLS Mutual,19.59,1
378,TLS Mutual,20.73,1
379,TLS Mutual,20.18,1
380,TLS Mutual,19.38,1
381,TLS Mutual,19.01,1
382,TLS Mutual,19.7,1
383,TLS Mutual,639.25,1
384,TLS Mutual,665.31,1
385,TLS Mutual,23.8,1
386,TLS Mutual,20.19,1
387,TLS Mutual,1518.92,1
388,TLS Mutual,26.48,1
389,TLS Mutual,25.98,1
390,TLS Mutual,22.08,1
391,TLS Mutual,231.25,1
392,TLS Mutual,20.96,1
393,TLS Mutual,215.28,1
394,TLS Mutual,431.99,1
395,TLS Mutual,1083.7,1
396,TLS Mutual,441.28,1
397,TLS Mutual,26.48,1
398,TLS Mutual,20.31,1
399,TLS Mutual,19.16,1
400,TLS Mutual,19.12,1
401,TLS Mutual,18.82,1
402,TLS Mutual,19.37,1
403,TLS Mutual,19.04,1
404,TLS Mutual,19.69,1
405,TLS Mutual,18.82,1
406,TLS Mutual,19.23,1
407,TLS Mutual,19.62,1
408,TLS Mutual,19.26,1
409,TLS Mutual,19.48,1
410,TLS Mutual,225.8,1
411,TLS Mutual,1095.31,1
412,TLS Mutual,2108.09,1
413,TLS Mutual,461.0,1
414,TLS Mutual,437.55,1
415,TLS Mutual,23.16,1
416,TLS Mutual,226.31,1
417,TLS Mutual,22.56,1
418,TLS Mutual,1073.84,1
419,TLS Mutual,21.67,1
420,TLS Mutual,22.23,1
421,TLS Mutual,1095.76,1
422,TLS Mutual,435.3,1
423,TLS Mutual,229.43,1
424,TLS Mutual,24.18,1
425,TLS Mutual,21.32,1
426,TLS Mutual,20.89,1
427,TLS Mutual,20.7,1
428,TLS Mutual,20.84,1
429,TLS Mutual,19.27,1
430,TLS Mutual,18.88,1
431,TLS Mutual,437.8,1
432,TLS Mutual,236.35,1
433,TLS Mutual,31.87,1
434,TLS Mutual,20.71,1
435,TLS Mutual,232.79,1
436,TLS Mutual,1492.01,1
437,TLS Mutual,21.05,1
438,TLS Mutual,20.34,1
439,TLS Mutual,19.5,1
440,TLS Mutual,19.54,1
441,TLS Mutual,19.77,1
442,TLS Mutual,19.0,1
443,TLS Mutual,1250.75,1
444,TLS Mutual,24.14,1
445,TLS Mutual,1094.24,1
446,TLS Mutual,255.23,1
447,TLS Mutual,21.17,1
448,TLS Mutual,20.0,1
449,TLS Mutual,20.25,1
450,TLS Mutual,20.37,1
451,TLS Mutual,19.05,1
452,TLS Mutual,20.19,1
453,TLS Mutual,227.53,1
454,TLS Mutual,23.07,1
455,TLS Mutual,1721.85,1
456,TLS Mutual,22.6,1
457,TLS Mutual,20.27,1
458,TLS Mutual,255.12,1
459,TLS Mutual,1668.16,1
460,TLS Mutual,24.5,1
461,TLS Mutual,23.99,1
462,TLS Mutual,22.91,1
463,TLS Mutual,19.17,1
464,TLS Mutual,19.07,1
465,TLS Mutual,838.36,1
466,TLS Mutual,26.75,1
467,TLS Mutual,23.13,1
468,TLS Mutual,23.18,1
469,TLS Mutual,23.56,1
470,TLS Mutual,23.11,1
471,TLS Mutual,21.62,1
472,TLS Mutual,21.66,1
473,TLS Mutual,20.16,1
474,TLS Mutual,19.46,1
475,TLS Mutual,19.5,1
476,TLS Mutual,1076.99,1
477,TLS Mutual,1074.05,1
478,TLS Mutual,23.86,1
479,TLS Mutual,1244.21,1
480,TLS Mutual,23.88,1
481,TLS Mutual,439.73,1
482,TLS Mutual,32.0,1
483,TLS Mutual,232.15,1
484,TLS Mutual,23.08,1
485,TLS Mutual,1027.65,1
486,TLS Mutual,27.05,1
487,TLS Mutual,26.69,1
488,TLS Mutual,27.74,1
489,TLS Mutual,23.01,1
490,TLS Mutual,22.94,1
491,TLS Mutual,254.61,1
492,TLS Mutual,23.52,1
493,TLS Mutual,22.15,1
494,TLS Mutual,1066.2,1
495,TLS Mutual,844.38,1
496,TLS Mutual,23.3,1
497,TLS Mutual,20.05,1
498,TLS Mutual,19.39,1
499,TLS Mutual,19.17,1
500,TLS Mutual,19.01,1
