execution,mode,handshake_duration_ms,success
173,TLS Mutual,9.49,1
174,TLS Mutual,10.0,1
175,TLS Mutual,9.47,1
176,TLS Mutual,9.32,1
177,TLS Mutual,1079.95,1
178,TLS Mutual,9.77,1
179,TLS Mutual,9.98,1
180,TLS Mutual,239.35,1
181,TLS Mutual,18.46,1
182,TLS Mutual,9.98,1
183,TLS Mutual,10.02,1
184,TLS Mutual,235.69,1
185,TLS Mutual,10.53,1
186,TLS Mutual,9.48,1
187,TLS Mutual,9.23,1
188,TLS Mutual,9.15,1
189,TLS Mutual,241.66,1
190,TLS Mutual,238.99,1
191,TLS Mutual,9.94,1
192,TLS Mutual,1019.34,1
193,TLS Mutual,9.5,1
194,TLS Mutual,9.5,1
195,TLS Mutual,9.59,1
196,TLS Mutual,9.34,1
197,TLS Mutual,9.75,1
198,TLS Mutual,9.02,1
199,TLS Mutual,9.03,1
200,TLS Mutual,9.08,1
201,TLS Mutual,9.07,1
202,TLS Mutual,9.21,1
203,TLS Mutual,8.9,1
204,TLS Mutual,8.86,1
205,TLS Mutual,8.81,1
206,TLS Mutual,9.0,1
207,TLS Mutual,14.25,1
208,TLS Mutual,237.33,1
209,TLS Mutual,652.72,1
210,TLS Mutual,9.94,1
211,TLS Mutual,9.21,1
212,TLS Mutual,1083.59,1
213,TLS Mutual,18.89,1
214,TLS Mutual,223.51,1
215,TLS Mutual,9.79,1
216,TLS Mutual,9.75,1
217,TLS Mutual,10.09,1
218,TLS Mutual,9.41,1
219,TLS Mutual,8.91,1
220,TLS Mutual,11.01,1
221,TLS Mutual,9.28,1
222,TLS Mutual,237.49,1
223,TLS Mutual,10.62,1
224,TLS Mutual,1064.47,1
225,TLS Mutual,10.09,1
226,TLS Mutual,9.44,1
227,TLS Mutual,647.86,1
228,TLS Mutual,9.47,1
229,TLS Mutual,9.54,1
230,TLS Mutual,2099.64,1
231,TLS Mutual,235.42,1
232,TLS Mutual,16.82,1
233,TLS Mutual,15.1,1
234,TLS Mutual,10.57,1
235,TLS Mutual,10.93,1
236,TLS Mutual,9.82,1
237,TLS Mutual,1074.22,1
238,TLS Mutual,9.83,1
239,TLS Mutual,4125.37,1
240,TLS Mutual,12.69,1
241,TLS Mutual,635.7,1
242,TLS Mutual,10.22,1
243,TLS Mutual,9.69,1
244,TLS Mutual,9.02,1
245,TLS Mutual,9.26,1
246,TLS Mutual,3084.72,1
247,TLS Mutual,19.21,1
248,TLS Mutual,11.22,1
249,TLS Mutual,10.09,1
250,TLS Mutual,10.08,1
251,TLS Mutual,8.89,1
252,TLS Mutual,1053.9,1
253,TLS Mutual,234.95,1
254,TLS Mutual,15.92,1
255,TLS Mutual,9.48,1
256,TLS Mutual,9.26,1
257,TLS Mutual,9.09,1
258,TLS Mutual,8.8,1
259,TLS Mutual,8.86,1
260,TLS Mutual,1058.97,1
261,TLS Mutual,10.16,1
262,TLS Mutual,9.83,1
263,TLS Mutual,1045.32,1
264,TLS Mutual,630.35,1
265,TLS Mutual,10.73,1
266,TLS Mutual,13.16,1
267,TLS Mutual,9.67,1
268,TLS Mutual,9.17,1
269,TLS Mutual,1243.22,1
270,TLS Mutual,19.82,1
271,TLS Mutual,9.51,1
272,TLS Mutual,9.77,1
273,TLS Mutual,10.06,1
274,TLS Mutual,9.09,1
275,TLS Mutual,9.22,1
276,TLS Mutual,13.52,1
277,TLS Mutual,1064.74,1
278,TLS Mutual,16.86,1
279,TLS Mutual,13.12,1
280,TLS Mutual,1281.95,1
281,TLS Mutual,241.76,1
282,TLS Mutual,647.92,1
283,TLS Mutual,2072.24,1
284,TLS Mutual,9.76,1
285,TLS Mutual,9.86,1
286,TLS Mutual,9.42,1
287,TLS Mutual,9.38,1
288,TLS Mutual,9.34,1
289,TLS Mutual,9.73,1
290,TLS Mutual,9.11,1
291,TLS Mutual,8.92,1
292,TLS Mutual,1026.23,1
293,TLS Mutual,11.44,1
294,TLS Mutual,9.56,1
295,TLS Mutual,9.45,1
296,TLS Mutual,233.69,1
297,TLS Mutual,11.0,1
298,TLS Mutual,238.37,1
299,TLS Mutual,10.73,1
300,TLS Mutual,9.45,1
301,TLS Mutual,9.48,1
302,TLS Mutual,9.34,1
303,TLS Mutual,9.42,1
304,TLS Mutual,8.93,1
305,TLS Mutual,9.04,1
306,TLS Mutual,1046.15,1
307,TLS Mutual,9.45,1
308,TLS Mutual,9.4,1
309,TLS Mutual,1091.23,1
310,TLS Mutual,237.27,1
311,TLS Mutual,10.43,1
312,TLS Mutual,9.54,1
313,TLS Mutual,9.38,1
314,TLS Mutual,9.19,1
315,TLS Mutual,9.08,1
316,TLS Mutual,1018.38,1
317,TLS Mutual,854.59,1
318,TLS Mutual,16.84,1
319,TLS Mutual,9.64,1
320,TLS Mutual,9.69,1
321,TLS Mutual,1032.35,1
322,TLS Mutual,9.95,1
323,TLS Mutual,9.46,1
324,TLS Mutual,9.09,1
325,TLS Mutual,235.06,1
326,TLS Mutual,10.37,1
327,TLS Mutual,9.44,1
328,TLS Mutual,9.55,1
329,TLS Mutual,9.78,1
330,TLS Mutual,9.78,1
331,TLS Mutual,9.22,1
332,TLS Mutual,8.97,1
333,TLS Mutual,9.32,1
334,TLS Mutual,9.42,1
335,TLS Mutual,1080.78,1
336,TLS Mutual,1053.26,1
337,TLS Mutual,18.82,1
338,TLS Mutual,11.73,1
339,TLS Mutual,9.56,1
340,TLS Mutual,10.14,1
341,TLS Mutual,9.32,1
342,TLS Mutual,12.95,1
343,TLS Mutual,235.82,1
344,TLS Mutual,13.83,1
345,TLS Mutual,9.21,1
346,TLS Mutual,9.56,1
347,TLS Mutual,9.54,1
348,TLS Mutual,1036.42,1
349,TLS Mutual,13.35,1
350,TLS Mutual,16.97,1
351,TLS Mutual,13.97,1
352,TLS Mutual,12.12,1
353,TLS Mutual,11.39,1
354,TLS Mutual,9.04,1
355,TLS Mutual,9.18,1
356,TLS Mutual,9.62,1
357,TLS Mutual,9.35,1
358,TLS Mutual,1455.71,1
359,TLS Mutual,1031.76,1
360,TLS Mutual,10.21,1
361,TLS Mutual,10.56,1
362,TLS Mutual,9.38,1
363,TLS Mutual,9.12,1
364,TLS Mutual,8.91,1
365,TLS Mutual,1049.31,1
366,TLS Mutual,19.01,1
367,TLS Mutual,13.32,1
368,TLS Mutual,9.83,1
369,TLS Mutual,9.9,1
370,TLS Mutual,1089.09,1
371,TLS Mutual,19.85,1
372,TLS Mutual,1091.38,1
373,TLS Mutual,17.7,1
374,TLS Mutual,13.94,1
375,TLS Mutual,1069.23,1
376,TLS Mutual,2281.81,1
377,TLS Mutual,9.86,1
378,TLS Mutual,238.17,1
379,TLS Mutual,10.62,1
380,TLS Mutual,236.47,1
381,TLS Mutual,1286.12,1
382,TLS Mutual,10.39,1
383,TLS Mutual,2044.98,1
384,TLS Mutual,9.75,1
385,TLS Mutual,9.62,1
386,TLS Mutual,9.41,1
387,TLS Mutual,9.02,1
388,TLS Mutual,8.84,1
389,TLS Mutual,8.77,1
390,TLS Mutual,9.02,1
391,TLS Mutual,9.05,1
392,TLS Mutual,1249.87,1
393,TLS Mutual,1077.64,1
394,TLS Mutual,1252.02,1
395,TLS Mutual,14.8,1
396,TLS Mutual,11.8,1
397,TLS Mutual,1057.38,1
398,TLS Mutual,2721.57,1
399,TLS Mutual,15.93,1
400,TLS Mutual,643.31,1
401,TLS Mutual,23.54,1
402,TLS Mutual,9.41,1
403,TLS Mutual,3309.62,1
404,TLS Mutual,10.04,1
405,TLS Mutual,10.61,1
406,TLS Mutual,1017.24,1
407,TLS Mutual,13.6,1
408,TLS Mutual,9.54,1
409,TLS Mutual,9.43,1
410,TLS Mutual,1086.52,1
411,TLS Mutual,10.19,1
412,TLS Mutual,1475.7,1
413,TLS Mutual,10.08,1
414,TLS Mutual,1059.85,1
415,TLS Mutual,631.03,1
416,TLS Mutual,1082.43,1
417,TLS Mutual,15.95,1
418,TLS Mutual,9.27,1
419,TLS Mutual,236.63,1
420,TLS Mutual,218.37,1
421,TLS Mutual,10.0,1
422,TLS Mutual,10.05,1
423,TLS Mutual,1063.7,1
424,TLS Mutual,16.52,1
425,TLS Mutual,13.53,1
426,TLS Mutual,11.55,1
427,TLS Mutual,1047.96,1
428,TLS Mutual,19.59,1
429,TLS Mutual,9.98,1
430,TLS Mutual,1054.18,1
431,TLS Mutual,12.57,1
432,TLS Mutual,9.64,1
433,TLS Mutual,9.57,1
434,TLS Mutual,240.68,1
435,TLS Mutual,18.72,1
436,TLS Mutual,9.38,1
437,TLS Mutual,1073.49,1
438,TLS Mutual,241.7,1
439,TLS Mutual,14.81,1
440,TLS Mutual,9.42,1
441,TLS Mutual,236.21,1
442,TLS Mutual,15.34,1
443,TLS Mutual,9.66,1
444,TLS Mutual,11.4,1
445,TLS Mutual,10.05,1
446,TLS Mutual,9.07,1
447,TLS Mutual,9.32,1
448,TLS Mutual,9.27,1
449,TLS Mutual,9.46,1
450,TLS Mutual,9.26,1
451,TLS Mutual,236.15,1
452,TLS Mutual,20.49,1
453,TLS Mutual,11.7,1
454,TLS Mutual,9.45,1
455,TLS Mutual,9.48,1
456,TLS Mutual,9.52,1
457,TLS Mutual,9.04,1
458,TLS Mutual,8.97,1
459,TLS Mutual,9.35,1
460,TLS Mutual,9.96,1
461,TLS Mutual,9.06,1
462,TLS Mutual,8.9,1
463,TLS Mutual,9.21,1
464,TLS Mutual,9.02,1
465,TLS Mutual,9.27,1
466,TLS Mutual,9.5,1
467,TLS Mutual,8.83,1
468,TLS Mutual,8.9,1
469,TLS Mutual,1058.72,1
470,TLS Mutual,19.14,1
471,TLS Mutual,9.44,1
472,TLS Mutual,9.48,1
473,TLS Mutual,1462.87,1
474,TLS Mutual,10.47,1
475,TLS Mutual,9.47,1
476,TLS Mutual,1044.53,1
477,TLS Mutual,10.4,1
478,TLS Mutual,10.82,1
479,TLS Mutual,1031.32,1
480,TLS Mutual,12.93,1
481,TLS Mutual,240.53,1
482,TLS Mutual,10.56,1
483,TLS Mutual,9.48,1
484,TLS Mutual,1880.28,1
485,TLS Mutual,12.78,1
486,TLS Mutual,9.1,1
487,TLS Mutual,9.37,1
488,TLS Mutual,9.33,1
489,TLS Mutual,9.08,1
490,TLS Mutual,9.13,1
491,TLS Mutual,9.3,1
492,TLS Mutual,9.43,1
493,TLS Mutual,235.57,1
494,TLS Mutual,16.05,1
495,TLS Mutual,10.07,1
496,TLS Mutual,1263.68,1
497,TLS Mutual,242.42,1
498,TLS Mutual,10.35,1
499,TLS Mutual,9.65,1
500,TLS Mutual,9.45,1
