execution,mode,handshake_duration_ms,success
310,TLS Mutual,20.76,1
311,TLS Mutual,240.84,1
312,TLS Mutual,1086.26,1
313,TLS Mutual,1107.77,1
314,TLS Mutual,666.41,1
315,TLS Mutual,668.26,1
316,TLS Mutual,1060.39,1
317,TLS Mutual,258.12,1
318,TLS Mutual,22.04,1
319,TLS Mutual,22.09,1
320,TLS Mutual,1062.38,1
321,TLS Mutual,25.26,1
322,TLS Mutual,262.96,1
323,TLS Mutual,36.08,1
324,TLS Mutual,21.85,1
325,TLS Mutual,21.48,1
326,TLS Mutual,20.74,1
327,TLS Mutual,4558.96,1
328,TLS Mutual,26.0,1
329,TLS Mutual,1075.84,1
330,TLS Mutual,1044.55,1
331,TLS Mutual,23.28,1
332,TLS Mutual,1071.77,1
333,TLS Mutual,675.76,1
334,TLS Mutual,1283.29,1
335,TLS Mutual,26.78,1
336,TLS Mutual,22.4,1
337,TLS Mutual,21.71,1
338,TLS Mutual,2105.32,1
339,TLS Mutual,22.89,1
340,TLS Mutual,22.89,1
341,TLS Mutual,2117.98,1
342,TLS Mutual,257.17,1
343,TLS Mutual,23.66,1
344,TLS Mutual,27.79,1
345,TLS Mutual,22.12,1
346,TLS Mutual,2110.57,1
347,TLS Mutual,22.95,1
348,TLS Mutual,674.74,1
349,TLS Mutual,21.95,1
350,TLS Mutual,20.82,1
351,TLS Mutual,442.82,1
352,TLS Mutual,23.41,1
353,TLS Mutual,2723.47,1
354,TLS Mutual,28.3,1
355,TLS Mutual,1474.46,1
356,TLS Mutual,22.64,1
357,TLS Mutual,2107.16,1
358,TLS Mutual,1487.87,1
359,TLS Mutual,22.94,1
360,TLS Mutual,1051.19,1
361,TLS Mutual,23.59,1
362,TLS Mutual,22.75,1
363,TLS Mutual,21.5,1
364,TLS Mutual,1270.27,1
365,TLS Mutual,22.12,1
366,TLS Mutual,22.53,1
367,TLS Mutual,20.83,1
368,TLS Mutual,1311.1,1
369,TLS Mutual,22.53,1
370,TLS Mutual,21.81,1
371,TLS Mutual,20.68,1
372,TLS Mutual,2110.39,1
373,TLS Mutual,22.18,1
374,TLS Mutual,21.43,1
375,TLS Mutual,20.89,1
376,TLS Mutual,267.07,1
377,TLS Mutual,22.21,1
378,TLS Mutual,21.82,1
379,TLS Mutual,260.44,1
380,TLS Mutual,23.05,1
381,TLS Mutual,1100.77,1
382,TLS Mutual,22.81,1
383,TLS Mutual,21.54,1
384,TLS Mutual,20.84,1
385,TLS Mutual,20.89,1
386,TLS Mutual,20.97,1
387,TLS Mutual,20.73,1
388,TLS Mutual,2101.91,1
389,TLS Mutual,21.94,1
390,TLS Mutual,1907.76,1
391,TLS Mutual,23.03,1
392,TLS Mutual,1466.15,1
393,TLS Mutual,25.95,1
394,TLS Mutual,21.97,1
395,TLS Mutual,21.42,1
396,TLS Mutual,21.83,1
397,TLS Mutual,21.34,1
398,TLS Mutual,1100.91,1
399,TLS Mutual,22.29,1
400,TLS Mutual,22.39,1
401,TLS Mutual,1071.07,1
402,TLS Mutual,22.08,1
403,TLS Mutual,20.97,1
404,TLS Mutual,259.15,1
405,TLS Mutual,23.1,1
406,TLS Mutual,25.3,1
407,TLS Mutual,21.46,1
408,TLS Mutual,21.01,1
409,TLS Mutual,20.77,1
410,TLS Mutual,1889.76,1
411,TLS Mutual,24.19,1
412,TLS Mutual,21.98,1
413,TLS Mutual,262.47,1
414,TLS Mutual,22.47,1
415,TLS Mutual,21.67,1
416,TLS Mutual,260.98,1
417,TLS Mutual,22.66,1
418,TLS Mutual,21.59,1
419,TLS Mutual,21.2,1
420,TLS Mutual,257.47,1
421,TLS Mutual,22.65,1
422,TLS Mutual,21.62,1
423,TLS Mutual,26.39,1
424,TLS Mutual,21.45,1
425,TLS Mutual,1287.81,1
426,TLS Mutual,21.8,1
427,TLS Mutual,254.35,1
428,TLS Mutual,22.07,1
429,TLS Mutual,21.67,1
430,TLS Mutual,1082.81,1
431,TLS Mutual,1075.63,1
432,TLS Mutual,22.19,1
433,TLS Mutual,21.68,1
434,TLS Mutual,669.63,1
435,TLS Mutual,1698.46,1
436,TLS Mutual,23.67,1
437,TLS Mutual,22.31,1
438,TLS Mutual,1091.16,1
439,TLS Mutual,23.55,1
440,TLS Mutual,22.77,1
441,TLS Mutual,1274.47,1
442,TLS Mutual,22.16,1
443,TLS Mutual,1471.59,1
444,TLS Mutual,21.82,1
445,TLS Mutual,21.85,1
446,TLS Mutual,22.11,1
447,TLS Mutual,22.8,1
448,TLS Mutual,25.66,1
449,TLS Mutual,21.01,1
450,TLS Mutual,21.3,1
451,TLS Mutual,26.43,1
452,TLS Mutual,1100.01,1
453,TLS Mutual,22.72,1
454,TLS Mutual,668.15,1
455,TLS Mutual,22.24,1
456,TLS Mutual,21.54,1
457,TLS Mutual,25.99,1
458,TLS Mutual,21.05,1
459,TLS Mutual,20.72,1
460,TLS Mutual,21.15,1
461,TLS Mutual,263.1,1
462,TLS Mutual,22.78,1
463,TLS Mutual,1079.49,1
464,TLS Mutual,263.14,1
465,TLS Mutual,26.63,1
466,TLS Mutual,674.52,1
467,TLS Mutual,27.13,1
468,TLS Mutual,1244.7,1
469,TLS Mutual,23.48,1
470,TLS Mutual,264.4,1
471,TLS Mutual,1095.03,1
472,TLS Mutual,2077.65,1
473,TLS Mutual,24.06,1
474,TLS Mutual,22.34,1
475,TLS Mutual,263.42,1
476,TLS Mutual,21.89,1
477,TLS Mutual,255.83,1
478,TLS Mutual,23.42,1
479,TLS Mutual,22.15,1
480,TLS Mutual,257.33,1
481,TLS Mutual,22.18,1
482,TLS Mutual,1111.56,1
483,TLS Mutual,22.1,1
484,TLS Mutual,20.86,1
485,TLS Mutual,20.86,1
486,TLS Mutual,261.01,1
487,TLS Mutual,2322.59,1
488,TLS Mutual,3320.17,1
489,TLS Mutual,22.0,1
490,TLS Mutual,21.7,1
491,TLS Mutual,21.06,1
492,TLS Mutual,21.07,1
493,TLS Mutual,21.61,1
494,TLS Mutual,22.02,1
495,TLS Mutual,20.79,1
496,TLS Mutual,259.14,1
497,TLS Mutual,27.35,1
498,TLS Mutual,21.55,1
499,TLS Mutual,20.93,1
500,TLS Mutual,21.28,1
