execution,mode,handshake_duration_ms,success
314,TLS Mutual,10.18,1
315,TLS Mutual,5.52,1
316,TLS Mutual,5.4,1
317,TLS Mutual,5.61,1
318,TLS Mutual,1032.31,1
319,TLS Mutual,6.31,1
320,TLS Mutual,6.37,1
321,TLS Mutual,224.62,1
322,TLS Mutual,9.92,1
323,TLS Mutual,5.58,1
324,TLS Mutual,1062.3,1
325,TLS Mutual,8.82,1
326,TLS Mutual,5.58,1
327,TLS Mutual,5.68,1
328,TLS Mutual,9.99,1
329,TLS Mutual,5.36,1
330,TLS Mutual,229.52,1
331,TLS Mutual,6.92,1
332,TLS Mutual,5.71,1
333,TLS Mutual,1043.2,1
334,TLS Mutual,8.13,1
335,TLS Mutual,7.41,1
336,TLS Mutual,7.71,1
337,TLS Mutual,2098.61,1
338,TLS Mutual,8.16,1
339,TLS Mutual,624.25,1
340,TLS Mutual,5.33,1
341,TLS Mutual,5.61,1
342,TLS Mutual,5.58,1
343,TLS Mutual,5.65,1
344,TLS Mutual,5.78,1
345,TLS Mutual,636.19,1
346,TLS Mutual,6.38,1
347,TLS Mutual,5.48,1
348,TLS Mutual,5.46,1
349,TLS Mutual,5.36,1
350,TLS Mutual,1059.56,1
351,TLS Mutual,6.37,1
352,TLS Mutual,10.69,1
353,TLS Mutual,6.3,1
354,TLS Mutual,5.32,1
355,TLS Mutual,5.48,1
356,TLS Mutual,5.3,1
357,TLS Mutual,5.24,1
358,TLS Mutual,5.28,1
359,TLS Mutual,5.28,1
360,TLS Mutual,224.77,1
361,TLS Mutual,6.79,1
362,TLS Mutual,634.27,1
363,TLS Mutual,8.89,1
364,TLS Mutual,5.8,1
365,TLS Mutual,5.4,1
366,TLS Mutual,5.39,1
367,TLS Mutual,5.27,1
368,TLS Mutual,636.43,1
369,TLS Mutual,7.08,1
370,TLS Mutual,5.93,1
371,TLS Mutual,5.96,1
372,TLS Mutual,5.72,1
373,TLS Mutual,1020.01,1
374,TLS Mutual,9.59,1
375,TLS Mutual,5.71,1
376,TLS Mutual,5.49,1
377,TLS Mutual,5.27,1
378,TLS Mutual,5.31,1
379,TLS Mutual,1026.79,1
380,TLS Mutual,9.14,1
381,TLS Mutual,5.6,1
382,TLS Mutual,6.04,1
383,TLS Mutual,6.67,1
384,TLS Mutual,5.74,1
385,TLS Mutual,5.56,1
386,TLS Mutual,1279.27,1
387,TLS Mutual,1493.6,1
388,TLS Mutual,634.93,1
389,TLS Mutual,10.76,1
390,TLS Mutual,9.39,1
391,TLS Mutual,1034.11,1
392,TLS Mutual,1890.02,1
393,TLS Mutual,1055.96,1
394,TLS Mutual,1080.77,1
395,TLS Mutual,9.01,1
396,TLS Mutual,5.62,1
397,TLS Mutual,5.52,1
398,TLS Mutual,1267.05,1
399,TLS Mutual,230.2,1
400,TLS Mutual,9.31,1
401,TLS Mutual,5.64,1
402,TLS Mutual,5.91,1
403,TLS Mutual,1242.53,1
404,TLS Mutual,5.66,1
405,TLS Mutual,5.8,1
406,TLS Mutual,5.58,1
407,TLS Mutual,5.9,1
408,TLS Mutual,9.55,1
409,TLS Mutual,5.75,1
410,TLS Mutual,5.74,1
411,TLS Mutual,5.61,1
412,TLS Mutual,5.37,1
413,TLS Mutual,5.49,1
414,TLS Mutual,5.64,1
415,TLS Mutual,6.35,1
416,TLS Mutual,5.48,1
417,TLS Mutual,6.18,1
418,TLS Mutual,5.78,1
419,TLS Mutual,1257.87,1
420,TLS Mutual,844.16,1
421,TLS Mutual,5.84,1
422,TLS Mutual,5.62,1
423,TLS Mutual,1454.84,1
424,TLS Mutual,7.59,1
425,TLS Mutual,1029.11,1
426,TLS Mutual,1474.08,1
427,TLS Mutual,2692.61,1
428,TLS Mutual,10.44,1
429,TLS Mutual,5.43,1
430,TLS Mutual,5.56,1
431,TLS Mutual,5.46,1
432,TLS Mutual,5.34,1
433,TLS Mutual,5.51,1
434,TLS Mutual,5.26,1
435,TLS Mutual,9.82,1
436,TLS Mutual,10.15,1
437,TLS Mutual,5.25,1
438,TLS Mutual,5.41,1
439,TLS Mutual,5.41,1
440,TLS Mutual,5.34,1
441,TLS Mutual,6.26,1
442,TLS Mutual,229.56,1
443,TLS Mutual,9.01,1
444,TLS Mutual,5.53,1
445,TLS Mutual,1075.3,1
446,TLS Mutual,7.3,1
447,TLS Mutual,5.64,1
448,TLS Mutual,5.77,1
449,TLS Mutual,1068.9,1
450,TLS Mutual,1865.95,1
451,TLS Mutual,7.41,1
452,TLS Mutual,7.17,1
453,TLS Mutual,638.87,1
454,TLS Mutual,8.62,1
455,TLS Mutual,5.57,1
456,TLS Mutual,1036.37,1
457,TLS Mutual,6.53,1
458,TLS Mutual,5.43,1
459,TLS Mutual,1229.97,1
460,TLS Mutual,7.79,1
461,TLS Mutual,5.47,1
462,TLS Mutual,5.5,1
463,TLS Mutual,5.44,1
464,TLS Mutual,5.44,1
465,TLS Mutual,5.55,1
466,TLS Mutual,9.31,1
467,TLS Mutual,1247.0,1
468,TLS Mutual,1059.84,1
469,TLS Mutual,7.12,1
470,TLS Mutual,7.26,1
471,TLS Mutual,7.39,1
472,TLS Mutual,7.17,1
473,TLS Mutual,7.26,1
474,TLS Mutual,7.65,1
475,TLS Mutual,6.0,1
476,TLS Mutual,5.82,1
477,TLS Mutual,1043.81,1
478,TLS Mutual,1061.43,1
479,TLS Mutual,227.72,1
480,TLS Mutual,9.78,1
481,TLS Mutual,5.73,1
482,TLS Mutual,5.82,1
483,TLS Mutual,5.79,1
484,TLS Mutual,1047.94,1
485,TLS Mutual,9.65,1
486,TLS Mutual,628.16,1
487,TLS Mutual,6.68,1
488,TLS Mutual,1895.34,1
489,TLS Mutual,226.6,1
490,TLS Mutual,10.19,1
491,TLS Mutual,227.44,1
492,TLS Mutual,10.17,1
493,TLS Mutual,426.74,1
494,TLS Mutual,6.35,1
495,TLS Mutual,6.29,1
496,TLS Mutual,6.44,1
497,TLS Mutual,5.48,1
498,TLS Mutual,5.43,1
499,TLS Mutual,232.22,1
500,TLS Mutual,8.85,1
