execution,mode,handshake_duration_ms,success
352,TLS Mutual,35.34,1
353,TLS Mutual,1093.04,1
354,TLS Mutual,34.41,1
355,TLS Mutual,36.3,1
356,TLS Mutual,485.55,1
357,TLS Mutual,34.26,1
358,TLS Mutual,34.04,1
359,TLS Mutual,34.01,1
360,TLS Mutual,33.95,1
361,TLS Mutual,35.56,1
362,TLS Mutual,1269.58,1
363,TLS Mutual,36.73,1
364,TLS Mutual,33.83,1
365,TLS Mutual,1118.6,1
366,TLS Mutual,34.63,1
367,TLS Mutual,34.91,1
368,TLS Mutual,33.64,1
369,TLS Mutual,33.8,1
370,TLS Mutual,34.27,1
371,TLS Mutual,33.79,1
372,TLS Mutual,34.92,1
373,TLS Mutual,272.79,1
374,TLS Mutual,35.32,1
375,TLS Mutual,270.61,1
376,TLS Mutual,278.77,1
377,TLS Mutual,34.27,1
378,TLS Mutual,34.32,1
379,TLS Mutual,1323.33,1
380,TLS Mutual,1109.01,1
381,TLS Mutual,1916.7,1
382,TLS Mutual,37.8,1
383,TLS Mutual,297.76,1
384,TLS Mutual,34.49,1
385,TLS Mutual,34.26,1
386,TLS Mutual,1272.26,1
387,TLS Mutual,35.91,1
388,TLS Mutual,33.7,1
389,TLS Mutual,271.61,1
390,TLS Mutual,271.36,1
391,TLS Mutual,1071.91,1
392,TLS Mutual,35.01,1
393,TLS Mutual,686.65,1
394,TLS Mutual,3402.51,1
395,TLS Mutual,35.9,1
396,TLS Mutual,34.21,1
397,TLS Mutual,34.0,1
398,TLS Mutual,33.91,1
399,TLS Mutual,34.3,1
400,TLS Mutual,1323.11,1
401,TLS Mutual,35.35,1
402,TLS Mutual,37.8,1
403,TLS Mutual,34.48,1
404,TLS Mutual,33.88,1
405,TLS Mutual,34.22,1
406,TLS Mutual,33.79,1
407,TLS Mutual,486.73,1
408,TLS Mutual,1117.15,1
409,TLS Mutual,38.54,1
410,TLS Mutual,35.24,1
411,TLS Mutual,34.6,1
412,TLS Mutual,34.22,1
413,TLS Mutual,272.66,1
414,TLS Mutual,269.78,1
415,TLS Mutual,34.24,1
416,TLS Mutual,33.76,1
417,TLS Mutual,1275.62,1
418,TLS Mutual,35.68,1
419,TLS Mutual,2103.76,1
420,TLS Mutual,269.0,1
421,TLS Mutual,34.91,1
422,TLS Mutual,6871.92,1
423,TLS Mutual,35.32,1
424,TLS Mutual,1307.44,1
425,TLS Mutual,34.52,1
426,TLS Mutual,1077.85,1
427,TLS Mutual,1897.91,1
428,TLS Mutual,36.75,1
429,TLS Mutual,33.75,1
430,TLS Mutual,1081.3,1
431,TLS Mutual,34.84,1
432,TLS Mutual,34.15,1
433,TLS Mutual,1114.62,1
434,TLS Mutual,1055.63,1
435,TLS Mutual,35.06,1
436,TLS Mutual,273.85,1
437,TLS Mutual,34.82,1
438,TLS Mutual,34.62,1
439,TLS Mutual,1125.62,1
440,TLS Mutual,35.07,1
441,TLS Mutual,33.89,1
442,TLS Mutual,1499.74,1
443,TLS Mutual,37.93,1
444,TLS Mutual,1066.55,1
445,TLS Mutual,1078.0,1
446,TLS Mutual,36.4,1
447,TLS Mutual,271.83,1
448,TLS Mutual,33.84,1
449,TLS Mutual,1111.28,1
450,TLS Mutual,272.05,1
451,TLS Mutual,2749.05,1
452,TLS Mutual,34.98,1
453,TLS Mutual,33.8,1
454,TLS Mutual,34.59,1
455,TLS Mutual,34.12,1
456,TLS Mutual,33.73,1
457,TLS Mutual,34.42,1
458,TLS Mutual,39.0,1
459,TLS Mutual,33.61,1
460,TLS Mutual,33.78,1
461,TLS Mutual,34.96,1
462,TLS Mutual,33.94,1
463,TLS Mutual,39.31,1
464,TLS Mutual,679.45,1
465,TLS Mutual,35.06,1
466,TLS Mutual,1928.08,1
467,TLS Mutual,35.38,1
468,TLS Mutual,271.26,1
469,TLS Mutual,1071.12,1
470,TLS Mutual,34.81,1
471,TLS Mutual,268.02,1
472,TLS Mutual,2990.51,1
473,TLS Mutual,1520.52,1
474,TLS Mutual,36.29,1
475,TLS Mutual,34.97,1
476,TLS Mutual,34.15,1
477,TLS Mutual,656.64,1
478,TLS Mutual,36.69,1
479,TLS Mutual,33.91,1
480,TLS Mutual,34.84,1
481,TLS Mutual,1101.89,1
482,TLS Mutual,1664.62,1
483,TLS Mutual,275.77,1
484,TLS Mutual,35.18,1
485,TLS Mutual,269.49,1
486,TLS Mutual,35.15,1
487,TLS Mutual,33.91,1
488,TLS Mutual,458.67,1
489,TLS Mutual,884.01,1
490,TLS Mutual,1307.65,1
491,TLS Mutual,1331.59,1
492,TLS Mutual,1544.81,1
493,TLS Mutual,34.89,1
494,TLS Mutual,34.1,1
495,TLS Mutual,1087.91,1
496,TLS Mutual,1278.78,1
497,TLS Mutual,1954.28,1
498,TLS Mutual,479.23,1
499,TLS Mutual,1308.26,1
500,TLS Mutual,1317.18,1
