execution,mode,handshake_duration_ms,success
103,TLS Mutual,78.93,1
104,TLS Mutual,682.75,1
105,TLS Mutual,81.9,1
106,TLS Mutual,78.27,1
107,TLS Mutual,78.5,1
108,TLS Mutual,4275.38,1
109,TLS Mutual,78.0,1
110,TLS Mutual,78.07,1
111,TLS Mutual,1524.18,1
112,TLS Mutual,79.89,1
113,TLS Mutual,78.68,1
114,TLS Mutual,1127.77,1
115,TLS Mutual,78.75,1
116,TLS Mutual,78.02,1
117,TLS Mutual,78.36,1
118,TLS Mutual,81.88,1
119,TLS Mutual,78.43,1
120,TLS Mutual,78.45,1
121,TLS Mutual,1097.2,1
122,TLS Mutual,265.24,1
123,TLS Mutual,295.46,1
124,TLS Mutual,78.9,1
125,TLS Mutual,78.35,1
126,TLS Mutual,2202.27,1
127,TLS Mutual,77.73,1
128,TLS Mutual,77.97,1
129,TLS Mutual,78.77,1
130,TLS Mutual,1116.3,1
131,TLS Mutual,78.7,1
132,TLS Mutual,78.4,1
133,TLS Mutual,78.58,1
134,TLS Mutual,78.61,1
135,TLS Mutual,78.36,1
136,TLS Mutual,78.93,1
137,TLS Mutual,78.06,1
138,TLS Mutual,78.07,1
139,TLS Mutual,79.81,1
140,TLS Mutual,78.84,1
141,TLS Mutual,1121.48,1
142,TLS Mutual,1573.53,1
143,TLS Mutual,1116.18,1
144,TLS Mutual,78.8,1
145,TLS Mutual,683.38,1
146,TLS Mutual,81.3,1
147,TLS Mutual,78.36,1
148,TLS Mutual,323.62,1
149,TLS Mutual,77.78,1
150,TLS Mutual,323.85,1
151,TLS Mutual,78.29,1
152,TLS Mutual,78.45,1
153,TLS Mutual,79.01,1
154,TLS Mutual,510.63,1
155,TLS Mutual,505.62,1
156,TLS Mutual,302.54,1
157,TLS Mutual,1341.31,1
158,TLS Mutual,302.59,1
159,TLS Mutual,78.75,1
160,TLS Mutual,1792.03,1
161,TLS Mutual,80.25,1
162,TLS Mutual,78.65,1
163,TLS Mutual,78.12,1
164,TLS Mutual,78.94,1
165,TLS Mutual,79.03,1
166,TLS Mutual,78.49,1
167,TLS Mutual,78.62,1
168,TLS Mutual,1141.37,1
169,TLS Mutual,78.32,1
170,TLS Mutual,78.8,1
171,TLS Mutual,1112.15,1
172,TLS Mutual,78.04,1
173,TLS Mutual,77.86,1
174,TLS Mutual,77.96,1
175,TLS Mutual,508.81,1
176,TLS Mutual,3172.03,1
177,TLS Mutual,77.99,1
178,TLS Mutual,78.58,1
179,TLS Mutual,297.65,1
180,TLS Mutual,81.53,1
181,TLS Mutual,78.65,1
182,TLS Mutual,500.02,1
183,TLS Mutual,79.78,1
184,TLS Mutual,78.5,1
185,TLS Mutual,78.71,1
186,TLS Mutual,296.88,1
187,TLS Mutual,78.38,1
188,TLS Mutual,78.1,1
189,TLS Mutual,1362.02,1
190,TLS Mutual,1141.41,1
191,TLS Mutual,1140.97,1
192,TLS Mutual,505.01,1
193,TLS Mutual,78.8,1
194,TLS Mutual,78.0,1
195,TLS Mutual,296.08,1
196,TLS Mutual,1105.54,1
197,TLS Mutual,78.54,1
198,TLS Mutual,78.37,1
199,TLS Mutual,78.41,1
200,TLS Mutual,78.34,1
201,TLS Mutual,78.32,1
202,TLS Mutual,78.78,1
203,TLS Mutual,78.19,1
204,TLS Mutual,78.08,1
205,TLS Mutual,1127.76,1
206,TLS Mutual,77.87,1
207,TLS Mutual,77.8,1
208,TLS Mutual,479.19,1
209,TLS Mutual,80.03,1
210,TLS Mutual,77.71,1
211,TLS Mutual,78.35,1
212,TLS Mutual,78.22,1
213,TLS Mutual,78.15,1
214,TLS Mutual,78.46,1
215,TLS Mutual,78.5,1
216,TLS Mutual,78.04,1
217,TLS Mutual,78.87,1
218,TLS Mutual,78.61,1
219,TLS Mutual,1545.84,1
220,TLS Mutual,1365.28,1
221,TLS Mutual,78.71,1
222,TLS Mutual,499.57,1
223,TLS Mutual,78.95,1
224,TLS Mutual,78.17,1
225,TLS Mutual,1967.29,1
226,TLS Mutual,298.92,1
227,TLS Mutual,1145.17,1
228,TLS Mutual,293.9,1
229,TLS Mutual,78.62,1
230,TLS Mutual,78.24,1
231,TLS Mutual,78.09,1
232,TLS Mutual,2384.89,1
233,TLS Mutual,78.99,1
234,TLS Mutual,1155.72,1
235,TLS Mutual,78.22,1
236,TLS Mutual,295.93,1
237,TLS Mutual,297.52,1
238,TLS Mutual,294.79,1
239,TLS Mutual,292.6,1
240,TLS Mutual,84.65,1
241,TLS Mutual,78.19,1
242,TLS Mutual,78.11,1
243,TLS Mutual,78.14,1
244,TLS Mutual,298.76,1
245,TLS Mutual,78.61,1
246,TLS Mutual,501.33,1
247,TLS Mutual,78.72,1
248,TLS Mutual,317.57,1
249,TLS Mutual,300.05,1
250,TLS Mutual,80.07,1
251,TLS Mutual,78.33,1
252,TLS Mutual,78.1,1
253,TLS Mutual,1358.24,1
254,TLS Mutual,916.25,1
255,TLS Mutual,79.22,1
256,TLS Mutual,1317.97,1
257,TLS Mutual,297.11,1
258,TLS Mutual,79.47,1
259,TLS Mutual,78.21,1
260,TLS Mutual,298.3,1
261,TLS Mutual,1739.36,1
262,TLS Mutual,1364.62,1
263,TLS Mutual,78.53,1
264,TLS Mutual,78.05,1
265,TLS Mutual,1131.56,1
266,TLS Mutual,78.8,1
267,TLS Mutual,78.1,1
268,TLS Mutual,77.72,1
269,TLS Mutual,713.48,1
270,TLS Mutual,78.31,1
271,TLS Mutual,78.05,1
272,TLS Mutual,82.45,1
273,TLS Mutual,78.33,1
274,TLS Mutual,1107.43,1
275,TLS Mutual,84.58,1
276,TLS Mutual,1103.87,1
277,TLS Mutual,509.4,1
278,TLS Mutual,300.25,1
279,TLS Mutual,1636.37,1
280,TLS Mutual,78.71,1
281,TLS Mutual,78.48,1
282,TLS Mutual,504.48,1
283,TLS Mutual,296.23,1
284,TLS Mutual,78.77,1
285,TLS Mutual,1122.16,1
286,TLS Mutual,1141.06,1
287,TLS Mutual,78.66,1
288,TLS Mutual,78.0,1
289,TLS Mutual,299.3,1
290,TLS Mutual,80.78,1
291,TLS Mutual,82.14,1
292,TLS Mutual,300.24,1
293,TLS Mutual,78.58,1
294,TLS Mutual,78.42,1
295,TLS Mutual,78.36,1
296,TLS Mutual,78.14,1
297,TLS Mutual,1143.31,1
298,TLS Mutual,78.77,1
299,TLS Mutual,78.44,1
300,TLS Mutual,79.5,1
301,TLS Mutual,77.81,1
302,TLS Mutual,78.41,1
303,TLS Mutual,79.83,1
304,TLS Mutual,1336.14,1
305,TLS Mutual,2013.29,1
306,TLS Mutual,1134.05,1
307,TLS Mutual,1775.39,1
308,TLS Mutual,1125.91,1
309,TLS Mutual,78.43,1
310,TLS Mutual,78.62,1
311,TLS Mutual,78.92,1
312,TLS Mutual,500.29,1
313,TLS Mutual,84.3,1
314,TLS Mutual,78.47,1
315,TLS Mutual,78.3,1
316,TLS Mutual,1131.72,1
317,TLS Mutual,78.42,1
318,TLS Mutual,78.49,1
319,TLS Mutual,319.28,1
320,TLS Mutual,299.16,1
321,TLS Mutual,79.17,1
322,TLS Mutual,911.52,1
323,TLS Mutual,735.11,1
324,TLS Mutual,511.67,1
325,TLS Mutual,296.6,1
326,TLS Mutual,78.99,1
327,TLS Mutual,78.26,1
328,TLS Mutual,297.88,1
329,TLS Mutual,85.76,1
330,TLS Mutual,79.01,1
331,TLS Mutual,78.26,1
332,TLS Mutual,78.56,1
333,TLS Mutual,78.29,1
334,TLS Mutual,297.19,1
335,TLS Mutual,78.16,1
336,TLS Mutual,78.6,1
337,TLS Mutual,914.45,1
338,TLS Mutual,705.58,1
339,TLS Mutual,78.29,1
340,TLS Mutual,505.04,1
341,TLS Mutual,80.25,1
342,TLS Mutual,78.99,1
343,TLS Mutual,78.5,1
344,TLS Mutual,1338.96,1
345,TLS Mutual,82.84,1
346,TLS Mutual,298.73,1
347,TLS Mutual,78.34,1
348,TLS Mutual,78.23,1
349,TLS Mutual,77.99,1
350,TLS Mutual,79.07,1
351,TLS Mutual,298.67,1
352,TLS Mutual,482.27,1
353,TLS Mutual,81.26,1
354,TLS Mutual,295.91,1
355,TLS Mutual,300.39,1
356,TLS Mutual,292.65,1
357,TLS Mutual,1105.1,1
358,TLS Mutual,78.19,1
359,TLS Mutual,78.07,1
360,TLS Mutual,78.23,1
361,TLS Mutual,77.95,1
362,TLS Mutual,77.71,1
363,TLS Mutual,500.64,1
364,TLS Mutual,78.6,1
365,TLS Mutual,78.22,1
366,TLS Mutual,78.16,1
367,TLS Mutual,78.12,1
368,TLS Mutual,503.4,1
369,TLS Mutual,514.02,1
370,TLS Mutual,78.26,1
371,TLS Mutual,78.01,1
372,TLS Mutual,78.08,1
373,TLS Mutual,1169.61,1
374,TLS Mutual,78.28,1
375,TLS Mutual,1094.21,1
376,TLS Mutual,2837.5,1
377,TLS Mutual,2176.11,1
378,TLS Mutual,500.62,1
379,TLS Mutual,83.07,1
380,TLS Mutual,7295.0,1
381,TLS Mutual,1550.88,1
382,TLS Mutual,292.02,1
383,TLS Mutual,78.97,1
384,TLS Mutual,1362.0,1
385,TLS Mutual,78.5,1
386,TLS Mutual,1346.8,1
387,TLS Mutual,79.45,1
388,TLS Mutual,499.39,1
389,TLS Mutual,78.14,1
390,TLS Mutual,78.61,1
391,TLS Mutual,78.13,1
392,TLS Mutual,295.76,1
393,TLS Mutual,1122.66,1
394,TLS Mutual,78.54,1
395,TLS Mutual,681.38,1
396,TLS Mutual,714.38,1
397,TLS Mutual,78.78,1
398,TLS Mutual,78.34,1
399,TLS Mutual,78.56,1
400,TLS Mutual,77.92,1
401,TLS Mutual,286.28,1
402,TLS Mutual,79.92,1
403,TLS Mutual,1151.05,1
404,TLS Mutual,78.83,1
405,TLS Mutual,78.47,1
406,TLS Mutual,1365.04,1
407,TLS Mutual,78.7,1
408,TLS Mutual,78.04,1
409,TLS Mutual,320.52,1
410,TLS Mutual,78.18,1
411,TLS Mutual,1591.49,1
412,TLS Mutual,292.67,1
413,TLS Mutual,701.81,1
414,TLS Mutual,78.14,1
415,TLS Mutual,320.47,1
416,TLS Mutual,81.47,1
417,TLS Mutual,78.21,1
418,TLS Mutual,78.76,1
419,TLS Mutual,1095.56,1
420,TLS Mutual,78.0,1
421,TLS Mutual,78.25,1
422,TLS Mutual,78.25,1
423,TLS Mutual,88.26,1
424,TLS Mutual,507.8,1
425,TLS Mutual,1363.35,1
426,TLS Mutual,300.66,1
427,TLS Mutual,78.78,1
428,TLS Mutual,1532.95,1
429,TLS Mutual,295.33,1
430,TLS Mutual,299.73,1
431,TLS Mutual,78.44,1
432,TLS Mutual,78.14,1
433,TLS Mutual,1153.51,1
434,TLS Mutual,2564.78,1
435,TLS Mutual,293.89,1
436,TLS Mutual,78.49,1
437,TLS Mutual,77.96,1
438,TLS Mutual,78.84,1
439,TLS Mutual,702.99,1
440,TLS Mutual,1935.19,1
441,TLS Mutual,302.22,1
442,TLS Mutual,78.38,1
443,TLS Mutual,78.62,1
444,TLS Mutual,297.2,1
445,TLS Mutual,507.64,1
446,TLS Mutual,83.14,1
447,TLS Mutual,78.35,1
448,TLS Mutual,299.22,1
449,TLS Mutual,79.82,1
450,TLS Mutual,1791.65,1
451,TLS Mutual,298.05,1
452,TLS Mutual,318.12,1
453,TLS Mutual,78.72,1
454,TLS Mutual,78.25,1
455,TLS Mutual,1348.3,1
456,TLS Mutual,78.9,1
457,TLS Mutual,83.83,1
458,TLS Mutual,78.31,1
459,TLS Mutual,78.4,1
460,TLS Mutual,78.5,1
461,TLS Mutual,78.17,1
462,TLS Mutual,78.35,1
463,TLS Mutual,302.18,1
464,TLS Mutual,80.09,1
465,TLS Mutual,78.41,1
466,TLS Mutual,78.14,1
467,TLS Mutual,1507.28,1
468,TLS Mutual,78.82,1
469,TLS Mutual,2591.3,1
470,TLS Mutual,348.88,1
471,TLS Mutual,78.52,1
472,TLS Mutual,78.33,1
473,TLS Mutual,2198.4,1
474,TLS Mutual,4618.84,1
475,TLS Mutual,2423.03,1
476,TLS Mutual,1159.56,1
477,TLS Mutual,3212.95,1
478,TLS Mutual,295.62,1
479,TLS Mutual,319.79,1
480,TLS Mutual,1717.28,1
481,TLS Mutual,79.48,1
482,TLS Mutual,1162.08,1
483,TLS Mutual,1133.61,1
484,TLS Mutual,78.76,1
485,TLS Mutual,1525.66,1
486,TLS Mutual,85.53,1
487,TLS Mutual,81.56,1
488,TLS Mutual,288.31,1
489,TLS Mutual,78.96,1
490,TLS Mutual,726.34,1
491,TLS Mutual,78.15,1
492,TLS Mutual,78.7,1
493,TLS Mutual,1735.55,1
494,TLS Mutual,85.92,1
495,TLS Mutual,78.82,1
496,TLS Mutual,78.35,1
497,TLS Mutual,1311.05,1
498,TLS Mutual,291.05,1
499,TLS Mutual,78.44,1
500,TLS Mutual,1135.26,1
