Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

01:38:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:36     all   17,64    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   78,93
01:43:37     all   18,16    0,00    3,78    1,64    0,00    0,00    0,00    0,00    0,00   76,42
01:43:38     all   18,61    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   77,97
01:43:39     all   17,70    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,39
01:43:40     all   22,14    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   73,92
01:43:41     all   19,80    0,00    4,16    0,63    0,00    0,25    0,00    0,00    0,00   75,16
01:43:42     all   19,44    0,00    4,07    1,14    0,00    0,25    0,00    0,00    0,00   75,10
01:43:43     all   18,56    0,00    3,66    0,76    0,00    0,00    0,00    0,00    0,00   77,02
01:43:44     all   23,46    0,00    5,04    0,76    0,00    0,13    0,00    0,00    0,00   70,62
01:43:45     all   19,67    0,00    4,70    0,38    0,00    0,00    0,00    0,00    0,00   75,25
01:43:46     all   21,14    0,00    5,70    0,51    0,00    0,13    0,00    0,00    0,00   72,53
01:43:47     all   21,21    0,00    5,30    0,38    0,00    0,00    0,00    0,00    0,00   73,11
01:43:48     all   27,35    0,00    7,38    0,13    0,00    0,00    0,00    0,00    0,00   65,14
01:43:49     all   24,24    0,00    7,70    0,25    0,00    0,00    0,00    0,00    0,00   67,80
01:43:50     all   25,67    0,00    8,26    0,64    0,00    0,00    0,00    0,00    0,00   65,44
01:43:51     all   24,65    0,00    4,55    2,40    0,00    0,00    0,00    0,00    0,00   68,39
01:43:52     all   21,27    0,00    4,30    1,77    0,00    0,00    0,00    0,00    0,00   72,66
01:43:53     all   18,18    0,00    3,16    0,00    0,00    0,13    0,00    0,00    0,00   78,54
01:43:54     all   18,48    0,00    3,92    0,00    0,00    0,13    0,00    0,00    0,00   77,47
01:43:55     all   18,35    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   77,72
01:43:56     all   17,70    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,14
01:43:57     all   21,90    0,00    3,92    0,25    0,00    0,00    0,00    0,00    0,00   73,92
01:43:58     all   18,49    0,00    3,19    2,17    0,00    0,00    0,00    0,00    0,00   76,15
01:43:59     all   18,84    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,37
01:44:00     all   17,56    0,00    2,93    0,00    0,00    0,00    0,00    0,00    0,00   79,52
01:44:01     all   22,31    0,00    4,18    0,00    0,00    0,13    0,00    0,00    0,00   73,38
01:44:02     all   18,33    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   78,13
01:44:03     all   19,62    0,00    4,08    0,38    0,00    0,00    0,00    0,00    0,00   75,92
01:44:04     all   18,84    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   77,89
01:44:05     all   23,54    0,00    5,44    0,00    0,00    0,00    0,00    0,00    0,00   71,01
01:44:06     all   19,09    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   77,50
01:44:07     all   18,93    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   77,51
01:44:08     all   17,48    0,00    3,52    0,38    0,00    0,25    0,00    0,00    0,00   78,36
01:44:09     all   20,79    0,00    3,93    0,00    0,00    0,25    0,00    0,00    0,00   75,03
01:44:10     all   19,24    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,09
01:44:11     all   18,50    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,82
01:44:12     all   18,56    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   77,40
01:44:13     all   17,72    0,00    3,04    0,25    0,00    0,00    0,00    0,00    0,00   78,99
01:44:14     all   21,93    0,00    4,06    0,25    0,00    0,00    0,00    0,00    0,00   73,76
01:44:15     all   18,50    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   77,95
01:44:16     all   18,69    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   77,90
01:44:17     all   17,42    0,00    2,78    0,00    0,00    0,13    0,00    0,00    0,00   79,67
01:44:18     all   22,49    0,00    4,45    0,13    0,00    0,00    0,00    0,00    0,00   72,94
01:44:19     all   18,58    0,00    3,79    0,00    0,00    0,13    0,00    0,00    0,00   77,50
01:44:20     all   18,86    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,34
01:44:21     all   17,80    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,17
01:44:22     all   22,43    0,00    3,93    0,38    0,00    0,00    0,00    0,00    0,00   73,26
01:44:23     all   18,53    0,00    3,93    0,25    0,00    0,00    0,00    0,00    0,00   77,28
01:44:24     all   18,59    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   77,26
01:44:25     all   17,59    0,00    2,91    0,00    0,00    0,13    0,00    0,00    0,00   79,37
01:44:26     all   20,33    0,00    3,56    0,00    0,00    0,00    0,00    0,00    0,00   76,11
01:44:27     all   19,49    0,00    3,67    0,00    0,00    0,13    0,00    0,00    0,00   76,71
01:44:28     all   18,73    0,00    3,42    0,25    0,00    0,00    0,00    0,00    0,00   77,59
01:44:29     all   18,92    0,00    3,91    0,88    0,00    0,00    0,00    0,00    0,00   76,29
01:44:30     all   17,85    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   79,37
01:44:31     all   22,56    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   72,62
01:44:32     all   18,63    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   78,07
01:44:33     all   18,65    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   77,79
01:44:34     all   19,04    0,00    3,28    0,38    0,00    0,13    0,00    0,00    0,00   77,18
01:44:35     all   22,15    0,00    4,30    0,00    0,00    0,25    0,00    0,00    0,00   73,29
01:44:36     all   18,25    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   77,69
01:44:37     all   18,76    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,44
01:44:38     all   17,78    0,00    3,28    1,39    0,00    0,00    0,00    0,00    0,00   77,55
01:44:39     all   22,31    0,00    4,31    0,00    0,00    0,13    0,00    0,00    0,00   73,26
01:44:40     all   18,68    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   78,02
01:44:41     all   18,66    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   77,05
01:44:42     all   18,16    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   78,94
01:44:43     all   19,80    0,00    3,93    0,63    0,00    0,00    0,00    0,00    0,00   75,63
01:44:44     all   20,66    0,00    3,17    0,00    0,00    0,13    0,00    0,00    0,00   76,05
01:44:45     all   18,24    0,00    3,77    2,39    0,00    0,13    0,00    0,00    0,00   75,47
01:44:46     all   18,81    0,00    3,91    0,25    0,00    0,25    0,00    0,00    0,00   76,77
01:44:47     all   17,70    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   78,89
01:44:48     all   22,55    0,00    4,08    0,00    0,00    0,00    0,00    0,00    0,00   73,38
01:44:49     all   18,79    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,55
01:44:50     all   18,96    0,00    3,82    0,64    0,00    0,00    0,00    0,00    0,00   76,59
01:44:51     all   17,64    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   79,31
01:44:52     all   23,08    0,00    4,16    1,01    0,00    0,00    0,00    0,00    0,00   71,75
01:44:53     all   18,12    0,00    3,80    0,63    0,00    0,13    0,00    0,00    0,00   77,31
01:44:54     all   18,89    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,58
01:44:55     all   17,34    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,75
01:44:56     all   22,63    0,00    3,92    0,00    0,00    0,13    0,00    0,00    0,00   73,32
01:44:57     all   18,76    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   77,82
01:44:58     all   18,66    0,00    3,78    0,38    0,00    0,00    0,00    0,00    0,00   77,18
01:44:59     all   17,59    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   79,37
01:45:00     all   19,62    0,00    3,67    0,89    0,00    0,00    0,00    0,00    0,00   75,82
01:45:01     all   20,89    0,00    3,80    0,63    0,00    0,13    0,00    0,00    0,00   74,56
01:45:02     all   18,46    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,00
01:45:03     all   19,70    0,00    4,52    1,76    0,00    0,25    0,00    0,00    0,00   73,78
01:45:04     all   18,71    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,62
01:45:05     all   23,28    0,00    4,58    0,00    0,00    0,13    0,00    0,00    0,00   72,01
01:45:06     all   18,87    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,36
01:45:07     all   18,61    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,85
01:45:08     all   18,12    0,00    3,04    0,25    0,00    0,13    0,00    0,00    0,00   78,45
01:45:09     all   22,59    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   73,35
01:45:10     all   18,31    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   77,90
01:45:11     all   18,88    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,31
01:45:12     all   17,68    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,29
01:45:13     all   22,26    0,00    3,94    0,00    0,00    0,13    0,00    0,00    0,00   73,66
01:45:14     all   18,38    0,00    3,04    0,00    0,00    0,13    0,00    0,00    0,00   78,45
01:45:15     all   18,94    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,27
01:45:16     all   17,83    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,01
01:45:17     all   19,62    0,00    3,16    0,13    0,00    0,13    0,00    0,00    0,00   76,96
01:45:18     all   20,56    0,00    4,31    0,76    0,00    0,00    0,00    0,00    0,00   74,37
01:45:19     all   18,50    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   77,95
01:45:20     all   19,04    0,00    3,78    0,00    0,00    0,25    0,00    0,00    0,00   76,92
01:45:21     all   17,55    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   79,67
01:45:22     all   22,24    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   73,82
01:45:23     all   18,53    0,00    3,81    0,38    0,00    0,00    0,00    0,00    0,00   77,28
01:45:24     all   19,01    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   77,44
01:45:25     all   17,55    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   79,17
01:45:26     all   23,14    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   72,69
01:45:27     all   18,25    0,00    3,55    0,00    0,00    0,13    0,00    0,00    0,00   78,07
01:45:28     all   19,55    0,00    3,40    0,25    0,00    0,00    0,00    0,00    0,00   76,80
01:45:29     all   17,53    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,32
01:45:30     all   22,01    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   74,05
01:45:31     all   18,91    0,00    3,55    0,89    0,00    0,00    0,00    0,00    0,00   76,65
01:45:32     all   19,04    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,30
01:45:33     all   17,28    0,00    3,15    0,13    0,00    0,13    0,00    0,00    0,00   79,32
01:45:34     all   19,62    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   76,96
01:45:35     all   21,29    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   75,03
01:45:36     all   18,69    0,00    3,54    0,13    0,00    0,13    0,00    0,00    0,00   77,53
01:45:37     all   19,34    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   76,86
01:45:38     all   17,36    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   79,47
01:45:39     all   22,04    0,00    3,69    0,00    0,00    0,13    0,00    0,00    0,00   74,14
01:45:40     all   18,28    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   77,68
01:45:41     all   18,91    0,00    3,30    1,40    0,00    0,00    0,00    0,00    0,00   76,40
01:45:42     all   17,87    0,00    2,66    0,00    0,00    0,13    0,00    0,00    0,00   79,34
01:45:43     all   22,11    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   73,95
01:45:44     all   18,63    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,69
01:45:45     all   19,22    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   77,14
01:45:46     all   17,62    0,00    3,42    0,38    0,00    0,00    0,00    0,00    0,00   78,58
01:45:47     all   21,63    0,00    4,07    0,13    0,00    0,00    0,00    0,00    0,00   74,17
01:45:48     all   19,37    0,00    3,80    2,03    0,00    0,00    0,00    0,00    0,00   74,81
01:45:49     all   19,59    0,00    3,56    0,00    0,00    0,13    0,00    0,00    0,00   76,72
01:45:50     all   17,86    0,00    3,40    0,38    0,00    0,00    0,00    0,00    0,00   78,36
01:45:51     all   19,26    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   77,19
01:45:52     all   22,24    0,00    4,02    2,39    0,00    0,25    0,00    0,00    0,00   71,11
01:45:53     all   18,48    0,00    4,30    1,27    0,00    0,00    0,00    0,00    0,00   75,95
01:45:54     all   18,99    0,00    3,67    0,00    0,00    0,13    0,00    0,00    0,00   77,22
01:45:55     all   17,68    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   79,04
01:45:56     all   22,26    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   73,66
01:45:57     all   18,24    0,00    4,28    0,00    0,00    0,13    0,00    0,00    0,00   77,36
01:45:58     all   18,85    0,00    3,57    0,25    0,00    0,00    0,00    0,00    0,00   77,32
01:45:59     all   17,76    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,72
01:46:00     all   22,69    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   73,64
01:46:01     all   18,46    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   78,00
01:46:02     all   18,87    0,00    3,65    1,13    0,00    0,00    0,00    0,00    0,00   76,35
01:46:03     all   17,19    0,00    3,29    0,00    0,00    0,13    0,00    0,00    0,00   79,39
01:46:04     all   23,07    0,00    3,68    0,00    0,00    0,13    0,00    0,00    0,00   73,13
01:46:05     all   19,55    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   75,66
01:46:06     all   18,98    0,00    3,44    0,00    0,00    0,00    0,00    0,00    0,00   77,58
01:46:07     all   17,91    0,00    3,03    0,25    0,00    0,00    0,00    0,00    0,00   78,81
01:46:08     all   19,29    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,18
01:46:09     all   21,29    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   74,65
01:46:10     all   19,26    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   77,44
01:46:11     all   18,66    0,00    3,78    0,13    0,00    0,00    0,00    0,00    0,00   77,43
01:46:12     all   17,84    0,00    3,27    0,13    0,00    0,13    0,00    0,00    0,00   78,64
01:46:13     all   22,78    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   73,42
01:46:14     all   18,27    0,00    3,43    0,00    0,00    0,13    0,00    0,00    0,00   78,17
01:46:15     all   18,86    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,34
01:46:16     all   17,83    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,01
01:46:17     all   22,08    0,00    4,70    0,25    0,00    0,00    0,00    0,00    0,00   72,97
01:46:18     all   18,68    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   78,14
01:46:19     all   18,96    0,00    3,92    0,13    0,00    0,00    0,00    0,00    0,00   76,99
01:46:20     all   17,38    0,00    3,27    1,13    0,00    0,13    0,00    0,00    0,00   78,09
01:46:21     all   22,26    0,00    3,82    0,00    0,00    0,25    0,00    0,00    0,00   73,66
01:46:22     all   18,86    0,00    3,54    0,13    0,00    0,00    0,00    0,00    0,00   77,47
01:46:23     all   19,17    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,30
01:46:24     all   17,36    0,00    3,55    0,00    0,00    0,00    0,00    0,00    0,00   79,09
01:46:25     all   18,40    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   78,43
01:46:26     all   21,59    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   74,12
01:46:27     all   18,28    0,00    3,78    0,38    0,00    0,00    0,00    0,00    0,00   77,55
01:46:28     all   18,73    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,47
01:46:29     all   17,47    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,37
01:46:30     all   21,97    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   73,99
01:46:31     all   18,68    0,00    3,30    0,89    0,00    0,00    0,00    0,00    0,00   77,13
01:46:32     all   18,73    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,72
01:46:33     all   17,85    0,00    2,91    1,65    0,00    0,13    0,00    0,00    0,00   77,47
01:46:34     all   22,05    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   73,38
01:46:35     all   18,66    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,68
01:46:36     all   18,65    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   77,41
01:46:37     all   17,42    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   79,17
01:46:38     all   21,97    0,00    3,91    0,25    0,00    0,13    0,00    0,00    0,00   73,74
01:46:39     all   18,88    0,00    3,17    0,00    0,00    0,13    0,00    0,00    0,00   77,82
01:46:40     all   18,35    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,59
01:46:41     all   17,72    0,00    2,91    0,00    0,00    0,13    0,00    0,00    0,00   79,24
01:46:42     all   17,99    0,00    3,52    1,01    0,00    0,00    0,00    0,00    0,00   77,48
01:46:43     all   22,04    0,00    3,95    0,00    0,00    0,00    0,00    0,00    0,00   74,01
01:46:44     all   18,33    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,75
01:46:45     all   18,87    0,00    3,77    0,00    0,00    0,25    0,00    0,00    0,00   77,11
01:46:46     all   17,89    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   79,19
01:46:47     all   23,03    0,00    3,94    0,25    0,00    0,00    0,00    0,00    0,00   72,77
01:46:48     all   18,44    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   77,16
01:46:49     all   18,50    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   78,07
01:46:50     all   17,64    0,00    3,05    0,00    0,00    0,00    0,00    0,00    0,00   79,31
01:46:51     all   22,69    0,00    4,18    0,76    0,00    0,00    0,00    0,00    0,00   72,37
01:46:52     all   19,02    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,33
01:46:53     all   18,86    0,00    3,42    1,65    0,00    0,00    0,00    0,00    0,00   76,08
01:46:54     all   17,57    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,39
01:46:55     all   21,86    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   73,95
01:46:56     all   19,02    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   77,71
01:46:57     all   18,76    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   77,31
01:46:58     all   17,76    0,00    3,02    0,38    0,00    0,00    0,00    0,00    0,00   78,84
01:46:59     all   17,72    0,00    3,04    0,00    0,00    0,13    0,00    0,00    0,00   79,11
01:47:00     all   21,73    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   74,08
01:47:01     all   18,18    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,28
01:47:02     all   18,58    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,75
01:47:03     all   18,69    0,00    3,79    0,25    0,00    0,00    0,00    0,00    0,00   77,27
01:47:04     all   23,44    0,00    4,20    0,89    0,00    0,25    0,00    0,00    0,00   71,21
01:47:05     all   18,88    0,00    3,17    0,00    0,00    0,13    0,00    0,00    0,00   77,82
01:47:06     all   20,00    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   75,44
01:47:07     all   17,72    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,37
01:47:08     all   22,82    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   73,01
01:47:09     all   18,86    0,00    3,29    0,13    0,00    0,00    0,00    0,00    0,00   77,72
01:47:10     all   18,84    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,12
01:47:11     all   17,93    0,00    3,03    0,00    0,00    0,13    0,00    0,00    0,00   78,91
01:47:12     all   22,43    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   73,26
01:47:13     all   18,61    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,59
01:47:14     all   19,04    0,00    3,53    0,25    0,00    0,13    0,00    0,00    0,00   77,05
01:47:15     all   17,57    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,27
01:47:16     all   17,97    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   79,24
01:47:17     all   21,86    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   73,95
01:47:18     all   18,45    0,00    3,31    0,00    0,00    0,00    0,00    0,00    0,00   78,24
01:47:19     all   18,91    0,00    3,81    0,25    0,00    0,00    0,00    0,00    0,00   77,03
01:47:20     all   17,78    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,81
01:47:21     all   22,12    0,00    4,30    0,25    0,00    0,25    0,00    0,00    0,00   73,07
01:47:22     all   18,35    0,00    3,54    0,00    0,00    0,13    0,00    0,00    0,00   77,97
01:47:23     all   18,63    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   77,19
01:47:24     all   17,85    0,00    3,29    0,13    0,00    0,00    0,00    0,00    0,00   78,73
01:47:25     all   21,98    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   74,08
01:47:26     all   18,92    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,43
01:47:27     all   18,65    0,00    3,81    0,00    0,00    0,13    0,00    0,00    0,00   77,41
01:47:28     all   17,47    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,62
01:47:29     all   22,34    0,00    4,31    0,13    0,00    0,00    0,00    0,00    0,00   73,22
01:47:30     all   18,87    0,00    3,77    0,00    0,00    0,25    0,00    0,00    0,00   77,11
01:47:31     all   18,18    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,90
01:47:32     all   17,59    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,49
01:47:33     all   17,62    0,00    3,04    0,00    0,00    0,00    0,00    0,00    0,00   79,34
01:47:34     all   23,42    0,00    4,18    1,27    0,00    0,00    0,00    0,00    0,00   71,14
01:47:35     all   18,69    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,78
01:47:36     all   18,86    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   77,22
01:47:37     all   17,53    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   79,19
01:47:38     all   22,70    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   72,89
01:47:39     all   18,55    0,00    3,30    0,25    0,00    0,13    0,00    0,00    0,00   77,76
01:47:40     all   18,96    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   77,50
01:47:41     all   17,59    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,49
01:47:42     all   22,07    0,00    4,34    0,00    0,00    0,13    0,00    0,00    0,00   73,47
01:47:43     all   18,69    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   77,53
01:47:44     all   18,48    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,47
01:47:45     all   18,16    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   78,81
01:47:46     all   22,43    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   73,00
01:47:47     all   18,61    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,34
01:47:48     all   18,30    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   77,89
01:47:49     all   18,36    0,00    3,90    0,38    0,00    0,00    0,00    0,00    0,00   77,36
01:47:50     all   17,59    0,00    3,04    0,13    0,00    0,00    0,00    0,00    0,00   79,24
01:47:51     all   22,36    0,00    4,32    0,13    0,00    0,00    0,00    0,00    0,00   73,19
01:47:52     all   18,18    0,00    3,16    0,63    0,00    0,00    0,00    0,00    0,00   78,03
01:47:53     all   19,07    0,00    3,66    3,28    0,00    0,13    0,00    0,00    0,00   73,86
01:47:54     all   17,51    0,00    2,79    0,00    0,00    0,00    0,00    0,00    0,00   79,70
01:47:55     all   22,28    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   73,80
01:47:56     all   18,61    0,00    3,80    0,63    0,00    0,25    0,00    0,00    0,00   76,71
01:47:57     all   18,54    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   77,55
01:47:58     all   17,91    0,00    3,28    1,51    0,00    0,00    0,00    0,00    0,00   77,30
01:47:59     all   22,49    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   73,44
01:48:00     all   19,04    0,00    3,17    0,00    0,00    0,00    0,00    0,00    0,00   77,79
01:48:01     all   18,71    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,62
01:48:02     all   18,06    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,79
01:48:03     all   23,09    0,00    4,34    0,38    0,00    0,13    0,00    0,00    0,00   72,07
01:48:04     all   19,14    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,83
01:48:05     all   18,53    0,00    2,92    1,27    0,00    0,13    0,00    0,00    0,00   77,16
01:48:06     all   19,92    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   75,41
01:48:07     all   17,57    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   79,14
01:48:08     all   22,66    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   73,54
01:48:09     all   18,84    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,37
01:48:10     all   18,71    0,00    3,54    0,25    0,00    0,00    0,00    0,00    0,00   77,50
01:48:11     all   17,80    0,00    3,28    0,00    0,00    0,25    0,00    0,00    0,00   78,66
01:48:12     all   21,95    0,00    4,06    0,00    0,00    0,13    0,00    0,00    0,00   73,86
01:48:13     all   18,31    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,16
01:48:14     all   18,68    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   77,51
01:48:15     all   17,74    0,00    3,40    0,38    0,00    0,13    0,00    0,00    0,00   78,36
01:48:16     all   21,98    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   73,95
01:48:17     all   18,54    0,00    3,66    0,00    0,00    0,25    0,00    0,00    0,00   77,55
01:48:18     all   18,50    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,69
01:48:19     all   17,95    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   78,51
01:48:20     all   22,48    0,00    3,83    0,13    0,00    0,00    0,00    0,00    0,00   73,56
01:48:21     all   19,14    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,08
01:48:22     all   17,89    0,00    3,43    0,00    0,00    0,00    0,00    0,00    0,00   78,68
01:48:23     all   17,72    0,00    4,18    0,13    0,00    0,13    0,00    0,00    0,00   77,85
01:48:24     all   17,63    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,35
