--- 2026-06-04_07:04:28 ---
--- 2026-06-04_07:04:30 ---
--- 2026-06-04_07:04:32 ---
--- 2026-06-04_07:04:34 ---
--- 2026-06-04_07:04:36 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc35   27.24%    4.621MiB / 23.32GiB   0.02%
cliente_hqc34   18.32%    1.371MiB / 23.32GiB   0.01%
cliente_hqc33   27.61%    4.156MiB / 23.32GiB   0.02%
cliente_hqc32   18.18%    4.059MiB / 23.32GiB   0.02%
cliente_hqc29   9.80%     792KiB / 23.32GiB     0.00%
cliente_hqc28   9.54%     4.086MiB / 23.32GiB   0.02%
cliente_hqc27   19.64%    4.41MiB / 23.32GiB    0.02%
cliente_hqc26   9.23%     4.18MiB / 23.32GiB    0.02%
cliente_hqc24   19.01%    4.059MiB / 23.32GiB   0.02%
cliente_hqc23   9.57%     4.062MiB / 23.32GiB   0.02%
cliente_hqc22   31.36%    3.961MiB / 23.32GiB   0.02%
cliente_hqc21   30.46%    4.078MiB / 23.32GiB   0.02%
cliente_hqc20   25.60%    4.289MiB / 23.32GiB   0.02%
cliente_hqc19   30.33%    4.078MiB / 23.32GiB   0.02%
cliente_hqc18   7.53%     4.172MiB / 23.32GiB   0.02%
cliente_hqc17   21.21%    4.289MiB / 23.32GiB   0.02%
cliente_hqc15   22.32%    3.121MiB / 23.32GiB   0.01%
cliente_hqc14   14.31%    3.969MiB / 23.32GiB   0.02%
cliente_hqc13   24.60%    4.422MiB / 23.32GiB   0.02%
cliente_hqc12   10.33%    3.938MiB / 23.32GiB   0.02%
cliente_hqc7    16.01%    4.176MiB / 23.32GiB   0.02%
cliente_hqc6    10.29%    4.051MiB / 23.32GiB   0.02%
cliente_hqc4    15.67%    4.141MiB / 23.32GiB   0.02%
cliente_hqc2    22.71%    4.676MiB / 23.32GiB   0.02%
cliente_hqc1    27.93%    3.926MiB / 23.32GiB   0.02%
servidor_hqc    237.14%   23.56MiB / 23.32GiB   0.10%
--- 2026-06-04_07:06:34 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc36   22.99%    4.188MiB / 23.32GiB   0.02%
cliente_hqc35   21.00%    4.082MiB / 23.32GiB   0.02%
cliente_hqc34   23.68%    4.32MiB / 23.32GiB    0.02%
cliente_hqc33   18.48%    4.082MiB / 23.32GiB   0.02%
cliente_hqc32   29.76%    4.395MiB / 23.32GiB   0.02%
cliente_hqc28   24.95%    4.152MiB / 23.32GiB   0.02%
cliente_hqc27   28.78%    4.246MiB / 23.32GiB   0.02%
cliente_hqc26   17.60%    4.07MiB / 23.32GiB    0.02%
cliente_hqc24   22.91%    4.316MiB / 23.32GiB   0.02%
cliente_hqc23   23.98%    4.449MiB / 23.32GiB   0.02%
cliente_hqc21   14.81%    4.062MiB / 23.32GiB   0.02%
cliente_hqc20   14.52%    3.93MiB / 23.32GiB    0.02%
cliente_hqc18   32.94%    4.141MiB / 23.32GiB   0.02%
cliente_hqc17   22.80%    4.074MiB / 23.32GiB   0.02%
cliente_hqc15   19.90%    4.426MiB / 23.32GiB   0.02%
cliente_hqc14   20.77%    4.102MiB / 23.32GiB   0.02%
cliente_hqc13   22.81%    4.488MiB / 23.32GiB   0.02%
cliente_hqc12   14.17%    4.098MiB / 23.32GiB   0.02%
cliente_hqc7    21.02%    4.711MiB / 23.32GiB   0.02%
cliente_hqc6    17.43%    4.086MiB / 23.32GiB   0.02%
cliente_hqc4    20.92%    4.109MiB / 23.32GiB   0.02%
cliente_hqc2    20.95%    4.625MiB / 23.32GiB   0.02%
cliente_hqc1    18.24%    4.074MiB / 23.32GiB   0.02%
servidor_hqc    258.43%   24.68MiB / 23.32GiB   0.10%
cliente_hqc37   13.99%    4.062MiB / 23.32GiB   0.02%
cliente_hqc38   4.22%     4.094MiB / 23.32GiB   0.02%
--- 2026-06-04_07:06:44 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc38   20.91%    1.918MiB / 23.32GiB   0.01%
cliente_hqc37   21.03%    4.203MiB / 23.32GiB   0.02%
cliente_hqc36   19.84%    4.176MiB / 23.32GiB   0.02%
cliente_hqc35   39.72%    4.207MiB / 23.32GiB   0.02%
cliente_hqc34   22.74%    4.289MiB / 23.32GiB   0.02%
cliente_hqc33   19.06%    4.098MiB / 23.32GiB   0.02%
cliente_hqc32   9.79%     4.16MiB / 23.32GiB    0.02%
cliente_hqc28   20.26%    4.07MiB / 23.32GiB    0.02%
cliente_hqc27   10.13%    4.098MiB / 23.32GiB   0.02%
cliente_hqc26   19.64%    4.09MiB / 23.32GiB    0.02%
cliente_hqc24   5.83%     2.676MiB / 23.32GiB   0.01%
cliente_hqc23   22.82%    4.191MiB / 23.32GiB   0.02%
cliente_hqc21   19.29%    4.082MiB / 23.32GiB   0.02%
cliente_hqc20   5.73%     2.426MiB / 23.32GiB   0.01%
cliente_hqc18   20.08%    4.117MiB / 23.32GiB   0.02%
cliente_hqc17   21.51%    4.168MiB / 23.32GiB   0.02%
cliente_hqc15   5.76%     4.188MiB / 23.32GiB   0.02%
cliente_hqc14   23.37%    3.82MiB / 23.32GiB    0.02%
cliente_hqc13   9.66%     4.074MiB / 23.32GiB   0.02%
cliente_hqc12   20.67%    4.5MiB / 23.32GiB     0.02%
cliente_hqc7    32.62%    3.449MiB / 23.32GiB   0.01%
cliente_hqc6    9.45%     4.344MiB / 23.32GiB   0.02%
cliente_hqc4    29.46%    3.945MiB / 23.32GiB   0.02%
cliente_hqc2    21.87%    4.055MiB / 23.32GiB   0.02%
cliente_hqc1    9.61%     4.043MiB / 23.32GiB   0.02%
servidor_hqc    273.20%   23.97MiB / 23.32GiB   0.10%
cliente_hqc39   25.60%    4.703MiB / 23.32GiB   0.02%
--- 2026-06-04_07:06:50 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc40   24.05%    4.066MiB / 23.32GiB   0.02%
cliente_hqc39   23.49%    3.93MiB / 23.32GiB    0.02%
cliente_hqc37   28.63%    3.637MiB / 23.32GiB   0.02%
cliente_hqc36   17.89%    4.285MiB / 23.32GiB   0.02%
cliente_hqc35   22.56%    3.293MiB / 23.32GiB   0.01%
cliente_hqc34   25.50%    4.445MiB / 23.32GiB   0.02%
cliente_hqc33   20.66%    3.926MiB / 23.32GiB   0.02%
cliente_hqc32   13.94%    4.086MiB / 23.32GiB   0.02%
cliente_hqc28   18.00%    3.902MiB / 23.32GiB   0.02%
cliente_hqc27   29.02%    4.172MiB / 23.32GiB   0.02%
cliente_hqc26   23.33%    3.914MiB / 23.32GiB   0.02%
cliente_hqc24   18.00%    4.059MiB / 23.32GiB   0.02%
cliente_hqc23   25.78%    4.27MiB / 23.32GiB    0.02%
cliente_hqc21   21.91%    4.172MiB / 23.32GiB   0.02%
cliente_hqc20   19.28%    4.043MiB / 23.32GiB   0.02%
cliente_hqc18   10.70%    2.062MiB / 23.32GiB   0.01%
cliente_hqc14   15.57%    4.168MiB / 23.32GiB   0.02%
cliente_hqc13   20.71%    4.094MiB / 23.32GiB   0.02%
cliente_hqc12   15.49%    4.07MiB / 23.32GiB    0.02%
cliente_hqc7    24.45%    4.449MiB / 23.32GiB   0.02%
cliente_hqc6    15.79%    4.094MiB / 23.32GiB   0.02%
cliente_hqc4    24.22%    4.191MiB / 23.32GiB   0.02%
cliente_hqc2    10.66%    3.922MiB / 23.32GiB   0.02%
cliente_hqc1    18.67%    3.656MiB / 23.32GiB   0.02%
servidor_hqc    253.96%   26.12MiB / 23.32GiB   0.11%
--- 2026-06-04_07:06:57 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc41   30.31%    4.184MiB / 23.32GiB   0.02%
cliente_hqc40   15.19%    2.656MiB / 23.32GiB   0.01%
cliente_hqc39   20.15%    2.02MiB / 23.32GiB    0.01%
cliente_hqc37   17.69%    4.098MiB / 23.32GiB   0.02%
cliente_hqc36   24.14%    4.305MiB / 23.32GiB   0.02%
cliente_hqc35   19.28%    4.176MiB / 23.32GiB   0.02%
cliente_hqc34   12.71%    4.414MiB / 23.32GiB   0.02%
cliente_hqc33   16.29%    3.906MiB / 23.32GiB   0.02%
cliente_hqc32   16.10%    4.395MiB / 23.32GiB   0.02%
cliente_hqc28   16.68%    4.371MiB / 23.32GiB   0.02%
cliente_hqc27   24.69%    4.469MiB / 23.32GiB   0.02%
cliente_hqc26   25.44%    4.172MiB / 23.32GiB   0.02%
cliente_hqc24   17.04%    4.18MiB / 23.32GiB    0.02%
cliente_hqc21   26.45%    4.117MiB / 23.32GiB   0.02%
cliente_hqc20   18.63%    4.293MiB / 23.32GiB   0.02%
cliente_hqc18   13.75%    4.32MiB / 23.32GiB    0.02%
cliente_hqc14   24.20%    2.297MiB / 23.32GiB   0.01%
cliente_hqc13   31.36%    4.543MiB / 23.32GiB   0.02%
cliente_hqc12   15.39%    4.16MiB / 23.32GiB    0.02%
cliente_hqc7    19.59%    4.469MiB / 23.32GiB   0.02%
cliente_hqc6    35.49%    3.93MiB / 23.32GiB    0.02%
cliente_hqc2    34.35%    4.438MiB / 23.32GiB   0.02%
cliente_hqc1    20.01%    4.316MiB / 23.32GiB   0.02%
servidor_hqc    254.60%   25.96MiB / 23.32GiB   0.11%
--- 2026-06-04_07:07:01 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc42   29.25%    4.078MiB / 23.32GiB   0.02%
cliente_hqc41   15.63%    4.148MiB / 23.32GiB   0.02%
cliente_hqc40   19.95%    4.164MiB / 23.32GiB   0.02%
cliente_hqc39   18.46%    3.945MiB / 23.32GiB   0.02%
cliente_hqc37   18.64%    4.086MiB / 23.32GiB   0.02%
cliente_hqc36   17.12%    4.18MiB / 23.32GiB    0.02%
cliente_hqc35   18.90%    4.07MiB / 23.32GiB    0.02%
cliente_hqc34   25.38%    3.934MiB / 23.32GiB   0.02%
cliente_hqc33   10.26%    3.91MiB / 23.32GiB    0.02%
cliente_hqc32   24.10%    4.09MiB / 23.32GiB    0.02%
cliente_hqc28   25.91%    3.941MiB / 23.32GiB   0.02%
cliente_hqc27   32.01%    4.344MiB / 23.32GiB   0.02%
cliente_hqc26   23.65%    3.895MiB / 23.32GiB   0.02%
cliente_hqc24   10.16%    2.145MiB / 23.32GiB   0.01%
cliente_hqc21   20.88%    4.16MiB / 23.32GiB    0.02%
cliente_hqc20   18.21%    3.766MiB / 23.32GiB   0.02%
cliente_hqc18   13.22%    4.09MiB / 23.32GiB    0.02%
cliente_hqc14   19.07%    3.934MiB / 23.32GiB   0.02%
cliente_hqc13   19.40%    4.062MiB / 23.32GiB   0.02%
cliente_hqc12   23.97%    4.504MiB / 23.32GiB   0.02%
cliente_hqc7    22.87%    4.32MiB / 23.32GiB    0.02%
cliente_hqc6    24.48%    4.043MiB / 23.32GiB   0.02%
cliente_hqc2    14.92%    4.176MiB / 23.32GiB   0.02%
cliente_hqc1    18.39%    3.918MiB / 23.32GiB   0.02%
servidor_hqc    232.55%   26.23MiB / 23.32GiB   0.11%
--- 2026-06-04_07:07:06 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc43   13.54%    4.32MiB / 23.32GiB    0.02%
cliente_hqc42   19.04%    4.059MiB / 23.32GiB   0.02%
cliente_hqc41   13.68%    4.066MiB / 23.32GiB   0.02%
cliente_hqc40   24.74%    4.16MiB / 23.32GiB    0.02%
cliente_hqc39   38.56%    4.383MiB / 23.32GiB   0.02%
cliente_hqc37   14.77%    3.926MiB / 23.32GiB   0.02%
cliente_hqc36   25.30%    3.984MiB / 23.32GiB   0.02%
cliente_hqc35   9.17%     4.062MiB / 23.32GiB   0.02%
cliente_hqc34   9.61%     4.441MiB / 23.32GiB   0.02%
cliente_hqc33   12.38%    4.047MiB / 23.32GiB   0.02%
cliente_hqc32   13.38%    4.324MiB / 23.32GiB   0.02%
cliente_hqc28   10.90%    2.898MiB / 23.32GiB   0.01%
cliente_hqc27   18.19%    3.801MiB / 23.32GiB   0.02%
cliente_hqc26   18.88%    4.625MiB / 23.32GiB   0.02%
cliente_hqc24   24.68%    3.941MiB / 23.32GiB   0.02%
cliente_hqc21   14.68%    4.066MiB / 23.32GiB   0.02%
cliente_hqc20   25.05%    4.117MiB / 23.32GiB   0.02%
cliente_hqc18   29.23%    4.098MiB / 23.32GiB   0.02%
cliente_hqc14   19.60%    4.047MiB / 23.32GiB   0.02%
cliente_hqc13   10.52%    4.176MiB / 23.32GiB   0.02%
cliente_hqc12   13.59%    4.094MiB / 23.32GiB   0.02%
cliente_hqc7    21.26%    4.191MiB / 23.32GiB   0.02%
cliente_hqc6    10.46%    4.062MiB / 23.32GiB   0.02%
cliente_hqc2    23.13%    4.102MiB / 23.32GiB   0.02%
cliente_hqc1    27.13%    4.113MiB / 23.32GiB   0.02%
servidor_hqc    258.90%   26.46MiB / 23.32GiB   0.11%
cliente_hqc44   10.88%    1.227MiB / 23.32GiB   0.01%
--- 2026-06-04_07:07:11 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc44   12.22%    4.078MiB / 23.32GiB   0.02%
cliente_hqc43   17.50%    4.062MiB / 23.32GiB   0.02%
cliente_hqc42   13.85%    4.199MiB / 23.32GiB   0.02%
cliente_hqc41   20.71%    4.18MiB / 23.32GiB    0.02%
cliente_hqc40   35.15%    4.551MiB / 23.32GiB   0.02%
cliente_hqc39   15.03%    3.645MiB / 23.32GiB   0.02%
cliente_hqc37   18.82%    3.965MiB / 23.32GiB   0.02%
cliente_hqc36   14.07%    4.035MiB / 23.32GiB   0.02%
cliente_hqc35   17.32%    4.059MiB / 23.32GiB   0.02%
cliente_hqc34   18.56%    1.242MiB / 23.32GiB   0.01%
cliente_hqc33   20.03%    3.922MiB / 23.32GiB   0.02%
cliente_hqc28   25.56%    4.152MiB / 23.32GiB   0.02%
cliente_hqc27   33.23%    3.621MiB / 23.32GiB   0.02%
cliente_hqc26   21.46%    4.078MiB / 23.32GiB   0.02%
cliente_hqc24   25.71%    3.926MiB / 23.32GiB   0.02%
cliente_hqc21   12.64%    1.75MiB / 23.32GiB    0.01%
cliente_hqc20   12.64%    4.07MiB / 23.32GiB    0.02%
cliente_hqc18   21.87%    4.086MiB / 23.32GiB   0.02%
cliente_hqc14   12.38%    3.945MiB / 23.32GiB   0.02%
cliente_hqc13   9.18%     4.094MiB / 23.32GiB   0.02%
cliente_hqc12   20.32%    4.316MiB / 23.32GiB   0.02%
cliente_hqc7    17.49%    4.34MiB / 23.32GiB    0.02%
cliente_hqc6    12.25%    4.078MiB / 23.32GiB   0.02%
cliente_hqc2    23.54%    1.387MiB / 23.32GiB   0.01%
cliente_hqc1    22.14%    4.516MiB / 23.32GiB   0.02%
servidor_hqc    273.61%   26.9MiB / 23.32GiB    0.11%
cliente_hqc45   23.38%    4.289MiB / 23.32GiB   0.02%
--- 2026-06-04_07:07:16 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc45   25.08%    4.027MiB / 23.32GiB   0.02%
cliente_hqc44   13.93%    4.066MiB / 23.32GiB   0.02%
cliente_hqc42   23.94%    4.266MiB / 23.32GiB   0.02%
cliente_hqc41   19.43%    4.074MiB / 23.32GiB   0.02%
cliente_hqc40   28.66%    4.191MiB / 23.32GiB   0.02%
cliente_hqc39   22.03%    4.227MiB / 23.32GiB   0.02%
cliente_hqc36   30.46%    4.078MiB / 23.32GiB   0.02%
cliente_hqc35   26.13%    4.656MiB / 23.32GiB   0.02%
cliente_hqc34   22.14%    4.379MiB / 23.32GiB   0.02%
cliente_hqc33   24.71%    1.816MiB / 23.32GiB   0.01%
cliente_hqc28   21.19%    4.398MiB / 23.32GiB   0.02%
cliente_hqc27   23.32%    4.297MiB / 23.32GiB   0.02%
cliente_hqc26   18.02%    1.391MiB / 23.32GiB   0.01%
cliente_hqc21   19.67%    4.07MiB / 23.32GiB    0.02%
cliente_hqc20   36.14%    4.082MiB / 23.32GiB   0.02%
cliente_hqc18   21.71%    4.312MiB / 23.32GiB   0.02%
cliente_hqc14   18.93%    2.871MiB / 23.32GiB   0.01%
cliente_hqc13   25.58%    4.086MiB / 23.32GiB   0.02%
cliente_hqc12   10.55%    4.18MiB / 23.32GiB    0.02%
cliente_hqc7    24.53%    4.07MiB / 23.32GiB    0.02%
cliente_hqc6    21.28%    4.172MiB / 23.32GiB   0.02%
cliente_hqc2    33.78%    3.879MiB / 23.32GiB   0.02%
servidor_hqc    251.81%   27.34MiB / 23.32GiB   0.11%
cliente_hqc46   26.63%    3.949MiB / 23.32GiB   0.02%
--- 2026-06-04_07:07:26 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc46   40.23%    4.324MiB / 23.32GiB   0.02%
cliente_hqc45   24.18%    4.176MiB / 23.32GiB   0.02%
cliente_hqc44   22.49%    4.633MiB / 23.32GiB   0.02%
cliente_hqc42   31.91%    4.379MiB / 23.32GiB   0.02%
cliente_hqc41   16.76%    4.262MiB / 23.32GiB   0.02%
cliente_hqc39   19.66%    4.461MiB / 23.32GiB   0.02%
cliente_hqc36   13.71%    4.328MiB / 23.32GiB   0.02%
cliente_hqc34   20.93%    4.098MiB / 23.32GiB   0.02%
cliente_hqc33   10.37%    4.074MiB / 23.32GiB   0.02%
cliente_hqc28   27.74%    4.18MiB / 23.32GiB    0.02%
cliente_hqc27   10.50%    1.301MiB / 23.32GiB   0.01%
cliente_hqc26   22.95%    4.234MiB / 23.32GiB   0.02%
cliente_hqc21   23.66%    4.062MiB / 23.32GiB   0.02%
cliente_hqc18   35.98%    3.469MiB / 23.32GiB   0.01%
cliente_hqc14   22.46%    4.395MiB / 23.32GiB   0.02%
cliente_hqc13   20.06%    3.938MiB / 23.32GiB   0.02%
cliente_hqc12   26.42%    4.66MiB / 23.32GiB    0.02%
cliente_hqc7    32.34%    4.453MiB / 23.32GiB   0.02%
cliente_hqc6    23.57%    4.176MiB / 23.32GiB   0.02%
servidor_hqc    273.33%   28.12MiB / 23.32GiB   0.12%
cliente_hqc47   25.51%    4.316MiB / 23.32GiB   0.02%
--- 2026-06-04_07:07:32 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc48   19.93%    4.113MiB / 23.32GiB   0.02%
cliente_hqc47   30.17%    4.309MiB / 23.32GiB   0.02%
cliente_hqc46   11.38%    2.555MiB / 23.32GiB   0.01%
cliente_hqc45   22.66%    3.906MiB / 23.32GiB   0.02%
cliente_hqc44   19.27%    4.129MiB / 23.32GiB   0.02%
cliente_hqc42   18.94%    4.184MiB / 23.32GiB   0.02%
cliente_hqc41   36.26%    4.172MiB / 23.32GiB   0.02%
cliente_hqc39   22.39%    4.016MiB / 23.32GiB   0.02%
cliente_hqc36   13.92%    4.082MiB / 23.32GiB   0.02%
cliente_hqc34   36.14%    2.809MiB / 23.32GiB   0.01%
cliente_hqc33   19.73%    4.066MiB / 23.32GiB   0.02%
cliente_hqc28   20.96%    2.867MiB / 23.32GiB   0.01%
cliente_hqc27   17.83%    4.051MiB / 23.32GiB   0.02%
cliente_hqc26   26.89%    4.258MiB / 23.32GiB   0.02%
cliente_hqc21   35.39%    4.086MiB / 23.32GiB   0.02%
cliente_hqc18   33.41%    4.367MiB / 23.32GiB   0.02%
cliente_hqc14   15.58%    1.426MiB / 23.32GiB   0.01%
cliente_hqc13   15.43%    3.062MiB / 23.32GiB   0.01%
cliente_hqc12   22.81%    4.074MiB / 23.32GiB   0.02%
cliente_hqc7    25.35%    4.293MiB / 23.32GiB   0.02%
cliente_hqc6    19.28%    3.926MiB / 23.32GiB   0.02%
servidor_hqc    238.86%   26.96MiB / 23.32GiB   0.11%
--- 2026-06-04_07:07:36 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc49   20.23%    4.191MiB / 23.32GiB   0.02%
cliente_hqc48   28.83%    4.062MiB / 23.32GiB   0.02%
cliente_hqc47   14.16%    4.312MiB / 23.32GiB   0.02%
cliente_hqc46   10.02%    4.164MiB / 23.32GiB   0.02%
cliente_hqc45   22.93%    4.062MiB / 23.32GiB   0.02%
cliente_hqc44   16.61%    3.934MiB / 23.32GiB   0.02%
cliente_hqc42   19.11%    4.309MiB / 23.32GiB   0.02%
cliente_hqc41   24.45%    4.176MiB / 23.32GiB   0.02%
cliente_hqc39   34.51%    3.953MiB / 23.32GiB   0.02%
cliente_hqc36   19.77%    4.098MiB / 23.32GiB   0.02%
cliente_hqc34   17.24%    4.629MiB / 23.32GiB   0.02%
cliente_hqc33   18.57%    4.426MiB / 23.32GiB   0.02%
cliente_hqc28   31.39%    4.188MiB / 23.32GiB   0.02%
cliente_hqc27   25.36%    3.957MiB / 23.32GiB   0.02%
cliente_hqc26   27.33%    4.168MiB / 23.32GiB   0.02%
cliente_hqc21   13.59%    4.164MiB / 23.32GiB   0.02%
cliente_hqc18   22.23%    1.383MiB / 23.32GiB   0.01%
cliente_hqc14   22.58%    4.105MiB / 23.32GiB   0.02%
cliente_hqc13   26.41%    3.297MiB / 23.32GiB   0.01%
cliente_hqc12   25.28%    4.512MiB / 23.32GiB   0.02%
cliente_hqc7    23.38%    1.742MiB / 23.32GiB   0.01%
cliente_hqc6    18.91%    4.184MiB / 23.32GiB   0.02%
servidor_hqc    249.16%   28.18MiB / 23.32GiB   0.12%
cliente_hqc50   13.28%    3.492MiB / 23.32GiB   0.01%
--- 2026-06-04_07:07:41 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   20.21%    4.414MiB / 23.32GiB   0.02%
cliente_hqc49   26.02%    4.184MiB / 23.32GiB   0.02%
cliente_hqc48   24.98%    4.191MiB / 23.32GiB   0.02%
cliente_hqc47   27.33%    3.871MiB / 23.32GiB   0.02%
cliente_hqc46   31.34%    4.383MiB / 23.32GiB   0.02%
cliente_hqc45   19.77%    3.984MiB / 23.32GiB   0.02%
cliente_hqc44   25.16%    2.004MiB / 23.32GiB   0.01%
cliente_hqc42   19.84%    4.074MiB / 23.32GiB   0.02%
cliente_hqc41   9.39%     4.102MiB / 23.32GiB   0.02%
cliente_hqc39   18.81%    4.059MiB / 23.32GiB   0.02%
cliente_hqc36   25.79%    3.918MiB / 23.32GiB   0.02%
cliente_hqc34   32.12%    4.258MiB / 23.32GiB   0.02%
cliente_hqc33   20.17%    4.328MiB / 23.32GiB   0.02%
cliente_hqc28   16.12%    4.277MiB / 23.32GiB   0.02%
cliente_hqc27   15.44%    4.324MiB / 23.32GiB   0.02%
cliente_hqc26   16.93%    3.988MiB / 23.32GiB   0.02%
cliente_hqc21   29.41%    3.938MiB / 23.32GiB   0.02%
cliente_hqc18   20.17%    4.168MiB / 23.32GiB   0.02%
cliente_hqc14   25.88%    3.926MiB / 23.32GiB   0.02%
cliente_hqc13   33.34%    4.137MiB / 23.32GiB   0.02%
cliente_hqc12   15.63%    4.102MiB / 23.32GiB   0.02%
cliente_hqc7    29.60%    4.332MiB / 23.32GiB   0.02%
cliente_hqc6    35.91%    4.852MiB / 23.32GiB   0.02%
servidor_hqc    251.62%   28.2MiB / 23.32GiB    0.12%
--- 2026-06-04_07:07:46 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   29.20%    4.188MiB / 23.32GiB   0.02%
cliente_hqc49   19.35%    4.094MiB / 23.32GiB   0.02%
cliente_hqc48   22.77%    4.785MiB / 23.32GiB   0.02%
cliente_hqc47   13.62%    4.09MiB / 23.32GiB    0.02%
cliente_hqc46   22.13%    4.289MiB / 23.32GiB   0.02%
cliente_hqc45   19.31%    4.469MiB / 23.32GiB   0.02%
cliente_hqc44   15.21%    4.004MiB / 23.32GiB   0.02%
cliente_hqc42   32.74%    3.941MiB / 23.32GiB   0.02%
cliente_hqc41   20.82%    4.086MiB / 23.32GiB   0.02%
cliente_hqc39   17.74%    4.035MiB / 23.32GiB   0.02%
cliente_hqc36   27.63%    1.906MiB / 23.32GiB   0.01%
cliente_hqc34   28.33%    4.328MiB / 23.32GiB   0.02%
cliente_hqc33   24.21%    4.066MiB / 23.32GiB   0.02%
cliente_hqc28   20.20%    4.473MiB / 23.32GiB   0.02%
cliente_hqc27   22.99%    4.586MiB / 23.32GiB   0.02%
cliente_hqc26   18.51%    4.094MiB / 23.32GiB   0.02%
cliente_hqc21   30.71%    4.191MiB / 23.32GiB   0.02%
cliente_hqc18   19.11%    4.059MiB / 23.32GiB   0.02%
cliente_hqc14   20.15%    3.938MiB / 23.32GiB   0.02%
cliente_hqc13   19.46%    3.926MiB / 23.32GiB   0.02%
cliente_hqc12   21.19%    3.293MiB / 23.32GiB   0.01%
cliente_hqc7    15.37%    4.16MiB / 23.32GiB    0.02%
cliente_hqc6    24.89%    3.961MiB / 23.32GiB   0.02%
servidor_hqc    271.30%   28.4MiB / 23.32GiB    0.12%
--- 2026-06-04_07:07:50 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   20.57%    4.207MiB / 23.32GiB   0.02%
cliente_hqc49   15.35%    4.078MiB / 23.32GiB   0.02%
cliente_hqc48   33.33%    4.074MiB / 23.32GiB   0.02%
cliente_hqc47   15.58%    3.941MiB / 23.32GiB   0.02%
cliente_hqc46   16.41%    4.082MiB / 23.32GiB   0.02%
cliente_hqc45   19.58%    4.164MiB / 23.32GiB   0.02%
cliente_hqc44   13.91%    4.051MiB / 23.32GiB   0.02%
cliente_hqc42   39.87%    4.258MiB / 23.32GiB   0.02%
cliente_hqc41   14.27%    4.055MiB / 23.32GiB   0.02%
cliente_hqc39   22.21%    4.305MiB / 23.32GiB   0.02%
cliente_hqc36   15.09%    4.184MiB / 23.32GiB   0.02%
cliente_hqc34   13.58%    4.188MiB / 23.32GiB   0.02%
cliente_hqc33   19.66%    4.578MiB / 23.32GiB   0.02%
cliente_hqc28   14.53%    4.422MiB / 23.32GiB   0.02%
cliente_hqc27   30.09%    4.191MiB / 23.32GiB   0.02%
cliente_hqc26   20.49%    4.16MiB / 23.32GiB    0.02%
cliente_hqc21   25.58%    4.48MiB / 23.32GiB    0.02%
cliente_hqc18   14.14%    4.059MiB / 23.32GiB   0.02%
cliente_hqc14   29.90%    4.16MiB / 23.32GiB    0.02%
cliente_hqc13   17.46%    3.945MiB / 23.32GiB   0.02%
cliente_hqc12   39.16%    4.309MiB / 23.32GiB   0.02%
cliente_hqc7    13.31%    3.875MiB / 23.32GiB   0.02%
cliente_hqc6    22.70%    3.605MiB / 23.32GiB   0.02%
servidor_hqc    282.74%   27.93MiB / 23.32GiB   0.12%
--- 2026-06-04_07:07:55 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   17.87%    4.094MiB / 23.32GiB   0.02%
cliente_hqc49   29.53%    4.246MiB / 23.32GiB   0.02%
cliente_hqc48   29.78%    4.094MiB / 23.32GiB   0.02%
cliente_hqc47   23.57%    4.328MiB / 23.32GiB   0.02%
cliente_hqc46   20.01%    4.496MiB / 23.32GiB   0.02%
cliente_hqc45   7.25%     4.188MiB / 23.32GiB   0.02%
cliente_hqc44   28.74%    4.598MiB / 23.32GiB   0.02%
cliente_hqc42   24.08%    4.355MiB / 23.32GiB   0.02%
cliente_hqc41   13.75%    4.32MiB / 23.32GiB    0.02%
cliente_hqc39   21.82%    4.074MiB / 23.32GiB   0.02%
cliente_hqc36   18.95%    4.059MiB / 23.32GiB   0.02%
cliente_hqc34   35.57%    4.223MiB / 23.32GiB   0.02%
cliente_hqc33   32.82%    4.914MiB / 23.32GiB   0.02%
cliente_hqc28   19.01%    4.344MiB / 23.32GiB   0.02%
cliente_hqc27   16.22%    3.934MiB / 23.32GiB   0.02%
cliente_hqc26   13.34%    4.055MiB / 23.32GiB   0.02%
cliente_hqc21   32.25%    4.066MiB / 23.32GiB   0.02%
