execution,mode,handshake_duration_ms,success
371,TLS Mutual,187.7,1
372,TLS Mutual,185.24,1
373,TLS Mutual,186.43,1
374,TLS Mutual,185.51,1
375,TLS Mutual,182.33,1
376,TLS Mutual,183.27,1
377,TLS Mutual,328.71,1
378,TLS Mutual,169.36,1
379,TLS Mutual,187.32,1
380,TLS Mutual,190.89,1
381,TLS Mutual,189.53,1
382,TLS Mutual,187.45,1
383,TLS Mutual,188.5,1
384,TLS Mutual,245.91,1
385,TLS Mutual,188.79,1
386,TLS Mutual,184.1,1
387,TLS Mutual,186.99,1
388,TLS Mutual,157.58,1
389,TLS Mutual,187.88,1
390,TLS Mutual,184.33,1
391,TLS Mutual,187.93,1
392,TLS Mutual,182.53,1
393,TLS Mutual,179.83,1
394,TLS Mutual,188.49,1
395,TLS Mutual,184.79,1
396,TLS Mutual,187.68,1
397,TLS Mutual,189.0,1
398,TLS Mutual,184.18,1
399,TLS Mutual,187.24,1
400,TLS Mutual,185.18,1
401,TLS Mutual,171.1,1
402,TLS Mutual,188.36,1
403,TLS Mutual,186.64,1
404,TLS Mutual,177.99,1
405,TLS Mutual,186.27,1
406,TLS Mutual,188.16,1
407,TLS Mutual,185.53,1
408,TLS Mutual,179.49,1
409,TLS Mutual,185.71,1
410,TLS Mutual,187.21,1
411,TLS Mutual,180.08,1
412,TLS Mutual,186.37,1
413,TLS Mutual,185.62,1
414,TLS Mutual,187.5,1
415,TLS Mutual,184.64,1
416,TLS Mutual,185.1,1
417,TLS Mutual,178.74,1
418,TLS Mutual,189.33,1
419,TLS Mutual,184.28,1
420,TLS Mutual,184.54,1
421,TLS Mutual,159.9,1
422,TLS Mutual,169.01,1
423,TLS Mutual,181.67,1
424,TLS Mutual,175.65,1
425,TLS Mutual,183.64,1
426,TLS Mutual,180.72,1
427,TLS Mutual,176.11,1
428,TLS Mutual,185.02,1
429,TLS Mutual,167.63,1
430,TLS Mutual,183.39,1
431,TLS Mutual,185.04,1
432,TLS Mutual,187.07,1
433,TLS Mutual,188.35,1
434,TLS Mutual,190.53,1
435,TLS Mutual,181.51,1
436,TLS Mutual,188.55,1
437,TLS Mutual,183.53,1
438,TLS Mutual,182.59,1
439,TLS Mutual,186.18,1
440,TLS Mutual,186.8,1
441,TLS Mutual,192.54,1
442,TLS Mutual,184.81,1
443,TLS Mutual,161.52,1
444,TLS Mutual,167.23,1
445,TLS Mutual,165.77,1
446,TLS Mutual,188.58,1
447,TLS Mutual,184.55,1
448,TLS Mutual,167.19,1
449,TLS Mutual,169.37,1
450,TLS Mutual,167.52,1
451,TLS Mutual,163.43,1
452,TLS Mutual,170.09,1
453,TLS Mutual,187.44,1
454,TLS Mutual,180.4,1
455,TLS Mutual,190.08,1
456,TLS Mutual,168.14,1
457,TLS Mutual,186.76,1
458,TLS Mutual,176.18,1
459,TLS Mutual,182.78,1
460,TLS Mutual,182.69,1
461,TLS Mutual,182.84,1
462,TLS Mutual,183.72,1
463,TLS Mutual,187.47,1
464,TLS Mutual,184.13,1
465,TLS Mutual,186.53,1
466,TLS Mutual,172.58,1
467,TLS Mutual,196.3,1
468,TLS Mutual,162.2,1
469,TLS Mutual,189.11,1
470,TLS Mutual,191.13,1
471,TLS Mutual,184.53,1
472,TLS Mutual,189.32,1
473,TLS Mutual,166.06,1
474,TLS Mutual,166.07,1
475,TLS Mutual,190.42,1
476,TLS Mutual,186.1,1
477,TLS Mutual,177.28,1
478,TLS Mutual,190.99,1
479,TLS Mutual,169.09,1
480,TLS Mutual,187.76,1
481,TLS Mutual,166.34,1
482,TLS Mutual,162.38,1
483,TLS Mutual,167.2,1
484,TLS Mutual,167.63,1
485,TLS Mutual,162.25,1
486,TLS Mutual,174.94,1
487,TLS Mutual,164.37,1
488,TLS Mutual,167.57,1
489,TLS Mutual,160.99,1
490,TLS Mutual,185.63,1
491,TLS Mutual,166.17,1
492,TLS Mutual,162.6,1
493,TLS Mutual,184.05,1
494,TLS Mutual,174.45,1
495,TLS Mutual,158.81,1
496,TLS Mutual,185.68,1
497,TLS Mutual,188.34,1
498,TLS Mutual,185.12,1
499,TLS Mutual,184.48,1
500,TLS Mutual,184.02,1
