execution,mode,handshake_duration_ms,success
469,TLS Mutual,329.74,1
470,TLS Mutual,315.99,1
471,TLS Mutual,295.75,1
472,TLS Mutual,296.72,1
473,TLS Mutual,342.3,1
474,TLS Mutual,326.7,1
475,TLS Mutual,300.94,1
476,TLS Mutual,313.31,1
477,TLS Mutual,327.54,1
478,TLS Mutual,336.89,1
479,TLS Mutual,305.1,1
480,TLS Mutual,303.31,1
481,TLS Mutual,293.55,1
482,TLS Mutual,310.19,1
483,TLS Mutual,286.5,1
484,TLS Mutual,291.05,1
485,TLS Mutual,288.4,1
486,TLS Mutual,300.12,1
487,TLS Mutual,303.8,1
488,TLS Mutual,304.91,1
489,TLS Mutual,301.45,1
490,TLS Mutual,313.04,1
491,TLS Mutual,289.92,1
492,TLS Mutual,308.08,1
493,TLS Mutual,308.25,1
494,TLS Mutual,290.65,1
495,TLS Mutual,283.81,1
496,TLS Mutual,300.77,1
497,TLS Mutual,300.91,1
498,TLS Mutual,313.62,1
499,TLS Mutual,295.18,1
500,TLS Mutual,340.33,1
